nbGenes = 100;
preference = [[0 34 23 1 25 52 59 50 26 65 56 23 72 3 27 4 53 72 56 93 60 38 57 81 84 23 94 67 54 32 86 30 69 8 39 40 32 9 47 49 82 39 68 59 39 3 68 36 9 33 26 57 93 36 10 84 42 26 72 35 91 14 97 86 77 52 43 94 52 54 82 4 57 37 11 63 74 48 49 93 18 76 84 12 91 21 75 32 91 23 64 10 37 73 51 98 71 18 93 85 ]
[27 10 57 56 54 57 62 61 60 59 28 0 16 67 86 38 54 21 65 21 8 84 11 99 52 83 69 24 55 29 69 88 61 70 96 52 86 74 85 61 82 57 53 53 62 62 86 19 24 3 46 35 57 0 68 26 48 56 83 86 16 7 68 99 12 31 20 79 95 2 77 70 51 18 78 61 73 11 89 2 90 97 32 34 28 89 90 72 43 17 78 44 43 64 32 7 96 48 65 5 ]
[58 64 49 32 98 47 44 16 77 90 63 24 0 97 3 67 23 34 56 44 37 75 59 88 51 72 42 76 79 13 31 62 81 56 1 66 33 27 20 28 71 24 51 25 49 35 7 94 44 86 40 50 86 41 11 92 57 4 66 78 23 89 39 55 80 9 37 71 65 61 29 69 79 0 97 89 78 4 59 4 21 14 85 63 84 96 13 79 21 21 51 78 54 41 70 97 58 34 77 20 ]
[56 3 89 13 27 36 29 20 36 42 75 15 35 0 53 15 70 32 12 46 12 21 97 15 17 55 26 30 44 92 92 15 97 39 18 78 56 70 59 46 74 88 91 79 19 43 15 74 52 60 8 42 90 33 53 84 69 53 84 79 59 24 48 83 40 40 40 42 12 31 86 80 18 46 18 4 9 37 53 39 64 4 2 81 29 0 67 12 17 59 70 8 56 9 78 43 31 1 55 65 ]
[43 11 58 35 81 11 93 25 56 78 20 47 26 73 0 97 79 29 51 55 99 51 65 21 13 49 86 86 44 0 26 79 42 79 36 43 24 94 40 28 50 27 86 39 7 33 29 93 94 31 53 14 26 63 6 10 71 46 29 61 81 63 54 27 62 72 39 63 86 5 90 89 8 13 87 88 48 51 3 32 43 58 71 41 52 91 59 54 70 0 98 65 64 54 2 97 88 8 88 94 ]
[58 20 56 9 33 60 37 78 62 95 90 14 33 6 79 0 11 71 60 36 33 60 83 98 79 44 31 6 25 33 29 78 35 19 39 81 0 50 42 16 31 2 60 63 69 89 64 39 10 35 76 79 81 4 48 81 70 59 4 57 4 79 2 57 38 24 20 3 79 17 94 14 79 95 7 84 79 80 33 32 44 67 14 96 70 99 71 93 15 90 40 35 78 77 15 34 7 51 70 7 ]
[93 9 13 81 62 20 18 1 16 57 25 33 64 8 40 81 0 27 12 62 86 61 76 63 37 52 11 59 72 74 62 58 47 93 72 69 21 44 33 88 39 84 5 38 2 55 34 25 84 2 99 19 81 4 98 55 69 64 94 37 78 28 36 3 61 71 26 11 30 43 13 80 97 67 4 85 28 78 38 10 32 38 40 19 93 43 57 44 0 96 57 87 31 87 99 53 85 18 9 61 ]
[64 17 55 32 14 83 93 75 97 25 21 28 19 4 47 53 15 0 92 72 99 89 1 86 61 50 50 49 1 51 81 85 21 84 29 99 10 33 91 35 88 25 55 76 26 5 25 77 43 17 33 26 52 55 63 66 60 24 41 13 91 36 70 76 11 19 91 23 68 25 87 7 93 72 61 43 62 93 54 28 32 4 82 85 14 78 97 8 61 35 34 87 96 54 8 89 44 50 82 36 ]
[0 91 79 71 13 90 12 77 81 12 28 82 69 22 38 3 47 7 0 28 12 60 28 48 54 75 34 40 2 40 94 70 23 19 19 18 59 47 67 77 1 33 52 95 51 1 69 58 21 23 43 78 12 83 8 59 60 87 41 27 87 87 71 0 45 3 98 36 55 88 99 0 32 94 76 32 60 20 24 36 78 48 61 43 49 33 23 5 28 84 9 71 51 4 47 53 75 17 60 96 ]
[63 45 55 10 92 83 13 85 31 63 66 30 0 19 17 48 79 2 10 0 15 37 2 55 65 91 90 76 32 30 78 25 36 44 65 74 22 42 45 53 68 3 12 62 29 31 69 63 81 39 77 86 71 46 4 87 85 23 74 62 49 23 58 51 42 63 42 98 84 16 97 73 1 80 61 22 42 19 10 31 51 97 62 57 83 2 44 74 57 25 80 61 64 29 16 43 37 31 66 4 ]
[92 49 5 13 48 75 52 64 33 50 27 53 25 9 27 0 98 81 65 20 0 53 18 84 77 74 68 37 11 27 10 70 24 21 98 64 31 11 96 68 23 67 27 79 62 47 20 40 75 29 83 89 96 87 24 59 59 84 93 25 56 45 13 44 71 12 99 9 68 30 58 36 52 95 98 31 20 12 90 31 12 40 18 93 65 16 80 93 21 52 87 14 77 53 57 96 52 36 86 94 ]
[67 96 20 52 75 14 36 50 65 59 71 55 35 81 48 15 38 91 45 73 38 0 47 1 96 54 34 76 59 92 9 45 12 62 63 60 3 67 45 55 94 87 65 92 84 26 44 98 21 85 41 45 14 66 69 19 3 17 28 56 6 64 98 8 96 21 54 7 60 81 50 0 0 9 30 15 4 71 35 76 14 97 41 77 95 32 83 32 43 87 91 67 50 46 3 44 41 17 22 48 ]
[48 53 3 55 31 40 59 36 64 36 28 7 73 74 3 78 69 31 81 12 64 54 0 95 33 43 1 53 86 30 92 63 12 31 59 13 81 91 1 88 64 61 80 51 82 44 37 82 20 23 3 10 83 64 2 90 35 33 48 83 8 84 42 24 0 42 78 3 28 0 47 60 44 41 92 78 16 82 78 81 47 82 36 97 66 0 2 93 83 8 93 73 34 63 93 61 47 70 69 4 ]
[76 83 51 68 26 38 70 80 85 91 38 57 7 60 49 74 77 81 25 48 53 0 56 0 69 40 34 44 6 18 51 60 24 70 6 87 97 50 78 45 60 9 13 42 82 31 55 36 13 27 40 86 7 81 35 37 61 11 73 36 16 19 41 94 76 78 28 95 14 16 18 22 18 23 45 59 53 35 34 20 1 40 80 78 48 37 72 91 90 27 45 4 74 54 37 6 69 12 78 16 ]
[14 14 22 58 18 19 33 85 52 68 78 1 53 99 10 86 57 81 22 66 43 89 81 78 0 29 71 39 25 92 35 53 57 98 96 32 85 71 12 26 41 72 51 48 79 30 30 4 65 83 95 14 29 65 25 55 53 12 60 78 94 3 93 60 90 90 37 15 82 79 30 5 7 33 52 82 24 84 9 24 34 57 72 22 8 31 65 48 2 42 83 87 92 44 57 34 41 11 7 2 ]
[38 84 14 0 88 0 14 35 8 17 29 74 52 33 92 99 28 16 41 14 98 70 61 75 17 0 43 63 74 77 78 0 11 33 92 46 34 2 20 31 32 60 80 95 38 12 70 3 55 37 80 54 39 55 52 58 94 76 33 64 51 55 13 9 97 63 73 77 3 12 69 90 86 83 65 89 58 26 0 56 61 22 63 11 24 80 28 64 77 52 98 50 28 12 28 21 82 49 99 22 ]
[1 62 21 74 74 28 41 71 28 88 28 13 49 83 19 62 82 88 61 66 2 62 94 64 82 59 0 81 44 65 83 84 99 93 87 94 43 41 51 0 67 29 67 3 24 14 28 16 19 86 93 31 68 65 85 45 55 95 60 93 74 4 77 59 11 8 87 24 97 94 69 68 67 27 16 83 85 28 86 85 54 28 31 23 57 67 3 67 43 85 69 36 92 95 72 15 81 57 20 13 ]
[36 15 43 51 18 38 28 58 65 2 4 76 56 14 99 66 13 33 53 29 70 46 21 2 36 10 42 0 20 23 79 2 19 85 45 95 59 65 22 13 53 94 6 71 22 94 34 58 32 50 35 63 99 30 2 65 55 35 27 53 91 81 96 45 81 63 1 67 36 46 71 89 48 56 88 26 26 54 57 52 45 3 26 22 62 22 55 13 28 0 30 98 45 92 63 46 91 6 65 21 ]
[93 18 33 77 23 32 56 80 72 53 79 61 4 39 72 3 30 70 97 29 68 90 56 22 62 31 79 42 0 28 91 43 30 4 4 85 71 27 3 72 10 83 95 84 94 29 34 55 20 21 19 28 15 4 21 16 0 3 86 2 67 66 8 36 39 88 7 8 3 66 44 11 48 85 85 47 37 45 93 90 34 82 77 39 33 3 79 74 38 84 19 33 37 34 19 34 34 66 58 57 ]
[68 75 14 73 64 88 38 62 73 26 84 80 55 76 91 33 93 85 43 22 74 14 54 77 59 72 42 63 34 0 86 14 85 38 43 87 27 6 13 6 28 47 25 6 78 6 17 44 23 43 3 74 49 46 31 76 32 4 78 38 58 6 70 81 86 35 4 76 82 83 24 69 42 9 8 37 44 0 91 74 31 20 35 42 0 81 67 11 16 58 94 8 78 84 98 71 26 37 31 99 ]
[61 95 74 74 94 8 2 77 39 50 8 91 35 89 99 41 1 92 9 22 38 18 10 4 12 41 37 25 3 18 0 33 44 13 44 19 49 57 59 67 70 74 73 34 88 29 85 34 27 35 76 72 58 22 28 35 77 65 44 46 1 92 45 90 25 84 11 87 44 85 69 32 84 52 31 88 82 2 59 49 39 97 71 35 87 28 90 52 58 51 24 19 19 25 5 13 0 39 26 14 ]
[77 68 78 43 63 36 77 55 45 64 32 25 96 18 99 81 79 88 83 41 91 73 84 36 49 51 2 11 23 78 18 0 54 56 49 23 42 93 92 66 32 55 3 64 63 41 6 97 82 56 55 50 98 5 58 49 32 64 58 76 70 2 50 48 92 23 27 84 19 37 93 0 66 86 48 85 82 0 48 83 49 12 95 14 55 56 51 56 15 33 42 19 79 98 86 88 39 46 10 74 ]
[12 21 14 78 57 1 57 96 97 82 47 86 75 29 71 57 7 83 42 99 78 11 72 82 59 86 0 45 19 35 88 8 0 6 86 37 65 79 99 97 75 72 82 99 87 93 5 33 25 22 60 58 88 28 49 32 68 93 56 19 45 94 22 21 42 71 64 7 79 44 58 81 82 43 14 12 30 88 22 12 87 85 85 66 36 11 74 39 9 4 79 15 78 65 63 0 95 51 34 68 ]
[65 4 77 27 55 59 82 0 94 60 29 92 95 31 72 91 74 97 12 94 65 50 46 16 13 84 81 37 93 32 43 86 54 0 72 72 6 75 34 39 70 60 74 36 59 18 31 69 41 74 71 66 53 98 0 57 73 80 86 98 60 16 80 16 23 91 94 14 58 61 71 25 99 22 65 9 63 16 93 5 55 69 41 53 20 69 55 6 26 5 9 9 38 36 29 18 45 2 98 85 ]
[19 70 40 81 99 21 40 47 70 43 56 39 85 53 69 26 41 94 75 78 43 45 65 50 63 45 88 64 77 41 86 5 17 37 0 1 7 95 15 57 96 21 55 42 50 29 2 7 56 37 13 95 26 42 76 85 96 32 42 9 40 45 90 36 91 80 50 26 16 64 62 63 26 1 45 31 59 91 33 75 62 47 20 43 34 99 40 36 65 77 37 97 12 98 34 36 20 85 54 76 ]
[62 83 3 97 36 23 43 16 59 96 0 25 62 60 97 72 9 62 83 8 56 38 37 55 24 15 57 27 94 4 65 97 2 33 86 0 80 29 52 7 39 39 64 79 72 39 40 71 41 32 2 21 73 29 44 34 16 53 42 15 80 46 70 63 92 52 5 35 35 46 12 23 42 83 50 19 44 73 28 65 67 84 25 33 98 98 36 38 13 38 46 79 94 23 47 53 66 5 77 77 ]
[37 56 66 45 33 66 11 16 62 61 29 15 62 79 89 22 87 34 28 42 92 77 9 6 16 63 25 45 99 53 79 43 39 97 20 49 0 56 99 80 88 82 34 20 40 22 1 54 69 93 54 12 18 47 99 46 38 28 85 6 75 13 42 50 84 22 76 38 68 78 36 15 12 21 25 92 61 9 8 28 9 0 37 53 7 63 12 10 14 89 31 19 44 53 49 54 36 56 62 58 ]
[40 80 2 10 96 17 86 67 45 20 88 39 0 50 93 52 48 4 70 48 34 69 90 16 77 24 3 52 33 80 48 65 29 10 91 26 81 0 23 61 53 92 0 70 63 71 39 19 60 50 3 89 78 93 55 73 17 88 78 22 65 39 22 83 86 91 10 17 38 10 14 84 85 35 60 31 59 21 3 6 13 65 46 52 97 72 8 58 89 40 98 98 83 72 0 30 93 26 90 46 ]
[23 16 96 88 20 48 68 13 78 0 46 16 93 28 58 37 56 41 53 93 41 33 0 94 1 25 54 2 87 61 83 9 53 73 80 19 10 51 0 74 31 65 54 71 78 6 0 33 28 12 50 70 91 43 48 59 9 39 83 53 3 2 61 98 98 73 67 31 5 95 50 80 73 16 14 42 99 81 74 50 91 83 37 40 60 47 73 39 21 30 10 67 42 46 48 86 32 75 54 77 ]
[7 84 35 67 63 42 46 77 39 93 6 95 8 50 12 41 28 60 5 32 87 40 5 8 91 44 83 13 70 25 71 18 58 21 78 61 19 26 84 0 13 73 61 30 55 6 42 27 48 92 46 66 70 62 48 1 16 17 4 36 3 3 26 5 59 26 48 89 35 94 44 84 22 8 97 21 89 11 70 72 6 12 61 56 78 57 1 71 26 12 66 81 34 65 34 69 60 83 57 82 ]
[86 8 37 35 4 77 15 91 13 94 3 3 70 22 61 38 7 11 77 57 69 55 61 22 27 84 92 44 28 86 89 89 57 44 8 18 86 74 30 84 0 0 66 55 58 24 27 7 37 99 53 61 87 83 58 96 77 12 42 59 95 37 51 95 58 24 51 15 79 2 97 81 33 48 13 41 9 14 83 12 45 38 96 77 71 84 15 46 15 47 28 80 83 71 43 22 96 8 7 68 ]
[97 15 95 83 65 68 39 68 75 78 50 89 70 2 92 59 92 39 22 32 45 31 35 31 73 1 54 43 14 75 56 99 34 53 57 82 87 5 58 11 16 0 69 94 3 84 27 86 48 66 32 91 58 74 41 74 82 46 50 94 61 64 4 2 57 6 0 1 53 32 33 50 97 39 33 80 57 0 34 96 54 31 77 95 82 77 89 37 50 23 44 96 15 37 38 59 46 77 33 29 ]
[68 35 1 79 37 57 39 7 28 35 51 43 48 90 44 89 75 48 27 73 2 32 59 55 2 67 97 98 22 8 24 22 6 75 22 16 62 8 47 48 70 39 0 81 27 12 44 26 51 55 41 1 27 26 4 85 54 53 99 87 44 0 4 88 78 19 6 91 83 56 83 28 57 93 2 7 16 95 67 5 3 39 84 44 94 11 87 41 4 42 25 70 72 53 90 79 42 40 92 39 ]
[39 40 44 76 78 67 22 95 99 61 51 50 22 22 42 85 95 7 14 67 11 86 53 84 6 60 15 82 77 43 96 11 23 64 83 3 12 39 50 29 85 86 6 0 44 56 62 51 95 49 25 84 61 70 80 34 80 93 67 56 54 64 83 99 25 98 84 93 92 23 43 90 14 20 28 67 50 24 74 83 90 25 19 45 25 94 98 83 59 29 32 78 54 87 40 41 78 96 97 64 ]
[67 14 13 98 38 1 57 77 46 97 28 0 68 76 64 17 14 1 48 24 21 19 26 12 3 17 73 63 20 64 45 6 52 46 44 89 92 63 6 14 87 8 61 92 0 81 31 35 19 23 18 50 34 13 91 53 23 32 26 22 82 22 20 57 58 6 99 79 57 98 53 54 5 87 96 96 4 32 8 7 86 98 28 9 24 92 89 52 22 73 25 23 56 10 86 67 20 69 69 85 ]
[35 94 62 20 50 5 57 20 77 74 74 54 88 31 65 38 98 80 55 53 85 35 17 80 52 53 44 61 5 2 51 47 25 71 89 35 17 1 97 74 26 42 2 37 27 0 14 85 65 42 27 79 18 29 53 12 14 13 85 76 34 3 59 21 71 42 43 64 63 4 97 70 74 18 27 26 37 53 98 93 59 42 98 98 0 84 23 17 55 19 83 84 0 66 37 67 44 87 0 58 ]
[49 81 46 58 96 44 9 17 78 54 88 2 3 28 37 81 19 39 33 81 12 34 79 62 60 95 13 17 92 92 28 83 80 10 2 31 3 16 75 30 57 79 24 63 60 97 0 17 53 9 28 30 63 28 35 35 2 36 23 81 7 72 18 6 99 50 91 97 86 62 80 46 84 33 31 34 76 74 31 74 66 2 62 40 53 37 20 26 50 60 53 87 59 8 42 59 95 71 9 1 ]
[90 23 2 31 70 24 17 41 58 44 96 94 43 23 75 68 92 69 63 40 84 35 76 47 41 34 33 41 32 7 80 9 11 63 77 94 58 1 44 50 87 21 8 64 2 63 9 0 18 17 21 68 15 76 99 44 29 4 49 86 49 32 17 51 26 89 42 44 60 31 55 14 82 69 69 97 11 51 94 49 86 78 20 31 93 49 26 57 69 99 42 27 65 86 60 30 10 5 29 74 ]
[7 85 42 96 7 18 84 58 96 87 5 53 42 85 59 29 28 29 55 56 38 87 92 72 57 81 12 23 66 12 59 20 69 67 5 94 74 10 41 42 46 18 20 17 70 69 9 94 0 56 19 42 11 72 54 3 42 5 76 88 2 0 40 44 49 67 91 67 10 70 51 98 1 84 88 58 80 5 81 68 71 62 56 86 54 64 13 64 9 90 15 57 2 31 59 41 59 54 91 13 ]
[53 19 71 62 49 37 24 19 63 46 82 41 32 5 93 27 45 89 32 56 81 53 94 73 57 23 41 31 63 87 5 10 88 83 80 20 27 32 56 98 51 45 58 3 36 18 18 98 82 0 94 45 13 43 10 98 63 92 7 14 86 3 15 72 6 66 64 48 42 61 10 39 78 39 17 35 12 41 43 15 36 33 97 48 76 96 75 16 93 66 37 46 25 93 22 94 74 98 10 34 ]
[64 25 94 1 28 7 27 90 11 21 50 75 61 53 40 56 94 13 74 36 14 60 12 63 88 40 6 7 61 77 35 1 53 18 61 9 62 55 16 0 54 89 32 60 84 91 62 19 90 26 0 39 39 78 70 62 86 45 12 88 5 71 28 45 57 30 68 23 32 89 85 30 59 14 75 60 55 93 46 81 67 74 77 20 12 13 65 77 59 19 44 17 82 32 66 14 23 53 22 99 ]
[8 49 86 39 26 30 37 26 34 70 96 0 27 29 37 61 96 62 36 65 47 88 66 35 88 33 45 54 73 0 51 63 30 62 68 59 18 28 18 16 75 71 88 35 0 57 34 99 73 61 55 0 33 92 26 50 95 74 44 93 94 36 55 4 85 41 63 10 18 13 51 16 24 60 36 0 91 56 93 0 83 28 70 18 35 78 52 43 67 34 81 53 10 17 36 73 34 62 27 15 ]
[81 36 5 31 63 44 9 62 27 97 88 12 14 58 8 17 43 28 65 77 78 39 42 55 0 80 67 39 73 85 51 89 27 40 37 76 59 24 38 35 89 96 0 34 48 92 94 43 38 34 31 83 0 84 55 24 77 50 55 89 85 8 6 66 83 67 10 49 79 33 37 48 64 52 62 94 71 58 73 33 42 86 65 82 1 45 69 51 29 30 98 4 7 16 62 81 50 51 70 55 ]
[42 3 73 50 84 89 97 57 49 88 73 66 7 82 1 75 96 63 77 77 23 97 34 44 63 31 87 71 47 93 90 24 42 67 59 42 81 43 15 75 57 58 39 58 50 48 39 84 4 31 28 42 87 0 34 30 76 47 44 46 31 15 55 27 91 74 1 92 69 62 59 13 94 41 40 19 69 65 47 49 19 65 95 41 17 25 0 80 3 11 4 48 84 42 70 90 63 47 58 49 ]
[34 58 13 35 91 75 98 66 93 25 91 76 43 46 63 31 25 65 24 68 11 73 22 85 57 51 65 48 60 40 84 74 54 49 43 78 21 22 47 42 97 95 98 10 74 58 21 75 95 64 55 15 14 36 0 88 27 60 91 56 38 51 12 17 58 61 38 26 4 2 81 22 13 34 82 84 34 1 33 25 43 24 99 58 74 68 85 41 33 28 65 58 50 96 44 8 15 84 15 86 ]
[16 5 59 2 58 26 27 17 49 74 14 47 8 35 81 82 3 64 18 91 23 93 25 73 14 21 89 34 21 34 47 75 26 97 22 41 46 89 45 13 15 60 56 15 16 89 59 69 59 36 28 30 41 27 75 0 45 90 62 59 1 90 94 91 13 38 11 94 58 79 18 9 90 74 8 98 95 99 60 59 2 68 40 19 39 73 89 1 90 67 66 84 99 94 11 66 3 70 84 23 ]
[90 75 40 8 14 78 72 67 35 28 90 52 39 29 62 7 96 45 92 69 19 79 77 16 63 68 61 35 0 30 59 65 17 25 59 93 24 6 71 7 21 6 53 4 86 27 4 59 97 78 96 4 61 2 60 48 0 72 9 90 66 26 18 75 46 69 30 31 79 37 96 95 91 42 48 51 31 98 70 54 71 38 47 34 12 74 67 0 93 72 97 57 37 16 56 41 29 37 42 35 ]
[19 22 35 54 28 75 68 22 8 16 40 36 79 38 38 29 55 38 91 90 19 27 38 1 18 40 14 98 75 39 81 87 28 60 2 98 38 46 44 7 60 45 46 92 3 77 81 42 11 59 41 22 1 41 71 29 87 0 71 70 47 9 20 32 16 19 98 9 59 4 53 77 5 78 41 19 10 66 26 49 80 13 3 83 49 68 80 87 8 0 27 28 27 89 74 62 94 74 47 1 ]
[33 44 73 75 50 78 31 3 99 59 96 23 52 4 20 19 7 98 66 5 40 76 68 63 58 88 15 46 3 40 61 93 28 96 31 32 99 70 4 36 72 39 30 31 95 85 10 4 91 61 91 54 55 71 50 12 45 59 0 33 65 93 33 61 5 37 42 5 57 80 54 4 40 63 29 77 84 59 35 52 78 98 64 89 13 32 39 7 22 2 85 79 77 74 58 23 85 16 20 64 ]
[0 31 19 60 52 14 49 55 16 68 89 33 60 83 75 83 40 65 2 51 12 89 70 55 77 92 84 10 67 37 25 10 71 53 97 71 40 69 83 23 28 11 72 62 27 90 60 36 25 68 61 30 31 97 35 82 79 80 31 0 89 92 40 59 68 58 3 78 2 44 67 13 16 81 81 42 34 33 82 6 85 90 85 81 76 75 65 56 78 12 1 25 84 19 97 99 85 88 50 33 ]
[46 37 80 44 31 39 87 1 31 4 60 43 57 12 34 42 73 8 26 26 64 26 55 51 44 41 28 64 55 28 97 16 95 47 13 67 10 9 75 79 85 60 56 22 38 22 36 83 50 69 44 56 85 75 9 51 69 32 0 64 0 44 28 85 56 28 6 61 76 13 99 93 85 22 82 99 34 95 1 62 43 74 30 74 57 13 10 76 26 87 78 85 9 17 99 28 17 29 81 93 ]
[95 24 67 54 92 48 57 88 47 15 13 96 27 22 18 65 3 24 22 88 81 78 54 21 5 25 10 78 81 83 50 7 72 14 66 90 68 14 35 10 65 37 2 34 95 37 79 75 46 61 11 19 3 49 83 91 10 24 1 2 8 0 55 86 51 47 23 44 40 19 4 49 14 65 50 96 96 90 19 14 16 55 46 79 69 34 31 13 60 8 88 92 63 49 58 13 41 48 14 11 ]
[13 30 93 68 66 91 47 10 89 63 56 64 67 39 49 91 27 22 0 68 35 23 35 75 72 83 57 71 72 2 38 54 16 77 49 23 82 5 98 37 17 94 39 8 21 52 18 85 26 77 18 98 2 8 49 5 69 54 87 78 21 18 0 44 7 24 98 87 66 19 19 29 67 10 31 2 21 34 35 88 0 44 35 45 79 34 95 92 43 40 52 26 79 59 40 64 54 47 37 78 ]
[43 77 31 91 54 18 45 79 82 55 85 8 35 20 73 72 27 63 78 43 26 28 9 64 84 98 18 35 63 72 62 86 36 89 99 34 94 54 62 98 28 15 85 38 35 48 53 90 94 59 4 7 52 30 13 53 10 16 26 80 20 29 18 0 8 5 58 33 62 90 15 4 45 40 40 10 45 60 82 45 19 33 8 54 43 33 2 62 78 86 87 42 98 42 24 11 2 80 71 75 ]
[55 44 42 59 92 13 54 47 82 66 76 41 17 14 49 58 52 92 31 83 35 3 68 11 53 38 8 30 6 37 32 44 2 4 18 85 56 70 13 63 84 46 28 34 84 8 14 61 0 88 5 22 70 72 43 40 51 43 84 31 35 47 49 28 0 89 34 67 8 47 43 71 9 91 20 22 54 54 2 26 51 7 59 28 11 40 51 60 54 75 64 26 14 60 36 34 56 95 41 93 ]
[9 52 7 32 69 58 92 59 50 55 18 24 85 71 90 80 31 71 11 75 86 84 44 83 16 85 69 19 96 84 34 8 67 89 98 96 58 15 18 8 63 27 98 48 36 96 23 79 21 51 31 56 41 41 56 44 66 83 80 86 96 13 78 12 91 0 81 70 69 4 87 38 10 25 91 24 78 75 87 16 57 89 87 88 71 46 79 69 67 89 59 38 67 59 88 53 76 69 78 2 ]
[67 40 28 24 28 63 25 45 9 81 10 78 41 44 61 8 55 98 75 36 12 95 47 34 66 21 99 71 87 31 17 16 81 34 50 73 68 82 39 46 98 3 8 38 70 55 57 7 77 95 95 39 63 54 59 56 59 91 35 95 13 62 14 18 96 17 0 33 94 31 33 20 17 55 23 83 95 73 8 42 53 8 90 67 18 27 9 78 29 76 0 55 5 41 15 97 73 80 8 23 ]
