nbGenes = 100;
preference = [[0 77 98 40 3 61 69 78 9 75 56 34 50 95 90 81 29 64 51 74 27 8 84 32 73 8 78 43 19 71 92 96 6 72 64 80 53 64 49 6 97 22 66 94 97 20 46 81 97 30 85 6 53 50 12 4 29 39 47 61 9 70 92 81 69 50 44 15 25 16 24 68 57 51 68 91 29 67 47 22 74 10 74 99 80 69 5 54 78 4 64 99 32 49 12 51 31 25 66 82 ]
[45 13 36 78 67 8 92 14 73 84 12 59 38 0 28 65 22 87 14 89 60 41 25 51 4 61 76 11 12 49 70 90 12 30 24 22 79 0 16 17 75 71 84 75 0 35 62 69 75 90 76 12 54 13 97 93 2 13 56 88 90 15 96 90 48 40 35 47 6 91 19 80 53 57 98 41 41 56 99 79 19 20 1 74 50 67 97 80 11 87 48 69 20 28 84 19 75 76 54 83 ]
[5 60 90 42 71 35 90 73 20 88 2 34 95 81 0 75 58 90 14 70 62 21 83 88 61 77 35 23 25 68 59 56 71 62 61 80 36 28 77 2 41 3 0 87 36 72 12 66 10 47 16 18 37 0 71 34 0 54 51 48 77 78 13 96 5 7 33 6 67 93 93 65 15 70 37 25 38 77 57 13 30 42 31 69 59 23 99 70 76 54 34 33 94 22 62 79 2 87 31 78 ]
[72 70 9 27 59 58 21 86 81 94 95 38 51 46 59 0 0 13 99 10 21 75 82 11 86 79 33 89 86 84 84 88 72 20 54 41 60 87 18 40 85 61 29 76 66 5 50 32 14 67 27 22 31 98 13 6 48 39 53 35 25 29 88 36 1 26 2 39 21 20 2 86 84 76 44 83 52 65 1 70 83 80 34 80 39 30 1 27 99 1 65 36 58 44 73 18 80 57 45 63 ]
[25 16 10 73 4 2 76 21 21 73 3 72 2 12 90 0 0 76 9 78 4 38 83 42 13 51 70 65 38 12 2 49 1 87 14 46 8 47 49 82 95 66 67 95 64 55 49 89 2 25 87 13 32 69 82 71 70 15 40 4 18 8 74 76 48 78 73 72 57 62 11 29 57 94 6 74 13 34 19 27 67 44 24 87 57 24 40 7 22 71 94 16 9 35 72 60 52 38 96 61 ]
[17 13 45 36 25 6 81 70 4 40 50 76 41 16 49 86 93 0 98 45 1 98 99 58 45 12 19 17 39 84 66 65 47 13 97 66 77 72 77 26 65 83 71 7 42 20 28 3 14 26 96 69 85 52 10 31 79 96 53 68 35 13 44 6 50 1 28 59 97 4 79 86 55 22 71 71 29 46 38 25 54 6 69 76 1 87 20 21 35 50 50 20 33 87 24 91 6 48 13 5 ]
[49 93 96 81 54 54 5 53 99 0 71 35 50 18 5 32 72 31 0 84 8 53 71 3 14 37 36 82 6 87 77 9 12 87 73 65 87 24 28 17 24 26 32 36 89 19 10 87 83 74 35 37 15 95 3 51 58 38 47 33 39 90 72 36 74 50 74 87 84 13 31 13 49 7 6 34 37 6 88 92 6 36 47 37 89 11 84 23 80 78 60 67 52 85 43 16 67 56 98 51 ]
[13 60 55 21 21 36 13 65 96 42 12 10 50 46 10 91 92 9 63 0 88 0 32 87 83 80 62 0 38 62 74 62 43 14 58 31 99 68 7 41 41 34 90 41 40 74 52 54 79 2 93 60 51 73 67 88 62 75 53 69 82 61 31 62 18 44 4 54 19 51 22 11 54 86 88 66 3 56 86 82 88 13 69 1 48 8 51 6 62 30 66 55 89 61 39 74 34 92 39 38 ]
[69 29 55 30 56 88 67 21 49 85 78 11 49 16 91 29 50 61 93 71 0 74 30 11 3 55 68 47 47 77 46 75 41 16 87 25 31 54 44 62 87 79 67 1 99 65 75 51 47 41 54 28 59 44 94 72 60 24 98 42 79 38 52 53 2 82 58 77 37 77 94 91 39 39 22 65 71 68 85 26 65 46 52 58 94 50 71 53 78 72 6 86 75 23 20 36 60 87 15 73 ]
[14 19 77 66 92 22 72 16 69 29 32 2 25 97 44 92 41 93 33 25 45 0 53 63 59 94 76 21 75 47 13 34 91 42 93 97 97 33 92 19 66 68 87 57 12 20 40 83 40 76 39 46 39 69 51 67 8 84 74 63 92 16 7 42 3 43 50 1 54 0 52 88 62 86 81 40 24 48 13 39 34 73 95 62 11 36 96 35 50 26 63 13 64 93 31 55 99 54 38 63 ]
[78 99 36 99 96 11 85 79 52 61 83 5 23 57 25 18 46 97 58 50 80 57 0 56 67 4 55 11 93 74 77 89 67 17 76 76 70 87 79 82 80 99 84 45 73 81 2 40 91 14 20 53 56 10 94 80 17 34 57 48 53 66 38 82 62 76 71 72 5 83 12 60 38 20 6 72 40 1 78 91 52 48 42 82 24 95 28 14 74 19 13 94 32 27 47 82 95 67 85 66 ]
[26 8 74 19 5 32 88 67 86 68 6 75 62 32 22 89 93 74 17 55 24 86 3 0 31 62 26 92 45 53 52 81 10 74 26 15 22 54 64 46 4 69 25 46 84 12 16 79 51 35 64 7 15 14 19 26 69 3 74 38 9 8 37 36 8 65 32 76 57 63 8 61 24 75 5 65 65 9 59 62 79 21 7 0 97 26 82 12 5 55 22 77 13 16 79 6 9 63 46 43 ]
[29 38 8 27 94 2 31 46 10 69 29 62 10 10 75 5 56 18 29 11 55 49 39 99 0 2 19 34 41 22 3 53 92 70 30 22 38 32 53 2 94 72 54 20 44 78 97 99 91 74 27 10 65 6 0 99 39 83 85 0 36 16 88 66 6 29 94 89 82 21 66 92 48 18 23 79 61 52 93 90 1 37 68 95 14 13 58 7 25 33 15 10 7 1 65 44 56 99 52 65 ]
[32 75 62 48 3 59 51 18 26 50 83 3 96 25 21 97 51 45 75 91 72 50 48 84 1 0 63 79 42 86 61 65 29 94 95 18 49 1 69 69 25 77 14 43 45 51 54 22 8 88 95 96 88 89 72 24 37 25 72 53 61 7 3 87 20 9 78 96 2 11 51 17 9 50 85 60 45 6 62 96 53 97 60 28 15 16 70 57 37 92 73 93 11 51 47 76 26 52 66 90 ]
[33 44 17 51 28 9 30 77 10 13 29 50 8 77 84 28 83 67 47 58 25 67 20 39 74 77 0 32 88 83 60 66 88 90 15 31 93 63 87 11 76 11 91 18 25 33 36 84 30 15 75 0 62 78 17 25 97 87 47 6 53 32 60 42 72 95 52 60 8 55 74 45 37 98 0 89 9 60 88 25 12 27 26 67 71 9 50 25 10 32 91 19 86 64 3 91 20 57 10 31 ]
[56 34 98 5 46 58 2 55 92 6 30 4 98 40 1 90 39 13 95 94 23 35 13 63 91 99 22 0 17 5 30 66 55 59 49 97 10 11 71 80 72 9 72 25 6 30 97 65 1 83 14 16 27 3 56 64 68 93 98 56 52 23 29 58 69 84 76 1 71 42 35 54 49 47 17 30 37 87 91 39 13 96 88 74 52 69 19 78 19 88 19 5 68 43 6 15 79 8 3 12 ]
[3 0 70 62 15 18 82 21 28 18 89 88 79 56 29 53 85 40 51 85 19 87 47 30 34 42 54 81 0 15 0 83 39 34 83 96 24 4 8 10 58 25 20 18 27 98 9 35 74 48 3 34 82 57 59 77 6 93 43 13 97 90 81 72 35 94 46 77 21 4 31 81 18 29 37 28 76 30 12 51 60 98 10 34 81 72 62 60 23 52 62 43 93 84 32 24 66 97 46 2 ]
[18 58 98 23 43 45 42 33 3 60 21 54 25 91 11 81 79 87 88 13 19 15 3 23 2 89 92 62 15 0 46 67 12 87 67 58 82 52 26 62 9 30 60 86 13 89 80 62 63 29 76 72 81 3 7 96 47 7 69 19 47 9 43 44 87 94 16 67 5 89 17 55 97 3 99 85 41 42 88 42 93 32 39 27 84 75 41 47 33 95 1 20 66 96 27 10 93 47 49 97 ]
[46 25 45 63 97 9 4 91 31 65 70 24 2 92 40 37 74 12 77 35 76 64 34 66 54 53 14 42 32 8 0 55 65 49 21 45 43 29 11 22 51 1 83 31 9 73 6 9 30 10 50 84 25 86 37 65 68 11 12 45 73 69 31 69 89 64 4 61 35 15 45 51 97 75 53 28 61 86 54 65 75 79 31 97 54 88 42 27 93 85 5 0 49 93 32 66 26 49 12 93 ]
[87 11 53 3 53 64 10 31 40 48 58 48 11 17 78 86 4 20 99 18 38 60 97 56 30 11 61 98 97 43 82 0 27 70 25 98 74 92 71 43 82 85 52 75 90 68 16 87 34 85 84 72 66 38 68 35 60 57 58 45 2 9 45 88 84 11 83 94 29 9 76 74 90 70 45 90 10 42 92 30 83 77 1 47 5 77 5 60 20 44 40 57 33 1 17 61 1 93 44 15 ]
[45 9 20 57 67 58 52 2 47 89 58 39 46 72 81 42 72 82 56 55 46 65 8 89 45 35 44 8 17 65 42 93 0 76 29 94 19 53 44 26 16 34 4 29 48 90 42 32 99 35 56 25 98 99 12 17 58 55 98 66 53 97 39 44 44 93 42 59 66 96 3 90 13 69 56 49 90 66 16 30 11 47 17 22 97 77 98 64 17 4 93 2 27 93 94 42 69 44 60 8 ]
[29 61 49 9 18 31 99 33 96 58 72 46 19 61 33 79 26 99 33 54 19 92 93 18 61 8 37 11 59 62 15 1 49 0 84 14 52 71 5 49 35 31 63 22 72 93 96 65 77 3 19 99 52 15 21 90 45 56 2 92 64 31 86 28 57 90 60 45 5 3 83 5 90 36 10 43 60 24 24 38 68 61 68 5 83 25 60 95 87 38 72 80 26 39 9 3 3 51 20 14 ]
[57 52 13 61 70 76 46 9 65 63 60 65 83 82 77 24 87 62 44 24 94 93 93 56 55 93 95 16 84 30 72 31 87 25 0 39 0 70 7 35 42 14 66 57 35 51 33 71 62 3 54 76 64 9 10 77 97 38 96 50 15 20 20 34 54 90 58 82 69 44 95 71 75 35 73 62 30 42 54 87 92 67 34 29 25 15 51 47 39 24 54 77 43 79 25 45 67 5 34 78 ]
[74 30 31 3 3 24 81 36 19 45 28 83 54 68 33 56 66 19 23 64 62 89 69 57 72 1 49 3 10 61 47 69 77 72 5 0 33 70 32 35 33 36 50 20 70 98 12 26 48 95 70 65 21 86 76 34 20 43 79 19 10 88 26 35 9 29 95 34 75 97 42 92 20 54 93 11 82 31 92 73 36 52 4 26 10 41 14 45 71 10 67 65 56 56 88 15 26 52 91 92 ]
[48 54 25 57 23 87 51 42 14 13 57 8 1 85 76 99 99 77 71 29 98 29 80 36 61 57 69 62 78 51 0 92 54 43 72 71 0 64 98 26 82 23 82 94 94 31 54 17 82 32 90 47 82 85 59 68 10 51 99 74 58 96 78 77 98 26 45 34 17 86 2 53 71 18 26 69 50 90 90 57 70 35 96 18 57 28 51 79 81 39 37 63 74 45 12 60 8 27 77 69 ]
[69 35 43 63 14 24 48 72 6 63 13 89 37 82 80 79 18 93 18 44 70 95 74 3 19 78 87 71 46 99 59 86 51 98 17 43 1 0 1 9 63 68 89 89 13 73 48 55 37 68 63 44 80 63 81 59 40 45 4 54 92 65 22 70 97 12 79 17 35 5 82 50 9 56 12 32 34 53 53 83 55 86 35 96 64 71 30 99 47 62 86 99 96 0 25 75 58 67 82 9 ]
[73 64 64 83 29 96 0 69 30 12 99 2 28 48 38 67 45 44 26 10 35 14 41 51 68 33 52 99 6 84 70 16 19 91 75 2 98 8 0 31 79 37 57 1 80 11 66 5 41 67 84 46 39 96 33 17 65 44 70 58 26 16 78 94 28 57 54 33 65 64 28 64 62 32 38 23 20 59 65 96 71 87 98 55 18 71 34 6 70 80 39 51 14 81 39 63 65 91 13 52 ]
[5 80 34 77 38 54 59 3 61 16 44 55 18 73 62 25 43 99 24 47 50 85 16 90 59 85 29 98 13 81 4 37 13 45 68 54 70 24 80 0 18 99 43 53 45 63 77 25 92 20 71 74 12 11 53 64 0 68 60 35 76 42 62 31 84 70 10 2 75 35 90 14 66 34 16 51 3 76 76 7 15 5 89 86 53 14 88 94 82 26 89 78 43 95 96 43 75 29 42 35 ]
[25 58 15 7 52 43 5 67 17 60 26 98 46 46 63 43 22 40 84 79 46 19 53 47 46 15 72 50 33 95 51 56 53 27 46 85 94 68 1 41 0 57 85 42 90 44 34 4 83 26 67 79 29 2 77 5 20 1 75 11 27 53 18 10 56 64 29 74 2 75 14 45 49 59 14 43 35 53 7 18 55 19 59 68 90 47 63 99 84 31 3 75 24 5 57 43 9 36 82 72 ]
[77 81 13 59 80 75 43 80 68 64 78 47 28 76 91 24 73 33 23 17 8 49 50 18 36 92 31 36 21 2 62 52 34 45 83 71 71 60 11 8 19 0 63 80 54 55 3 60 95 52 88 55 45 54 30 26 31 89 60 3 80 98 64 48 69 70 22 81 44 17 50 87 89 16 83 22 75 96 23 65 37 56 49 13 84 73 10 18 30 84 79 39 32 26 73 59 72 44 83 25 ]
[47 41 3 10 34 33 97 37 67 86 74 59 70 96 72 11 4 37 30 54 73 93 12 87 65 27 86 79 61 13 76 78 67 92 42 43 51 50 82 38 19 6 0 84 99 89 53 79 12 70 30 32 94 6 62 18 99 31 68 64 29 82 89 96 11 74 45 88 91 94 52 51 22 32 59 1 35 46 77 17 32 36 52 82 23 60 28 37 77 69 6 95 47 72 64 89 40 37 32 76 ]
[24 13 18 65 12 37 63 83 73 2 83 65 35 84 42 70 4 91 0 95 82 74 8 89 66 88 15 56 60 41 95 63 43 47 56 82 89 82 12 80 35 28 55 0 47 80 38 84 81 90 61 36 99 68 62 91 50 95 1 18 79 43 42 73 84 3 23 77 14 41 90 63 21 30 85 69 88 41 15 66 88 0 70 99 18 19 8 48 72 1 25 17 62 0 43 97 15 4 90 13 ]
[78 7 30 89 61 71 16 4 68 7 98 80 11 87 1 95 81 35 94 58 81 66 21 62 98 67 94 52 53 67 33 25 60 34 60 21 23 11 75 69 53 11 53 42 0 24 79 68 48 75 51 83 28 94 86 95 51 88 93 27 88 1 64 23 8 84 21 58 46 69 5 70 48 14 41 58 22 50 81 63 31 66 74 14 53 39 48 29 66 52 76 88 58 83 24 26 99 59 10 6 ]
[27 24 65 65 40 74 28 37 10 23 34 28 79 32 91 40 56 67 18 44 47 22 13 1 53 71 69 90 1 9 83 74 58 79 83 3 87 40 26 70 21 28 27 13 67 0 53 79 84 22 12 95 96 15 7 5 30 83 59 18 25 69 51 45 50 36 30 91 56 33 20 48 63 22 17 49 33 33 54 8 49 64 96 29 42 96 72 7 62 20 88 93 70 79 1 13 29 0 57 76 ]
[8 0 82 40 50 49 16 8 1 8 26 32 85 87 75 75 18 87 7 52 86 89 16 70 65 14 27 90 68 57 20 99 32 45 68 11 1 10 79 82 84 70 37 99 86 96 0 34 17 71 88 29 49 46 60 81 51 95 17 82 92 5 32 41 15 39 60 88 1 50 17 13 7 62 75 53 35 85 22 27 6 51 83 82 91 1 83 73 40 23 26 27 57 44 57 86 7 75 11 63 ]
[26 70 63 4 28 2 96 78 77 77 71 13 5 95 9 84 30 86 82 14 1 81 80 37 13 24 88 42 54 71 48 1 55 83 76 2 26 31 44 25 93 41 3 56 0 45 87 0 68 36 41 57 70 12 33 98 32 10 93 64 21 17 22 73 40 74 76 81 76 93 47 39 77 96 11 8 62 86 37 1 56 61 47 28 66 50 38 95 57 70 88 79 39 1 52 98 34 62 87 14 ]
[77 54 0 18 96 88 23 24 78 0 90 0 72 21 67 74 19 55 77 98 22 70 59 0 88 35 39 36 60 59 7 92 99 2 16 29 70 14 39 93 42 69 33 5 14 44 46 91 0 39 28 36 40 3 71 89 17 74 5 25 24 84 42 85 50 13 66 65 85 35 69 63 24 99 6 45 9 35 18 45 43 36 41 95 46 28 47 95 3 27 24 71 57 46 79 46 24 1 94 3 ]
[87 66 17 95 47 22 47 81 46 33 50 0 99 89 20 36 26 71 61 1 63 30 32 75 32 21 54 96 37 68 57 11 54 12 41 50 98 58 25 6 48 59 91 57 58 15 44 94 13 0 14 30 59 3 39 37 20 79 3 21 82 90 16 98 50 92 78 49 43 9 71 46 3 37 46 36 41 98 45 13 0 26 64 28 61 89 96 39 45 95 65 79 76 20 15 99 72 7 44 7 ]
[16 98 22 60 83 8 36 95 40 35 37 54 37 21 2 42 92 26 90 96 55 96 82 4 83 90 2 19 6 14 25 33 26 6 26 71 7 61 11 91 30 8 3 38 36 4 17 53 54 18 0 99 0 58 57 38 17 9 54 18 50 11 24 34 57 55 9 70 35 86 15 89 12 14 63 47 90 85 96 5 89 19 85 52 85 94 89 36 57 97 62 96 33 51 45 16 77 87 36 87 ]
[17 85 42 9 69 4 55 97 77 56 19 1 66 75 97 56 59 62 40 4 64 42 5 82 74 40 71 72 97 79 61 89 63 40 17 82 72 61 97 41 86 83 72 37 29 76 44 13 60 56 5 0 30 19 60 83 84 82 50 79 56 90 78 54 44 56 95 40 21 61 82 19 26 97 92 69 6 25 28 56 51 25 71 38 27 58 23 67 42 65 86 65 85 22 96 35 79 31 62 94 ]
[24 7 94 65 24 96 50 58 31 45 19 17 53 60 72 82 88 75 22 37 6 54 51 95 91 44 71 93 73 66 41 73 44 47 77 30 92 17 91 64 57 69 36 93 98 50 16 23 44 97 26 52 0 13 35 6 24 83 63 49 32 57 98 32 26 41 61 6 50 28 14 23 68 87 1 27 4 83 20 26 95 5 3 33 74 73 72 98 70 23 32 64 24 33 25 58 61 62 69 4 ]
[29 3 86 97 50 66 42 24 35 95 88 11 67 10 84 0 10 49 18 19 80 41 8 39 16 53 66 96 18 56 17 32 72 46 10 77 61 33 4 46 90 96 36 92 96 14 31 20 28 50 6 34 45 0 54 71 85 12 54 57 79 22 97 52 78 72 47 57 41 89 99 47 33 79 69 90 61 76 67 39 64 98 96 28 40 93 42 54 68 75 87 24 73 95 43 66 18 38 73 18 ]
[9 35 8 94 68 31 56 10 40 32 6 71 98 60 22 54 51 89 22 28 65 52 24 5 66 97 77 57 42 35 94 16 19 80 77 10 24 9 11 76 29 24 15 81 84 18 79 29 78 92 87 80 26 32 0 34 40 66 83 43 18 6 25 52 74 0 6 87 33 3 28 24 54 65 77 78 49 45 20 1 45 89 10 84 10 85 94 10 70 29 65 12 28 67 78 78 47 9 18 30 ]
[80 31 30 62 89 40 17 73 54 77 58 44 63 88 2 68 57 38 59 60 91 85 79 78 16 95 26 13 1 75 46 67 8 16 14 76 41 56 32 68 15 24 3 98 60 13 24 65 2 99 56 45 30 61 28 0 27 32 80 19 94 63 75 83 37 62 31 89 82 9 96 73 50 47 52 1 30 83 11 97 77 91 11 47 21 75 61 36 90 63 98 74 2 86 17 50 18 29 0 15 ]
[35 56 14 11 37 62 8 95 39 61 20 51 56 57 38 25 83 60 73 10 29 63 96 37 49 21 71 89 33 42 79 81 86 2 33 26 66 37 28 81 28 3 45 68 74 66 48 93 95 4 20 16 28 84 31 69 0 29 60 84 21 32 82 22 8 24 86 42 80 7 80 15 7 23 53 15 45 31 30 86 7 92 96 51 81 93 41 27 36 0 81 56 92 98 37 95 47 9 50 92 ]
[66 83 95 95 12 3 92 75 87 17 79 97 50 76 70 86 70 90 30 40 78 45 31 88 25 7 99 30 46 75 47 6 86 78 11 59 9 50 55 56 76 82 35 52 41 7 98 63 59 55 35 89 30 27 71 24 18 0 42 65 51 87 41 6 27 49 73 77 54 61 91 84 14 85 49 58 28 5 15 86 41 51 19 11 72 63 60 10 68 77 31 15 23 89 63 11 78 91 83 21 ]
[37 78 28 44 23 58 3 97 27 4 0 8 8 50 90 15 31 40 83 49 23 36 72 62 66 46 42 90 39 49 30 25 52 94 69 83 94 62 90 60 99 48 13 8 91 9 40 54 52 55 10 67 92 93 7 38 90 36 0 15 4 16 49 14 40 93 72 70 43 65 79 59 66 53 1 52 52 25 45 37 33 44 51 12 25 6 47 27 22 48 81 49 67 38 78 85 62 35 8 48 ]
[38 47 33 10 26 38 70 8 47 60 35 34 87 48 62 18 1 61 49 93 53 98 93 96 15 86 50 7 92 18 57 51 61 49 25 26 50 91 75 58 55 45 74 24 34 92 73 35 72 66 16 44 44 9 95 44 12 40 42 0 87 47 85 56 5 91 1 17 43 41 92 14 37 39 37 52 46 78 71 96 52 37 13 9 13 45 69 84 53 8 88 89 99 24 15 86 91 89 69 55 ]
[17 67 42 0 45 89 98 98 83 56 32 9 91 43 53 50 13 86 83 89 14 12 29 46 3 23 69 67 19 50 49 47 50 17 79 86 62 90 30 19 96 44 56 52 99 54 53 32 76 9 5 0 51 46 8 2 50 41 11 43 0 75 32 57 6 81 70 72 99 43 40 77 95 5 7 95 16 25 25 10 12 13 20 86 79 77 87 92 13 77 7 55 11 66 38 96 54 53 43 98 ]
[0 93 21 32 84 72 49 5 51 10 52 90 9 43 58 89 27 30 91 63 87 29 47 58 69 88 94 5 12 31 99 57 73 29 18 76 38 89 13 52 93 10 81 16 85 68 12 11 54 17 45 62 15 96 76 30 75 61 66 62 12 0 39 66 96 82 22 98 6 63 96 2 87 74 93 46 72 49 95 80 38 62 60 88 71 74 11 68 58 96 91 51 10 14 1 54 4 1 2 39 ]
[85 45 72 94 28 59 13 85 22 66 42 73 26 28 67 3 44 46 60 12 40 43 3 38 49 58 14 16 91 2 87 17 81 41 24 93 14 61 96 12 98 98 36 33 64 53 85 5 84 95 19 64 80 82 68 46 91 25 36 40 73 79 0 61 27 89 59 67 85 47 71 93 78 61 43 26 54 4 38 93 59 22 89 56 16 40 96 50 64 9 56 45 43 74 55 74 26 30 28 17 ]
[32 85 75 3 41 11 22 18 70 46 64 78 29 84 88 83 27 13 62 9 67 57 20 10 48 98 50 29 8 7 95 44 67 95 92 96 65 20 69 39 72 82 97 2 8 94 25 95 74 70 59 30 22 99 52 1 13 12 82 79 36 11 42 0 86 7 54 96 55 80 39 4 34 82 44 70 88 59 96 96 83 55 54 98 0 92 73 75 4 67 77 40 87 67 53 99 94 27 26 49 ]
[65 83 47 12 29 83 16 39 89 1 20 75 80 93 95 51 78 31 38 24 17 52 93 73 95 27 64 0 4 68 2 80 17 8 45 23 46 94 91 80 55 91 81 62 71 97 33 32 14 36 3 44 1 96 47 51 59 60 34 37 17 64 47 36 0 33 23 29 20 78 50 79 54 31 95 88 26 87 77 12 95 47 89 57 7 8 36 72 14 33 36 10 65 67 87 30 84 81 19 54 ]
[22 74 11 52 40 53 67 50 18 79 34 22 78 81 70 99 66 16 3 63 75 60 63 43 24 84 58 72 52 7 27 51 44 59 80 45 21 46 72 23 98 82 38 44 71 41 65 27 89 62 21 17 3 57 68 86 55 41 74 47 88 81 10 1 19 0 68 14 44 86 10 46 39 31 47 59 54 13 3 86 90 65 13 60 5 42 39 6 33 72 18 7 2 76 3 25 50 82 46 9 ]
[17 93 56 36 92 1 86 74 45 96 12 50 98 29 90 61 19 40 23 36 74 27 87 78 87 42 40 6 20 34 70 86 72 70 85 50 12 21 72 71 65 19 4 12 64 34 27 94 51 46 35 87 43 67 78 99 37 51 12 67 68 69 36 61 20 51 0 36 29 96 56 42 66 44 46 56 37 86 75 96 0 96 65 72 5 98 58 62 91 43 62 64 75 30 43 67 41 52 40 4 ]
