nbGenes = 100;
preference = [[0 53 5 30 39 5 62 76 48 83 91 87 58 15 89 88 47 19 42 5 66 26 88 96 74 83 23 61 85 63 77 8 2 6 16 74 75 53 41 48 45 46 93 18 75 58 89 78 14 19 73 90 98 13 39 45 31 60 50 44 26 46 48 25 18 95 39 80 33 10 58 32 88 76 78 81 33 22 39 77 48 59 71 89 13 62 57 81 90 88 62 33 96 30 55 19 85 49 61 52 ]
[88 45 67 64 4 69 39 98 92 90 1 45 52 82 0 81 41 33 78 22 44 43 3 22 47 4 40 1 98 83 31 93 48 48 65 82 80 43 16 18 15 11 89 34 6 79 30 21 79 68 0 68 82 19 80 19 73 72 18 71 0 89 55 1 82 46 95 52 30 3 64 49 6 27 26 48 18 65 73 70 45 85 59 28 34 86 36 32 13 29 95 23 22 20 5 98 22 7 77 31 ]
[37 59 46 93 41 43 76 58 56 16 28 78 93 47 93 0 6 6 81 95 77 97 82 61 19 98 36 76 69 14 46 54 15 68 9 88 93 62 60 44 49 92 56 0 89 29 73 8 5 64 70 37 94 38 48 1 3 4 93 89 91 70 61 15 78 19 11 93 88 10 43 67 94 18 55 86 44 17 33 30 4 52 89 28 13 99 18 88 17 55 60 76 28 30 14 59 11 45 3 46 ]
[14 13 54 9 98 64 67 65 57 98 76 71 40 23 44 77 0 32 13 1 62 81 29 88 90 83 20 96 99 76 13 33 44 72 75 31 0 34 38 29 21 72 98 55 31 37 2 97 2 81 0 96 32 34 52 49 3 6 54 61 20 55 70 27 10 3 85 87 25 13 6 46 44 44 39 20 51 56 56 3 27 63 83 6 94 20 6 50 27 98 88 25 95 10 23 49 43 49 54 11 ]
[0 89 8 81 57 51 74 33 59 92 80 46 1 72 47 94 89 0 86 22 79 54 93 6 40 65 44 78 29 27 15 41 34 83 25 97 55 45 8 7 48 70 24 52 81 53 48 27 30 73 41 49 24 35 23 36 71 34 99 3 36 71 32 2 54 90 11 25 61 7 15 96 54 88 1 9 93 59 43 12 71 43 92 38 19 65 98 45 93 29 21 22 93 41 34 3 25 67 34 7 ]
[54 81 0 8 43 88 0 39 57 63 99 20 37 39 57 16 63 40 0 22 37 58 58 88 91 5 74 29 71 57 7 69 24 86 95 11 44 52 90 32 90 81 8 86 48 52 12 95 34 50 74 41 16 70 91 71 95 30 40 49 65 38 31 23 11 38 88 93 95 56 9 27 88 31 14 53 74 67 92 86 92 12 46 51 2 54 57 54 81 70 92 33 45 39 38 22 27 44 60 91 ]
[18 14 56 80 92 21 21 74 12 2 15 83 81 70 10 45 15 48 57 0 31 82 61 47 15 53 13 59 18 21 52 69 68 91 29 71 90 47 86 6 79 34 21 78 15 16 11 85 31 51 60 47 47 68 38 3 49 88 60 78 99 86 92 24 84 53 13 66 25 35 53 62 15 93 40 96 72 65 52 99 11 42 76 28 14 9 50 81 86 57 56 78 37 99 68 40 36 95 90 95 ]
[37 32 9 62 54 41 51 94 93 52 58 42 29 30 92 21 34 24 27 11 0 27 86 75 57 0 87 15 55 18 87 88 62 59 45 94 19 97 1 28 82 7 83 47 98 31 65 76 65 95 26 6 56 30 8 25 14 45 62 96 77 38 22 9 11 75 26 87 7 11 36 63 52 69 40 42 85 71 37 64 56 96 95 54 38 95 96 75 11 75 2 17 28 33 18 93 80 19 20 81 ]
[25 15 11 64 45 41 35 74 66 29 80 88 17 27 9 35 33 61 3 50 69 0 4 75 74 27 67 77 32 83 82 97 72 34 80 9 89 73 33 84 38 81 5 44 80 44 56 5 8 87 53 90 47 95 23 84 94 33 1 14 61 59 28 99 34 72 27 73 74 70 18 16 10 19 60 0 19 90 89 11 82 47 86 29 79 90 73 70 86 41 30 10 55 66 37 63 86 86 34 2 ]
[87 51 56 2 13 54 49 44 46 2 13 51 16 64 4 48 36 70 74 28 87 33 0 59 91 25 41 53 8 69 62 29 85 75 83 73 93 78 5 67 78 23 90 90 67 54 75 54 99 70 80 26 58 24 97 73 53 59 35 2 26 73 41 10 32 69 93 10 35 73 39 2 7 36 65 34 93 75 33 27 11 94 21 76 65 70 18 0 55 65 14 6 86 13 84 12 14 25 47 15 ]
[14 46 90 75 78 62 11 55 24 54 71 1 30 36 81 34 89 74 50 38 3 4 22 0 56 5 3 83 43 64 29 66 92 41 98 2 47 39 97 28 75 42 78 25 16 56 63 31 81 62 65 33 84 69 94 72 48 75 42 12 71 99 51 61 87 16 8 29 13 3 22 20 32 13 31 55 9 44 94 50 48 76 25 38 5 87 58 16 25 0 84 28 97 2 1 59 12 5 80 29 ]
[69 19 83 75 15 3 65 72 65 6 49 26 91 47 68 20 80 12 5 15 69 82 6 13 0 29 71 99 13 53 97 39 55 71 73 23 42 14 43 94 49 8 98 30 76 25 20 75 5 27 25 24 72 74 19 40 22 44 33 81 40 60 38 63 64 54 83 80 44 26 79 14 8 98 33 2 39 49 43 22 60 65 22 46 37 90 71 49 64 18 95 15 70 29 96 32 47 95 80 22 ]
[54 76 27 42 17 38 33 2 66 23 48 1 50 82 84 44 30 61 41 55 46 79 65 15 66 0 86 2 52 79 73 97 66 93 35 92 67 36 58 27 70 26 2 47 47 1 7 42 4 46 30 57 7 1 60 6 4 81 39 40 99 16 26 36 49 56 11 44 45 8 31 11 65 88 53 36 40 54 52 92 86 18 3 87 97 43 97 37 48 79 55 74 57 9 49 21 5 77 39 2 ]
[60 72 32 66 30 38 19 3 81 17 74 0 80 6 24 41 89 29 66 80 12 32 92 62 50 6 0 73 11 8 52 7 33 1 71 84 44 49 0 35 48 89 86 74 78 80 29 83 21 81 90 37 92 50 49 88 86 3 0 6 97 28 54 17 76 27 11 91 89 86 47 77 94 5 44 76 74 81 26 61 19 80 60 7 83 0 10 34 67 52 2 45 1 43 40 48 21 52 98 65 ]
[5 68 28 49 96 34 23 1 37 89 51 56 92 13 65 41 75 20 1 71 59 66 1 89 70 85 54 0 91 36 25 64 3 96 18 32 79 12 80 89 7 19 7 26 75 32 98 90 37 77 40 75 34 37 79 85 23 89 56 77 15 22 25 58 26 17 45 15 66 33 44 33 24 56 56 26 8 13 49 23 88 54 82 53 97 84 43 47 90 82 7 8 25 38 12 36 13 17 29 43 ]
[31 4 43 99 89 81 63 32 91 23 30 78 54 10 88 41 31 88 54 25 11 1 4 86 60 93 55 42 0 88 15 22 11 33 65 31 23 45 14 97 68 0 47 22 23 87 9 35 29 58 99 59 60 26 4 97 61 37 99 37 79 66 92 96 75 76 26 85 3 28 55 57 0 60 92 33 16 41 32 40 49 71 95 70 84 65 96 4 67 93 39 58 68 96 51 90 20 61 3 21 ]
[2 81 81 43 22 26 81 55 44 76 93 47 39 97 87 52 28 89 28 90 95 31 9 25 92 72 33 65 30 0 53 51 33 18 37 66 64 85 64 75 68 35 84 82 98 61 67 16 36 53 84 8 64 14 71 43 21 84 81 88 52 51 30 66 60 57 49 66 38 20 10 61 42 6 29 29 41 13 6 36 75 37 69 37 17 53 31 60 86 39 40 41 50 28 90 10 81 28 37 14 ]
[9 72 70 55 30 71 53 19 7 27 80 85 91 57 24 98 99 96 94 16 1 20 59 91 48 7 74 94 98 15 0 35 16 64 58 40 20 2 55 40 45 86 53 91 16 21 86 80 23 52 47 88 96 63 34 92 53 89 18 5 19 74 25 2 79 73 6 68 70 91 86 20 28 54 33 18 36 83 26 77 89 1 71 6 53 14 15 5 91 56 2 11 53 32 32 29 84 51 87 42 ]
[3 30 66 62 0 35 35 44 55 77 55 8 99 53 41 22 80 40 71 29 42 23 64 45 59 88 72 10 66 6 92 0 65 40 38 77 83 91 81 83 64 19 36 80 35 19 52 3 92 5 79 86 26 17 68 78 85 66 44 2 88 1 51 34 81 88 63 24 47 0 30 56 39 86 89 13 89 83 57 68 99 40 3 15 73 6 27 78 57 15 69 35 10 34 84 72 11 74 95 90 ]
[82 29 49 17 90 27 41 83 58 97 5 83 20 0 35 39 13 69 25 27 50 67 79 91 5 23 89 61 13 65 85 30 0 7 0 94 72 44 97 94 46 58 66 17 31 7 41 50 0 74 94 15 90 46 90 1 56 72 19 35 1 95 61 41 28 84 18 37 21 24 99 42 82 51 92 77 81 84 91 70 71 73 45 8 69 26 64 7 42 47 76 56 95 35 63 36 13 25 76 4 ]
[87 8 91 67 12 86 34 79 51 2 60 91 90 7 35 91 4 61 6 65 71 63 9 96 19 39 44 89 49 87 26 99 90 0 5 71 7 74 93 98 14 48 43 70 74 12 47 68 59 11 99 50 71 45 46 15 50 50 17 83 0 71 12 86 2 7 64 48 9 52 89 2 39 31 79 23 69 6 42 51 59 12 31 94 57 3 45 74 10 81 33 34 28 32 71 12 87 23 9 60 ]
[72 88 11 54 90 11 47 56 3 62 94 60 10 56 54 4 62 26 56 9 41 84 96 85 43 9 44 34 2 29 70 37 99 95 0 79 5 80 32 75 18 0 89 25 87 65 64 45 24 7 18 0 0 94 21 58 29 45 6 11 88 12 59 26 54 54 33 18 83 24 51 28 55 93 91 33 57 73 96 51 81 69 44 3 2 83 4 6 80 96 86 93 12 57 8 5 21 16 27 56 ]
[35 61 35 90 89 94 90 28 66 93 29 54 51 32 90 49 5 23 49 50 11 51 37 53 50 62 49 50 37 88 2 9 34 95 20 0 83 1 80 45 76 27 77 58 38 3 48 48 39 45 60 33 37 95 98 97 45 41 28 75 61 70 1 12 96 8 64 88 30 6 44 31 45 81 64 24 48 20 78 27 89 10 52 85 11 98 33 41 54 50 51 25 17 2 47 28 93 19 26 58 ]
[68 63 59 39 27 57 9 3 84 53 17 1 84 27 64 92 84 47 85 77 2 36 37 71 62 61 16 27 50 86 12 15 74 43 53 58 0 12 98 3 60 28 17 90 8 21 73 91 56 50 92 67 15 70 58 51 14 85 56 20 12 95 3 64 84 29 71 47 2 47 73 17 11 19 5 15 90 17 72 79 33 65 47 64 94 66 83 71 97 63 56 71 22 51 59 96 64 15 63 6 ]
[95 59 83 84 92 15 85 93 35 58 42 0 75 48 3 10 49 23 50 49 30 59 52 35 85 36 77 50 55 20 72 40 61 27 75 2 13 0 89 45 22 90 81 44 6 58 15 96 2 34 57 58 53 51 41 90 52 19 25 79 2 33 28 88 69 72 33 55 25 28 84 16 85 1 22 10 94 29 79 38 83 5 80 89 21 57 34 62 95 76 76 15 60 39 48 10 68 46 92 41 ]
[74 38 22 85 44 47 94 5 39 75 34 33 10 73 37 26 18 38 69 19 32 89 18 22 32 98 26 81 74 70 57 73 31 87 38 4 77 19 0 61 27 86 82 96 24 62 94 46 97 19 55 67 6 14 4 55 60 63 35 9 16 15 15 37 21 97 52 33 97 18 94 26 99 26 20 25 46 96 4 68 80 70 89 92 15 86 24 45 12 92 54 58 94 89 34 78 9 47 80 94 ]
[73 72 21 0 92 50 76 44 66 74 18 92 77 48 99 41 78 37 91 53 96 62 46 51 71 31 41 4 49 60 18 91 71 17 64 11 52 20 3 0 96 85 4 91 66 91 34 65 67 43 89 54 24 92 59 6 22 56 28 12 32 59 67 2 36 63 3 6 31 54 1 9 29 85 52 71 46 61 24 54 69 62 28 99 16 38 42 43 62 26 17 26 28 97 17 7 22 86 78 95 ]
[35 58 92 24 50 99 19 3 57 14 13 22 38 20 81 27 71 75 15 3 93 45 44 76 38 27 97 82 11 15 72 84 18 35 36 15 93 0 77 42 0 48 25 52 44 48 35 45 94 78 89 49 6 79 54 68 69 43 12 45 83 74 67 55 43 32 4 1 71 60 84 1 48 23 63 53 32 52 1 34 21 43 4 0 67 13 1 65 63 82 54 6 92 24 45 23 80 67 89 4 ]
[45 79 89 17 39 50 31 81 23 37 34 82 69 83 3 85 95 53 70 56 90 79 45 83 18 97 71 56 11 6 71 99 86 57 20 17 67 19 73 8 47 0 95 33 3 56 35 97 43 62 8 56 12 97 89 17 34 7 39 16 30 73 89 35 91 53 69 45 51 92 56 78 49 84 17 32 12 81 6 77 86 66 26 55 37 43 63 87 40 23 88 2 5 94 56 52 29 92 81 69 ]
[75 31 19 10 24 39 90 20 86 5 22 68 5 20 34 53 90 92 89 67 94 90 86 60 20 23 49 66 48 42 0 22 95 81 47 51 81 95 68 72 41 51 0 23 99 44 27 25 16 75 62 54 47 62 27 15 87 41 46 77 74 21 92 23 31 14 46 5 61 33 3 12 20 35 12 15 31 50 6 28 25 4 35 52 58 23 87 48 87 86 26 35 55 81 17 46 48 51 19 38 ]
[50 3 41 3 13 19 63 65 96 58 1 18 42 40 9 19 96 64 34 66 97 91 24 62 11 94 57 23 82 56 69 9 95 75 74 75 52 14 15 91 58 51 85 0 41 48 46 67 23 11 15 10 75 66 84 7 60 52 26 21 0 95 65 38 67 19 10 95 66 96 4 35 30 63 6 5 40 8 5 90 53 27 15 12 51 88 19 83 41 83 49 94 7 53 12 82 91 29 31 18 ]
[95 51 33 4 94 23 79 46 53 29 25 22 31 72 10 22 61 61 9 76 71 92 78 75 72 91 52 39 94 82 18 85 20 83 36 9 74 33 15 53 23 70 7 32 0 85 32 21 63 1 35 82 89 14 58 2 29 9 9 25 74 99 0 4 99 32 76 11 15 33 98 41 78 61 25 12 95 19 96 48 78 59 74 19 93 34 86 49 71 9 49 13 44 86 69 85 91 84 59 63 ]
[23 49 78 30 86 43 16 63 39 51 86 66 84 74 13 74 95 28 57 64 25 93 54 45 99 42 50 25 35 44 83 18 16 83 35 95 31 22 4 71 33 62 31 75 91 0 84 42 52 50 24 6 59 3 86 96 22 57 66 6 61 27 63 8 94 19 57 7 22 31 50 25 33 94 6 23 20 8 92 99 16 18 18 34 86 60 72 13 89 94 15 69 26 25 6 62 61 45 58 47 ]
[86 22 29 78 10 33 37 56 28 91 75 56 80 31 92 7 19 19 80 22 8 95 43 29 0 30 99 32 48 1 25 58 20 76 36 83 36 72 9 55 25 95 10 96 52 50 0 57 7 44 72 34 61 98 88 17 68 44 44 37 99 36 80 22 57 17 32 22 56 56 5 99 7 18 29 38 20 55 66 7 43 1 8 29 53 83 42 99 54 56 31 29 38 98 75 15 49 0 19 90 ]
[75 92 8 15 91 45 92 37 3 97 76 82 57 2 73 96 9 40 36 76 28 3 0 68 10 85 57 12 81 20 77 22 69 51 63 66 28 91 36 10 6 77 57 46 67 13 50 0 92 87 76 51 62 55 49 67 60 79 52 64 26 64 8 54 14 89 4 52 72 82 74 89 76 79 32 83 13 84 0 30 51 23 35 69 38 53 21 4 90 34 34 68 29 14 38 69 63 86 57 39 ]
[88 46 92 41 8 75 29 90 94 16 87 25 42 8 87 70 67 32 79 80 4 92 86 98 54 1 20 10 74 76 74 2 29 94 66 35 16 94 98 46 57 25 66 2 72 20 11 18 0 39 91 34 59 40 41 69 35 96 26 87 77 78 2 15 70 83 83 83 56 28 78 22 36 94 78 61 38 23 44 27 33 68 96 30 90 27 77 55 46 2 19 35 60 18 61 53 17 79 10 66 ]
[14 92 99 0 32 34 72 93 40 74 0 3 32 32 34 35 35 91 55 66 64 49 41 58 90 16 86 39 11 55 35 40 47 65 10 93 91 33 41 51 3 74 16 12 71 50 58 95 43 0 8 59 9 35 69 92 85 76 81 37 91 23 98 46 64 93 78 16 15 88 62 87 51 47 11 87 9 64 63 71 86 12 51 56 44 94 11 2 61 78 23 56 46 98 20 68 90 76 39 74 ]
[21 84 63 98 21 75 38 5 79 42 97 43 87 51 61 41 47 2 72 4 23 17 67 4 27 21 30 14 93 29 20 74 8 3 48 46 95 58 51 51 99 51 4 22 90 53 95 15 63 78 0 44 49 52 5 72 84 64 99 10 30 34 82 38 2 70 30 88 90 97 48 76 3 11 64 35 51 38 72 0 13 10 5 39 56 93 25 68 72 41 89 91 25 44 19 10 53 62 60 14 ]
[50 36 3 3 12 56 43 15 5 98 17 85 12 66 66 21 50 28 75 69 88 79 58 80 61 60 27 95 15 71 86 19 61 71 96 10 16 85 18 19 73 28 82 43 6 3 36 60 78 27 90 0 6 37 12 4 68 48 34 56 19 42 87 34 54 25 41 55 93 85 17 78 82 57 78 17 7 49 6 62 66 37 83 35 73 7 80 38 42 25 50 50 87 70 75 25 40 82 27 13 ]
[20 60 99 60 45 84 27 92 41 91 61 69 57 73 85 14 30 92 92 48 63 84 98 71 49 77 29 97 47 62 78 11 49 18 84 30 1 42 25 19 7 90 34 81 9 8 65 14 64 64 26 59 0 12 67 12 5 40 64 63 67 50 82 1 36 31 94 65 77 90 58 67 9 24 86 10 32 80 80 60 66 59 53 56 25 49 98 14 93 95 42 49 84 76 74 21 67 83 95 66 ]
[99 42 27 0 56 28 62 66 92 77 98 64 1 5 75 16 44 23 52 85 92 36 8 66 72 48 24 64 2 76 48 44 87 55 97 58 7 48 40 39 74 81 81 77 66 68 86 42 71 88 85 6 30 0 97 93 70 69 60 51 76 34 71 49 56 76 74 29 74 82 78 35 38 0 76 1 51 83 11 2 32 22 6 49 74 68 94 17 53 51 60 47 74 30 71 11 20 23 10 1 ]
[93 43 20 31 85 49 53 50 96 39 93 9 11 73 55 28 78 14 13 73 11 7 18 0 86 0 66 72 90 7 78 61 28 91 86 90 64 55 19 53 0 39 80 38 72 45 33 89 28 29 75 31 69 33 0 28 91 65 72 77 33 99 80 26 10 72 59 98 73 44 75 7 91 66 57 14 57 89 67 71 75 7 92 52 2 0 90 65 28 87 55 75 78 99 65 47 34 65 83 19 ]
[41 1 25 27 51 37 47 64 83 59 54 89 48 65 35 63 55 97 66 14 85 27 44 41 18 89 46 0 85 43 83 90 76 76 43 99 20 7 17 30 14 29 68 98 46 19 61 86 59 36 74 22 7 13 85 0 64 52 48 17 68 46 6 78 54 79 45 58 89 69 89 77 77 58 12 53 11 61 23 18 73 65 95 47 20 94 66 89 37 69 67 97 82 65 5 63 57 43 38 72 ]
[34 14 10 49 41 64 38 70 76 78 99 96 78 63 66 41 7 72 52 83 52 7 72 16 63 46 23 74 99 75 16 38 79 62 45 8 96 96 45 49 29 81 4 36 12 17 51 49 36 87 38 86 7 15 77 98 0 75 82 55 35 43 16 75 96 77 59 42 56 25 12 49 78 51 3 2 24 2 69 80 18 31 21 11 71 33 72 51 35 24 79 32 34 39 46 37 8 44 8 54 ]
[21 72 95 69 91 92 59 99 99 77 0 25 43 84 0 0 79 22 57 15 59 7 39 43 28 4 29 13 47 20 54 13 70 67 41 42 85 2 84 10 73 33 60 62 43 81 43 61 40 23 20 75 27 22 6 92 47 0 25 15 3 73 28 11 85 2 75 52 62 34 4 35 84 0 84 70 65 88 62 19 16 9 57 0 32 32 65 26 38 96 31 18 1 95 43 17 76 72 34 21 ]
[93 9 10 28 62 93 35 71 74 55 26 40 26 4 35 45 60 33 72 2 66 37 95 1 60 38 95 13 84 13 81 43 66 56 93 74 53 10 80 16 10 14 0 86 15 13 21 76 78 46 35 94 7 46 73 61 85 62 0 39 9 36 56 98 97 49 78 16 50 54 94 50 16 22 67 70 5 98 95 65 47 4 54 97 40 92 23 12 13 53 73 21 59 20 90 53 43 13 51 42 ]
[70 86 72 51 64 6 60 39 46 54 95 15 87 72 64 42 1 89 16 96 45 55 27 7 83 20 73 61 85 51 11 11 2 47 79 35 28 8 30 89 19 63 31 88 26 45 35 76 33 12 69 37 80 49 23 58 71 75 29 0 70 51 17 35 19 66 6 41 17 98 23 4 58 59 48 19 59 96 92 20 63 75 88 55 63 90 49 5 76 85 1 28 16 75 6 34 56 20 25 78 ]
[16 49 2 59 42 44 27 51 40 4 36 67 35 2 35 7 53 27 86 96 24 9 43 85 93 89 89 67 4 4 46 79 11 41 22 81 83 28 31 79 38 29 55 22 58 34 16 92 26 99 44 86 58 80 63 24 26 53 33 52 0 41 33 25 72 18 77 90 84 80 65 39 75 51 38 29 40 41 41 70 35 17 32 19 23 65 92 69 79 20 10 70 73 60 84 89 13 16 94 44 ]
[26 79 93 88 11 25 35 93 19 54 34 94 1 0 95 35 1 97 45 52 24 65 35 64 15 98 88 18 30 15 1 46 39 15 26 65 21 91 33 38 7 12 14 66 57 51 0 59 23 13 81 56 17 29 54 22 88 76 26 71 11 0 10 21 83 68 73 84 37 71 73 89 43 26 98 98 74 83 87 95 17 30 63 0 69 77 12 33 23 91 60 21 97 43 55 89 44 59 70 62 ]
[77 91 76 31 6 63 67 92 91 86 28 66 45 89 86 3 48 48 86 96 72 96 37 48 57 61 4 35 85 5 55 46 54 34 37 56 17 4 55 80 14 97 63 20 32 89 3 76 90 49 99 2 56 59 40 58 88 91 98 57 78 62 0 57 7 18 97 44 22 51 75 9 53 49 15 58 18 61 44 89 62 83 73 8 15 26 24 89 80 25 64 34 33 25 62 24 4 58 25 84 ]
[87 77 57 98 39 99 68 68 49 27 21 61 46 47 9 67 98 60 20 68 62 3 56 65 29 34 45 2 15 80 73 61 55 98 68 87 50 29 77 17 62 63 58 49 48 40 25 51 23 74 6 48 63 81 2 59 83 22 19 95 17 33 38 0 21 70 6 83 8 41 15 93 54 94 57 87 83 25 95 63 41 83 78 44 77 2 22 17 50 79 36 43 30 65 64 11 5 86 68 2 ]
[70 18 65 7 56 79 0 6 61 32 27 74 95 33 92 99 38 59 50 51 35 65 76 70 91 32 53 39 1 50 25 69 42 59 23 74 8 16 61 98 25 9 96 27 11 98 35 6 95 15 21 90 14 54 36 84 89 85 6 2 89 33 13 36 0 58 55 46 18 26 60 77 64 89 94 85 37 17 29 43 74 16 11 92 35 62 67 92 36 93 61 78 23 74 29 57 39 12 20 53 ]
[14 54 54 89 7 62 11 0 48 10 39 20 86 81 58 17 73 49 80 89 86 69 98 83 28 2 38 87 26 98 87 9 39 21 70 56 6 62 49 69 36 19 89 89 31 52 71 26 28 8 6 80 95 51 69 61 87 29 64 67 78 60 68 91 22 0 76 26 49 72 97 6 50 80 1 75 79 68 74 48 33 80 25 62 75 67 79 81 62 43 23 42 40 68 12 26 95 84 79 38 ]
[63 39 85 41 86 19 53 95 35 57 68 45 59 50 86 15 53 73 45 86 37 70 72 1 6 16 73 53 38 86 34 44 89 9 28 24 5 88 98 3 93 52 46 16 49 0 21 45 40 78 30 42 22 54 23 31 74 12 28 6 70 26 72 70 50 63 0 84 77 52 44 95 89 74 86 42 73 9 15 26 27 58 1 22 63 72 39 51 79 16 79 77 13 68 93 8 44 20 26 82 ]
