nbGenes = 100;
preference = [[0 79 97 88 55 62 80 65 23 41 94 42 45 17 52 27 81 54 95 88 19 26 50 10 58 72 51 26 90 62 47 65 43 13 25 32 98 3 88 28 71 63 14 30 30 23 47 77 73 25 35 77 58 36 70 37 35 13 29 3 20 99 84 71 5 16 56 43 76 81 18 50 83 64 10 24 86 16 53 70 89 14 92 97 9 49 55 2 74 24 62 6 38 64 79 3 11 22 1 65 ]
[99 41 8 23 79 8 71 37 89 8 67 61 22 3 0 40 34 48 1 56 74 68 9 67 95 87 13 66 30 0 54 88 1 27 72 23 53 81 48 73 11 5 67 82 31 9 90 19 75 94 65 68 23 91 10 66 89 58 70 71 98 10 61 0 38 20 81 64 77 60 39 77 46 90 98 48 27 67 57 64 3 47 10 39 82 8 96 56 75 9 18 44 5 68 6 29 1 17 4 21 ]
[58 76 91 82 66 46 11 83 5 22 36 6 75 1 95 0 33 6 94 89 59 96 43 25 90 7 90 2 18 91 86 71 77 69 68 75 76 10 92 37 48 8 69 28 20 76 88 91 50 62 25 52 52 7 16 90 97 35 96 37 0 42 67 5 68 89 32 47 7 28 60 75 22 5 17 82 3 45 59 57 2 13 76 19 97 85 68 16 38 64 61 86 36 1 91 45 72 10 6 2 ]
[76 50 48 89 72 59 79 13 92 9 92 73 41 66 33 19 0 97 53 74 57 18 9 20 67 79 93 48 45 80 26 92 34 73 99 10 79 14 97 27 13 85 86 84 60 33 9 27 1 83 19 49 25 33 99 33 41 24 31 17 47 24 75 82 5 11 50 99 6 19 53 75 48 38 14 50 51 54 19 82 56 85 5 86 36 41 5 38 76 33 90 56 42 30 90 53 81 5 74 18 ]
[52 84 33 70 18 6 60 12 2 70 75 45 86 54 17 0 79 0 69 52 47 13 53 64 0 11 82 75 61 91 63 69 76 69 66 8 3 48 18 26 1 42 0 66 89 18 84 32 71 23 4 9 98 34 21 44 89 56 43 3 83 7 66 80 98 77 36 57 38 75 27 62 34 9 12 5 54 68 68 76 94 16 67 11 43 33 51 7 7 48 38 7 44 10 74 33 72 68 73 86 ]
[33 69 45 29 8 69 71 41 90 90 68 9 16 23 73 51 89 86 0 14 91 8 61 74 2 71 81 58 79 21 94 83 24 39 43 83 22 9 56 50 47 21 94 24 86 10 33 34 69 26 41 40 28 63 3 95 77 87 79 79 28 40 12 76 43 5 0 58 29 0 79 31 69 8 11 35 97 24 19 18 4 13 54 89 64 89 55 47 51 3 19 71 28 99 54 70 45 74 69 68 ]
[26 10 32 40 5 14 69 29 44 3 75 88 50 59 59 51 33 22 15 0 52 91 99 89 32 7 83 71 38 76 3 80 74 17 36 97 40 71 77 28 87 10 73 13 88 38 61 39 96 43 95 20 76 21 87 22 32 12 56 93 56 45 32 64 89 32 31 40 99 40 53 40 10 41 7 94 42 64 51 11 42 46 25 28 95 28 5 79 20 2 40 14 70 8 77 32 65 48 23 37 ]
[19 98 98 71 31 53 76 87 20 70 35 21 25 36 40 59 85 74 25 78 0 9 74 90 36 38 14 63 1 48 62 17 26 98 19 80 0 37 7 58 64 49 96 50 39 19 33 83 50 79 79 97 42 56 81 4 59 6 78 46 24 58 15 72 15 94 63 8 21 90 93 77 42 1 87 79 58 18 57 86 91 50 41 29 10 91 42 96 84 72 59 31 38 72 85 48 43 43 90 55 ]
[68 71 79 0 92 54 80 98 34 35 94 22 1 13 18 96 71 92 57 56 50 0 37 72 94 54 19 69 96 59 64 72 1 45 81 18 50 54 82 56 12 12 33 1 70 62 76 34 99 55 92 58 86 31 0 98 77 94 84 91 97 13 72 5 71 23 76 20 72 14 53 42 24 38 38 45 44 37 48 30 0 14 44 55 30 41 81 28 57 50 17 83 49 99 54 30 25 58 97 52 ]
[17 32 85 31 47 95 40 96 30 15 92 31 31 65 52 56 73 84 25 20 55 54 0 94 22 37 97 16 56 64 27 0 42 84 99 63 32 3 91 14 20 70 40 82 95 89 23 77 88 51 98 69 10 61 0 94 93 60 6 94 97 22 83 27 44 31 60 65 65 10 63 1 92 17 75 68 23 73 6 29 76 72 3 43 94 63 51 97 74 86 14 19 19 40 59 56 68 85 93 77 ]
[46 48 0 81 2 41 77 57 43 99 40 22 71 50 29 94 74 22 44 4 27 18 22 0 88 59 80 68 25 97 59 78 58 52 3 90 17 60 50 21 37 82 70 2 9 92 2 3 65 76 71 40 43 71 91 87 4 84 72 66 2 74 28 97 16 0 63 28 88 44 56 82 48 76 62 83 2 37 80 8 53 64 50 9 78 96 74 16 63 42 54 31 96 26 66 45 38 79 85 98 ]
[73 13 2 49 6 49 67 70 13 71 97 95 72 63 33 99 32 18 99 42 25 67 68 27 0 0 14 12 18 92 65 63 50 88 75 93 68 63 70 59 5 79 29 6 91 74 69 45 15 52 87 18 84 17 22 7 60 92 13 88 79 97 23 2 4 99 20 12 44 60 34 56 33 77 53 84 32 49 0 47 39 42 19 35 65 20 27 97 88 52 9 71 84 76 85 61 12 80 35 58 ]
[35 26 81 15 43 79 69 8 60 89 36 12 90 89 58 6 51 80 86 82 69 26 72 93 77 0 59 24 18 74 90 10 93 16 18 25 9 33 86 39 67 21 80 91 90 4 90 11 9 83 22 38 73 21 44 9 65 80 11 38 16 36 31 24 30 81 96 70 5 94 19 70 9 93 92 8 97 25 0 59 51 3 58 2 22 50 51 9 58 52 65 66 5 3 95 59 12 69 66 91 ]
[25 80 91 26 93 60 68 74 70 74 66 89 47 28 48 58 41 48 26 32 74 72 74 70 70 77 0 97 29 35 91 12 35 31 83 60 22 68 47 53 1 23 73 12 18 81 31 30 50 34 56 8 70 42 33 43 11 88 75 71 44 89 0 62 65 99 57 24 33 15 46 21 46 27 26 72 50 40 19 51 10 61 19 46 73 0 25 95 98 4 12 71 51 93 44 10 84 20 8 80 ]
[38 41 58 15 67 96 66 42 79 75 29 6 83 49 28 28 86 25 76 18 89 0 60 30 16 42 99 0 82 66 70 65 34 9 92 51 33 40 81 15 28 39 12 32 68 1 68 86 65 87 25 43 55 39 21 56 17 60 83 90 75 94 7 5 59 61 82 30 45 84 11 2 24 16 62 89 30 12 75 60 83 25 35 60 31 71 3 44 75 35 58 2 6 73 22 40 4 47 61 91 ]
[31 27 17 10 37 70 70 62 30 0 77 11 58 80 97 21 87 79 83 56 76 53 7 31 2 19 92 25 0 28 77 29 34 93 75 70 93 29 92 43 28 26 24 13 91 80 61 1 73 14 75 75 11 62 81 55 77 0 8 20 62 85 88 20 33 92 22 39 17 52 17 13 78 57 7 81 59 65 58 98 77 16 29 93 23 18 75 19 75 66 40 23 48 59 43 42 84 43 34 5 ]
[76 98 48 52 94 21 79 69 70 78 19 22 33 18 71 53 2 16 2 8 11 33 27 25 91 52 74 98 21 0 1 84 22 12 91 56 61 5 1 68 56 71 67 16 73 76 69 51 42 67 40 19 51 17 99 67 76 22 68 54 37 41 64 63 84 50 16 41 52 73 8 74 49 34 41 38 53 35 23 85 1 24 57 24 64 14 23 61 46 76 50 73 47 46 16 81 27 14 54 30 ]
[0 95 40 81 96 19 26 27 82 88 28 66 34 40 45 36 2 60 81 58 21 22 52 7 20 26 91 3 15 23 0 73 30 29 99 73 50 29 13 91 53 5 23 78 61 98 5 54 88 14 51 29 1 34 55 10 84 62 95 65 3 91 60 30 90 82 84 67 13 53 35 71 8 80 65 34 40 44 38 58 69 97 56 82 10 32 24 97 50 14 72 32 65 79 14 98 66 66 1 66 ]
[41 71 86 8 2 97 47 10 70 76 83 11 38 14 29 88 94 3 13 9 69 84 72 96 75 92 90 98 89 46 45 0 64 30 69 86 87 78 9 47 38 15 57 17 15 94 5 60 2 34 68 5 51 4 24 92 98 52 16 61 26 49 46 73 96 25 95 15 29 74 8 16 82 1 55 93 85 33 49 1 50 75 97 71 53 97 12 74 46 89 79 47 6 86 5 44 6 45 1 63 ]
[56 37 18 69 56 3 63 13 80 70 53 65 11 1 9 53 21 21 16 80 21 64 78 94 22 26 80 64 62 10 76 28 0 35 3 80 70 31 30 8 22 99 58 17 35 75 90 29 70 6 8 86 92 98 37 18 3 82 93 31 38 62 75 67 93 58 47 60 33 82 39 85 82 29 54 26 90 9 14 89 4 14 21 9 73 21 2 44 16 49 69 22 56 63 63 74 49 39 62 31 ]
[84 49 94 75 18 5 38 24 35 2 38 54 63 67 33 28 24 82 24 0 73 81 12 18 20 99 39 4 83 28 78 74 84 0 84 60 18 5 12 25 52 48 99 86 35 37 46 11 0 74 33 49 64 48 79 82 42 84 35 1 81 88 14 55 22 47 68 34 73 38 69 59 64 44 69 72 39 30 46 61 85 84 76 7 55 24 92 13 14 81 35 91 72 17 4 78 51 9 58 0 ]
[36 11 70 28 49 20 48 93 11 34 56 87 39 6 52 59 9 49 46 6 94 2 90 66 19 41 8 11 76 69 14 31 93 98 0 70 39 9 48 0 65 82 24 60 12 98 17 77 2 80 82 26 70 84 91 85 95 80 36 36 28 91 99 77 80 62 65 23 77 61 21 83 99 59 15 25 31 83 67 27 32 44 18 55 66 8 24 34 32 72 81 67 79 7 19 16 85 9 7 53 ]
[51 98 62 25 31 35 8 84 87 74 91 68 70 85 69 31 50 64 69 28 14 60 26 4 32 58 31 61 46 54 2 42 15 81 90 0 66 42 12 81 41 47 62 28 79 88 53 96 57 64 19 96 19 65 70 4 53 0 80 59 67 55 6 4 43 8 99 94 77 86 40 45 21 28 44 60 43 15 13 43 95 43 99 23 25 70 27 0 4 33 72 93 73 80 46 79 40 45 88 3 ]
[53 96 79 5 32 12 82 77 68 68 15 71 44 19 8 96 22 32 88 39 74 15 48 74 11 23 87 62 86 28 68 93 63 68 17 69 0 8 51 45 47 42 49 3 12 26 20 78 86 97 9 94 59 21 7 30 66 36 47 99 24 22 94 81 57 65 14 86 9 88 62 4 65 19 47 75 70 98 22 51 18 23 34 6 38 20 21 56 36 37 0 90 77 16 15 7 79 5 4 6 ]
[11 75 34 13 79 93 38 94 66 77 88 86 49 42 26 0 49 74 40 48 9 68 75 94 86 62 3 95 67 56 19 40 65 91 76 78 89 0 73 16 94 28 34 4 85 68 11 66 96 99 23 71 38 68 41 25 59 96 56 66 49 54 45 65 94 98 89 21 81 46 89 54 1 24 18 4 51 35 38 65 97 83 19 1 7 72 92 88 19 69 87 45 45 37 86 52 8 51 32 80 ]
[74 35 66 59 29 32 63 94 54 22 48 57 59 71 20 51 75 52 6 85 19 91 3 12 56 49 47 1 59 41 25 87 63 49 52 6 83 47 0 0 5 33 89 3 54 66 74 99 30 30 24 13 50 21 30 24 45 46 57 77 49 28 24 84 69 45 35 27 94 52 38 2 20 49 53 21 17 97 97 50 71 96 55 58 11 78 23 3 9 3 88 70 64 99 14 29 26 6 51 63 ]
[30 80 17 74 46 29 37 66 89 27 48 84 20 17 16 37 64 80 9 54 11 14 42 18 15 73 26 23 54 59 62 96 70 11 6 84 83 83 60 0 94 3 86 57 16 37 15 94 16 78 37 68 92 74 5 9 99 71 1 17 4 24 29 58 85 97 23 81 43 9 49 73 95 0 71 12 44 48 69 32 72 48 29 85 59 84 96 17 65 78 10 50 62 16 34 92 65 35 30 61 ]
[35 78 9 4 61 36 37 16 96 77 2 10 15 42 12 87 65 46 0 83 67 82 48 26 6 8 42 89 99 59 75 17 79 13 20 14 6 63 99 77 0 52 16 26 13 38 65 75 3 44 82 16 82 5 45 6 18 38 21 84 84 52 38 76 83 8 16 95 20 71 96 92 39 20 90 82 85 89 76 20 25 66 83 77 20 71 89 72 1 7 41 56 75 43 86 9 4 90 1 26 ]
[72 66 64 4 66 12 71 28 28 77 21 78 78 37 71 1 74 16 75 34 50 28 51 61 83 34 62 73 72 90 17 85 87 74 41 12 78 36 41 77 46 0 37 78 1 54 64 98 30 82 42 20 81 22 54 18 83 67 42 61 20 79 10 74 10 57 57 87 58 32 52 76 49 36 53 35 55 77 70 21 5 95 73 30 7 33 30 83 97 81 23 43 70 25 94 97 21 37 19 25 ]
[47 91 70 96 38 50 70 86 0 23 86 82 38 45 99 91 17 96 6 39 57 38 83 89 36 81 91 81 5 34 28 24 83 93 39 27 8 81 3 44 89 63 0 87 21 25 23 66 17 59 90 51 91 43 11 10 76 52 44 46 61 66 51 90 33 43 42 45 58 61 96 44 56 82 92 54 78 67 74 84 59 50 98 42 77 77 22 38 27 50 49 50 42 93 9 33 50 59 16 47 ]
[71 93 75 82 27 37 1 21 14 64 78 82 48 24 76 17 29 90 86 73 55 97 88 3 58 45 42 62 38 46 51 22 70 51 90 0 79 2 44 38 96 89 77 0 73 1 8 48 22 14 22 64 26 8 20 46 38 11 47 20 63 94 56 33 50 19 91 71 63 58 87 14 92 64 63 53 71 35 28 95 23 38 99 21 54 95 26 57 8 7 85 99 83 81 77 11 50 93 96 18 ]
[6 37 95 39 94 23 45 48 59 99 37 30 87 45 73 37 93 42 60 67 95 28 54 70 21 86 25 17 92 43 80 40 64 77 37 11 89 30 85 47 50 80 84 97 0 84 6 96 19 52 16 86 29 25 86 86 41 62 58 55 12 76 38 78 66 81 34 88 45 73 42 93 30 13 55 24 4 67 39 35 18 24 86 81 84 69 16 28 23 94 72 79 5 63 14 78 28 35 49 37 ]
[31 27 31 71 91 49 75 98 88 44 12 56 77 69 14 87 94 71 92 27 40 37 36 18 68 29 41 86 72 41 82 13 82 91 94 95 41 87 55 45 93 28 53 56 6 0 80 94 45 93 12 70 5 56 70 53 34 26 16 70 31 54 13 73 49 82 59 60 44 2 98 64 35 82 33 92 76 17 95 92 67 87 84 52 58 89 33 56 25 47 24 97 71 24 68 69 48 5 12 8 ]
[69 19 55 17 10 38 72 58 83 55 65 34 93 89 96 2 61 45 80 60 57 86 61 96 54 58 73 37 9 31 4 9 9 56 61 76 68 15 33 93 97 25 12 53 39 97 0 64 57 1 55 20 13 98 9 55 84 98 53 93 21 44 87 88 51 46 57 73 75 36 61 61 40 11 72 20 40 12 42 49 99 43 16 66 86 72 87 3 84 94 14 64 93 81 25 10 82 17 50 7 ]
[67 84 60 90 23 62 54 47 40 52 60 18 2 93 75 93 14 14 86 22 0 34 79 33 68 12 62 88 85 66 10 49 2 1 6 5 62 13 52 22 91 4 22 49 99 4 49 0 27 64 14 84 40 7 87 99 24 68 29 77 17 16 91 45 58 38 49 78 79 78 48 76 82 3 46 52 3 47 66 67 1 54 56 3 68 31 22 64 82 92 20 4 49 83 82 9 19 49 68 10 ]
[54 37 62 92 38 56 26 42 2 85 59 93 32 51 56 61 61 34 96 58 90 19 88 14 70 30 97 45 87 14 47 1 34 30 94 59 0 52 22 19 21 14 33 32 55 15 58 45 0 64 32 95 2 84 85 65 26 55 22 5 87 70 2 5 2 50 80 10 68 19 86 97 70 92 6 13 16 77 70 56 17 75 49 98 36 28 10 78 97 81 75 5 30 22 58 52 74 61 45 0 ]
[84 36 45 2 80 51 93 75 90 28 42 99 4 23 95 8 16 59 93 5 41 12 97 53 16 94 16 65 79 9 97 76 87 35 61 72 47 32 23 19 90 9 80 35 83 23 82 77 20 0 95 0 35 2 92 74 8 1 28 11 53 99 34 20 89 17 60 86 30 87 65 3 16 1 43 23 55 42 4 99 97 55 0 97 35 8 6 65 67 71 57 80 23 7 95 3 68 36 47 17 ]
[66 73 63 32 65 36 70 32 79 85 25 39 17 5 78 0 92 61 79 61 72 76 94 53 60 1 83 13 28 27 46 72 47 38 76 16 12 34 28 3 89 32 9 46 74 64 73 1 14 47 0 88 46 10 70 90 3 40 47 61 17 26 22 6 71 72 95 14 19 11 74 28 49 60 93 5 46 21 18 31 52 20 65 41 92 50 54 15 73 77 47 12 83 7 21 96 68 0 81 73 ]
[54 86 2 74 87 10 17 37 74 76 1 37 90 96 17 51 27 46 39 41 56 94 49 79 91 55 5 59 73 93 73 76 15 1 59 55 76 61 7 65 99 93 88 78 32 60 32 82 24 57 28 0 46 30 48 32 3 55 99 83 3 22 50 46 72 78 40 40 70 82 4 62 90 94 14 12 57 76 64 10 31 17 44 92 59 50 33 13 10 81 8 88 17 1 66 53 66 75 33 56 ]
[31 1 28 61 15 3 99 56 66 78 4 87 9 1 44 45 78 72 33 34 27 95 66 4 99 44 28 22 85 29 18 5 76 26 77 12 26 97 30 18 67 70 41 61 47 72 31 35 91 84 54 83 0 32 32 97 7 60 53 57 15 36 12 88 30 50 24 91 1 38 48 70 41 19 29 14 42 95 23 60 49 91 6 12 22 84 4 30 50 18 85 60 30 44 54 7 41 88 21 96 ]
[93 8 40 53 62 9 35 68 96 41 65 33 45 4 18 79 65 1 97 66 22 89 25 41 55 85 46 42 49 38 41 60 56 86 7 73 36 12 23 36 90 73 88 89 59 69 18 99 20 45 40 68 8 0 26 87 80 96 43 82 49 29 18 98 5 43 1 50 12 74 72 82 84 14 40 90 89 44 42 70 90 42 78 85 73 34 36 20 96 60 20 76 80 47 13 28 71 20 56 88 ]
[86 93 58 75 77 18 76 86 81 87 53 11 7 12 92 2 35 50 92 59 58 93 97 45 96 98 42 68 74 63 9 24 78 10 95 38 11 35 89 31 63 79 16 19 40 63 87 24 54 78 12 56 44 23 0 27 50 41 32 40 41 48 93 69 1 47 84 49 94 7 70 9 35 14 38 80 27 90 18 48 9 33 79 90 22 12 18 66 48 54 28 58 32 31 13 8 1 86 46 96 ]
[90 20 31 96 90 5 88 59 92 20 13 67 33 21 59 95 83 97 2 81 52 21 90 49 75 76 91 17 20 43 70 85 48 36 90 97 35 12 55 59 93 97 82 21 83 99 73 91 13 96 98 33 78 20 3 0 86 17 0 93 92 19 81 86 44 3 9 9 1 22 71 91 42 10 10 12 94 8 34 95 38 55 81 94 80 97 95 82 99 59 45 26 54 36 47 38 85 86 87 49 ]
[20 10 62 4 5 75 85 67 31 55 90 39 41 57 39 25 37 61 5 25 14 82 50 6 85 23 44 82 85 76 95 46 79 32 58 59 0 82 26 58 68 92 58 76 93 98 9 1 18 82 63 45 43 51 64 45 0 30 6 44 49 66 27 52 24 72 86 39 60 48 95 9 83 25 63 94 5 84 52 69 46 85 98 41 28 28 44 60 62 57 87 25 44 45 71 31 18 35 95 53 ]
[71 77 75 22 83 73 72 59 0 27 69 10 89 93 10 67 78 12 44 78 96 63 28 40 59 78 29 44 5 80 96 61 50 34 38 9 74 88 93 72 4 44 16 68 61 42 51 40 24 20 15 1 57 72 41 99 22 0 76 29 40 41 23 79 94 80 26 7 9 30 70 55 12 52 0 46 40 59 0 43 57 49 37 33 87 39 61 36 14 48 77 45 20 36 75 90 62 80 98 12 ]
[16 78 44 74 32 92 4 98 59 18 1 22 81 39 36 59 14 44 1 62 69 82 84 42 39 69 98 78 48 50 79 24 87 79 10 13 39 51 14 34 49 94 51 55 4 76 46 24 48 75 62 77 52 95 8 53 19 56 0 45 79 99 73 79 7 39 34 54 82 35 17 90 86 27 17 56 24 51 51 28 95 93 12 79 27 96 26 50 29 19 15 17 85 55 3 6 79 17 16 38 ]
[15 73 31 63 1 24 21 89 26 92 4 13 13 4 40 85 98 70 87 5 72 89 39 99 9 67 54 26 53 34 31 40 88 23 53 89 27 22 52 44 43 83 0 80 70 79 68 94 72 42 89 22 47 57 82 99 98 4 84 0 95 76 94 0 16 43 43 97 12 38 7 1 99 85 74 20 84 28 8 26 47 97 12 49 97 11 80 67 49 39 50 81 53 17 95 79 53 61 97 92 ]
[91 8 57 74 54 56 12 4 21 52 12 5 83 52 3 88 55 19 20 79 2 26 23 10 8 81 2 51 40 38 80 3 22 85 86 77 23 27 14 63 96 94 69 76 87 12 2 80 12 6 84 29 92 59 84 61 13 13 78 93 0 5 20 80 91 99 65 90 71 38 57 69 9 2 0 4 31 91 51 34 36 63 67 89 64 58 7 29 81 10 84 67 4 47 14 15 44 76 76 22 ]
[66 67 69 90 65 2 22 4 60 94 84 76 70 69 9 70 74 21 66 31 29 21 59 75 87 38 19 92 38 51 11 78 28 48 14 27 54 78 45 33 22 84 49 42 96 80 6 15 74 79 25 41 33 18 91 69 82 71 70 42 57 0 75 23 63 85 0 69 58 26 65 44 84 90 84 66 39 11 26 76 42 73 55 9 67 55 17 97 47 61 18 2 66 90 72 40 29 47 80 93 ]
[8 36 81 8 91 29 22 30 92 79 11 52 98 70 97 38 63 88 19 90 48 49 9 62 42 30 95 57 79 72 22 81 21 7 66 75 66 9 77 47 10 46 39 94 40 83 30 90 87 50 32 15 66 39 11 8 73 99 13 98 66 55 0 27 66 95 96 48 43 43 56 27 48 46 29 92 55 29 54 33 42 61 85 91 2 41 84 53 55 78 81 63 48 42 69 26 12 56 15 12 ]
[79 17 82 38 3 48 30 47 85 73 83 9 8 66 4 46 70 80 94 30 67 91 0 79 80 29 21 70 44 97 48 25 35 94 96 56 2 97 83 44 93 14 92 11 16 17 42 80 32 14 54 79 32 39 71 99 38 33 18 22 56 7 44 0 70 74 69 24 41 65 29 91 23 70 14 12 66 52 89 97 19 55 93 13 35 26 39 20 42 82 29 78 47 41 66 73 70 19 42 25 ]
[49 58 6 68 58 21 91 67 86 44 5 4 11 97 79 91 86 32 27 22 2 75 19 98 56 5 3 52 12 56 8 35 51 69 19 38 88 80 26 92 37 41 24 43 61 51 31 33 12 15 0 39 30 98 76 2 30 14 50 79 3 23 64 34 0 36 95 93 61 59 64 31 60 49 17 5 74 69 0 17 58 94 40 39 46 45 85 32 94 27 98 21 19 77 83 0 53 51 41 86 ]
[72 5 53 16 18 21 74 74 90 73 75 67 81 91 89 63 42 17 30 49 59 70 16 77 44 60 62 92 30 17 54 18 93 1 16 78 1 19 95 60 12 28 53 58 64 50 75 73 82 90 90 24 52 47 14 94 18 50 37 24 74 68 96 68 20 0 8 8 94 58 92 33 6 36 31 40 95 76 57 27 42 22 42 41 17 95 4 59 95 56 76 44 10 9 39 74 89 13 62 81 ]
[81 8 84 90 14 68 16 10 70 71 30 90 4 79 27 71 34 32 81 21 84 33 15 96 47 73 93 53 99 85 44 51 38 64 92 67 12 64 78 81 2 79 55 18 90 80 70 58 88 59 71 0 45 49 80 48 67 97 73 77 47 24 95 79 27 45 0 34 92 55 54 34 10 51 26 33 97 44 89 79 59 76 59 36 62 96 16 49 67 55 48 33 38 29 88 14 5 48 12 52 ]
