nbGenes = 100;
preference = [[0 26 4 87 99 98 89 1 83 98 9 31 93 62 52 33 76 55 56 86 57 99 76 2 45 32 8 54 74 51 85 68 60 78 78 63 61 87 95 13 0 93 19 9 17 19 66 67 25 81 82 18 20 55 45 44 91 50 63 26 68 67 31 58 45 8 95 42 66 60 79 12 50 19 10 94 65 66 61 20 97 48 19 63 68 50 90 24 56 46 23 81 73 11 76 34 48 19 59 80 ]
[70 12 14 60 10 50 86 84 25 69 93 0 35 30 26 31 88 8 4 16 6 50 96 72 44 71 40 81 18 49 17 32 53 59 84 91 33 9 23 89 65 7 69 86 3 8 17 73 10 55 94 12 95 25 49 66 79 65 83 84 44 35 82 29 61 18 12 14 22 17 94 47 48 70 11 38 97 88 2 21 40 52 60 83 68 97 4 87 73 25 18 79 94 13 29 73 95 38 34 21 ]
[95 66 14 79 50 50 58 29 56 28 62 13 0 68 1 4 66 91 54 9 11 40 0 50 28 35 4 93 85 58 41 38 80 95 41 16 4 37 18 54 9 70 52 91 52 54 99 27 86 2 17 93 46 11 65 31 52 27 33 39 99 89 30 36 82 13 74 22 42 58 6 82 4 66 92 17 20 80 26 19 65 51 6 12 92 43 7 26 97 19 87 68 51 64 58 22 91 24 57 71 ]
[11 5 10 1 14 96 52 24 31 20 36 94 67 0 2 77 4 47 62 97 2 67 69 70 9 86 98 18 38 22 12 63 19 29 9 3 86 23 43 17 2 77 9 30 81 82 58 11 16 93 24 95 77 66 81 87 88 28 89 11 59 13 91 64 12 33 70 90 8 23 53 41 14 47 81 37 0 41 15 34 29 59 31 85 63 52 24 24 37 17 88 83 78 79 48 38 70 55 65 27 ]
[21 10 91 78 6 70 76 86 57 2 37 17 93 68 0 25 97 36 81 32 17 90 68 49 31 68 26 35 22 91 81 94 36 18 92 11 33 61 88 17 89 24 34 85 19 78 59 97 25 91 93 45 13 77 16 36 87 59 8 85 48 3 8 30 63 99 0 75 81 24 13 60 78 8 24 17 5 49 49 23 82 49 70 18 54 58 41 36 92 83 51 12 64 36 39 20 98 94 17 90 ]
[72 90 47 15 30 15 87 52 87 46 72 65 20 95 76 0 52 66 41 88 69 44 67 38 22 14 13 42 99 2 26 74 49 47 12 66 57 23 57 70 37 61 62 11 92 21 31 74 69 3 82 79 70 94 84 40 77 26 55 69 33 69 20 97 25 3 94 62 70 47 61 7 33 67 93 41 57 58 39 74 82 22 91 12 72 22 74 99 21 80 74 91 69 5 50 86 38 41 50 57 ]
[25 78 0 98 59 80 89 0 57 7 1 85 90 98 46 50 0 82 17 39 29 99 71 10 17 45 0 32 26 63 37 97 59 24 16 56 57 86 11 97 71 55 22 36 27 26 87 85 46 26 34 69 78 29 46 69 55 7 32 20 99 95 83 10 18 63 79 74 53 74 12 2 30 63 81 51 63 6 59 52 69 10 29 29 0 55 56 23 44 81 87 19 40 9 77 66 54 52 56 93 ]
[71 75 14 5 86 37 85 59 68 72 78 57 30 84 50 47 54 0 58 94 31 22 69 41 73 66 42 85 87 53 67 31 57 42 10 62 66 35 3 28 49 90 95 51 81 71 94 22 13 44 2 32 63 26 20 3 39 37 71 35 87 48 98 91 46 1 50 43 51 65 71 40 28 66 62 17 63 24 68 76 1 61 75 75 94 79 8 4 78 4 36 18 49 78 16 70 6 44 99 2 ]
[69 78 42 13 51 15 62 84 5 41 58 92 96 61 29 73 47 7 0 95 93 99 45 65 53 91 65 21 39 68 43 32 5 18 93 81 51 18 79 30 56 15 19 44 96 68 76 55 14 30 4 7 84 9 65 1 67 45 4 23 92 1 70 6 47 15 21 59 54 40 67 67 33 61 74 57 59 40 40 93 5 61 43 54 94 90 98 29 24 23 93 5 98 29 97 38 94 68 73 84 ]
[58 4 26 0 57 51 45 87 43 21 38 52 40 17 26 30 28 43 45 0 72 72 40 1 64 4 71 15 76 31 54 43 37 38 48 71 82 19 80 50 54 16 17 55 44 72 55 24 45 49 15 32 21 56 33 12 15 49 62 57 58 37 59 81 83 54 92 64 10 3 98 22 60 77 83 67 12 85 47 92 7 91 98 29 65 9 21 47 76 33 61 38 87 92 82 43 83 46 58 93 ]
[32 9 2 73 53 68 2 67 74 45 44 98 87 84 70 42 93 72 48 74 0 57 73 29 2 20 13 63 34 21 78 13 96 34 12 76 43 70 23 12 18 52 14 62 44 28 20 27 60 6 7 51 66 99 88 54 37 53 99 94 22 14 24 51 77 25 23 71 32 42 4 35 38 29 2 21 61 44 93 48 6 77 52 41 92 69 41 63 55 89 8 22 49 18 34 89 79 33 39 79 ]
[33 72 0 62 64 61 58 74 33 56 4 62 6 59 60 8 6 63 57 63 2 0 5 14 95 50 13 36 16 56 4 2 85 5 6 30 97 51 5 75 17 97 54 89 11 13 64 26 34 64 49 23 51 40 4 10 27 69 18 0 58 46 64 17 75 93 79 91 27 22 68 18 13 62 88 19 4 6 76 25 64 44 51 82 52 79 73 5 2 33 56 97 46 2 59 61 18 56 75 43 ]
[67 89 45 6 92 62 4 93 0 1 55 17 9 35 28 98 30 23 69 36 67 63 0 58 30 57 1 87 29 12 40 86 53 49 4 19 82 35 10 68 76 61 37 54 48 96 87 72 95 68 87 36 72 21 13 55 57 61 87 50 54 37 52 13 30 6 33 74 30 51 97 37 38 50 93 79 86 63 87 55 17 71 62 91 71 95 8 36 89 86 76 4 46 93 78 72 76 11 11 65 ]
[27 37 47 22 11 13 41 59 42 54 5 41 50 75 51 51 37 73 7 1 44 28 74 0 51 43 16 11 94 92 10 41 84 92 80 13 30 18 95 60 20 93 37 4 44 60 48 86 87 39 28 11 11 57 43 76 77 29 75 50 31 45 55 96 38 29 36 85 61 65 48 56 7 84 21 55 55 13 76 69 9 49 44 75 41 52 64 62 52 35 99 6 95 37 49 4 89 49 0 31 ]
[67 39 30 93 89 80 56 58 83 3 38 38 16 30 59 97 40 37 6 3 21 29 21 98 0 40 57 97 2 81 39 23 16 66 52 7 38 9 76 93 7 61 90 24 51 89 36 28 30 31 55 3 44 67 92 59 36 96 55 0 60 13 59 39 5 20 8 91 98 91 9 27 12 24 20 85 15 55 27 34 60 83 38 69 89 74 52 88 22 72 98 62 22 81 78 20 34 17 35 33 ]
[68 52 74 94 32 92 80 44 83 43 56 30 50 31 89 26 53 66 68 68 56 43 68 87 64 0 17 87 67 72 74 94 14 55 96 67 12 95 87 95 78 12 53 99 90 71 63 32 3 46 13 73 4 35 49 78 83 3 65 47 95 89 90 19 46 78 75 50 46 43 38 1 61 22 97 92 52 12 71 91 27 28 5 77 79 39 38 44 72 31 73 93 68 24 6 32 35 70 42 25 ]
[94 98 4 70 84 78 81 41 81 83 35 67 86 62 98 83 96 54 55 19 68 1 25 58 83 94 0 22 87 79 77 62 41 22 14 13 9 81 20 55 40 68 96 2 91 4 88 84 62 4 20 49 86 89 15 28 18 18 2 40 10 88 45 65 14 61 28 56 38 14 37 44 37 30 45 76 95 32 77 75 40 43 8 14 88 64 26 98 52 77 37 39 55 28 10 77 56 0 20 11 ]
[45 94 79 62 19 59 25 40 57 69 65 61 16 16 99 9 12 21 45 77 35 41 81 9 51 46 0 0 9 2 29 89 66 78 38 88 68 50 6 33 59 86 72 64 32 67 21 94 2 86 84 11 14 59 4 67 86 67 35 33 30 3 23 11 13 68 87 60 72 76 16 92 39 33 34 31 18 63 28 18 86 97 27 31 0 4 88 96 91 49 22 13 75 6 48 2 23 55 91 95 ]
[3 45 4 53 60 1 56 77 39 79 86 76 59 36 73 95 94 22 61 22 84 50 34 57 24 26 87 76 0 51 52 4 14 36 73 39 41 67 44 72 11 88 58 66 55 36 52 84 99 25 6 66 72 99 69 77 62 35 73 43 13 0 93 51 67 21 65 15 57 39 61 62 8 7 21 86 69 17 98 32 3 88 66 9 16 19 59 73 63 93 32 42 58 51 32 69 47 19 49 71 ]
[86 42 20 15 55 39 66 84 3 53 66 10 85 65 10 50 96 35 19 26 50 54 69 53 95 24 44 98 77 0 48 61 56 66 13 9 22 69 39 81 64 4 24 95 94 36 49 9 57 45 40 64 30 48 64 21 39 1 57 19 76 70 17 71 34 14 91 6 44 29 86 57 64 82 85 78 7 41 31 53 81 82 31 4 10 17 0 55 76 75 81 37 58 14 53 64 35 59 62 37 ]
[3 62 50 17 2 58 86 27 58 60 27 74 53 65 55 39 34 76 20 47 70 98 20 25 63 81 37 73 20 58 0 24 69 39 50 91 4 59 19 40 45 53 33 39 32 2 39 93 51 69 74 97 27 84 21 70 87 74 90 12 24 16 88 68 62 2 33 79 23 10 83 59 96 72 75 55 12 0 51 58 0 20 78 24 48 13 23 38 81 74 61 47 49 66 42 14 39 98 76 75 ]
[23 90 92 87 18 65 83 5 16 70 10 68 32 77 4 32 73 52 56 45 39 43 48 18 19 67 57 5 33 82 1 0 46 82 79 27 41 82 56 27 87 99 14 49 99 1 91 59 52 83 98 18 75 4 87 44 30 8 72 58 55 58 50 18 94 89 90 27 56 19 90 80 92 84 13 54 53 19 92 25 40 86 84 64 82 14 36 19 8 89 64 78 37 17 27 69 65 66 65 59 ]
[50 49 47 75 37 93 45 69 63 4 1 2 32 86 19 27 48 97 59 5 80 4 50 87 98 61 40 32 91 61 36 50 0 68 16 20 46 60 34 70 4 22 57 72 61 33 92 90 31 35 15 96 26 19 17 24 63 22 35 15 1 98 51 25 64 26 75 19 10 44 36 48 65 62 70 47 28 47 34 60 69 23 33 4 10 79 11 64 60 35 96 40 37 39 86 72 85 10 30 27 ]
[39 57 73 92 89 6 41 56 61 49 59 16 0 28 39 75 18 48 48 31 10 7 20 94 36 43 23 71 83 0 24 71 62 0 53 33 37 7 63 19 70 43 47 46 8 78 40 77 8 53 39 85 47 29 41 26 84 72 43 17 69 63 64 96 91 28 22 40 57 69 25 5 68 65 60 20 74 45 32 91 84 82 27 55 20 56 44 55 43 46 40 85 35 86 22 85 95 32 98 30 ]
[91 34 74 65 28 8 60 44 10 33 35 25 39 33 39 64 86 83 8 89 33 77 18 37 30 90 50 16 38 75 92 80 10 23 0 69 14 61 4 54 53 49 73 26 76 40 62 10 29 65 24 35 57 30 40 32 50 56 59 44 78 61 14 8 77 52 65 86 88 71 37 59 72 61 98 46 12 39 61 58 7 80 4 29 57 61 39 57 99 46 57 35 14 56 76 10 1 49 11 35 ]
[48 34 64 65 89 76 59 75 83 97 29 10 65 43 74 64 14 10 76 9 9 45 87 56 92 15 59 58 39 93 83 61 79 53 78 0 49 53 79 37 83 83 29 48 78 28 0 81 84 31 64 97 27 14 82 69 17 89 90 12 9 80 62 97 54 76 19 87 57 24 35 28 71 75 69 79 81 98 80 40 25 58 55 89 5 64 52 64 30 80 88 6 36 15 23 17 19 9 72 30 ]
[22 57 49 86 50 67 6 57 59 52 70 41 20 57 31 30 10 8 18 19 93 17 73 72 64 6 56 48 50 32 26 44 58 40 47 26 0 11 25 51 59 75 29 79 25 81 61 62 86 41 12 70 85 47 2 57 19 89 89 22 7 78 31 59 59 87 24 48 45 75 45 86 82 80 78 76 79 27 95 23 55 33 53 62 29 1 28 97 94 5 95 64 11 3 41 36 33 93 59 48 ]
[0 82 27 65 79 55 34 22 43 57 33 65 28 71 30 49 63 6 71 7 16 30 39 80 36 91 51 64 90 1 50 98 23 70 62 46 73 0 13 45 10 16 63 1 13 1 13 24 59 12 93 33 12 8 52 12 79 66 11 9 15 83 77 68 42 84 89 42 67 70 72 13 62 12 69 93 79 60 90 20 46 0 28 23 27 66 26 63 53 45 55 26 0 97 21 78 36 86 13 41 ]
[10 16 15 51 51 11 90 16 5 54 82 92 26 84 82 25 70 86 58 5 99 94 40 29 1 49 44 44 9 39 96 50 77 22 3 13 41 53 0 38 98 58 18 78 81 16 3 41 94 76 45 34 82 29 54 10 78 91 38 72 19 75 45 50 52 63 70 36 81 81 48 66 37 85 42 79 70 41 27 63 76 62 43 29 97 19 44 97 57 23 77 5 79 63 85 60 33 47 14 72 ]
[35 23 0 15 65 37 10 72 46 73 39 20 93 36 35 9 98 10 30 80 17 35 99 74 52 11 92 47 79 33 41 29 38 70 26 98 46 78 78 0 12 45 70 16 1 99 12 59 36 32 14 85 12 70 46 93 70 66 85 39 16 38 12 5 43 57 90 53 85 0 9 77 71 44 53 98 23 26 39 25 69 66 91 47 59 40 12 7 4 14 80 91 88 74 22 28 92 74 10 79 ]
[37 93 66 60 73 49 18 53 27 80 63 37 49 47 96 75 66 60 18 58 28 28 74 89 0 99 54 44 2 39 91 99 38 60 10 23 49 35 58 45 0 41 14 90 96 3 36 16 99 4 43 99 8 63 84 93 3 80 18 43 74 89 99 39 7 87 62 96 67 9 42 35 99 45 89 24 80 7 66 79 22 29 45 75 80 29 37 32 39 83 21 20 34 13 75 38 12 24 33 11 ]
[71 9 72 48 14 2 74 72 91 27 13 83 70 91 64 36 66 67 35 96 86 89 32 55 42 55 89 76 73 3 92 54 87 92 65 97 14 68 69 4 15 0 94 84 86 94 62 27 71 36 68 36 0 1 10 58 10 58 35 99 75 70 39 79 16 78 23 98 23 66 65 97 78 83 80 50 28 49 84 52 8 40 90 39 4 16 37 49 22 30 82 9 7 92 96 10 45 87 36 5 ]
[92 66 25 80 73 94 14 88 13 52 77 75 76 44 20 13 10 20 55 48 27 19 60 71 22 21 71 56 58 4 50 36 29 97 36 61 30 17 98 14 72 48 0 86 64 40 44 1 22 80 66 21 28 8 82 7 74 77 35 80 43 53 97 49 67 86 65 15 51 9 42 84 60 35 92 37 77 60 65 98 65 79 97 57 37 85 46 13 57 48 6 36 92 33 64 83 61 63 13 42 ]
[54 42 21 13 86 76 48 0 41 61 19 45 3 55 7 32 98 96 27 53 0 33 42 35 20 12 69 18 55 86 94 93 91 87 28 41 23 38 26 9 40 73 94 0 13 73 13 72 81 27 94 19 83 94 39 95 62 0 51 7 31 60 80 73 25 89 36 85 21 85 4 30 30 60 58 17 92 58 24 63 35 56 70 0 72 98 72 75 64 44 97 73 62 4 91 21 10 93 59 15 ]
[16 88 27 80 68 79 97 70 28 95 34 10 65 64 16 75 44 89 21 19 17 17 30 66 2 18 47 36 84 86 49 46 89 95 50 1 24 16 25 79 73 88 59 26 0 67 98 20 48 64 82 8 55 1 51 97 98 55 89 27 84 88 84 19 65 7 17 52 86 39 68 71 8 13 12 97 67 46 29 6 38 25 15 46 46 13 32 15 74 54 86 67 3 41 71 50 91 77 76 10 ]
[73 51 60 30 98 56 87 2 51 69 67 46 40 21 3 90 63 2 62 49 82 0 20 1 24 91 73 94 11 30 43 27 67 48 1 32 95 13 57 28 58 91 23 94 90 0 67 35 95 17 13 82 56 32 55 95 64 88 48 28 76 62 35 39 89 28 48 47 34 60 0 6 5 75 89 88 69 1 20 75 25 3 65 26 74 84 70 72 92 43 14 5 10 11 40 20 77 83 9 6 ]
[94 58 19 53 84 56 79 45 77 22 92 86 90 40 59 45 77 99 2 32 28 60 57 95 63 67 82 67 76 18 38 21 14 56 46 88 44 71 57 27 78 43 63 78 66 28 0 72 82 8 54 13 62 22 64 68 72 49 20 23 73 87 99 38 63 68 28 68 19 85 78 46 53 65 36 91 13 42 62 2 13 93 66 91 81 31 6 39 11 15 75 73 83 22 64 35 32 58 54 62 ]
[20 0 75 23 26 67 21 17 74 13 56 7 65 80 58 51 1 17 89 54 47 71 50 77 24 31 72 57 28 36 8 67 12 6 7 40 43 77 24 44 27 49 53 45 19 7 68 0 54 80 98 48 39 83 90 9 39 84 94 22 95 51 49 50 41 33 73 38 6 18 23 85 55 26 43 71 90 1 44 74 0 44 67 77 96 12 26 45 63 13 57 99 50 1 14 76 57 73 59 50 ]
[85 83 26 31 55 10 25 44 48 24 93 81 97 24 49 15 9 87 82 46 87 2 70 46 61 52 85 31 16 5 25 14 54 27 39 95 89 33 60 5 58 18 67 13 75 77 51 26 0 35 45 78 86 65 31 28 18 2 43 42 66 83 71 50 70 30 73 84 91 52 46 1 40 83 99 80 45 26 53 89 44 37 47 53 29 81 16 95 15 3 50 50 71 8 17 9 4 62 13 76 ]
[53 62 69 98 61 69 27 78 84 18 71 13 17 61 71 28 7 25 38 72 73 68 29 15 80 1 8 11 68 78 57 45 7 32 75 85 79 2 29 86 7 65 22 72 64 54 15 13 96 0 27 82 49 2 94 78 79 82 4 12 94 43 14 53 5 80 36 45 45 61 11 10 64 65 37 17 17 77 28 64 5 19 4 79 57 30 91 59 10 80 26 6 73 14 14 24 77 11 88 89 ]
[92 45 81 49 0 69 24 90 70 3 49 61 51 88 2 95 65 12 19 36 82 22 22 77 97 4 24 1 48 59 94 94 55 66 54 85 22 49 43 48 75 46 11 58 83 56 65 68 43 70 0 36 67 26 77 55 21 81 63 15 30 54 52 2 67 63 56 60 7 43 70 61 77 55 58 6 68 47 82 32 91 16 45 29 41 85 70 22 25 24 87 35 88 0 39 75 28 79 81 96 ]
[54 75 51 90 1 27 37 62 51 79 18 46 41 3 40 37 62 88 4 31 41 77 25 98 12 84 96 1 7 42 67 50 69 53 22 50 56 34 85 39 63 47 26 91 14 72 2 8 15 86 39 0 39 50 60 91 75 29 13 63 59 81 11 92 12 47 56 84 77 4 1 96 24 9 18 5 98 19 0 46 58 43 71 30 93 62 85 85 96 70 81 31 85 9 62 3 54 77 29 60 ]
[8 53 27 13 3 44 15 86 86 39 2 76 47 63 30 61 56 20 39 24 60 21 3 4 4 19 93 65 82 19 51 61 38 40 21 57 85 2 14 67 91 68 9 71 82 5 78 35 0 95 28 76 0 90 51 76 65 73 79 41 39 51 48 28 6 0 68 89 8 70 0 5 9 20 26 97 45 14 18 47 9 44 67 14 83 30 95 71 89 56 47 34 15 52 23 62 89 9 52 28 ]
[41 8 35 36 34 10 45 31 54 82 86 71 56 35 41 59 43 23 58 51 12 3 6 44 75 40 96 27 29 31 4 6 25 9 93 27 33 99 21 1 79 70 75 99 38 31 49 51 84 74 62 40 26 0 63 76 39 34 48 46 24 45 39 72 60 16 76 2 18 5 31 66 2 66 38 67 76 48 1 97 87 16 84 2 45 65 95 33 96 47 83 14 55 93 53 78 35 94 30 47 ]
[18 86 26 16 59 50 51 13 71 37 81 87 24 74 38 43 94 75 78 66 61 78 25 0 5 31 48 99 2 53 51 33 23 41 98 33 28 8 88 26 72 84 41 24 46 67 31 36 77 96 7 37 85 49 0 54 28 17 43 90 59 21 23 75 65 47 52 13 26 55 56 84 9 61 52 59 10 61 70 46 50 83 84 88 83 40 77 96 45 34 82 17 93 97 49 73 52 81 35 4 ]
[81 59 3 11 59 24 85 36 0 57 19 96 89 69 42 11 22 20 87 22 42 17 99 26 0 20 50 64 88 49 40 95 62 0 85 97 22 91 47 60 85 19 0 8 90 82 12 65 55 95 45 4 50 79 20 0 87 34 52 37 44 36 86 38 64 68 70 1 27 58 10 20 40 88 79 77 16 2 61 69 77 32 91 39 9 95 52 83 99 4 58 94 26 70 23 65 21 2 43 16 ]
[39 3 37 5 24 84 20 97 60 71 76 49 84 43 87 82 38 84 29 30 7 0 74 63 83 1 15 44 75 92 46 42 20 42 53 85 40 14 22 50 92 79 17 82 36 34 0 37 29 41 80 30 99 82 36 10 0 14 95 3 89 30 19 78 43 16 78 62 13 95 72 29 28 11 22 81 38 3 88 60 22 71 68 38 59 21 78 92 49 65 35 5 14 95 91 62 64 81 23 73 ]
[23 12 97 65 99 24 74 28 31 21 70 98 34 82 13 53 97 5 92 7 70 61 23 84 14 97 2 73 49 80 86 2 53 26 53 28 11 24 57 60 82 96 17 83 93 43 99 62 25 65 65 64 94 7 47 40 9 0 16 67 51 64 61 19 52 64 7 24 4 19 68 42 98 28 80 10 93 62 53 30 9 46 63 26 13 74 36 55 38 66 87 43 73 21 75 94 99 29 23 55 ]
[72 91 50 20 71 23 30 56 15 68 72 91 26 99 40 81 49 18 63 38 7 54 21 48 81 81 58 19 3 5 8 2 71 83 88 48 19 3 36 90 98 99 49 13 40 36 1 32 5 41 82 0 61 36 13 60 61 2 0 48 35 33 74 36 90 1 60 68 27 81 54 42 39 35 77 30 35 24 39 46 26 64 19 19 3 94 26 23 59 61 43 21 56 78 60 56 7 68 69 55 ]
[77 91 97 76 6 6 90 47 67 93 96 79 31 89 82 90 83 97 15 19 95 16 42 4 11 23 44 15 17 96 23 69 67 94 34 60 23 41 61 45 65 84 60 26 90 81 90 60 7 87 49 68 10 7 40 65 64 83 31 0 38 10 4 49 70 62 96 36 27 32 49 9 87 57 45 73 43 52 13 38 42 49 2 75 0 43 85 44 19 84 61 44 55 85 44 36 3 72 8 84 ]
[8 63 40 12 30 24 21 90 82 37 3 70 51 46 1 43 85 46 45 3 15 5 95 72 99 67 39 27 13 89 3 78 0 66 29 71 15 30 35 82 4 90 24 65 78 8 51 94 2 55 23 23 66 86 74 43 51 69 13 17 0 67 18 23 83 37 29 63 53 88 46 39 46 8 21 28 9 79 48 69 33 64 55 41 1 74 80 90 79 50 24 72 12 27 29 77 14 51 0 51 ]
[94 57 47 16 24 63 98 27 93 81 2 63 19 87 58 6 82 88 76 87 61 60 39 19 16 97 22 3 32 56 26 46 90 94 5 20 61 2 67 25 25 25 27 92 51 21 7 24 5 6 44 33 54 81 96 85 30 80 96 87 42 0 8 30 90 99 43 92 85 85 10 61 85 3 7 41 59 76 26 32 72 73 92 73 7 71 17 69 39 14 69 40 8 27 91 95 62 56 26 83 ]
[4 86 23 79 50 84 6 70 93 8 48 68 35 6 2 45 23 89 74 79 81 2 79 52 95 42 50 96 11 75 88 78 24 71 17 57 10 40 77 73 31 0 41 68 43 60 74 52 9 9 96 73 93 60 23 86 57 83 16 88 74 37 0 22 35 13 70 47 76 56 2 11 16 76 13 88 39 40 11 18 36 88 36 6 70 11 67 32 80 44 50 35 49 17 92 6 81 22 86 44 ]
[49 23 65 5 59 97 89 22 64 42 64 80 77 12 43 32 22 35 59 63 31 87 97 86 14 45 71 8 66 72 84 44 6 57 38 25 68 38 86 49 41 29 95 40 6 64 9 66 50 8 99 80 34 77 10 46 12 29 86 62 10 3 92 0 7 24 91 20 78 29 36 53 89 51 72 96 33 7 60 47 71 14 42 86 61 52 51 75 83 62 70 73 74 91 75 87 8 46 0 45 ]
[94 38 92 46 55 42 40 90 77 85 22 46 53 62 98 65 96 66 72 48 26 54 59 1 99 16 96 95 82 78 55 68 83 45 22 32 85 28 86 39 91 17 42 74 54 93 10 76 34 84 54 22 32 13 84 53 7 22 53 23 55 88 18 94 0 15 58 96 81 59 81 71 96 85 14 44 49 47 13 28 15 6 5 63 93 81 43 82 72 29 64 31 67 74 68 61 42 28 37 55 ]
[47 69 83 1 45 45 19 50 86 51 41 12 44 0 91 51 0 92 73 71 34 13 64 44 89 30 41 9 33 87 34 49 90 81 18 35 64 67 51 67 60 30 60 0 63 25 88 98 43 30 28 57 89 85 27 46 79 0 82 89 71 29 67 4 19 0 49 7 81 25 66 56 41 74 12 76 89 38 95 31 42 2 64 82 54 81 51 41 37 28 76 67 18 18 92 96 6 38 43 44 ]
[79 63 34 26 55 54 97 95 44 20 34 60 76 51 34 99 29 78 87 49 74 12 80 18 27 10 1 73 94 76 87 93 1 80 97 93 57 48 26 45 23 14 20 52 4 78 95 89 1 58 39 86 61 32 36 59 81 9 3 52 10 38 9 30 98 78 0 11 81 11 20 74 54 85 9 72 71 58 34 83 16 26 17 44 51 46 90 43 79 51 43 77 45 88 8 21 72 16 79 96 ]
