nbGenes = 100;
preference = [[0 24 76 14 1 91 59 92 51 78 39 74 2 35 68 24 24 27 25 16 2 69 93 98 48 10 55 96 72 81 11 94 48 73 7 31 8 69 69 72 4 99 81 49 55 16 3 88 22 78 11 62 24 78 72 53 10 36 80 77 26 30 39 54 69 31 99 16 38 59 21 90 41 89 26 94 4 72 56 86 46 56 65 28 21 60 34 45 76 35 0 66 49 89 17 42 67 63 91 73 ]
[56 31 36 14 97 52 69 17 1 62 97 0 63 21 13 60 30 94 47 35 69 81 93 88 81 7 59 77 1 97 71 9 81 10 1 98 1 98 66 38 74 16 87 55 89 36 69 48 25 6 31 76 75 58 14 23 73 51 67 5 26 78 91 74 22 59 65 12 50 84 48 94 18 14 98 44 7 20 73 79 8 6 56 55 30 79 58 75 38 82 34 35 22 78 72 67 18 28 79 68 ]
[12 80 5 72 76 42 85 33 72 11 17 85 0 66 79 36 22 26 19 50 58 95 28 51 33 37 55 16 0 68 13 52 37 71 12 65 79 27 46 75 70 49 88 39 9 73 57 64 95 18 25 58 62 83 33 60 16 24 21 39 35 91 15 65 46 52 38 98 89 61 46 69 25 32 85 4 92 21 39 14 84 23 77 48 98 15 62 30 44 18 9 85 0 15 18 37 61 17 56 1 ]
[65 79 7 41 54 87 39 26 91 17 15 87 53 0 88 99 10 96 22 89 99 5 33 74 28 76 69 77 2 66 78 91 56 88 54 4 18 86 21 1 16 61 51 9 98 81 46 76 73 12 69 97 87 39 53 65 96 56 6 73 21 61 61 77 2 17 57 55 28 81 81 23 22 99 41 82 14 97 82 84 67 72 51 9 38 29 20 81 48 55 68 82 33 88 31 10 2 6 89 55 ]
[88 37 73 46 30 65 36 92 83 79 70 83 3 34 0 90 72 25 5 66 69 99 71 60 10 80 98 74 27 60 48 11 42 24 26 46 92 93 23 61 82 58 93 32 84 99 27 23 58 87 21 31 58 49 48 33 85 72 45 3 47 0 32 12 52 90 46 75 13 28 75 48 47 85 49 8 18 32 73 12 16 77 97 83 58 16 58 66 35 15 1 81 31 69 0 26 83 62 60 22 ]
[62 9 32 67 90 71 45 52 72 14 62 64 22 19 39 0 84 64 20 58 55 32 53 75 10 58 20 16 85 49 52 18 87 85 45 6 8 28 49 78 88 35 85 88 28 10 52 67 48 15 87 76 74 62 57 94 57 22 28 23 44 64 48 62 47 10 16 65 21 84 97 56 17 7 21 35 0 75 38 24 31 92 74 46 73 30 59 75 24 74 6 32 98 55 32 72 66 68 10 55 ]
[46 39 28 60 34 52 5 10 72 15 54 26 84 61 84 38 0 30 72 61 93 15 30 59 33 68 25 91 85 57 90 21 3 3 31 8 80 35 41 25 88 20 56 82 81 99 41 51 49 44 74 33 53 39 13 14 27 23 4 52 81 61 47 25 99 82 58 60 51 14 8 95 17 72 76 87 65 88 99 99 53 75 64 97 39 0 53 61 55 12 25 20 29 38 45 1 76 64 45 54 ]
[48 81 84 15 51 84 57 34 57 90 76 10 81 2 29 30 10 0 96 73 81 54 43 64 75 64 48 14 44 42 12 66 69 70 33 88 84 85 71 61 80 50 81 48 90 23 79 9 33 30 39 84 52 87 90 17 15 57 51 82 55 75 35 73 49 1 84 2 99 58 49 49 30 92 50 18 87 44 47 96 95 51 3 0 95 28 40 18 39 27 74 60 92 70 77 18 74 12 70 40 ]
[19 36 85 92 21 87 52 85 6 87 65 23 41 38 16 25 25 12 0 88 80 75 33 54 91 83 3 33 74 35 25 92 88 23 7 32 1 86 55 48 70 11 81 22 29 31 81 26 3 74 92 84 0 5 22 71 40 6 96 36 3 73 75 51 51 69 78 97 57 64 11 52 91 79 46 15 33 9 43 55 47 40 15 72 63 65 24 62 97 25 72 35 88 55 11 1 84 11 36 4 ]
[83 52 63 7 21 30 26 66 60 78 35 8 22 28 55 89 2 38 8 0 2 61 63 91 17 29 36 68 17 6 50 20 31 23 22 21 94 9 65 7 17 23 46 50 12 88 43 80 1 80 72 79 15 0 95 32 71 11 8 40 90 90 45 35 3 53 30 90 83 52 25 15 29 27 62 8 18 29 26 54 33 2 63 65 43 85 44 87 9 73 4 57 76 74 61 77 42 19 98 86 ]
[51 5 61 4 73 31 77 31 43 0 67 35 98 38 97 25 18 31 98 71 0 94 48 69 33 70 1 40 15 86 34 59 94 48 26 57 57 53 73 94 19 45 63 5 71 87 4 98 25 32 35 88 43 6 46 52 7 55 97 70 70 40 39 73 42 28 82 72 58 21 0 3 50 28 20 15 64 37 14 87 19 56 37 93 46 86 77 59 50 80 8 29 28 37 56 13 21 67 96 66 ]
[47 98 22 71 15 21 33 67 87 16 50 38 92 12 59 6 96 96 86 97 97 0 51 83 7 43 73 85 17 56 47 93 15 21 32 57 73 35 58 6 12 88 2 84 57 83 33 41 37 87 92 29 98 59 98 40 29 44 38 47 11 70 20 29 93 81 97 71 62 82 70 92 63 5 49 52 95 91 53 60 8 28 81 87 20 29 56 3 19 86 46 74 54 71 88 11 15 46 95 78 ]
[69 6 4 60 3 28 74 54 55 25 54 96 93 28 76 10 45 94 83 10 72 71 0 97 51 93 29 4 24 70 14 8 70 24 33 71 13 10 35 62 27 71 13 63 29 63 50 73 1 78 94 53 69 15 15 52 15 12 50 15 37 5 64 83 47 73 72 94 18 16 63 6 88 74 57 46 50 69 23 45 90 68 61 73 48 96 49 34 89 90 65 80 62 35 11 31 2 67 99 94 ]
[1 85 10 21 68 17 5 16 60 57 84 65 66 59 65 59 1 47 69 14 34 92 20 0 96 56 37 42 32 0 84 9 32 47 52 40 91 33 71 64 0 70 99 12 53 75 25 54 19 87 5 92 47 19 97 43 78 11 92 63 38 50 55 41 95 73 98 1 50 40 39 29 66 7 22 91 55 81 65 83 29 3 22 93 88 1 24 91 5 94 35 25 92 4 11 80 55 48 94 43 ]
[97 43 75 28 92 14 68 22 16 80 81 84 73 50 7 91 51 48 52 99 55 73 10 12 0 75 0 74 20 42 21 19 39 92 71 48 10 11 87 35 18 9 8 78 50 99 32 28 31 65 56 42 2 23 68 83 73 13 51 79 33 29 11 30 71 94 56 26 7 78 50 15 17 36 63 57 53 30 69 78 60 1 6 27 14 0 32 42 20 22 21 72 64 5 75 62 29 69 55 53 ]
[42 1 80 76 92 86 85 39 57 97 76 13 46 83 80 12 19 75 52 98 73 4 60 31 5 0 91 18 80 18 50 42 30 70 3 0 37 24 26 35 90 13 72 60 4 34 40 76 12 55 70 89 90 73 63 69 22 14 64 61 43 60 46 72 69 7 28 37 59 32 33 3 33 54 64 25 40 59 3 24 57 73 38 56 21 37 46 50 81 54 40 40 64 52 39 70 77 13 66 54 ]
[71 0 25 98 77 68 74 11 69 27 82 92 72 1 42 73 55 40 46 79 2 70 8 67 29 67 0 73 65 61 69 99 36 99 52 21 52 25 35 12 20 1 29 68 24 52 66 1 0 24 94 48 88 74 14 41 46 66 81 81 64 78 75 82 99 72 18 13 6 77 34 11 49 68 25 61 85 65 79 29 88 84 10 70 43 74 96 50 14 3 36 95 13 81 33 80 83 54 73 61 ]
[13 31 86 6 49 77 80 12 3 6 18 79 77 14 85 45 92 66 50 69 19 34 42 62 31 96 35 0 56 52 87 7 7 75 48 91 25 91 53 35 2 91 4 71 2 19 80 59 92 61 62 96 4 85 32 6 17 96 92 96 78 17 64 83 98 79 6 90 31 85 63 67 10 87 35 24 14 4 88 14 76 92 97 72 7 2 62 96 7 55 92 98 24 37 53 46 64 75 39 31 ]
[62 28 69 58 78 30 67 52 15 18 62 77 88 10 52 45 12 29 65 98 64 52 64 64 16 1 4 65 0 75 27 28 48 47 74 62 60 54 42 88 98 46 40 22 6 19 18 99 44 97 92 57 91 33 23 26 10 20 58 1 26 56 63 89 6 64 23 55 93 20 3 7 24 58 46 43 84 86 43 88 75 5 34 40 34 11 75 60 94 95 26 0 69 10 43 62 23 66 34 83 ]
[57 4 31 99 20 74 6 94 26 28 42 12 15 41 22 37 41 6 69 65 64 84 12 75 49 58 28 88 62 0 26 94 48 96 38 2 45 84 18 96 77 8 76 76 85 40 1 14 59 60 39 17 5 42 9 6 54 84 34 41 32 84 77 86 20 75 91 29 72 50 84 42 64 51 56 72 8 4 10 48 82 87 41 47 87 35 51 11 93 88 86 49 14 84 31 44 52 4 19 11 ]
[0 46 60 43 37 33 49 16 55 18 97 8 8 80 20 62 63 99 25 86 97 54 6 65 7 23 34 63 22 72 0 91 94 88 76 50 51 96 91 60 26 56 16 15 8 23 84 87 59 55 63 89 21 41 15 98 63 59 51 7 70 21 52 59 26 44 36 53 55 68 24 23 24 84 9 52 54 42 25 1 70 39 62 54 97 36 8 89 48 38 76 52 39 41 23 88 39 33 19 2 ]
[2 28 54 16 43 0 39 28 5 73 57 69 55 22 52 76 20 78 33 68 2 26 86 41 31 36 73 32 59 59 30 0 54 35 19 61 20 15 48 33 51 91 13 12 76 65 14 29 52 35 33 11 55 17 71 14 40 91 53 35 63 8 83 70 8 12 39 14 2 92 37 17 6 61 50 75 11 47 44 87 81 95 56 37 43 39 42 5 14 19 16 21 46 94 59 50 98 95 98 12 ]
[61 29 34 26 22 46 46 47 89 16 81 46 31 88 56 28 61 53 45 26 84 49 14 9 57 50 17 84 66 5 31 10 0 44 30 5 51 9 27 3 64 14 62 92 18 53 1 98 29 52 18 90 99 45 27 65 50 70 61 97 84 97 3 47 42 31 47 46 40 74 0 42 38 35 98 55 88 37 36 49 32 53 80 31 93 22 74 40 12 55 90 32 27 97 71 26 52 74 42 54 ]
[78 90 31 46 75 76 99 93 34 71 95 17 34 4 43 27 58 61 29 41 35 71 97 21 3 79 1 14 92 32 85 4 45 0 52 59 79 0 13 61 21 47 49 49 89 41 44 50 62 6 48 4 86 67 87 95 3 30 19 0 91 57 98 96 85 66 77 94 61 47 1 47 79 67 5 69 97 4 65 45 51 98 64 67 8 86 68 95 38 26 49 55 80 11 72 9 3 32 98 77 ]
[84 45 16 81 79 85 44 69 68 87 50 78 72 68 57 63 31 93 58 96 56 79 34 55 42 6 15 91 50 38 41 18 96 70 0 12 98 65 58 45 4 55 69 47 52 56 98 11 98 51 96 89 64 80 76 11 91 78 62 62 29 30 82 95 21 31 99 36 52 66 46 3 82 71 73 57 73 68 91 34 40 71 6 86 10 61 70 32 80 47 50 31 67 83 69 13 40 17 13 34 ]
[62 39 50 79 89 29 30 73 43 52 52 46 52 64 1 68 78 50 3 67 56 59 35 45 74 93 3 91 30 48 54 8 31 42 89 0 4 77 60 51 11 13 98 87 75 74 73 71 69 56 77 43 37 48 2 72 34 26 2 0 22 60 99 78 60 20 9 44 91 49 63 88 83 90 83 82 28 83 31 48 11 75 11 67 54 10 20 14 55 43 22 59 62 42 71 77 26 51 56 84 ]
[49 75 83 56 30 23 23 71 45 96 30 4 38 15 65 30 75 7 92 13 84 73 6 20 70 82 55 29 8 71 47 51 56 62 34 28 0 41 79 33 6 42 55 0 85 40 24 45 33 57 73 64 3 9 17 8 92 95 30 61 58 57 68 85 88 25 64 68 77 37 93 87 70 42 62 87 52 16 61 8 29 54 77 87 59 39 6 66 46 36 74 77 38 5 56 93 84 94 76 27 ]
[12 20 90 12 46 93 7 19 0 61 96 50 13 66 68 36 83 12 2 68 62 30 82 63 39 22 16 88 25 43 32 26 47 55 75 89 93 0 33 93 85 10 94 48 56 3 38 95 98 57 4 92 60 41 75 48 11 3 36 80 69 33 92 41 52 33 96 14 63 91 0 91 99 83 64 41 56 92 68 52 89 92 45 34 92 78 8 80 62 92 40 70 76 67 89 91 92 4 19 46 ]
[44 86 2 25 78 32 42 39 38 38 79 16 12 58 70 73 86 21 61 77 27 2 54 75 93 5 90 57 17 44 13 57 90 75 5 78 29 45 0 33 88 4 66 89 27 93 65 82 61 4 54 18 18 99 5 1 4 80 75 10 98 66 24 79 80 31 18 62 50 69 81 71 32 76 54 49 67 72 63 18 50 46 19 6 5 24 50 65 3 97 8 25 88 50 29 62 74 12 40 9 ]
[56 4 22 13 78 64 35 32 65 61 29 89 87 32 51 59 20 15 93 31 87 86 29 25 95 56 38 34 49 81 32 64 96 15 60 85 26 34 17 0 28 21 97 11 44 37 32 29 37 90 94 41 8 81 84 90 33 96 56 37 43 58 21 93 56 70 32 43 42 23 60 84 35 22 18 12 24 19 2 95 49 72 42 54 11 40 61 38 94 68 19 20 13 96 49 32 38 84 11 18 ]
[35 71 21 71 68 90 92 32 86 1 76 92 0 29 62 96 46 86 12 81 83 88 92 75 21 38 19 4 67 11 14 48 82 76 54 54 71 29 5 64 0 1 92 1 83 67 45 28 76 86 74 34 19 81 87 30 81 71 4 94 67 90 50 91 78 39 53 88 24 22 66 1 53 23 13 31 19 85 53 7 99 73 10 25 66 24 49 13 91 3 54 19 93 73 70 38 10 81 24 67 ]
[1 14 19 99 73 87 51 95 91 75 27 51 86 71 99 21 19 98 80 10 7 57 70 4 26 61 13 92 5 50 17 23 44 63 38 15 10 16 10 33 11 0 81 19 77 1 42 38 61 51 31 41 81 41 57 58 87 88 20 11 62 71 64 37 61 53 61 77 21 30 83 52 42 80 11 68 4 68 95 35 52 77 38 84 56 42 38 55 75 52 78 94 71 20 27 58 50 45 58 70 ]
[33 37 21 90 86 3 6 55 8 60 34 0 55 38 52 28 63 72 9 12 70 8 99 70 4 28 48 18 0 97 82 17 53 87 25 32 2 18 55 34 74 67 0 90 2 45 3 5 25 96 50 34 79 12 53 54 57 91 90 32 90 96 87 12 16 19 1 12 36 45 17 13 77 28 19 5 71 57 50 69 97 51 74 51 52 16 39 50 22 34 43 98 82 42 14 73 32 67 5 31 ]
[52 16 5 82 98 13 77 12 16 14 26 41 51 4 70 93 2 66 43 60 37 21 20 31 25 92 40 70 75 77 12 49 57 58 14 96 30 89 97 76 59 71 48 0 16 16 34 33 48 23 82 42 74 11 77 47 44 90 97 44 55 18 67 97 76 36 39 7 25 55 25 66 8 97 25 12 90 68 35 55 86 88 54 58 16 3 86 93 34 86 26 46 8 82 66 78 2 74 13 76 ]
[50 23 78 27 28 96 42 7 43 99 67 96 38 52 23 32 24 44 58 89 82 61 30 54 79 10 28 59 8 20 22 61 84 59 30 52 7 20 55 75 8 67 15 50 0 62 87 96 93 45 88 20 21 31 68 84 72 22 43 35 75 23 16 0 20 48 59 45 33 16 0 16 24 63 36 97 89 87 1 64 85 97 44 27 47 97 31 6 44 61 73 51 85 20 15 62 78 93 50 37 ]
[93 91 65 15 0 19 86 68 66 45 19 86 97 42 2 4 94 81 41 7 50 17 47 97 88 40 91 96 29 71 33 26 19 5 15 53 68 97 4 16 68 1 49 85 81 0 87 95 71 99 50 60 9 21 34 1 71 95 27 25 34 37 64 52 96 55 66 1 67 58 29 78 17 72 87 11 48 70 95 52 19 3 48 81 29 60 33 53 4 3 65 32 48 57 60 65 47 44 25 55 ]
[61 25 75 95 71 76 79 28 30 15 71 34 32 80 45 20 29 14 61 65 74 39 58 83 35 49 13 8 34 21 35 84 67 0 2 50 21 90 56 2 62 81 98 92 48 19 0 87 87 65 9 14 54 70 59 49 33 61 93 32 97 99 96 76 44 22 92 71 48 53 77 76 4 94 77 93 8 87 29 10 29 5 58 28 29 45 1 11 99 20 98 79 4 37 37 2 88 91 4 76 ]
[40 44 24 32 20 34 72 43 76 92 1 14 76 40 82 90 76 68 29 84 41 69 65 33 9 88 19 47 83 91 79 30 9 85 71 26 95 5 14 88 40 72 16 0 70 11 5 0 24 9 91 38 21 56 15 1 42 81 15 1 63 8 89 92 8 60 94 9 78 3 20 85 40 57 34 61 73 2 87 38 16 23 69 72 51 64 22 59 16 11 69 22 17 63 0 37 65 2 2 59 ]
[47 58 81 24 8 75 39 82 2 44 32 79 43 54 87 6 65 19 33 84 97 45 36 47 73 27 75 94 69 62 27 74 76 34 22 66 31 5 12 10 3 67 4 98 21 62 19 99 0 47 17 70 71 92 2 62 15 3 38 19 92 95 69 81 55 35 65 93 93 12 18 91 7 33 69 58 93 34 15 33 72 27 37 53 90 10 48 70 22 96 2 74 35 97 46 33 54 7 65 60 ]
[19 88 68 67 96 89 24 28 43 47 50 72 59 55 76 76 5 5 63 23 74 7 70 59 51 23 37 81 28 77 56 59 27 55 99 11 61 93 43 85 59 45 56 78 18 28 72 92 46 0 40 76 36 8 5 33 6 38 20 72 66 49 83 73 9 35 71 23 70 75 5 0 47 36 56 28 85 49 0 78 77 30 25 95 11 8 67 26 27 49 3 5 41 49 7 36 52 98 86 34 ]
[42 51 7 47 34 96 63 99 82 94 24 41 16 1 32 26 85 29 90 80 21 79 8 51 23 60 60 76 19 30 39 31 96 24 89 19 34 10 29 5 93 24 29 69 71 77 99 62 85 35 0 60 23 55 65 95 72 59 19 95 52 6 95 62 26 95 33 75 19 3 12 46 21 83 97 95 11 27 98 13 97 87 19 13 10 81 20 3 52 19 91 62 79 90 65 47 5 17 34 97 ]
[90 66 58 30 57 83 36 15 57 99 56 76 98 97 41 46 97 78 92 60 44 76 49 94 13 69 73 12 46 83 94 12 22 51 95 64 43 64 73 84 1 26 34 52 60 1 29 69 69 0 76 0 38 29 85 42 68 67 91 3 17 76 32 89 43 54 23 5 15 90 47 49 52 51 73 33 34 23 74 88 26 63 49 76 34 38 41 15 70 74 73 73 1 26 47 44 15 72 94 28 ]
[58 75 57 96 97 13 95 20 62 40 76 84 20 86 45 25 27 14 37 32 60 34 7 69 69 0 36 52 21 94 62 6 53 15 22 20 19 30 20 80 1 24 61 43 32 47 68 19 29 5 16 91 0 53 37 93 47 46 72 40 11 23 81 88 53 89 90 62 26 99 81 75 40 68 71 26 65 0 97 80 43 38 29 86 29 90 34 76 12 10 34 24 83 71 24 59 82 28 46 64 ]
[63 24 8 30 2 4 86 74 95 27 32 43 33 34 23 43 60 46 41 29 71 86 12 79 49 66 81 29 99 62 2 40 18 29 63 32 20 66 93 67 75 8 2 30 80 44 28 92 27 56 17 58 57 0 5 43 6 86 46 20 53 46 70 55 86 13 21 54 10 18 7 39 26 95 58 56 89 91 66 63 50 37 59 88 15 30 35 42 31 60 82 12 57 98 34 44 96 22 94 79 ]
[49 6 24 88 84 66 57 64 90 26 92 76 20 48 48 79 98 9 52 14 96 61 37 96 0 79 24 40 91 97 1 67 96 28 13 14 21 55 86 22 41 88 47 1 76 58 92 91 87 28 89 85 13 15 0 65 1 46 78 92 86 7 95 11 56 47 5 57 4 53 79 28 73 97 31 55 29 45 66 39 10 28 96 39 9 93 76 36 35 90 57 42 90 94 66 45 21 95 77 76 ]
[62 16 96 22 50 10 26 24 98 38 20 14 9 13 68 52 54 0 61 14 84 48 60 70 46 50 13 46 78 50 85 53 43 52 91 80 36 64 29 12 22 28 69 15 2 78 29 95 38 22 14 84 71 87 81 0 9 77 79 79 28 17 95 11 10 80 50 58 12 49 93 4 84 56 42 90 68 21 45 98 31 96 61 20 33 82 57 38 15 44 39 81 93 47 96 62 24 55 55 77 ]
[31 67 51 4 6 4 50 54 27 88 19 20 95 67 9 6 27 95 92 38 26 87 71 36 89 18 26 76 7 7 32 95 45 93 10 17 66 79 90 67 0 18 95 83 3 68 70 10 40 54 45 61 20 72 33 11 0 44 11 31 48 85 74 5 20 99 79 22 73 85 96 54 19 94 88 55 35 72 40 6 98 19 44 64 39 33 49 47 8 61 25 45 57 98 93 14 42 77 44 72 ]
[2 97 4 20 24 80 85 23 99 67 6 25 65 74 11 49 81 15 44 59 9 15 4 66 38 28 9 94 68 95 72 22 7 71 15 11 84 12 54 21 0 5 16 82 88 97 77 86 17 12 35 40 57 47 74 30 44 0 89 98 31 76 98 45 93 97 36 33 66 20 54 1 68 41 36 54 52 50 94 69 68 41 38 5 75 13 69 27 33 21 57 10 61 61 25 56 69 66 24 63 ]
[67 35 2 93 93 93 96 61 84 78 46 75 93 52 50 62 93 72 18 30 47 13 38 64 73 71 40 59 73 87 22 73 92 2 77 75 72 44 57 31 97 95 84 58 7 27 56 72 2 98 95 77 3 94 16 14 88 75 0 43 90 79 45 44 71 49 90 23 88 78 59 97 46 31 60 57 46 94 51 53 7 32 29 52 93 40 42 85 87 67 40 97 28 50 26 18 54 79 62 90 ]
[34 19 44 4 21 48 46 9 50 64 27 23 44 64 48 97 81 38 93 41 21 3 86 64 25 48 7 97 45 12 2 30 31 81 78 79 27 30 92 0 34 8 10 93 44 61 43 36 26 16 51 17 54 78 84 52 41 41 88 0 60 86 68 54 97 85 51 65 0 4 19 67 90 9 17 50 3 61 11 63 71 57 75 86 98 86 40 45 16 62 9 51 10 66 98 10 7 6 5 97 ]
[43 42 5 78 59 90 91 62 23 92 97 12 18 38 80 98 46 32 83 18 26 89 60 71 76 11 36 16 13 87 84 55 81 76 7 39 47 58 94 57 31 0 94 41 50 80 72 64 70 59 89 90 47 35 38 39 78 24 87 63 0 3 83 65 43 17 56 38 1 11 46 72 95 47 38 46 72 66 25 35 78 85 23 93 8 67 68 37 81 3 87 98 25 86 29 83 97 66 60 10 ]
[79 25 4 33 81 49 1 80 99 34 51 99 45 62 64 58 70 67 55 57 48 16 33 5 73 70 24 83 23 97 1 92 5 65 64 42 48 49 68 80 35 27 35 84 23 95 54 20 15 42 8 36 62 63 29 29 49 96 32 10 16 0 37 41 23 67 91 32 67 95 96 41 44 69 4 72 96 47 70 57 32 80 22 53 26 96 29 98 62 35 68 24 72 64 71 62 1 41 59 1 ]
[25 35 91 97 18 97 77 0 22 32 11 11 64 73 7 58 44 11 49 20 73 26 88 5 34 88 41 59 64 38 14 13 34 24 44 77 39 89 59 27 85 99 62 73 74 51 17 77 0 59 22 91 28 64 63 3 76 52 17 22 79 73 0 52 59 66 22 65 93 50 16 30 39 78 60 9 24 68 84 95 14 51 86 96 12 96 42 69 88 62 36 36 21 37 44 96 42 22 56 36 ]
[48 11 28 22 91 10 85 63 17 41 26 14 71 68 91 49 26 6 86 97 62 49 46 59 53 95 11 98 28 91 4 85 96 47 64 36 34 97 12 88 0 20 26 11 58 79 7 38 44 28 89 20 21 64 40 45 26 34 29 74 6 35 6 0 11 12 9 49 33 76 59 88 6 23 69 96 79 33 36 24 52 18 82 14 43 24 59 87 22 34 7 42 66 45 19 50 17 41 26 26 ]
[92 25 52 45 32 57 44 4 37 31 29 55 88 69 58 27 27 70 2 27 3 31 57 78 58 27 88 9 28 2 77 83 95 18 62 29 6 23 13 19 89 72 81 68 26 34 6 82 89 69 33 84 65 56 59 18 14 65 58 61 31 57 43 59 0 88 68 46 86 94 11 3 46 96 38 59 81 24 72 96 23 20 68 41 98 92 91 48 14 66 94 70 95 79 51 14 56 23 95 17 ]
[2 94 4 26 58 18 90 58 37 71 37 26 78 84 12 46 2 89 0 70 3 28 19 82 17 22 55 54 6 10 48 13 4 29 3 96 81 45 0 44 39 0 50 1 11 42 1 4 68 95 75 78 31 7 24 74 46 77 86 61 45 24 75 68 50 0 57 96 72 30 13 54 21 6 75 63 79 9 8 22 32 53 43 78 36 23 26 10 61 46 95 43 87 64 44 9 46 93 76 85 ]
[28 9 88 23 24 87 34 79 77 75 43 84 46 62 40 78 2 94 82 35 32 77 70 25 13 18 81 73 64 10 39 23 47 97 53 63 34 95 74 45 62 68 26 58 68 34 25 9 87 5 50 51 63 22 14 74 18 23 92 56 37 85 26 6 3 47 0 80 0 72 20 86 57 25 24 50 49 30 98 72 19 63 39 92 93 31 77 32 21 81 44 36 72 65 65 1 72 3 54 97 ]
