nbGenes = 100;
preference = [[0 99 80 67 45 67 99 20 94 74 88 40 52 59 71 10 42 9 32 64 13 61 21 90 51 67 1 77 53 98 54 85 47 10 13 93 87 81 67 59 34 13 61 99 6 81 36 17 78 25 68 12 45 75 69 1 96 39 90 20 86 4 91 89 79 3 14 13 76 9 10 20 95 86 44 52 79 71 42 76 16 53 87 73 86 65 34 39 40 51 97 27 26 20 35 14 62 51 95 58 ]
[21 2 27 56 44 40 35 79 84 95 51 36 40 62 9 38 75 40 44 36 12 38 49 22 96 0 42 46 75 30 92 55 56 37 55 85 49 88 59 0 88 25 78 18 95 49 22 73 81 22 1 21 85 84 27 15 36 21 83 17 40 12 64 30 27 79 18 78 10 1 8 24 2 58 84 87 65 57 34 9 96 89 35 91 64 16 53 13 82 94 59 41 91 27 84 91 34 61 46 87 ]
[97 7 43 19 8 9 70 46 86 70 87 44 91 60 16 59 23 66 17 12 3 24 83 86 55 92 0 92 45 85 91 81 17 20 36 45 61 49 82 45 75 71 46 27 9 49 90 17 57 56 11 89 68 51 42 73 89 42 78 36 81 49 41 14 63 95 94 61 62 91 41 14 17 19 4 18 90 89 62 39 73 57 33 31 82 92 65 78 79 77 64 16 13 84 1 50 29 31 39 7 ]
[98 36 39 92 2 1 43 39 55 34 14 49 0 76 21 85 60 74 6 68 25 46 29 20 1 21 68 0 64 91 59 90 17 54 72 13 12 98 76 79 8 3 88 49 77 42 42 0 33 26 38 32 51 55 29 57 93 84 72 18 64 72 62 22 43 72 76 79 31 38 54 25 28 85 66 62 29 46 60 98 68 17 0 40 39 31 5 80 71 21 64 90 96 66 61 76 89 49 36 47 ]
[89 79 57 7 86 20 54 30 84 23 98 93 74 43 52 38 56 50 31 64 91 66 30 72 94 71 20 53 0 66 24 60 49 39 53 70 77 82 51 66 65 11 40 45 51 87 98 71 16 73 72 43 92 48 40 10 40 64 3 87 45 27 48 40 67 85 30 22 64 72 44 24 54 70 6 90 46 95 93 90 58 4 32 72 0 85 33 10 55 90 69 95 71 47 43 90 76 83 12 70 ]
[79 2 56 12 81 83 10 1 29 63 65 27 3 75 71 66 35 76 35 38 17 84 82 29 13 38 54 47 70 0 61 76 21 0 89 90 40 80 24 35 0 44 58 60 91 76 33 8 7 49 61 10 0 90 77 94 0 23 55 96 6 88 69 40 52 91 58 0 43 60 10 68 34 63 10 87 74 26 41 13 37 86 2 47 6 95 53 36 16 1 49 71 22 2 39 93 87 72 22 54 ]
[16 42 26 91 53 34 88 68 48 82 91 12 37 77 89 89 72 28 41 82 12 28 74 88 85 9 62 95 24 69 0 6 82 48 45 73 99 2 32 84 71 5 70 27 51 91 43 62 17 58 14 49 2 32 82 94 69 99 45 61 47 8 74 86 48 4 72 15 0 21 12 22 77 23 58 26 15 91 73 58 69 88 61 25 94 51 33 25 28 19 36 83 7 54 73 85 92 85 94 84 ]
[74 6 52 65 42 65 6 91 17 13 84 29 71 29 30 7 0 82 70 3 65 33 35 86 48 29 70 42 7 89 73 0 28 54 68 39 20 97 41 46 14 0 48 59 63 34 7 85 11 17 8 36 67 82 16 41 34 18 0 33 88 91 9 82 13 61 51 9 61 95 72 46 37 30 67 32 39 8 43 89 12 62 8 44 35 44 0 27 53 22 90 3 33 40 83 91 95 42 55 50 ]
[80 51 27 38 54 23 50 50 13 72 37 72 58 82 18 98 3 66 81 31 72 8 64 72 88 45 22 17 80 40 63 32 0 96 48 83 59 58 18 24 91 12 10 87 45 22 77 34 36 77 30 13 26 80 34 78 97 76 39 25 4 91 86 71 51 14 2 96 64 57 16 84 62 95 21 13 82 98 32 84 45 75 90 34 52 77 73 81 18 48 63 43 70 82 64 95 16 58 51 73 ]
[46 0 49 51 98 49 33 52 44 70 68 41 5 75 82 13 34 27 83 29 16 48 36 39 98 39 13 25 82 4 59 75 74 0 92 25 48 85 93 54 54 77 58 31 35 53 95 3 47 47 27 3 53 71 72 46 13 74 38 36 64 92 44 0 9 60 91 68 45 15 53 84 67 62 18 93 62 46 69 48 18 10 49 26 3 7 66 72 54 97 12 47 72 14 22 94 31 0 4 12 ]
[28 51 74 64 66 68 77 9 8 30 34 75 2 27 88 53 72 6 37 66 94 84 36 70 54 97 12 59 69 52 22 85 48 13 0 7 34 90 80 34 67 6 78 53 77 7 36 56 72 58 65 54 70 42 13 82 68 32 14 90 83 98 94 17 46 56 22 89 87 20 80 81 88 64 86 15 8 44 18 92 4 98 27 32 98 15 68 15 67 40 46 72 21 28 97 81 84 54 70 93 ]
[63 58 20 55 88 99 61 99 81 7 15 45 76 85 33 16 81 95 62 96 39 4 60 71 7 15 14 35 93 65 41 45 77 31 56 0 7 19 40 40 26 65 51 23 69 3 56 90 30 33 75 50 95 28 57 69 81 19 2 35 60 27 41 54 52 21 19 68 43 64 94 8 46 82 60 76 73 18 86 36 64 87 58 3 68 18 72 2 73 58 48 3 98 80 29 37 83 96 45 64 ]
[19 28 57 75 22 88 29 69 69 14 39 30 99 92 82 80 26 61 73 25 33 79 30 97 10 79 36 19 87 51 49 75 91 99 48 37 0 24 21 28 36 52 30 81 97 99 21 20 30 8 49 95 74 28 48 82 59 82 29 57 10 65 17 16 13 22 82 46 7 54 52 35 94 18 61 40 48 40 15 72 28 83 59 42 76 99 91 42 66 55 92 80 67 86 60 91 72 61 91 98 ]
[69 79 94 80 93 51 12 90 79 61 24 88 11 69 98 57 22 86 6 4 63 70 26 96 18 82 44 88 47 91 87 32 87 18 35 60 90 0 64 79 61 25 76 68 82 29 20 56 21 24 1 96 98 92 25 44 60 56 77 32 13 6 65 4 97 20 0 92 76 10 23 94 56 91 94 61 8 3 36 71 0 1 11 50 21 13 69 84 83 34 87 26 70 70 1 73 28 7 6 42 ]
[13 87 91 55 52 8 97 94 35 11 6 46 76 99 34 62 56 63 10 2 12 82 19 22 35 82 27 51 70 39 67 81 64 62 36 34 84 34 0 50 11 55 79 40 55 23 1 87 42 56 34 82 3 41 17 47 7 17 80 78 37 82 20 88 22 94 86 88 99 18 2 47 10 68 36 95 79 90 85 43 52 21 14 42 43 49 95 20 74 35 7 10 63 12 71 33 48 39 4 95 ]
[8 94 13 86 29 75 91 79 50 32 84 98 17 91 19 47 82 51 97 79 46 53 20 69 50 41 3 34 6 24 18 49 96 82 85 19 64 36 77 0 46 94 49 18 13 49 79 15 41 44 80 78 64 95 83 75 2 19 68 11 25 67 3 87 50 83 93 47 32 7 7 96 20 60 15 94 34 29 36 54 67 40 96 30 85 38 68 19 0 42 25 73 90 74 70 37 90 30 38 92 ]
[73 14 94 85 27 95 65 84 67 22 72 13 12 98 57 94 78 87 42 52 87 99 2 95 35 93 87 99 61 65 24 33 91 32 85 60 39 23 80 80 0 22 92 57 89 16 37 83 8 70 23 84 99 20 57 38 38 19 47 75 46 62 18 55 73 22 72 51 60 79 71 39 45 21 8 22 46 70 42 46 69 47 49 29 68 59 80 60 21 68 97 58 84 12 0 10 71 44 83 38 ]
[27 4 2 86 25 96 97 6 48 85 6 61 49 55 67 7 54 75 35 13 8 95 44 25 57 93 6 75 82 11 91 13 96 36 26 84 12 14 54 8 10 0 51 61 39 96 51 19 47 20 45 83 70 77 46 45 66 88 10 86 79 93 59 31 68 53 68 96 23 59 87 25 1 32 95 24 47 77 38 23 25 17 37 8 79 51 87 14 63 97 54 5 99 66 25 62 93 41 6 75 ]
[27 75 69 14 89 45 54 45 18 32 76 42 41 3 11 88 54 36 91 79 24 38 48 51 96 61 73 3 19 40 53 96 75 75 20 16 81 19 93 97 16 91 0 96 22 29 70 16 6 46 55 86 32 95 50 14 89 33 34 40 71 80 70 56 24 62 30 62 61 89 51 40 68 54 13 86 94 78 7 2 29 13 2 29 10 49 37 19 76 34 8 52 11 11 30 51 82 35 63 85 ]
[70 86 98 12 31 42 91 57 51 16 13 15 43 45 85 64 21 51 42 15 38 95 42 35 60 12 90 29 77 47 32 21 26 41 18 57 65 70 85 81 7 56 85 0 58 99 24 85 84 57 81 72 62 44 66 67 87 82 99 23 16 32 33 42 55 14 50 56 96 35 9 59 83 34 38 67 5 83 10 56 39 56 65 62 39 31 77 75 27 6 73 40 74 10 60 63 4 58 51 46 ]
[34 83 11 54 40 87 48 20 83 52 26 48 22 39 64 89 58 43 53 19 10 4 28 50 83 59 39 16 68 61 78 7 3 15 64 34 81 89 12 10 21 27 31 86 0 57 73 65 79 29 54 62 87 59 29 60 79 5 2 89 38 25 25 56 78 15 58 93 67 46 41 87 56 43 1 74 3 64 11 35 8 98 25 68 45 86 47 71 71 26 1 51 43 68 0 41 10 97 52 77 ]
[15 65 27 74 11 52 14 2 50 37 39 36 12 25 57 32 45 17 75 5 69 26 7 34 63 3 71 32 98 64 75 77 12 37 39 56 39 6 94 16 10 28 6 86 17 0 30 22 48 36 51 31 86 85 42 96 0 23 76 5 74 56 95 41 38 40 17 67 48 94 29 87 93 87 71 58 83 95 95 43 21 51 67 49 81 35 23 81 28 4 1 64 50 61 92 83 38 18 65 62 ]
[20 99 54 25 23 87 14 57 49 14 91 41 74 54 58 79 87 6 46 82 56 30 21 74 44 66 88 88 65 40 45 64 48 35 43 82 36 39 96 60 9 92 99 17 80 40 0 84 84 70 21 65 11 62 54 43 68 99 81 45 79 66 19 63 89 40 47 47 70 33 91 79 80 1 81 38 78 94 36 87 45 32 40 30 14 89 1 11 58 84 39 26 61 80 62 94 45 44 1 79 ]
[95 11 41 81 61 90 2 98 33 71 81 36 36 27 43 89 25 77 45 21 87 45 25 92 65 53 73 94 47 29 22 92 50 76 36 61 85 50 17 23 14 0 33 7 3 17 1 0 34 4 4 83 91 77 17 10 91 68 62 53 93 35 63 1 94 54 78 63 98 94 59 70 75 78 17 99 64 2 29 17 36 53 76 81 94 42 89 62 20 54 24 92 47 47 23 68 82 13 47 80 ]
[22 52 29 37 18 11 60 65 29 33 56 37 96 50 14 65 44 21 27 58 72 8 67 37 47 6 96 73 26 88 43 56 29 16 95 36 9 28 28 69 18 53 13 23 85 6 7 58 0 44 1 90 78 64 97 19 69 47 93 18 64 38 11 4 38 27 75 77 44 26 91 82 4 79 26 50 48 46 40 38 33 76 80 71 71 38 9 35 49 33 87 13 60 91 39 33 33 30 71 19 ]
[50 3 75 90 78 97 78 86 28 0 78 80 37 25 96 87 89 45 92 51 26 35 44 24 36 11 29 88 64 79 98 38 42 33 88 83 54 22 30 26 10 59 18 12 47 88 62 54 94 0 4 50 59 14 99 57 49 24 11 1 60 0 14 20 62 61 81 58 97 22 75 18 37 7 59 63 99 22 97 18 0 34 47 24 50 9 85 36 59 81 74 92 0 83 93 85 55 72 89 83 ]
[53 68 71 85 87 5 6 48 20 99 52 85 4 70 4 65 41 6 82 43 12 41 32 42 18 25 2 57 47 93 83 63 51 32 43 13 99 57 96 96 10 58 52 83 34 56 79 55 39 68 0 10 66 35 92 84 6 22 33 37 11 27 65 35 19 16 47 40 38 68 1 9 1 81 23 47 20 60 5 33 87 28 38 27 21 51 25 67 35 12 59 30 78 83 59 60 2 74 50 66 ]
[30 94 86 66 46 25 28 65 68 90 5 43 6 70 97 35 44 16 70 56 6 76 46 34 85 88 38 66 96 18 39 29 22 10 17 59 83 21 27 91 31 4 5 19 86 44 99 44 82 20 3 0 97 1 30 75 25 89 78 82 3 74 21 30 12 32 32 19 1 30 62 2 34 12 31 48 58 83 86 65 86 84 59 68 22 7 14 98 48 58 42 36 56 36 43 25 24 66 45 5 ]
[91 65 63 94 44 55 83 88 65 93 33 78 85 46 81 8 13 38 47 34 54 10 60 77 70 62 69 45 29 94 33 64 28 6 96 62 89 59 69 16 29 27 25 49 40 53 82 53 97 91 66 8 0 75 21 12 12 31 39 27 1 48 24 92 68 41 99 95 85 79 74 53 92 35 3 4 1 52 92 28 44 69 62 61 33 84 83 28 96 49 40 47 80 4 45 2 47 65 43 81 ]
[65 19 10 5 36 39 12 35 66 39 98 54 74 39 65 67 83 60 5 90 37 37 47 79 43 91 96 64 4 9 94 77 87 81 69 99 6 83 86 39 28 55 70 63 31 35 98 2 35 22 76 23 27 0 33 68 13 88 13 26 49 51 34 9 4 77 89 70 97 50 5 11 48 21 93 94 63 26 8 62 32 87 75 5 74 96 58 8 30 52 31 37 12 82 62 37 82 72 64 16 ]
[82 98 66 79 44 39 83 18 91 73 68 10 54 20 99 22 57 43 40 46 53 53 68 1 23 31 6 79 94 31 11 79 86 74 31 53 68 67 77 55 52 42 54 6 38 44 17 57 39 71 79 93 68 56 0 97 61 62 13 72 6 52 86 59 32 43 90 45 2 20 23 53 82 72 63 11 7 85 62 33 7 76 68 18 74 84 62 50 2 99 50 47 12 53 57 18 80 65 77 28 ]
[39 59 69 45 37 50 49 8 44 44 93 77 57 80 20 75 96 30 15 98 6 89 16 22 16 88 9 93 83 68 53 41 10 69 2 43 10 81 56 20 32 9 94 37 46 5 53 44 58 73 76 17 14 27 54 0 0 30 38 96 43 61 24 34 33 73 66 75 42 51 84 88 35 32 50 5 60 33 52 38 60 1 43 50 76 97 26 14 75 50 17 98 42 90 79 65 17 74 57 23 ]
[7 33 84 49 88 92 14 81 65 93 95 81 45 98 91 59 91 57 58 80 39 86 67 22 9 54 40 21 50 72 61 68 93 91 16 26 29 38 83 37 56 68 50 48 11 92 83 84 80 14 54 58 50 43 6 4 0 28 31 29 69 62 78 59 20 9 93 72 10 45 1 35 15 42 93 55 46 46 69 14 30 78 37 69 31 88 59 4 71 21 73 18 24 90 29 51 28 69 72 90 ]
[2 20 71 93 71 22 69 2 38 68 42 6 64 30 30 13 53 97 9 58 11 0 58 86 83 34 12 29 30 46 33 75 35 8 86 54 28 52 67 33 76 73 56 3 13 46 27 12 68 92 32 23 81 10 93 6 71 0 14 66 75 39 61 6 82 22 30 51 39 54 67 48 75 47 67 63 73 28 3 19 42 79 76 89 27 86 88 54 63 12 68 78 17 54 92 12 4 30 17 46 ]
[43 11 25 13 55 57 5 98 64 74 77 21 70 3 21 1 81 87 66 38 4 95 5 51 38 35 34 84 2 44 53 52 15 77 38 90 51 45 25 30 26 66 28 85 12 61 3 13 56 6 86 19 31 40 9 74 63 0 0 8 33 95 65 40 54 31 14 91 98 72 7 10 84 54 16 72 61 95 87 80 53 61 84 56 45 56 93 42 16 32 40 95 15 89 18 22 26 5 50 82 ]
[94 57 50 79 48 95 20 83 67 64 62 99 62 9 14 28 95 23 71 85 81 26 5 6 15 3 49 29 40 1 88 42 67 53 18 72 49 6 58 79 1 79 19 5 21 11 9 42 52 24 21 67 0 34 73 24 12 97 19 0 8 66 66 66 55 62 5 4 33 47 15 15 5 49 72 30 69 11 80 11 14 92 40 19 33 43 82 99 81 94 67 94 56 59 95 7 79 34 13 58 ]
[49 10 6 34 94 87 76 42 15 71 86 76 49 38 36 86 94 84 23 53 82 95 62 86 55 10 8 46 84 90 65 74 44 33 6 37 95 74 5 78 56 27 87 17 93 50 43 45 54 6 33 23 11 78 32 91 94 3 63 8 0 47 59 56 69 53 32 46 62 26 97 63 22 70 6 19 83 8 84 31 16 74 89 20 32 4 81 31 87 6 78 6 56 47 9 1 15 0 71 12 ]
[42 38 24 97 64 11 70 59 28 46 96 39 81 23 55 42 35 38 12 70 33 20 16 13 59 19 57 22 68 59 38 37 32 88 11 57 47 93 48 30 94 65 75 91 95 72 52 1 22 33 9 88 23 1 85 26 17 10 24 60 83 0 70 96 51 59 38 78 70 36 99 50 66 34 10 33 11 82 8 22 0 66 17 56 61 14 21 31 20 8 35 77 51 16 60 1 50 70 83 86 ]
[28 82 95 71 47 19 68 13 44 85 60 94 53 49 4 14 60 75 4 46 25 57 32 62 96 54 82 70 34 38 86 83 33 80 35 47 87 52 28 22 16 84 75 62 49 5 62 30 98 34 6 85 97 52 46 89 52 51 78 61 21 44 0 48 66 15 63 45 47 97 81 15 17 48 98 61 82 4 74 68 69 55 87 86 61 32 74 65 3 14 83 5 99 58 15 97 57 34 75 76 ]
[57 94 59 7 90 16 86 28 47 90 39 25 59 72 52 66 93 71 78 69 65 81 54 48 67 46 77 70 2 96 16 45 27 12 62 43 84 14 98 28 22 17 24 74 37 45 44 96 26 80 28 82 32 92 63 52 15 85 67 93 79 38 98 0 40 4 20 55 34 54 24 63 85 10 85 70 59 0 16 87 39 68 35 52 92 35 17 30 23 87 38 70 61 60 23 19 39 56 49 53 ]
[24 33 14 98 94 87 56 31 72 99 23 9 86 57 74 92 0 51 95 14 20 83 51 87 32 18 12 8 61 31 38 19 54 85 5 88 39 45 52 8 22 84 28 71 64 85 72 31 79 83 38 24 79 83 32 62 97 49 60 7 90 95 70 3 0 93 14 7 33 28 65 6 97 12 80 10 7 99 35 87 39 98 5 37 20 8 45 7 68 29 34 26 62 77 37 60 49 5 28 47 ]
[70 58 25 77 35 32 42 13 40 17 61 37 5 44 13 41 36 83 80 3 71 6 59 18 38 19 38 22 11 25 59 44 82 62 59 82 23 46 71 51 6 57 38 12 99 90 63 37 61 9 66 3 7 38 90 49 73 47 52 36 78 93 80 42 78 0 90 76 88 28 64 98 86 40 27 99 32 96 11 61 64 82 58 47 59 32 71 59 37 90 17 96 99 31 4 82 72 5 43 23 ]
[5 60 52 52 13 5 50 52 75 44 49 27 64 57 21 63 71 44 43 87 20 27 6 91 60 80 9 1 99 54 89 60 89 2 37 4 43 66 24 42 98 13 29 68 1 89 2 92 77 53 84 17 10 61 91 85 89 48 35 61 30 84 7 30 21 19 0 17 96 63 80 20 47 35 88 62 24 89 68 33 95 20 71 60 82 17 22 41 58 22 95 22 97 18 65 12 2 38 88 21 ]
