nbGenes = 100;
preference = [[0 14 67 36 40 18 32 24 95 57 58 21 84 26 81 15 34 77 89 41 96 34 92 40 75 78 26 95 20 81 98 39 53 1 44 10 69 84 4 72 64 85 58 43 36 2 30 31 20 67 64 0 56 57 44 9 41 29 84 90 94 98 0 58 87 90 90 40 1 47 21 80 28 54 51 19 94 57 43 75 0 72 6 67 47 26 74 88 15 53 50 64 27 62 29 75 91 14 17 40 ]
[25 91 45 32 73 92 58 54 77 15 55 0 52 97 32 3 60 90 69 2 55 52 34 45 50 53 32 35 74 60 77 68 56 85 7 73 84 80 68 10 84 88 67 96 50 99 6 86 5 1 56 34 80 64 33 84 16 81 35 68 1 72 84 45 9 15 58 58 39 33 18 38 77 55 6 34 10 87 85 89 34 29 48 12 77 15 13 95 76 35 84 52 44 78 35 49 17 44 57 63 ]
[23 71 89 82 45 10 86 71 78 58 45 98 0 68 44 77 31 21 84 99 46 83 15 60 24 64 33 41 18 54 82 51 90 99 84 75 67 68 97 81 63 29 55 71 4 67 24 36 94 90 53 7 40 19 16 37 81 93 84 88 65 77 33 98 32 31 89 82 63 15 26 53 53 40 2 47 84 89 17 72 3 96 10 64 40 5 64 34 91 48 9 57 35 64 94 22 49 16 74 21 ]
[29 65 94 74 50 9 30 41 98 39 40 87 31 0 74 28 19 14 24 12 17 66 28 55 46 88 11 20 54 98 83 49 27 17 46 76 57 94 6 10 30 55 54 48 92 48 81 21 93 32 46 68 70 71 47 88 26 45 4 57 87 85 88 3 74 24 76 66 29 0 4 6 28 92 38 12 57 53 36 13 68 29 1 19 85 95 44 25 86 32 91 5 14 49 95 24 44 6 92 10 ]
[8 72 75 50 10 83 92 19 85 97 45 31 58 77 0 79 59 90 37 65 53 82 94 76 8 99 43 84 99 5 24 10 30 45 96 44 90 94 77 8 98 25 63 35 70 73 67 68 18 43 84 19 55 82 31 33 99 59 33 64 78 78 7 74 61 4 66 38 71 3 53 22 54 37 4 31 84 89 64 15 36 56 74 3 81 96 95 7 7 96 34 59 64 1 99 84 19 21 78 17 ]
[16 5 34 49 50 4 39 64 67 84 76 78 63 14 66 0 85 95 66 63 80 24 67 32 62 58 27 41 1 37 20 84 36 73 43 47 60 74 93 89 4 17 83 15 97 68 24 57 73 66 81 5 70 3 96 27 9 38 82 14 10 69 36 25 95 26 45 54 76 15 99 13 67 88 38 10 3 48 95 51 24 28 82 41 72 47 62 46 51 1 17 98 57 73 39 74 43 99 86 29 ]
[55 68 10 96 93 69 42 91 43 79 48 73 94 54 86 18 0 21 11 68 82 21 64 85 67 30 88 91 94 98 21 20 85 43 25 9 73 74 58 15 99 31 56 68 98 0 34 2 65 73 78 73 63 13 63 77 45 95 72 1 61 74 43 44 55 30 95 77 39 62 79 29 21 33 72 57 45 65 23 83 40 99 31 57 57 4 52 18 65 36 23 99 44 77 43 76 13 39 30 13 ]
[9 78 79 68 96 67 17 54 71 86 97 82 28 83 63 90 31 0 33 57 66 0 36 90 57 66 98 12 42 15 7 89 35 12 36 88 1 39 0 37 94 48 49 30 90 75 72 40 83 65 81 26 36 67 66 27 55 91 36 19 54 71 74 80 1 49 22 68 37 56 7 92 47 46 8 81 73 22 4 83 53 52 37 99 76 81 81 35 7 90 66 31 10 77 79 33 55 22 53 88 ]
[99 12 4 18 25 49 22 11 62 62 30 14 29 88 29 36 86 45 0 67 20 46 20 95 23 92 12 91 4 4 42 34 91 96 5 72 85 4 9 36 78 1 46 35 14 49 19 73 19 98 20 11 28 87 18 42 79 82 2 10 13 40 5 16 98 42 73 69 14 44 21 36 17 67 60 3 32 61 36 21 55 90 73 93 99 95 47 90 42 59 66 91 49 16 21 50 39 84 33 11 ]
[13 88 82 54 75 12 71 55 72 21 77 85 12 58 53 76 53 56 58 0 24 46 93 26 35 96 91 60 4 60 37 92 25 47 93 76 81 61 21 57 61 90 10 70 15 74 72 94 39 86 41 25 61 90 7 5 54 14 59 56 75 72 85 97 83 15 16 17 74 0 20 95 6 16 81 18 84 97 25 10 21 41 84 26 23 44 58 67 76 19 21 12 21 50 54 85 96 62 78 26 ]
[52 80 46 32 72 15 65 57 1 78 93 98 4 61 6 70 38 69 6 46 0 63 0 49 11 33 97 1 68 18 35 81 5 16 9 63 94 81 85 63 24 91 21 36 92 90 39 9 33 76 62 91 94 0 81 24 42 67 55 21 83 31 21 78 25 94 86 74 91 42 24 36 57 23 40 96 44 52 87 84 33 60 26 63 11 43 76 69 0 62 49 20 22 64 6 31 51 93 60 25 ]
[95 86 15 51 91 52 6 70 7 71 45 22 88 38 11 53 35 43 62 9 3 0 15 42 0 63 8 37 36 29 42 42 27 70 74 28 29 60 48 52 93 57 99 82 81 66 39 54 84 85 5 27 91 42 4 66 82 14 21 98 72 47 49 56 33 81 13 49 13 17 49 29 60 56 64 38 34 23 77 99 57 82 77 15 67 49 52 9 88 0 7 69 80 99 66 59 90 23 43 26 ]
[78 67 29 64 30 76 80 10 14 85 11 78 29 2 43 0 0 30 6 2 54 48 0 1 19 94 22 53 36 41 9 57 4 77 88 14 91 41 22 51 88 41 24 55 63 8 15 36 5 40 1 23 14 89 74 4 63 44 20 31 59 64 24 98 72 39 42 64 47 69 19 34 20 38 7 41 89 69 56 99 95 5 38 81 48 27 65 33 28 81 65 64 68 70 21 89 77 9 3 75 ]
[9 54 69 85 58 10 77 48 82 25 5 33 84 2 0 70 17 47 22 9 82 50 34 0 97 62 3 83 56 80 91 10 21 46 51 21 96 92 96 13 71 61 48 66 93 68 21 4 84 56 43 9 16 35 73 45 29 89 41 8 99 53 49 84 3 1 20 80 85 96 46 86 79 80 86 73 65 78 54 56 1 33 50 75 64 59 41 25 87 70 20 24 96 93 76 21 93 12 2 34 ]
[65 95 45 38 81 97 85 48 52 6 49 92 39 17 89 17 65 29 53 47 5 44 75 0 0 89 86 75 44 7 95 80 92 94 14 78 19 19 41 16 59 97 19 2 13 92 83 72 94 77 45 92 69 48 29 6 45 36 83 85 73 71 32 99 33 13 23 62 81 5 62 30 65 4 20 93 27 79 30 99 83 87 93 45 68 97 7 59 83 66 94 25 18 40 64 51 70 31 25 19 ]
[61 95 4 1 67 57 77 90 25 96 38 81 51 79 64 99 73 32 9 19 14 44 39 57 36 0 90 92 69 2 25 63 74 6 17 98 99 12 64 65 29 10 76 47 66 70 80 44 82 2 3 43 63 79 79 93 58 67 94 88 91 53 73 21 54 70 5 19 53 5 74 86 89 8 80 83 92 44 65 78 91 97 62 98 30 6 76 48 53 31 99 36 6 73 13 81 24 87 87 66 ]
[87 14 9 90 42 51 15 88 23 7 46 13 46 76 70 46 17 13 80 62 3 27 61 36 56 11 0 37 72 75 84 70 90 60 24 32 50 43 93 58 74 77 25 0 15 13 53 29 27 38 54 83 25 77 64 58 29 91 54 44 88 35 85 74 76 25 54 2 88 86 68 40 66 35 30 87 80 97 64 69 75 49 30 22 42 20 70 14 82 6 7 77 93 93 51 2 91 82 6 86 ]
[71 16 97 31 63 77 43 10 35 45 27 50 85 95 16 59 47 28 54 46 0 31 39 30 61 52 62 0 45 88 74 28 35 86 72 75 15 82 26 37 79 70 68 26 27 54 14 43 88 82 77 38 82 16 75 33 17 78 34 98 48 32 63 59 58 73 67 64 11 19 1 70 42 88 66 12 11 51 10 33 76 22 79 86 20 19 72 96 58 84 25 25 10 18 87 22 57 22 79 86 ]
[70 57 88 97 66 64 74 66 98 41 14 70 95 83 77 1 63 13 42 30 6 8 31 27 26 45 57 28 0 27 56 49 20 93 68 65 69 17 15 53 32 20 74 99 45 6 69 52 50 23 49 43 57 31 98 48 29 25 33 60 65 86 67 57 16 90 58 88 92 32 14 63 95 15 25 59 14 6 87 85 23 61 47 23 76 54 62 51 73 52 67 74 1 57 14 81 33 8 39 73 ]
[44 58 88 11 93 82 94 33 17 97 27 13 74 60 70 30 68 93 66 50 67 71 5 51 4 14 23 34 14 0 32 32 8 14 49 7 26 49 56 30 75 10 17 2 57 5 16 41 41 0 18 20 25 8 39 93 17 15 90 84 17 15 69 73 62 39 84 37 72 80 9 48 25 32 50 38 94 84 37 73 54 20 83 98 26 9 16 42 5 39 69 29 91 34 56 18 70 83 84 70 ]
[84 8 64 23 67 35 73 78 82 83 57 82 58 70 28 6 91 78 73 70 43 71 7 30 2 10 12 10 69 38 0 73 42 70 59 8 66 8 14 88 57 24 19 67 76 94 44 10 58 76 59 29 65 52 3 26 2 85 50 4 6 80 86 61 35 23 79 64 37 58 78 98 5 49 40 18 46 91 30 19 17 35 42 83 7 97 18 96 65 30 1 75 57 85 98 86 83 44 77 61 ]
[46 80 25 78 16 53 76 53 0 76 80 6 29 94 51 71 97 1 11 20 82 45 66 45 61 73 29 48 2 54 33 0 37 77 41 58 13 66 68 18 26 98 79 15 68 68 81 46 69 57 66 44 58 56 57 66 91 26 67 91 44 89 56 70 45 31 54 37 81 47 17 57 36 76 11 65 41 10 75 36 71 54 16 99 28 72 84 76 43 97 10 0 9 28 44 5 0 4 56 57 ]
[0 10 15 50 28 53 2 33 91 91 37 88 69 44 96 97 91 68 85 10 7 75 86 82 96 96 93 85 2 12 18 16 0 65 99 84 17 64 24 1 19 36 9 86 84 15 43 88 93 2 94 77 63 54 93 57 67 18 53 7 77 3 63 37 73 7 12 99 70 66 87 38 66 95 60 56 69 18 22 8 74 80 2 62 95 73 39 7 22 70 48 80 9 72 8 25 15 52 8 6 ]
[50 55 50 31 80 98 57 61 11 47 51 79 74 37 23 6 54 73 2 82 77 35 61 16 75 96 75 12 53 22 57 74 13 0 14 48 80 41 21 91 36 41 60 43 17 66 77 11 36 86 75 6 56 78 64 36 65 21 7 83 73 18 60 19 96 89 10 37 54 73 67 85 58 83 16 68 77 46 16 26 95 10 44 22 6 37 39 49 58 92 11 83 98 99 54 20 86 21 65 16 ]
[59 90 44 5 89 4 4 83 19 88 1 46 95 84 87 72 32 57 22 35 33 38 7 59 52 70 19 92 53 69 90 67 1 63 0 9 20 55 71 40 31 20 52 93 77 36 11 65 26 92 43 3 9 18 29 69 43 91 56 73 27 7 50 23 34 54 5 38 49 33 52 90 83 90 2 0 6 59 67 96 70 11 32 45 64 10 61 82 70 82 45 79 68 83 65 73 23 31 1 84 ]
[8 48 47 48 99 68 36 83 7 57 16 86 44 82 29 93 41 90 64 2 66 0 71 69 29 2 97 17 89 44 23 17 16 42 34 0 46 30 19 73 4 34 16 28 94 78 18 57 99 62 71 66 41 45 16 91 22 77 98 2 47 14 72 56 18 45 67 51 88 62 34 5 88 84 71 96 36 37 44 65 68 95 2 29 20 28 16 59 25 88 46 48 80 88 71 98 30 49 1 88 ]
[68 91 4 1 83 5 71 23 48 16 25 11 89 96 97 17 82 77 92 0 95 15 38 77 18 18 94 93 43 50 22 69 34 12 37 41 0 53 80 46 72 91 46 78 35 92 33 78 43 93 21 91 48 52 44 73 75 67 42 61 20 49 98 41 32 79 13 75 60 4 26 98 31 24 79 48 9 93 8 87 93 97 16 52 96 65 98 42 24 23 68 47 52 93 63 20 78 62 73 74 ]
[59 85 79 64 38 9 38 12 57 80 57 89 68 44 37 69 42 55 3 52 72 38 5 39 92 72 2 81 43 89 22 68 69 11 12 30 89 0 76 8 14 37 5 26 52 22 62 10 11 80 65 64 72 64 32 26 21 68 35 21 45 77 88 79 64 88 14 77 10 52 10 12 6 75 40 19 12 81 87 14 16 62 36 71 29 37 87 82 89 80 90 97 93 64 38 1 97 37 75 98 ]
[3 90 28 51 68 22 76 94 81 78 79 4 76 31 21 70 98 10 19 44 27 67 70 38 48 3 44 60 39 16 19 18 21 42 9 59 28 40 0 50 81 5 1 2 23 88 77 2 29 2 5 76 2 94 57 59 86 75 28 9 13 18 36 40 48 41 39 99 4 28 14 46 78 18 23 85 60 51 65 50 83 56 91 89 97 49 97 15 48 89 23 94 91 33 44 58 20 16 66 16 ]
[65 78 53 55 21 42 67 34 28 46 90 5 83 3 36 60 82 83 30 70 55 46 91 11 12 52 51 9 99 36 32 96 68 62 21 98 9 18 72 0 89 42 71 13 87 25 79 87 98 62 95 62 18 11 44 37 98 32 65 58 82 79 33 6 26 59 82 89 77 43 85 9 47 88 6 46 67 4 68 2 94 1 5 94 62 64 26 84 65 29 9 43 6 73 30 97 33 16 89 21 ]
[91 64 45 99 25 27 15 75 61 6 94 33 4 1 1 15 88 61 59 91 13 20 31 82 69 57 55 22 21 1 59 11 44 18 33 87 34 20 49 84 0 82 54 50 8 18 21 99 53 34 69 65 8 40 30 80 73 82 86 44 29 39 57 72 96 21 97 81 40 92 4 30 89 47 96 59 90 66 47 10 62 19 58 37 47 33 64 10 83 0 33 47 29 32 23 68 50 1 12 1 ]
[2 97 52 77 75 87 6 40 67 21 76 63 36 45 49 67 21 90 25 40 50 69 27 90 84 66 84 0 96 62 33 20 85 82 91 47 20 50 34 19 21 0 48 96 87 34 25 39 21 41 38 58 14 91 6 76 53 90 13 86 4 74 89 35 5 41 79 20 84 62 38 70 64 48 97 18 49 55 70 34 88 46 69 78 57 98 53 68 36 26 16 17 96 18 20 84 21 88 93 10 ]
[25 29 26 71 28 85 19 17 83 75 99 24 21 99 39 71 26 53 94 7 29 54 4 98 24 52 12 31 51 3 66 4 46 28 48 52 71 9 82 95 63 38 0 88 87 3 2 97 44 56 96 69 3 90 18 80 40 88 14 67 65 26 79 75 85 22 12 12 87 67 27 5 32 70 61 38 56 29 5 41 84 77 67 14 91 62 99 2 28 36 76 20 80 61 46 12 55 69 84 83 ]
[28 57 93 23 66 19 73 48 22 86 74 11 49 3 26 82 46 95 46 20 36 44 50 18 5 24 91 4 13 31 59 70 11 60 0 22 64 47 55 70 80 6 62 0 97 25 95 85 84 55 92 67 97 92 47 59 1 17 18 9 91 68 58 26 89 33 46 42 44 35 46 23 95 65 27 7 38 79 72 25 1 46 37 13 57 83 22 27 87 94 90 76 21 48 17 31 89 18 52 30 ]
[5 56 80 57 28 9 33 78 33 95 97 49 96 41 16 96 79 71 50 6 22 12 18 72 36 95 22 59 90 15 31 83 89 10 32 25 60 68 67 15 52 39 80 51 0 34 52 32 66 63 39 75 68 21 94 16 13 14 58 35 3 25 54 89 78 88 49 89 87 79 71 74 34 75 15 57 80 59 32 18 76 18 60 78 10 95 89 14 77 22 3 89 51 22 91 92 13 11 87 87 ]
[35 7 86 46 34 69 29 10 78 59 89 11 43 32 60 42 52 29 82 20 13 38 11 90 77 8 69 92 90 41 86 64 6 32 24 18 34 7 37 35 86 21 22 64 45 0 66 76 65 79 88 5 60 51 39 66 79 30 67 89 99 90 40 52 93 59 39 95 91 94 86 57 17 82 93 98 63 99 92 30 33 98 1 0 34 7 38 50 47 60 79 50 44 86 26 68 10 63 63 5 ]
[16 0 82 19 99 8 9 9 83 60 44 52 4 4 92 39 96 0 89 51 45 65 50 52 45 73 11 56 8 92 77 55 16 62 61 45 4 48 98 43 85 77 77 22 9 45 0 87 30 55 48 95 43 88 51 4 44 12 97 45 1 77 36 21 64 16 93 20 80 18 58 23 75 6 49 80 74 84 55 44 15 32 27 2 70 13 23 85 53 33 75 50 88 8 35 45 44 77 47 83 ]
[0 97 35 97 85 12 30 95 29 0 22 59 25 68 29 73 12 8 2 40 93 47 38 96 62 69 53 99 11 18 51 32 60 49 82 59 18 2 66 72 18 96 59 78 70 43 4 0 11 25 14 41 94 43 23 82 84 31 76 86 43 83 38 86 58 41 89 52 95 80 50 55 79 82 11 51 19 2 90 17 61 34 89 43 5 0 59 57 50 30 53 24 48 98 90 37 73 91 2 14 ]
[96 65 41 16 50 69 62 60 32 64 66 90 72 70 28 29 4 93 58 93 76 9 28 20 71 58 8 9 98 72 28 28 14 9 51 48 42 92 36 5 14 54 18 40 6 97 73 40 0 37 18 44 87 38 81 80 9 99 64 1 93 54 30 56 8 90 94 32 48 99 34 42 19 66 39 33 82 11 16 99 72 50 86 71 90 9 26 95 3 14 43 25 41 68 57 38 94 97 4 4 ]
[3 80 7 41 33 62 24 37 89 6 48 12 86 17 12 48 90 5 96 45 97 49 95 8 41 96 89 9 89 41 19 6 11 20 13 7 77 86 14 98 22 68 10 80 49 6 83 20 91 0 59 55 35 44 21 53 48 15 82 5 14 28 39 86 13 81 81 38 21 65 29 38 3 88 45 85 67 7 90 0 0 83 91 19 21 11 40 80 63 98 31 62 88 80 86 42 20 24 10 63 ]
[29 49 38 97 65 24 2 39 78 52 30 58 53 13 63 82 70 8 99 55 41 14 9 96 98 97 12 45 42 30 54 89 54 19 15 22 70 29 83 69 48 31 9 99 12 0 20 49 85 36 0 25 41 76 92 37 98 19 49 80 0 85 98 26 75 14 60 87 24 93 69 94 3 30 49 89 90 39 1 2 94 96 51 23 11 18 55 79 45 58 23 4 13 32 71 91 75 96 30 44 ]
[2 79 54 32 35 67 10 93 25 13 74 40 34 36 24 55 82 53 88 51 99 1 38 57 30 51 85 99 38 12 78 5 78 5 97 94 69 75 31 68 72 8 32 84 27 88 63 36 47 56 68 0 60 60 43 86 33 42 98 8 59 34 68 94 80 11 30 59 44 78 94 90 64 57 71 8 34 51 21 92 92 19 93 36 4 62 66 93 74 78 52 56 13 31 66 14 19 30 24 71 ]
[55 35 46 95 28 82 18 53 31 65 60 14 2 77 95 62 75 91 0 93 66 59 68 51 6 27 10 30 38 84 81 55 80 31 13 25 19 33 94 21 89 51 34 83 18 11 78 14 15 11 48 98 0 31 58 25 20 23 61 40 39 88 17 64 4 52 90 71 56 29 76 33 15 40 51 43 60 94 54 32 47 43 93 18 70 36 16 30 73 75 3 17 78 24 80 37 59 52 92 30 ]
[41 25 19 95 56 83 31 67 25 84 30 30 50 96 35 74 42 88 95 1 42 47 61 20 75 82 7 68 24 76 25 66 50 46 85 43 21 6 84 59 91 45 64 93 11 64 44 59 6 79 83 61 51 0 50 8 79 31 35 18 91 19 66 47 0 58 32 45 23 54 37 75 50 69 80 74 72 19 65 39 53 11 2 88 32 1 50 99 71 36 78 88 7 11 60 42 86 37 77 59 ]
[91 54 86 69 79 40 71 63 57 13 52 98 20 15 75 62 74 62 51 10 11 73 85 38 81 60 31 40 59 1 59 43 96 78 97 54 62 72 10 96 8 71 69 35 48 78 67 72 85 67 85 69 93 14 0 73 93 83 70 44 88 88 21 11 43 39 88 52 52 26 62 15 56 29 76 77 11 54 60 46 18 0 94 10 3 59 15 56 48 91 1 29 44 92 67 78 1 17 88 89 ]
[14 75 87 32 42 64 52 78 61 89 14 85 72 16 19 8 24 1 52 27 0 35 45 61 66 17 31 46 79 86 50 80 17 78 4 85 89 46 24 13 90 28 20 95 37 44 60 9 90 34 71 84 4 11 88 0 58 39 71 76 91 50 61 93 76 64 45 89 89 82 8 61 8 69 8 43 74 85 44 36 70 75 33 61 72 21 92 34 32 30 46 26 71 37 86 73 17 1 54 86 ]
[72 43 17 81 16 60 7 2 80 61 21 64 27 5 72 73 7 43 10 89 88 72 36 55 16 89 75 90 0 8 11 53 91 44 83 43 19 67 27 39 43 69 29 4 91 78 37 7 8 78 93 12 59 48 23 38 0 99 74 16 15 23 62 76 23 44 93 10 23 78 75 9 96 81 80 87 32 66 62 50 24 41 20 62 1 36 3 83 56 95 87 20 47 98 39 67 82 48 4 53 ]
[75 55 57 60 94 56 14 12 47 47 92 80 97 56 22 55 52 34 68 16 33 58 24 83 68 54 23 21 89 26 94 23 31 30 29 84 71 8 48 18 28 49 19 34 1 46 38 86 30 2 28 70 63 22 70 67 2 0 49 91 48 23 13 31 3 32 77 41 95 37 63 95 17 85 56 81 21 54 24 12 52 47 18 53 72 76 0 65 3 88 75 2 78 51 85 55 94 22 29 98 ]
[79 15 60 41 6 2 59 55 9 38 23 89 38 61 3 11 24 29 17 56 83 36 19 74 92 78 26 52 14 97 98 3 63 36 19 13 99 64 23 2 47 52 14 57 45 21 96 74 53 53 16 74 50 58 36 5 3 18 0 13 4 15 58 97 32 55 17 31 44 16 53 50 17 61 33 55 83 4 99 51 70 14 5 15 0 73 26 45 49 97 31 77 23 36 48 42 60 37 55 45 ]
[76 95 91 78 12 29 96 65 44 18 76 33 62 96 73 93 55 64 52 59 23 10 18 31 80 32 73 78 70 29 63 27 40 38 22 64 20 62 46 30 58 4 93 56 19 26 57 56 18 91 27 71 64 54 98 51 32 15 17 0 81 48 62 53 1 7 77 73 55 15 3 6 95 4 31 17 0 54 47 6 63 32 44 0 50 76 64 36 55 13 14 64 27 90 75 52 85 58 55 68 ]
[41 30 64 97 38 49 43 75 12 92 55 88 69 21 67 19 24 78 45 86 67 47 35 45 27 52 15 38 74 15 82 40 64 5 54 71 42 64 6 79 59 90 16 62 96 49 28 92 34 16 74 31 20 74 46 28 75 92 45 92 0 73 18 97 25 81 32 73 22 71 63 41 75 39 66 91 42 4 36 16 24 24 22 35 19 74 34 57 18 0 74 28 16 32 49 9 31 58 11 8 ]
[69 83 17 64 56 96 76 94 97 21 68 11 28 75 9 59 28 95 35 49 43 68 91 80 41 73 61 12 77 32 50 90 47 79 68 92 65 45 50 6 2 76 31 88 68 9 63 48 96 77 77 82 14 63 63 33 32 24 23 61 65 0 44 45 14 47 26 95 25 96 54 72 60 99 4 6 57 81 70 28 97 84 34 11 27 75 12 6 46 74 44 77 72 84 94 49 66 95 23 72 ]
[43 18 65 92 60 11 40 4 64 55 95 54 82 84 32 89 22 11 34 79 15 83 26 75 16 2 44 79 6 3 3 62 71 40 34 20 47 58 73 58 2 74 58 91 72 42 44 88 32 54 28 47 0 20 85 15 8 85 93 52 76 77 0 25 66 62 86 20 69 61 65 88 3 94 17 57 74 87 87 16 26 92 92 73 36 32 96 77 44 87 32 86 68 33 83 66 69 69 26 58 ]
[4 53 29 6 58 41 34 44 86 54 8 34 20 5 96 36 43 34 55 32 77 59 7 80 34 35 96 66 46 68 38 78 37 49 68 28 90 96 21 18 89 28 45 11 78 36 8 72 16 5 2 22 21 10 19 23 56 97 81 7 82 67 16 0 25 63 43 67 55 72 28 24 18 12 10 58 40 47 7 78 88 15 48 81 21 88 48 6 46 56 7 79 82 93 14 53 88 79 83 39 ]
[40 81 36 13 56 33 6 74 85 15 49 8 20 81 67 71 88 21 32 59 59 97 68 47 49 73 47 0 57 65 26 56 6 37 95 45 94 47 37 20 69 29 82 74 73 13 63 31 76 1 5 49 58 11 95 67 75 59 54 19 13 55 7 63 0 13 13 1 30 50 61 28 94 5 36 71 14 16 38 47 10 35 45 36 90 56 72 45 86 22 22 97 48 60 79 40 47 96 96 90 ]
[90 95 82 21 84 30 83 55 1 92 63 26 3 29 82 63 75 38 32 19 46 58 90 66 5 14 91 51 28 64 38 58 32 43 21 57 39 63 60 78 51 25 71 38 68 79 39 78 91 24 6 16 31 96 25 60 84 56 80 38 46 2 50 80 86 0 38 37 67 21 78 74 75 53 21 48 93 20 79 35 67 38 4 2 55 88 12 96 24 48 2 14 72 71 48 27 37 11 71 69 ]
[20 18 31 79 85 69 36 28 90 68 74 21 82 3 53 84 14 10 20 57 4 22 83 94 49 65 37 62 68 88 56 58 39 49 51 98 52 16 86 65 32 89 41 67 99 89 4 20 71 63 19 92 80 46 42 1 66 15 88 61 66 60 59 67 46 28 0 70 37 19 59 71 39 88 1 48 89 52 70 0 4 56 16 72 24 74 10 52 54 6 23 38 98 63 1 99 82 50 32 36 ]
