nbGenes = 100;
preference = [[0 60 99 24 82 25 78 42 50 96 51 14 61 38 2 81 25 37 64 68 55 69 52 86 50 60 57 35 56 23 92 45 22 41 8 24 98 44 33 1 8 36 57 67 70 86 98 23 18 10 55 52 83 15 72 72 1 95 22 71 50 42 90 7 97 96 85 70 63 70 24 15 28 74 35 27 62 48 20 85 44 35 99 3 66 90 93 16 40 34 52 30 19 49 63 55 34 23 17 45 ]
[17 57 10 88 19 59 88 51 98 60 86 7 50 0 39 24 69 86 65 0 68 96 81 97 17 72 97 77 52 60 23 65 36 55 5 13 94 32 63 39 38 38 11 3 91 20 0 58 96 67 56 96 30 10 36 13 39 47 2 27 6 55 14 65 74 42 46 28 70 27 2 39 22 93 27 38 50 59 56 63 95 68 15 83 19 45 68 63 22 90 74 53 56 43 47 10 18 17 60 69 ]
[33 53 61 51 53 88 95 35 37 36 40 34 0 73 0 67 78 16 99 52 3 86 20 32 22 59 86 80 54 68 9 61 27 49 86 70 1 45 83 28 96 91 62 81 67 6 69 7 70 66 87 62 32 53 97 53 13 26 32 1 58 65 19 42 57 9 77 46 36 24 6 18 78 65 92 90 49 43 49 18 46 12 65 7 20 13 3 75 75 17 90 21 61 23 19 0 40 59 85 93 ]
[87 67 89 71 35 75 8 83 58 57 95 48 5 64 9 0 98 81 18 18 98 31 25 75 52 66 36 21 73 24 71 14 45 61 97 23 75 9 8 16 2 60 49 99 53 0 95 36 64 59 4 48 24 62 83 59 56 62 93 19 30 32 88 66 84 28 56 5 85 82 35 41 53 8 94 63 44 50 51 45 60 64 15 13 57 13 70 62 52 96 14 63 52 49 9 95 18 71 18 64 ]
[36 63 11 4 79 19 45 18 36 0 17 8 95 15 20 63 0 7 24 74 13 78 69 48 2 74 57 77 31 39 43 47 85 85 25 36 41 97 53 25 5 66 32 39 68 94 54 10 92 42 87 24 25 93 21 97 24 83 16 78 21 74 20 94 21 88 21 87 36 80 28 77 28 24 53 34 61 33 35 49 83 68 76 96 9 20 5 74 49 43 33 71 79 75 1 45 95 58 22 25 ]
[0 98 87 80 10 86 91 76 25 85 26 97 86 50 72 5 34 0 47 4 94 14 37 8 19 18 29 31 26 37 2 39 21 11 64 11 42 33 5 90 17 57 93 34 92 5 75 70 61 2 52 66 49 25 2 15 63 56 11 2 99 87 99 29 66 20 83 78 56 56 89 45 39 2 61 25 62 73 73 71 22 45 64 24 56 72 72 34 69 43 51 12 12 54 51 70 7 68 53 69 ]
[34 26 67 8 29 57 12 71 73 81 21 1 44 61 20 48 37 30 0 79 8 37 67 87 39 83 32 42 65 33 71 61 94 95 90 78 97 12 42 79 95 77 79 25 50 80 48 27 27 15 37 41 97 59 16 69 61 60 96 22 38 59 79 42 20 27 95 1 69 81 12 1 10 97 41 55 35 52 85 33 26 75 25 31 1 71 64 20 85 62 28 91 88 53 88 27 17 78 56 78 ]
[89 93 33 89 99 0 41 84 76 44 79 70 49 44 8 14 94 71 78 0 27 98 95 10 77 25 71 5 59 11 75 30 99 52 92 23 18 87 72 91 90 5 20 50 1 51 4 53 68 22 83 6 35 33 99 89 31 12 80 26 2 97 40 46 37 49 45 25 67 14 66 71 3 95 99 24 43 50 72 9 66 84 45 91 54 61 10 9 54 51 64 38 26 23 95 94 53 62 62 28 ]
[41 59 37 11 37 68 81 85 17 51 16 20 55 13 28 50 86 14 51 23 0 6 44 0 5 7 2 17 40 26 76 18 27 57 21 50 84 72 62 76 1 23 28 1 28 43 20 10 23 12 28 68 27 99 45 77 8 20 3 1 91 95 62 47 0 36 25 6 46 66 38 49 64 6 90 94 52 20 44 90 34 10 2 50 84 81 57 8 51 6 55 91 11 48 66 47 67 7 24 15 ]
[54 66 75 76 94 59 83 37 73 7 0 82 23 51 73 43 9 33 31 39 42 0 60 37 14 33 58 23 82 84 4 52 35 2 91 59 89 57 45 83 40 48 44 84 28 75 22 83 23 36 3 62 62 52 44 82 38 98 92 85 69 89 80 56 58 29 18 40 32 34 26 44 76 7 41 80 25 69 39 96 38 9 12 55 57 24 53 84 38 73 44 94 81 24 19 85 57 77 93 78 ]
[93 14 71 26 21 82 41 50 24 92 22 40 56 90 80 70 74 19 1 24 4 31 0 26 13 11 79 73 5 21 54 83 77 66 7 90 25 40 32 45 28 80 21 50 70 95 69 72 66 82 67 91 62 23 43 54 80 65 7 52 26 10 69 62 48 87 55 86 64 19 29 71 51 91 35 32 18 53 88 61 34 72 49 83 47 80 6 46 52 96 5 34 70 3 1 57 17 17 35 15 ]
[79 33 57 40 94 28 31 2 0 22 11 81 92 36 68 33 30 10 21 94 73 85 68 0 53 20 14 74 93 1 52 62 87 3 27 12 36 95 49 50 7 97 82 12 85 76 40 26 22 13 95 16 62 29 74 74 49 2 41 45 73 37 54 44 38 10 71 46 98 96 77 12 12 59 31 57 48 72 58 78 84 64 62 34 39 83 22 69 25 19 10 33 81 55 98 26 36 2 21 48 ]
[9 37 84 62 92 49 37 94 94 58 43 32 78 82 96 46 70 55 24 5 43 95 11 54 0 95 11 33 82 74 95 27 62 70 36 35 79 81 91 25 41 83 88 73 18 8 72 50 83 44 38 44 98 52 89 73 76 75 49 65 26 37 89 72 40 76 35 94 54 84 37 25 74 58 45 43 61 95 14 82 78 87 3 67 94 61 81 67 93 22 49 51 91 51 66 62 47 99 87 26 ]
[85 54 31 77 51 73 3 5 87 95 81 1 33 56 72 77 41 58 62 32 49 51 89 18 83 0 26 60 90 74 28 21 99 3 15 44 10 39 90 34 43 80 18 31 79 18 84 58 72 70 98 80 71 26 81 93 56 27 68 14 50 74 65 43 35 87 61 91 81 43 74 17 0 52 74 16 58 91 15 84 81 51 55 36 7 26 16 41 13 83 6 76 93 94 29 85 22 50 48 49 ]
[91 77 97 79 54 9 53 25 83 22 54 53 75 63 37 28 78 34 48 69 91 31 52 4 69 11 0 99 82 30 46 7 57 94 64 49 92 3 37 15 20 98 82 22 12 31 29 22 25 63 65 54 90 29 23 92 73 7 26 33 38 27 37 89 19 24 99 28 30 29 46 31 90 70 67 69 77 42 81 30 37 42 0 81 14 15 78 98 15 2 53 22 47 4 78 77 43 75 42 36 ]
[76 53 55 67 39 9 71 74 87 3 77 83 81 31 40 1 13 13 5 74 52 86 3 22 26 87 48 0 22 71 18 53 0 15 15 34 14 45 64 67 18 12 28 63 60 21 41 43 49 51 13 3 78 17 14 73 93 72 15 78 86 66 47 91 63 39 8 51 93 59 34 2 15 49 39 57 5 58 47 23 52 70 55 92 43 4 25 57 37 77 99 33 20 21 31 61 42 20 43 51 ]
[86 89 19 32 42 75 33 31 90 90 59 56 80 39 58 10 62 2 30 28 58 10 16 10 95 84 41 72 0 63 17 67 19 40 42 57 84 46 32 5 96 20 21 61 95 16 99 10 34 22 66 26 92 66 26 63 49 38 56 9 55 15 4 17 21 15 37 43 97 89 7 81 19 89 56 75 62 54 25 80 46 70 2 13 41 73 65 59 56 37 29 33 27 58 19 44 58 34 3 32 ]
[42 94 74 91 60 4 15 87 60 41 71 73 61 6 32 30 43 93 48 77 20 72 33 45 31 2 94 6 28 0 60 59 84 55 80 85 31 33 10 82 28 97 36 21 13 4 93 51 42 16 60 48 19 6 87 63 90 16 37 42 58 65 75 83 33 40 94 64 89 45 43 41 66 65 88 52 83 17 5 57 59 7 71 45 52 6 25 85 14 81 13 24 36 97 32 7 77 27 35 0 ]
[82 89 94 40 82 88 58 34 45 38 67 41 54 86 76 41 15 11 42 72 8 37 62 10 86 47 76 76 96 53 0 90 66 91 78 26 20 23 56 33 53 48 14 55 94 18 26 95 46 33 14 28 15 48 12 81 21 94 2 59 74 63 60 53 69 79 52 3 50 34 60 31 92 79 29 54 28 74 95 6 81 72 19 16 29 94 98 31 10 83 96 67 98 52 45 96 93 63 6 1 ]
[16 19 71 94 44 91 36 2 96 82 31 25 63 46 46 54 90 36 75 94 23 73 9 61 77 93 89 30 26 13 5 0 82 16 87 66 63 43 8 9 23 89 67 30 86 1 23 71 58 24 9 35 35 60 63 68 43 57 71 33 98 50 35 4 42 62 48 34 19 96 0 95 13 89 92 25 15 44 26 85 50 80 18 85 35 68 98 60 13 68 14 59 25 73 67 54 32 0 1 9 ]
[29 88 48 69 93 87 36 67 95 85 26 73 24 60 72 20 5 30 17 28 70 51 74 50 52 77 84 92 56 23 86 88 0 96 13 47 0 93 11 22 36 89 96 58 88 39 0 27 10 88 83 51 7 37 66 54 88 67 57 81 45 33 78 62 22 44 71 32 64 9 0 56 12 30 83 90 38 96 30 64 98 73 14 91 34 24 87 81 18 13 25 27 37 14 17 25 53 6 7 18 ]
[65 91 31 7 41 66 20 8 25 18 40 58 78 29 53 93 83 51 29 33 90 25 9 46 96 74 50 25 45 16 54 94 59 0 95 33 52 84 89 62 85 32 63 16 59 5 56 72 40 49 2 19 71 78 36 29 39 53 75 72 46 97 16 27 26 37 31 21 84 28 66 94 66 82 75 9 83 30 55 51 79 97 46 34 46 95 46 74 84 97 9 12 1 19 95 50 96 97 43 22 ]
[31 2 57 38 24 71 90 86 63 34 43 77 66 46 17 23 33 36 34 0 1 9 52 46 21 21 11 91 29 42 10 29 12 68 0 53 39 27 21 66 89 83 60 19 75 14 37 58 37 95 69 59 96 51 40 86 67 78 21 87 32 87 70 47 47 21 0 69 25 16 66 54 37 28 81 43 9 83 34 63 36 61 16 10 59 23 22 62 39 54 83 3 21 29 90 65 81 11 43 95 ]
[95 91 34 8 0 57 54 20 28 64 67 29 26 91 66 36 54 2 89 96 50 30 28 61 30 42 99 99 63 95 64 81 41 14 84 0 65 61 23 46 65 81 92 14 4 31 4 27 73 39 31 59 15 24 83 9 41 56 94 17 23 60 24 17 58 72 77 86 14 51 16 27 46 38 93 33 7 93 52 5 5 64 44 7 59 51 94 75 53 16 14 96 47 72 5 78 23 75 81 63 ]
[64 41 30 21 43 35 1 93 40 6 80 95 92 59 73 65 13 3 74 80 60 28 74 81 79 1 8 40 69 1 37 86 39 36 57 44 0 52 5 9 61 6 48 56 8 63 2 49 75 4 76 78 51 92 71 93 15 47 94 53 12 57 26 36 28 49 58 29 24 13 35 42 16 78 86 97 2 84 54 85 71 21 68 87 99 77 99 92 72 95 52 54 17 4 26 60 39 18 7 48 ]
[49 98 18 96 74 71 44 5 46 78 50 52 99 37 59 28 90 47 55 28 82 56 36 81 4 72 63 55 39 77 38 9 7 23 83 65 92 0 85 71 70 40 36 52 9 80 52 89 54 46 82 68 45 39 69 63 68 79 37 38 3 35 70 22 95 42 62 19 42 17 14 63 64 38 49 94 89 49 48 71 9 17 7 28 71 26 49 32 94 74 8 49 59 96 36 82 45 96 30 48 ]
[36 70 94 14 12 2 76 82 39 64 39 78 11 72 42 9 46 72 25 22 78 37 89 0 90 73 68 29 40 73 90 69 46 9 71 54 1 77 0 98 73 38 98 35 10 97 20 20 30 56 30 32 24 11 72 62 21 65 93 5 64 79 67 36 18 75 44 82 50 3 45 1 90 41 2 14 54 36 87 98 62 95 75 76 84 92 31 28 62 40 46 32 9 93 1 90 33 77 44 27 ]
[8 17 67 66 29 59 22 40 82 96 48 11 64 78 19 58 81 89 27 62 42 36 30 78 39 66 88 95 77 82 27 89 1 87 56 83 38 80 87 0 93 64 28 29 75 62 26 46 92 13 79 92 35 21 58 99 7 95 24 86 94 73 39 57 62 43 74 9 62 97 57 86 28 18 53 28 57 89 18 67 90 50 45 68 89 83 2 40 9 86 31 33 45 77 16 53 69 23 86 17 ]
[62 85 79 5 10 52 83 9 84 8 90 87 53 30 90 62 61 39 90 35 44 27 33 45 97 20 85 82 46 75 9 50 85 0 40 79 27 98 86 26 0 0 79 91 59 30 64 84 6 83 71 42 15 45 58 53 44 30 41 64 68 0 19 8 53 69 60 66 61 5 98 58 78 80 98 46 45 17 73 84 60 53 0 83 87 34 16 5 44 28 86 16 20 22 4 11 56 32 92 52 ]
[0 21 70 72 29 61 24 92 96 94 49 82 93 19 67 99 55 0 76 2 72 2 30 21 71 96 20 13 38 9 96 64 12 7 26 13 43 8 53 6 12 0 59 95 14 51 53 23 67 6 7 60 43 74 25 12 1 25 35 84 49 98 8 88 40 93 13 76 16 46 62 43 89 10 11 69 98 45 33 50 12 98 44 27 6 92 77 81 98 70 93 20 47 78 75 96 86 67 2 9 ]
[42 82 0 63 90 60 30 55 42 49 1 21 47 84 15 64 31 12 40 66 32 28 67 37 93 75 5 18 15 32 68 61 50 22 4 51 51 7 50 44 25 55 0 73 46 80 92 28 99 20 13 5 93 43 9 89 97 56 60 59 76 79 59 48 51 38 57 32 98 47 75 45 9 62 66 98 66 67 50 54 25 31 84 63 66 12 88 61 90 90 97 29 61 55 32 17 56 55 45 42 ]
[2 64 42 49 0 62 68 68 96 78 78 60 23 83 89 51 46 66 29 36 15 23 72 6 10 69 81 90 92 2 6 74 27 45 88 62 83 16 92 52 83 77 9 0 58 4 97 1 94 8 98 13 78 68 72 49 39 43 95 74 72 51 79 81 33 26 34 59 87 72 11 38 7 36 54 1 78 77 31 43 15 84 57 71 21 86 93 77 93 12 84 6 32 48 14 54 46 69 26 53 ]
[62 6 22 79 55 59 81 91 26 99 56 26 54 78 16 48 51 57 17 20 3 49 43 28 98 74 93 98 33 93 29 96 75 40 49 1 90 87 72 23 43 82 46 60 0 97 69 71 50 70 92 95 88 23 85 65 74 23 72 77 39 3 7 79 7 3 92 96 4 18 77 64 7 57 50 64 9 52 60 79 25 97 97 41 44 86 84 9 11 17 17 48 62 1 62 52 55 91 94 60 ]
[87 94 69 33 42 97 62 31 73 88 47 6 81 21 37 93 66 45 35 62 81 20 46 64 25 41 87 52 37 47 55 68 57 75 99 86 98 40 62 67 3 3 25 28 62 0 51 68 10 71 83 55 0 17 98 46 93 0 16 39 85 96 74 80 39 59 18 76 9 8 97 32 16 63 66 97 99 90 14 53 14 42 46 92 7 74 34 53 64 97 62 58 63 3 20 52 9 90 2 99 ]
[28 50 7 81 60 52 6 76 84 88 79 31 15 47 45 27 97 14 99 85 98 8 84 19 82 48 59 43 72 82 71 17 12 20 96 11 28 85 85 16 17 56 53 27 37 69 0 21 7 8 78 74 34 76 73 82 62 92 31 60 15 34 96 25 42 0 17 90 12 0 22 39 7 60 30 59 25 53 86 69 72 6 41 27 22 30 52 22 9 85 39 5 25 17 86 3 41 13 35 91 ]
[26 51 49 20 65 51 63 50 93 6 43 22 20 6 14 23 3 76 14 70 43 42 57 75 30 37 59 12 55 28 34 88 74 54 70 37 12 28 14 72 6 60 22 67 74 62 14 0 94 32 8 8 94 4 91 95 96 89 9 13 36 73 42 89 6 36 95 57 76 79 99 54 91 60 32 7 6 74 2 54 3 98 49 20 5 59 81 42 69 31 30 3 63 35 51 57 82 16 20 88 ]
[21 86 1 22 88 75 57 28 82 23 1 96 5 36 69 34 40 59 68 70 64 51 89 31 13 61 5 14 9 3 46 89 14 71 49 41 91 74 52 59 65 27 85 33 86 79 79 36 0 34 18 20 34 21 52 52 60 24 13 60 43 16 78 72 30 44 66 52 44 33 10 5 86 7 68 35 77 58 15 20 5 45 63 74 74 21 78 76 11 84 63 63 29 41 49 25 88 26 84 67 ]
[72 84 53 42 84 33 74 82 76 28 44 38 49 34 97 22 31 51 38 4 6 6 90 63 62 42 47 15 1 70 34 60 45 49 34 30 41 68 67 13 81 45 22 86 42 27 14 6 25 0 15 96 63 52 53 76 74 76 18 52 79 5 31 35 28 54 85 65 91 93 99 36 27 25 17 92 91 39 85 97 48 14 42 37 45 38 29 91 71 22 65 58 56 88 48 36 65 97 48 7 ]
[51 94 98 83 83 28 55 62 46 54 97 11 18 91 93 65 67 52 75 4 15 21 81 79 65 7 12 70 21 10 57 75 65 42 41 12 96 92 21 39 41 18 31 74 93 85 77 13 55 68 0 52 26 5 93 33 81 42 54 36 33 73 47 38 63 63 2 11 88 0 85 20 88 55 88 54 19 39 45 67 88 13 47 40 62 15 5 58 45 4 19 18 2 1 66 66 9 56 75 30 ]
[85 32 97 6 8 13 49 50 61 90 21 40 19 75 10 10 50 49 25 61 65 39 51 21 68 77 0 99 27 16 15 83 66 35 62 11 86 71 0 45 98 54 18 86 19 99 54 6 84 50 87 0 85 57 59 46 76 89 32 52 8 87 21 45 85 74 49 2 75 95 86 6 96 40 85 31 94 22 86 89 8 74 48 43 65 3 93 20 44 37 29 26 2 57 48 87 95 64 95 78 ]
[17 52 30 57 76 95 61 12 51 64 1 82 15 79 93 53 83 95 10 43 8 26 9 60 57 33 1 72 48 65 83 5 64 87 5 49 25 77 31 47 3 36 14 97 19 58 78 76 56 93 34 7 0 77 6 24 66 58 18 14 8 78 53 36 26 1 95 58 96 94 99 36 46 57 74 93 72 15 85 94 51 36 34 9 83 79 40 79 90 27 57 22 75 56 72 91 77 27 98 94 ]
[66 84 31 51 31 58 55 77 3 47 89 87 17 2 46 40 30 41 99 70 57 17 86 38 62 56 54 70 30 0 63 47 48 23 58 49 0 97 99 12 59 39 75 56 59 32 83 75 97 78 66 64 79 0 39 78 22 23 65 27 24 73 60 59 55 92 23 58 9 60 23 68 26 56 96 39 10 64 81 12 20 92 7 9 71 9 45 85 16 23 53 13 93 83 7 58 74 44 79 89 ]
[14 48 96 59 38 27 0 72 36 40 97 39 42 76 82 46 97 57 44 20 19 95 55 20 67 99 89 57 31 27 58 81 16 94 63 96 44 89 20 7 28 4 52 47 47 56 17 93 54 48 62 43 18 33 0 35 22 18 74 13 69 15 41 56 80 65 68 75 48 50 15 30 60 99 19 26 22 12 87 7 79 2 77 49 13 18 75 82 88 73 75 27 54 34 73 35 83 57 81 90 ]
[44 77 72 98 73 64 1 27 60 6 25 28 15 19 16 4 40 28 23 40 64 21 6 46 9 96 35 25 89 66 68 32 21 46 12 69 59 42 17 5 99 91 63 15 1 64 80 55 76 76 41 35 78 46 65 0 94 26 73 18 88 20 88 35 29 51 28 77 16 70 64 11 85 80 25 58 8 64 36 29 52 94 28 17 40 32 95 90 56 16 3 24 38 88 75 83 81 87 36 36 ]
[59 95 12 19 68 16 93 34 83 62 93 86 56 51 78 91 95 29 7 8 92 90 68 30 62 60 30 17 51 16 55 68 0 42 94 31 73 78 77 3 32 10 32 51 19 89 53 31 67 26 17 89 54 94 74 86 0 19 70 55 51 65 55 65 88 33 37 28 40 19 31 74 22 44 83 6 33 60 86 31 73 15 60 95 36 91 53 82 45 78 86 51 31 5 28 17 36 26 48 55 ]
[88 90 31 96 48 55 73 91 8 32 89 73 58 72 65 99 16 69 20 5 90 20 96 53 55 26 45 42 62 69 29 98 86 24 51 65 39 59 51 51 27 7 79 33 63 57 69 94 61 56 41 44 40 91 1 96 94 0 55 56 97 29 13 49 68 11 30 56 86 38 22 88 11 11 87 9 48 16 48 0 45 1 94 9 9 1 52 89 81 43 76 29 3 1 89 28 31 32 47 12 ]
[88 56 71 36 72 70 52 92 8 7 92 35 7 11 89 11 4 36 75 7 50 77 75 21 9 54 92 91 23 72 45 67 54 59 87 85 9 82 13 42 26 20 27 38 18 78 48 95 6 72 78 74 43 22 45 67 44 15 0 72 12 52 90 9 18 77 30 64 69 70 21 40 48 55 28 69 45 69 62 8 75 19 59 64 62 90 66 19 53 71 96 7 82 77 28 43 61 86 9 20 ]
[66 73 62 39 26 78 45 83 24 24 25 60 17 5 47 25 52 59 96 99 78 65 36 46 40 37 19 10 6 97 6 58 9 97 83 16 7 38 43 0 79 85 73 75 38 56 93 80 75 33 32 79 2 88 80 55 92 2 80 0 97 65 91 7 58 61 48 53 5 45 41 4 7 52 48 20 92 87 27 83 76 11 8 31 85 93 63 5 27 75 69 92 69 47 30 25 54 47 19 88 ]
[10 28 74 24 7 61 93 58 96 2 20 13 90 96 60 43 29 1 38 92 95 70 46 56 11 51 66 60 42 36 31 24 17 98 46 33 10 41 39 88 80 47 67 78 25 59 17 7 94 27 2 30 53 92 71 86 39 86 28 35 0 93 56 78 78 86 43 67 38 97 28 90 95 30 3 17 92 98 90 98 34 84 86 34 12 67 46 43 4 47 67 33 76 65 7 5 0 4 61 95 ]
[93 74 58 2 38 62 92 20 55 16 25 22 45 44 54 21 21 73 66 36 71 78 51 0 93 7 27 70 44 57 62 59 97 13 41 48 44 58 39 3 78 52 49 34 50 35 25 49 95 75 47 19 49 93 61 29 30 58 91 85 1 0 33 62 51 85 89 19 26 70 52 78 40 67 45 13 13 60 34 94 75 96 29 91 37 32 35 60 60 75 26 52 63 28 99 65 92 69 62 60 ]
[43 57 57 96 33 63 96 17 46 33 27 27 93 11 84 79 52 33 34 61 52 93 46 66 2 88 45 26 96 76 34 18 35 75 83 10 81 72 89 10 69 54 2 5 17 13 60 49 92 95 9 13 71 89 32 68 18 46 85 88 22 22 0 42 32 81 73 1 17 32 14 37 41 21 76 84 69 60 98 54 75 53 25 48 23 20 23 56 89 70 56 63 83 12 70 6 98 34 48 93 ]
[15 74 96 66 51 9 81 48 12 51 67 5 15 29 83 16 42 30 18 30 71 88 61 93 24 35 80 7 89 73 93 12 44 13 35 3 67 97 15 57 29 70 70 96 2 28 6 40 16 78 56 44 5 67 83 84 64 50 54 38 63 94 56 0 16 77 64 11 74 56 13 92 88 94 75 37 32 26 22 12 23 67 80 43 76 48 72 2 51 20 52 29 56 86 50 51 66 53 0 68 ]
[86 84 46 72 22 92 29 0 20 16 76 61 77 78 11 53 82 34 38 82 23 25 25 24 25 16 72 2 32 95 6 60 43 38 75 63 88 24 80 71 56 65 8 5 24 4 23 3 57 57 26 5 77 69 52 37 68 75 40 76 60 87 64 90 0 26 36 51 6 35 92 24 93 32 50 54 82 30 59 25 2 62 34 49 25 53 61 57 26 71 38 82 6 64 72 82 15 26 80 13 ]
[66 88 76 23 78 88 79 33 33 17 11 58 87 22 85 42 14 51 15 89 9 83 79 25 34 71 68 37 76 55 90 25 11 70 17 78 92 25 28 88 79 20 56 35 36 65 55 14 42 98 13 75 10 69 53 81 26 50 5 9 73 34 71 75 7 0 18 7 46 35 74 70 62 2 59 81 92 15 79 63 97 53 69 98 62 11 85 21 10 61 20 91 19 34 69 51 99 90 14 64 ]
[0 49 97 51 84 46 40 33 69 17 3 20 29 24 8 39 55 51 31 35 49 92 65 66 44 37 45 23 12 75 72 41 12 40 2 45 85 30 80 99 66 63 83 45 59 82 54 10 45 61 17 42 35 96 99 45 9 74 54 80 79 79 14 45 97 43 0 51 94 14 47 67 45 29 57 0 20 19 81 83 33 18 56 58 18 89 76 89 29 79 31 41 57 6 88 82 6 55 58 4 ]
