nbGenes = 100;
preference = [[0 92 53 81 58 14 33 1 24 83 91 85 71 59 41 71 27 83 11 30 98 75 31 54 19 34 51 26 24 47 64 75 63 4 35 36 76 57 69 59 52 73 33 3 73 28 58 86 32 33 13 12 82 63 2 15 13 98 19 61 98 95 5 72 9 84 32 97 45 6 7 98 7 6 34 33 54 8 17 53 96 50 39 97 13 50 13 18 26 51 94 35 4 7 54 45 95 89 47 63 ]
[13 63 41 47 29 12 20 28 11 26 48 10 0 79 81 15 39 67 38 41 24 62 7 77 75 37 91 75 80 85 4 18 72 29 50 21 98 70 7 87 89 37 2 97 54 15 29 73 93 41 56 26 22 57 19 21 44 28 27 23 4 43 22 22 4 44 90 3 80 54 6 35 72 25 87 33 81 39 89 39 23 57 75 14 85 17 55 95 3 76 79 43 91 88 90 84 23 20 22 36 ]
[66 59 13 14 98 60 51 96 7 25 60 73 64 0 4 77 0 28 6 12 34 86 48 41 85 67 82 82 45 39 83 3 39 60 99 25 94 55 49 6 96 35 24 70 10 54 56 17 85 25 82 42 68 51 15 53 76 58 57 30 71 25 74 72 29 86 94 51 37 36 58 54 34 42 60 3 32 16 59 28 26 76 92 12 6 51 43 67 45 5 2 46 96 27 16 9 62 67 66 59 ]
[7 55 65 74 19 55 22 29 97 14 70 45 9 36 0 64 42 77 69 64 87 63 34 92 32 94 1 10 21 55 61 52 12 13 35 55 24 68 21 46 61 53 18 74 87 32 89 26 4 64 16 10 79 31 17 63 90 68 35 13 20 49 65 10 26 49 42 77 10 33 35 73 49 87 77 65 2 55 75 29 78 82 39 30 74 49 68 57 72 23 19 49 2 64 5 1 51 57 70 89 ]
[11 19 44 42 67 24 98 31 51 27 24 73 75 43 26 0 41 12 58 54 92 14 36 64 55 75 21 10 79 57 11 4 82 9 75 90 38 63 71 13 86 12 3 3 38 86 76 2 72 81 77 66 68 96 0 8 72 30 89 53 45 92 75 12 80 23 89 99 43 20 59 41 84 19 8 96 60 28 0 21 65 61 27 48 27 80 31 11 23 85 36 96 26 54 13 21 5 56 74 44 ]
[21 79 8 81 9 12 49 41 47 37 74 41 53 22 98 87 0 26 67 57 59 47 52 64 20 94 2 36 69 81 0 36 81 69 17 37 30 74 83 27 74 7 69 70 94 83 0 20 87 63 36 93 91 88 83 56 35 41 72 62 77 16 74 68 47 56 32 78 6 3 73 56 68 74 38 1 64 78 26 11 43 78 31 50 82 2 66 34 85 71 90 90 84 58 43 19 29 58 74 32 ]
[98 50 60 37 73 76 8 53 87 84 75 31 96 64 2 6 49 0 86 83 22 61 55 76 2 50 54 69 28 65 26 38 49 80 85 59 18 45 64 22 23 30 49 54 13 81 36 69 65 27 1 64 90 98 9 36 74 31 23 96 38 12 34 99 13 50 89 58 61 62 60 97 1 6 59 86 55 22 65 68 1 30 7 42 45 53 65 9 12 6 23 72 26 71 27 90 71 44 27 30 ]
[28 85 12 75 30 73 45 20 72 92 55 95 66 65 15 28 50 69 0 3 56 80 69 84 2 23 15 61 28 99 49 31 16 47 8 29 51 90 72 63 39 22 62 12 84 70 93 87 39 27 54 28 53 43 37 76 18 27 47 5 82 5 45 24 48 87 96 59 63 32 61 85 94 49 23 57 94 85 81 41 55 64 8 33 24 41 39 24 24 68 76 58 66 75 91 13 37 73 63 55 ]
[67 95 63 71 45 70 40 69 99 19 42 51 9 68 88 82 51 80 66 0 55 41 96 79 28 11 11 8 49 4 34 0 21 5 46 95 35 40 82 57 25 59 69 30 45 1 94 37 0 8 21 66 72 83 11 8 54 31 30 63 62 67 25 50 86 76 34 80 91 95 69 48 33 54 22 20 58 26 21 25 98 79 41 15 2 91 30 73 54 90 87 76 91 98 55 3 32 48 81 11 ]
[64 30 83 84 88 38 72 25 86 95 59 79 4 97 75 49 69 96 18 8 0 13 13 98 69 67 52 54 38 82 1 66 16 69 84 42 58 77 69 41 22 1 14 82 45 11 63 23 24 75 23 45 39 21 5 28 54 97 75 61 99 86 62 60 56 36 75 94 4 60 20 48 29 82 29 30 45 87 54 28 41 20 33 89 45 73 46 70 34 61 76 78 30 7 50 29 55 82 69 81 ]
[31 73 29 71 13 57 33 62 76 11 83 72 33 13 68 24 95 86 30 9 14 0 20 56 11 70 64 61 93 87 89 80 52 86 81 4 75 47 19 85 74 63 38 58 79 27 40 64 33 71 3 85 17 82 74 24 41 84 62 55 33 73 13 98 11 99 76 5 14 28 86 17 76 81 68 65 15 16 92 13 34 57 28 79 21 56 92 82 8 80 76 52 86 51 92 25 53 24 20 26 ]
[74 87 2 6 45 83 79 66 22 48 53 63 75 59 14 83 78 43 74 73 61 44 0 58 53 39 92 10 35 40 90 15 49 46 66 71 27 13 74 77 60 21 25 85 74 69 79 12 43 67 37 60 89 17 42 3 99 27 6 87 20 16 38 74 20 41 13 8 30 90 69 82 98 11 18 22 44 60 60 94 78 34 32 36 82 71 82 0 3 57 71 92 67 94 31 56 80 69 28 51 ]
[2 0 11 75 95 39 33 99 88 99 10 93 42 92 5 98 74 97 11 35 53 80 66 0 2 60 20 80 38 16 60 23 83 76 54 7 1 56 20 36 95 31 53 49 17 90 96 25 85 86 59 60 95 35 50 71 96 95 90 65 23 75 54 70 0 31 83 15 16 73 69 6 71 23 24 21 59 96 75 0 18 62 99 41 89 28 73 40 38 42 34 87 78 43 88 67 67 90 82 13 ]
[23 82 99 70 72 80 46 39 26 45 40 29 76 13 69 64 32 30 98 8 18 84 68 26 0 35 13 8 62 65 36 53 5 77 44 39 22 21 65 41 56 31 76 78 64 92 0 13 86 83 87 20 43 50 68 62 94 54 11 29 45 98 17 55 84 26 84 54 64 32 30 34 83 38 45 38 8 53 7 21 9 61 81 80 91 45 20 4 73 18 48 2 47 48 2 74 31 19 23 18 ]
[97 51 15 71 11 90 29 38 17 12 95 19 71 20 42 82 51 1 21 11 77 25 36 87 52 0 25 19 70 37 70 87 20 62 63 4 59 98 49 23 31 29 84 61 41 16 88 90 41 50 49 33 14 19 43 93 97 93 89 55 71 31 59 50 62 73 28 46 10 72 63 37 65 45 55 39 54 97 44 99 93 69 51 80 48 11 32 23 28 74 25 63 84 41 25 46 77 17 32 63 ]
[48 73 74 27 86 44 62 51 38 57 9 30 10 44 84 49 0 31 47 95 10 78 53 45 21 4 0 62 20 91 40 52 13 69 43 98 70 71 5 86 84 70 0 7 28 89 75 30 69 85 51 34 2 64 65 64 79 12 37 24 58 86 50 10 98 48 15 78 0 9 19 12 66 55 77 55 42 41 40 39 47 12 70 96 27 80 68 19 82 18 7 47 74 65 12 70 26 56 86 15 ]
[49 28 83 3 74 66 87 79 9 67 19 83 75 94 24 15 70 3 53 26 74 63 40 5 6 61 88 0 9 8 81 45 65 2 69 10 1 92 42 2 69 70 95 94 59 83 58 98 57 18 27 76 1 97 64 82 35 17 40 46 42 26 84 29 48 41 76 17 74 23 77 62 62 68 6 97 56 23 57 60 7 83 45 63 19 3 90 96 83 71 45 27 86 73 74 12 13 3 22 46 ]
[8 65 97 99 98 56 25 89 52 7 78 24 51 10 53 73 53 75 38 27 69 37 98 8 99 83 85 56 0 72 36 28 26 9 87 17 38 87 18 37 25 2 98 46 22 50 44 96 59 33 44 37 18 87 47 59 4 34 3 64 12 35 21 75 84 63 41 36 6 58 30 96 91 0 50 4 77 97 80 8 12 8 81 14 85 2 4 5 23 23 76 2 7 63 37 21 90 71 5 14 ]
[81 68 54 84 57 86 83 37 86 41 81 97 43 68 83 39 78 25 92 87 52 6 64 94 95 71 48 93 77 0 0 0 96 58 89 14 6 21 57 27 24 69 13 29 86 95 44 52 14 71 56 92 54 83 94 49 24 69 25 11 47 9 37 98 34 44 58 2 74 36 90 69 43 71 52 59 28 91 62 73 88 66 59 44 87 90 58 50 9 75 73 61 92 62 46 24 59 82 87 18 ]
[39 86 8 70 9 49 20 53 74 78 99 2 77 8 84 95 3 77 98 53 79 42 6 7 83 59 0 51 2 15 0 38 74 83 55 36 77 39 16 49 66 84 22 83 89 50 55 20 77 31 27 76 96 29 17 66 9 10 96 53 23 94 34 70 81 39 73 46 12 18 7 26 80 60 9 49 54 80 26 87 66 2 18 17 96 73 5 26 35 27 62 39 7 30 37 58 45 52 88 48 ]
[4 17 8 21 37 57 15 85 89 79 0 93 20 80 25 56 38 5 81 21 78 43 97 65 32 81 79 63 62 86 35 0 47 19 87 84 0 37 19 61 92 10 56 60 22 91 40 56 53 22 32 87 41 64 67 66 68 9 2 33 34 18 42 23 59 71 63 63 70 98 34 45 91 44 76 22 29 79 89 85 12 46 96 41 77 97 11 74 71 68 28 33 14 17 69 85 93 33 92 76 ]
[26 58 29 20 2 11 99 96 53 66 48 49 0 65 54 69 74 78 47 2 41 34 27 40 46 33 2 79 13 89 59 88 0 53 3 12 34 87 94 61 55 13 75 93 0 46 52 68 65 58 40 82 80 28 16 73 9 59 1 55 12 38 19 41 14 73 60 72 33 10 90 23 85 98 98 65 9 21 65 25 98 13 4 66 55 96 43 79 74 74 92 63 43 27 6 79 27 21 53 69 ]
[96 62 48 82 0 2 69 87 58 46 23 74 97 3 55 70 24 13 3 2 14 25 12 62 88 90 5 52 42 47 99 70 96 0 23 43 97 50 17 5 84 51 52 68 50 86 99 89 55 99 6 97 26 43 59 23 76 72 36 78 30 6 33 37 69 56 18 62 98 85 64 71 18 29 16 78 51 88 83 52 61 91 57 18 26 53 18 93 45 67 67 20 7 73 1 17 98 35 52 49 ]
[85 1 43 57 11 7 65 21 27 54 81 16 40 63 2 40 14 92 84 31 84 72 94 6 44 33 4 34 62 34 22 47 88 0 0 14 17 14 82 78 98 57 47 34 71 80 0 12 44 60 17 66 50 37 12 42 81 71 94 97 59 85 72 96 98 38 28 37 17 75 71 50 21 28 12 14 87 67 94 42 33 14 19 78 83 18 5 64 58 20 23 24 67 36 86 37 71 64 8 29 ]
[29 1 28 40 18 66 19 64 32 88 35 62 43 58 11 2 7 69 35 89 98 24 26 66 87 84 22 78 3 6 35 86 31 65 27 0 39 97 30 22 95 70 17 67 79 13 74 55 46 24 45 86 9 24 17 67 77 55 25 65 51 23 16 15 81 72 38 87 69 91 15 60 8 58 72 5 85 39 44 88 48 1 16 97 35 95 80 24 46 40 37 12 65 3 81 54 93 51 72 69 ]
[64 99 4 67 57 35 88 14 20 79 87 36 84 30 74 65 26 34 15 6 49 57 38 20 88 90 90 61 58 93 37 46 89 39 54 91 0 89 0 35 48 81 63 39 81 52 6 19 40 61 21 39 49 81 47 85 78 77 11 16 14 10 27 60 6 0 84 88 11 72 82 64 56 82 58 32 89 76 19 69 71 34 64 98 27 12 11 40 91 42 80 64 79 11 54 42 27 4 31 74 ]
[32 71 4 53 3 70 59 17 34 92 37 89 35 18 30 15 8 75 78 91 92 52 89 35 23 5 9 29 93 62 73 83 56 66 51 68 78 0 35 0 95 9 64 47 9 5 71 47 67 2 30 30 94 49 30 7 60 62 2 1 4 8 10 81 11 18 94 22 24 22 87 24 73 45 97 12 81 56 59 99 61 41 40 0 40 73 29 9 44 11 2 26 62 80 25 30 52 86 56 33 ]
[72 79 64 27 47 41 75 27 50 78 69 23 27 64 17 34 91 42 4 95 87 13 21 66 79 20 86 84 72 91 82 56 67 27 62 49 78 20 0 31 74 40 46 20 20 40 87 72 8 27 47 31 55 57 66 55 79 41 7 13 29 6 72 44 50 65 7 29 14 80 39 26 30 56 36 54 20 4 76 55 26 30 31 49 20 19 70 86 66 68 97 62 99 25 47 37 65 79 60 16 ]
[49 42 67 65 77 76 50 84 25 97 63 57 53 86 13 53 90 62 13 73 35 35 82 98 22 88 53 44 51 88 91 49 66 74 86 89 18 28 31 0 30 66 99 90 86 59 52 64 88 78 94 11 9 81 2 71 7 70 26 4 74 13 22 21 17 44 83 4 71 86 45 0 64 23 50 94 66 31 22 90 17 67 20 69 91 54 38 89 65 94 92 69 47 53 17 58 30 71 35 37 ]
[55 93 64 46 74 35 19 96 26 5 34 87 66 62 21 92 38 16 67 51 98 26 52 84 23 76 4 58 81 83 53 52 93 35 52 40 67 66 27 37 0 52 10 83 51 28 63 69 69 3 59 64 22 54 94 27 87 92 84 31 77 34 88 9 43 33 87 98 13 20 94 85 25 22 80 81 68 59 49 23 45 68 99 44 47 45 41 75 58 60 27 68 53 33 88 23 61 94 4 12 ]
[25 64 65 0 55 70 73 0 18 50 59 18 86 98 15 51 11 92 42 29 90 89 24 30 84 17 32 20 75 10 20 63 50 37 50 18 52 44 27 5 97 0 8 21 63 75 32 5 11 67 16 28 65 61 35 25 6 65 97 92 88 77 91 61 28 76 80 69 93 69 74 41 34 8 46 64 72 75 74 46 8 18 30 34 7 2 28 8 44 23 29 22 3 32 44 41 67 42 81 33 ]
[51 24 33 42 98 75 22 82 79 52 36 6 32 74 81 93 49 37 71 41 20 34 82 84 3 23 5 56 29 18 77 78 45 65 83 81 5 15 54 99 65 40 0 8 95 73 85 90 67 6 59 47 41 25 48 32 87 9 3 56 5 86 33 62 11 83 71 37 51 0 97 34 0 4 97 10 46 60 19 81 52 85 33 62 11 92 33 21 45 92 8 20 36 52 21 44 18 30 96 11 ]
[32 12 83 77 77 78 44 80 13 87 28 11 99 85 80 4 45 65 80 9 19 61 48 83 25 11 15 60 72 87 52 62 38 44 93 12 57 12 53 32 88 36 1 0 4 99 32 82 33 65 42 26 88 56 33 28 39 20 62 93 16 46 78 70 99 46 93 95 42 11 90 21 31 2 39 39 91 69 58 43 51 97 39 77 89 92 39 1 22 10 77 29 38 38 20 93 52 89 95 2 ]
[44 98 86 73 64 76 88 5 29 92 0 90 51 38 29 4 18 54 32 57 18 39 13 0 18 57 0 61 32 7 41 97 23 90 36 72 0 88 40 98 1 80 0 27 0 22 27 79 83 45 76 12 61 82 71 30 10 82 13 13 74 42 24 10 82 56 99 40 0 91 3 65 29 56 18 23 30 93 7 12 90 41 56 45 82 42 53 17 28 89 61 23 5 34 7 63 5 80 87 9 ]
[90 70 32 10 92 32 89 28 21 61 99 34 75 97 45 78 86 93 57 99 75 37 7 93 91 93 81 33 65 38 66 96 30 37 52 7 64 61 71 38 63 86 61 67 66 0 61 45 66 13 12 98 30 94 27 5 5 42 63 15 55 13 82 88 73 99 44 78 25 18 31 53 77 40 20 71 91 27 33 12 66 97 63 36 6 26 4 97 73 54 56 12 90 48 30 78 64 44 15 98 ]
[77 12 76 20 1 67 67 26 25 68 54 51 25 89 20 64 89 65 90 85 30 24 18 71 88 59 35 65 43 52 12 77 90 93 12 40 96 11 10 16 49 45 93 48 5 71 0 10 18 23 86 99 22 53 84 99 42 9 58 86 68 41 36 18 35 36 78 59 48 72 50 15 48 88 21 6 20 23 64 80 15 68 91 37 88 24 6 4 78 81 2 39 90 20 76 56 90 18 71 70 ]
[52 92 90 4 53 42 95 42 63 54 59 50 94 12 37 35 17 45 94 99 25 86 29 47 78 31 30 7 40 57 87 81 86 28 36 11 8 61 41 63 47 21 58 6 52 27 45 0 98 61 59 0 84 84 84 82 97 61 65 66 92 15 61 55 79 99 29 54 19 76 74 49 80 23 99 37 26 62 2 67 49 28 51 35 1 35 99 8 80 95 72 47 76 56 33 50 57 80 30 38 ]
[67 83 18 4 40 26 27 39 68 20 76 60 26 69 11 35 27 90 42 85 5 4 85 47 19 18 21 1 25 41 20 17 97 92 48 31 50 47 46 97 70 88 71 75 73 26 45 68 0 38 40 38 50 50 81 15 37 83 25 16 96 94 88 43 35 42 33 60 2 45 87 28 8 97 4 39 63 66 26 61 11 3 67 40 25 3 75 74 74 13 27 73 9 93 63 58 3 50 15 22 ]
[66 59 44 63 59 61 87 16 93 49 76 11 8 84 50 18 35 31 49 30 89 83 20 99 58 61 85 74 37 58 36 94 92 34 31 47 53 28 22 41 11 38 64 30 19 45 83 11 52 0 72 97 27 75 85 27 26 72 85 57 80 74 10 83 13 61 19 7 0 21 32 76 78 12 66 80 11 31 19 13 27 94 19 35 66 13 77 39 10 91 16 21 42 41 54 12 35 55 58 36 ]
[84 37 11 25 25 1 70 3 90 5 70 75 17 97 59 30 45 55 13 8 63 99 38 2 18 64 62 86 51 83 43 40 8 96 6 64 10 13 76 32 30 28 68 66 32 86 57 11 69 59 0 17 90 9 67 32 22 4 8 49 39 13 37 98 33 57 91 7 33 24 95 42 87 10 10 88 40 63 18 36 48 25 78 0 10 1 72 17 55 9 4 57 10 10 67 21 93 76 97 46 ]
[31 45 91 30 79 67 47 28 17 34 89 50 32 57 8 14 14 92 22 3 45 31 9 65 11 87 44 68 26 55 16 39 38 58 26 82 6 23 99 74 83 79 2 8 74 76 40 82 95 78 50 0 90 47 17 58 77 92 60 9 30 78 91 84 92 71 52 23 76 15 76 96 5 93 17 44 44 20 46 59 56 19 65 29 19 18 39 0 85 93 54 12 72 87 25 69 64 19 65 89 ]
[47 38 67 45 96 97 77 99 51 64 92 79 50 60 81 45 78 45 86 53 90 7 9 44 9 26 8 51 72 49 4 74 75 71 59 81 34 94 85 4 65 12 56 38 83 43 43 4 81 90 58 19 0 48 90 30 85 78 16 54 33 91 67 63 79 28 28 88 31 70 47 66 0 39 50 25 85 66 15 40 66 45 3 38 97 17 80 88 69 0 74 4 81 96 97 69 72 25 45 53 ]
[19 12 6 98 93 59 56 72 29 94 55 15 17 51 55 32 37 69 97 34 82 64 74 32 69 75 36 86 72 50 45 26 85 21 43 42 73 79 7 17 94 38 82 5 51 28 98 39 8 73 57 72 80 0 75 53 95 29 78 50 50 20 42 89 97 82 83 83 36 96 56 85 90 33 76 52 92 54 58 97 35 67 50 56 91 38 41 33 30 75 53 17 91 6 98 87 76 44 62 84 ]
[38 41 50 22 33 14 41 86 57 45 25 47 3 76 29 28 99 3 96 72 69 37 17 70 23 5 51 39 16 82 50 56 81 74 4 3 60 15 45 0 1 36 72 46 74 70 62 55 35 95 73 94 61 10 0 50 46 80 96 43 94 66 95 84 91 37 90 98 91 63 37 79 2 8 44 86 23 48 40 17 61 37 36 7 3 26 14 44 8 23 56 66 54 70 35 65 26 82 98 94 ]
[88 6 97 0 26 25 59 30 2 76 36 93 78 80 83 12 39 28 41 42 6 29 69 24 79 39 99 12 39 82 84 49 48 62 57 39 68 38 19 32 53 25 3 57 77 78 36 83 26 51 61 12 17 46 4 0 17 78 66 21 83 63 85 87 83 81 31 97 94 12 83 19 46 38 87 88 4 86 60 29 72 51 67 46 19 77 59 87 30 49 11 67 94 32 83 67 18 30 80 2 ]
[43 53 61 23 62 83 30 90 86 68 93 97 76 50 98 82 40 42 88 65 18 38 41 8 64 12 43 73 42 96 94 43 12 6 11 55 11 2 76 39 39 7 4 56 28 21 21 91 50 80 90 51 15 39 85 42 0 4 88 21 61 49 98 28 88 47 6 94 18 58 76 58 40 81 7 89 46 69 87 48 82 45 36 70 22 51 46 67 96 90 33 10 39 87 79 80 95 35 92 23 ]
[42 59 55 97 8 38 15 46 88 98 98 16 26 30 19 7 45 43 72 69 87 5 25 71 36 99 82 90 1 50 11 67 20 58 58 21 21 30 71 82 24 65 43 29 30 3 40 36 0 47 84 70 7 83 13 17 22 0 38 11 16 67 4 5 61 21 5 88 34 73 0 25 62 14 91 80 57 0 78 28 79 40 92 72 67 15 86 63 71 63 83 90 59 76 37 96 85 9 81 2 ]
[61 65 20 0 34 99 71 93 6 15 37 51 3 78 51 13 70 78 85 7 61 69 74 48 76 62 32 93 3 65 70 82 83 37 98 72 69 21 32 33 66 40 80 34 15 66 85 94 31 5 82 46 18 10 15 46 85 6 0 83 77 19 2 97 44 41 14 13 80 97 6 7 20 46 55 5 33 30 94 33 2 47 50 37 98 42 97 94 70 38 90 45 11 93 19 44 20 52 17 6 ]
[74 80 44 38 47 78 0 81 40 10 46 46 12 92 22 41 89 66 2 50 11 68 74 87 83 79 32 23 81 49 77 58 28 37 54 1 68 54 25 79 63 11 80 59 75 57 43 31 49 0 65 0 2 56 91 69 86 58 38 0 23 90 53 3 15 18 79 21 91 45 32 35 53 71 89 13 40 49 63 40 26 5 19 4 5 94 3 92 79 54 89 67 33 76 89 30 64 56 57 35 ]
[26 48 56 15 50 60 81 4 99 86 58 13 74 4 75 90 22 59 42 68 38 8 81 9 24 24 11 75 69 69 12 13 96 51 11 28 92 52 97 27 13 4 94 39 2 76 59 15 62 46 5 99 77 72 34 70 84 83 8 61 0 23 50 90 93 85 80 53 14 10 95 14 59 86 43 56 25 85 87 14 70 30 34 89 1 59 49 8 78 82 19 62 74 89 20 59 26 94 91 0 ]
[93 37 0 82 22 79 97 30 60 44 86 92 42 68 17 23 44 38 43 82 71 82 46 30 43 19 32 61 80 10 51 43 76 23 44 71 78 5 99 96 10 93 43 61 66 4 75 63 45 19 80 43 94 82 16 3 10 32 9 4 96 0 9 48 36 15 2 54 8 7 86 36 59 86 3 92 39 97 9 59 69 79 46 72 30 5 51 90 38 56 8 82 99 51 34 47 57 5 19 21 ]
[35 83 54 25 89 75 7 56 4 74 48 86 32 6 27 95 17 28 54 96 75 43 89 59 48 80 22 9 77 71 19 7 82 12 21 6 81 83 79 93 6 28 79 11 36 1 57 95 0 25 21 44 68 41 84 94 39 84 90 42 75 2 0 65 41 38 74 22 84 23 11 45 44 46 6 7 48 15 91 80 75 94 71 51 89 32 98 18 82 13 44 11 13 0 41 16 39 7 89 40 ]
[28 44 0 87 6 9 10 99 9 89 90 33 85 68 6 72 43 44 61 80 70 77 41 46 87 95 79 8 83 94 66 15 97 35 55 29 24 82 49 48 11 5 28 74 97 67 10 99 81 96 99 92 76 96 83 46 26 16 92 36 45 92 2 0 84 43 32 33 23 38 27 95 83 37 93 19 42 24 41 83 34 79 5 40 65 37 80 91 84 82 78 11 48 1 46 99 6 32 83 64 ]
[19 75 59 6 44 32 35 64 50 50 10 32 99 93 3 65 89 6 32 50 93 6 24 38 82 8 53 21 7 44 4 63 19 88 40 38 48 24 8 3 9 56 74 19 1 97 60 76 90 13 95 36 22 50 3 65 17 92 65 51 15 20 8 26 0 41 61 21 45 9 70 48 14 99 43 59 20 83 91 97 37 25 53 26 72 5 92 21 63 76 21 23 38 66 21 72 33 10 86 60 ]
[20 42 80 46 77 9 52 93 43 69 51 80 35 49 52 7 7 84 69 61 6 59 11 53 24 59 79 45 54 49 60 47 77 86 0 8 97 23 13 14 44 32 48 43 47 26 55 42 42 69 51 54 81 36 60 82 79 55 50 73 48 14 60 16 4 0 43 99 93 1 50 59 37 19 55 95 73 73 95 44 41 38 17 37 19 17 51 46 97 8 87 17 98 27 96 62 85 12 14 68 ]
[67 72 50 88 59 22 19 69 34 94 38 11 72 57 78 67 95 84 53 26 45 7 89 28 70 99 90 36 73 63 20 9 21 25 56 58 30 89 68 9 76 3 0 28 24 78 44 87 16 93 35 2 92 50 37 40 95 22 33 39 62 47 95 82 18 65 0 73 42 46 49 66 99 35 16 61 98 47 30 85 25 73 36 83 91 48 7 79 65 26 84 58 26 52 34 65 84 89 76 87 ]
