nbGenes = 100;
preference = [[0 32 49 6 61 92 96 6 7 81 76 78 17 70 80 12 40 57 39 15 26 13 33 71 87 43 42 63 72 55 22 83 51 87 70 74 46 5 42 60 25 4 56 43 37 38 74 73 43 61 97 80 15 18 56 62 67 28 54 48 59 45 53 16 57 77 55 12 39 32 49 24 50 69 31 85 50 20 1 53 30 18 22 55 70 78 85 66 92 35 42 42 20 35 58 93 35 33 23 35 ]
[14 69 45 7 3 29 76 97 69 3 85 92 7 73 54 32 18 65 54 3 30 36 38 0 52 90 43 37 1 42 48 49 48 29 41 43 31 12 35 98 46 13 61 74 19 8 74 56 87 82 68 30 87 81 2 14 35 14 89 83 15 51 54 92 22 95 66 34 45 41 69 20 2 3 3 70 16 3 84 15 66 16 43 84 4 51 32 10 79 81 21 45 40 58 4 52 32 80 33 25 ]
[84 12 90 35 21 77 58 80 6 49 71 12 43 25 69 84 11 60 47 85 73 10 50 99 0 11 19 86 89 32 15 42 89 42 62 54 43 35 5 86 40 36 4 31 45 37 80 24 93 97 71 84 32 59 2 79 16 15 39 36 52 80 13 39 58 77 72 76 97 82 77 95 52 29 75 93 67 33 77 76 54 82 4 77 35 35 42 50 98 78 27 41 49 86 82 95 67 12 70 78 ]
[99 74 54 3 62 81 31 71 72 25 22 26 28 21 66 71 58 53 69 16 51 73 90 77 49 0 54 62 77 68 90 6 67 26 25 25 11 23 81 19 31 6 23 0 97 77 87 56 43 17 70 14 63 48 52 12 75 85 39 56 32 77 35 51 55 22 55 34 82 58 14 91 72 76 57 68 57 62 81 32 50 16 97 42 60 47 90 73 19 65 60 65 98 6 19 30 59 32 43 91 ]
[59 61 37 70 70 79 49 50 92 39 31 97 28 70 22 92 2 16 37 62 97 14 12 36 90 61 0 98 56 42 83 33 66 96 79 45 94 56 49 95 64 9 14 65 12 34 60 78 81 12 40 29 97 44 46 95 42 76 21 74 48 89 3 12 24 89 11 73 76 0 64 48 71 27 65 78 14 40 61 37 28 58 97 9 15 99 38 15 37 22 92 24 12 53 40 27 52 9 63 57 ]
[1 67 38 99 99 14 47 86 99 11 98 41 97 47 77 7 8 97 49 76 63 40 51 25 25 4 63 0 41 28 87 37 50 23 46 6 95 76 44 61 24 30 8 9 81 91 71 80 63 52 71 60 68 16 98 76 24 23 87 79 31 57 89 13 99 2 93 93 39 16 91 94 33 3 93 63 66 6 47 45 35 30 97 19 67 3 26 78 25 92 76 32 29 71 34 62 40 46 83 61 ]
[99 76 12 81 33 25 64 62 84 65 22 35 14 15 18 76 96 11 55 55 98 39 71 87 17 68 82 90 0 52 43 31 36 9 41 81 95 40 65 70 28 12 82 51 70 78 50 94 80 44 75 61 73 68 59 61 85 28 90 68 84 53 10 88 19 93 53 42 93 60 98 80 51 52 52 94 88 56 75 5 23 12 31 1 40 22 52 92 9 20 97 79 26 81 6 40 70 15 29 98 ]
[79 96 6 69 53 71 78 74 83 36 39 5 69 77 91 62 88 43 91 62 73 55 43 73 60 66 67 36 63 0 94 65 35 65 19 47 12 99 80 66 38 39 53 32 29 39 94 17 87 10 62 9 82 16 81 14 78 45 95 55 7 48 76 10 92 4 27 82 77 51 46 95 30 89 35 5 85 24 36 45 14 9 41 31 90 15 69 99 6 70 44 66 56 70 94 75 33 16 96 93 ]
[6 99 20 54 55 98 84 2 58 93 35 69 81 54 94 33 24 31 58 39 60 60 26 71 77 11 50 64 18 45 0 45 13 63 22 11 32 20 65 73 77 36 91 38 84 20 58 41 31 38 10 73 6 77 12 33 66 69 47 30 62 80 67 5 80 36 22 32 54 16 94 40 36 91 99 38 47 10 50 16 72 10 7 88 4 64 18 51 62 64 80 56 3 56 68 96 77 98 29 54 ]
[56 16 49 34 22 74 95 66 14 13 66 84 87 49 92 90 18 71 78 54 58 42 38 89 35 40 60 93 89 0 77 0 76 74 43 21 75 52 86 28 82 24 90 32 60 62 78 49 68 22 42 76 69 84 16 23 94 82 50 45 1 63 49 3 43 47 61 47 6 10 37 74 44 67 15 24 71 90 53 85 6 75 97 26 34 11 2 92 44 54 62 31 79 33 44 70 81 24 99 70 ]
[12 26 2 75 9 27 6 81 6 83 53 14 30 99 72 20 37 58 59 17 70 41 76 67 12 20 24 56 33 59 44 54 0 68 70 91 21 98 56 18 24 96 49 15 89 71 40 74 43 91 75 65 47 97 52 61 64 85 39 31 57 50 91 69 90 7 82 77 42 72 25 23 19 65 89 69 31 49 6 94 98 85 19 22 75 58 86 20 58 51 17 64 10 17 57 69 41 47 68 85 ]
[21 66 53 30 46 59 18 21 51 3 88 73 30 64 46 99 37 62 60 75 52 76 90 84 65 39 87 26 36 83 99 0 49 0 63 98 4 40 34 74 99 30 25 90 53 3 27 69 90 22 68 95 33 51 27 32 48 94 87 97 53 16 16 92 36 95 1 46 49 2 10 70 95 18 55 6 60 95 67 33 92 76 94 76 16 81 35 22 99 14 45 58 17 88 33 0 73 80 49 19 ]
[92 66 65 51 22 7 41 52 60 71 36 12 9 63 40 39 25 93 71 51 54 39 63 79 89 27 83 12 76 12 68 84 25 68 0 15 16 83 24 3 88 77 96 50 54 95 64 33 5 76 27 30 54 91 96 99 59 89 3 16 20 83 45 83 77 65 78 49 22 40 95 25 9 29 40 36 41 46 69 89 99 62 61 93 31 59 49 40 4 80 80 68 52 13 78 69 20 77 6 10 ]
[81 54 30 68 59 54 26 37 59 54 37 62 9 66 74 49 7 23 78 24 33 94 43 2 98 78 18 8 13 97 55 5 86 62 29 0 64 34 29 84 83 43 89 56 55 60 39 37 75 62 1 25 52 9 76 2 93 57 67 18 80 53 4 84 22 66 55 51 68 73 71 26 2 9 12 58 31 99 16 39 40 41 33 90 65 70 18 20 81 14 37 96 76 26 63 45 55 7 5 79 ]
[94 36 11 87 91 77 56 61 31 0 19 56 77 77 20 12 74 1 32 8 58 49 59 49 16 20 38 31 64 66 94 39 9 87 7 30 0 52 99 78 80 52 0 70 96 81 25 42 89 16 46 45 83 16 66 73 61 61 90 28 43 73 34 17 23 54 46 2 60 55 27 28 35 17 64 56 54 46 6 60 57 7 54 76 19 60 63 34 70 79 1 91 31 97 72 86 15 59 79 24 ]
[28 25 94 25 73 41 1 4 19 87 69 53 23 64 9 20 92 5 57 13 79 59 11 78 93 20 58 63 61 8 61 65 60 63 52 16 2 0 70 22 22 29 13 65 82 7 12 64 54 46 58 36 86 44 66 71 51 95 7 23 45 49 91 64 52 73 42 69 20 10 20 63 73 23 10 27 26 17 33 66 76 8 95 55 90 14 77 11 86 31 43 53 41 2 90 21 9 11 42 6 ]
[27 9 60 13 37 62 85 85 65 32 34 17 43 19 80 50 76 78 49 84 37 62 62 81 51 38 94 80 61 7 47 0 14 25 28 16 30 58 0 53 38 23 40 24 70 50 0 55 64 44 35 50 58 53 96 9 49 18 57 37 13 94 10 78 47 10 34 67 34 81 21 61 28 39 25 37 74 28 17 18 5 34 56 92 36 80 50 93 89 87 91 76 0 4 32 26 41 78 37 26 ]
[81 85 2 66 73 14 35 81 28 68 0 81 23 4 39 41 49 92 25 53 66 48 61 91 97 46 72 43 52 73 28 93 73 59 60 93 14 92 66 0 75 47 34 99 63 25 11 31 65 71 15 15 76 96 14 8 16 4 67 85 2 88 13 21 38 71 26 35 48 22 97 82 27 66 62 70 15 42 33 52 70 87 72 80 79 20 34 58 29 58 0 59 95 23 56 53 46 30 65 59 ]
[22 30 33 99 41 96 17 11 62 16 26 51 83 67 61 94 40 73 42 70 57 61 36 34 63 96 12 97 96 62 97 11 69 3 46 93 18 11 40 59 0 69 0 64 55 97 89 29 45 50 97 76 83 49 25 43 59 72 25 66 42 96 44 82 59 85 93 12 85 45 65 23 35 80 82 98 81 95 91 1 15 4 62 40 19 7 28 85 67 23 53 9 36 98 83 80 75 68 12 33 ]
[71 17 60 82 41 34 53 96 60 19 67 66 49 41 1 60 15 17 40 43 38 38 50 94 84 34 41 68 84 63 55 73 98 61 52 16 39 36 27 78 85 0 38 23 30 78 98 85 34 43 48 52 1 78 71 57 3 23 8 96 8 3 25 5 18 10 27 83 7 46 64 96 26 22 52 69 8 52 97 24 41 8 21 54 96 54 33 29 77 9 13 70 19 94 93 82 2 41 29 72 ]
[55 2 64 75 56 2 26 6 84 77 27 35 81 36 27 21 14 21 7 2 74 94 6 19 0 58 31 41 97 38 86 76 9 45 56 47 17 38 20 54 96 75 0 23 9 38 34 70 45 13 94 54 7 30 27 78 6 75 98 64 10 79 77 81 45 20 2 89 52 38 2 19 6 74 76 52 44 1 99 28 84 6 84 87 58 55 56 42 96 16 53 37 81 81 62 91 94 7 10 53 ]
[79 79 36 52 79 76 51 58 4 79 0 1 23 33 59 16 77 32 85 97 20 90 76 61 5 0 22 43 69 25 92 13 28 88 49 15 32 34 75 4 55 43 50 0 54 74 28 66 42 38 32 32 62 68 90 45 80 24 25 40 52 52 64 86 66 71 16 43 64 98 25 44 34 79 35 60 92 84 0 69 2 90 87 45 16 65 94 30 52 96 72 7 95 78 17 15 79 45 47 79 ]
[85 46 42 37 92 90 46 51 18 17 75 27 49 94 6 61 89 14 87 35 6 91 4 85 8 54 20 78 93 81 34 44 58 90 38 50 31 30 45 6 88 28 13 85 0 21 67 84 9 10 0 34 36 79 79 17 43 89 98 96 20 28 38 27 91 75 65 28 20 36 34 49 27 81 54 11 73 15 29 7 33 20 73 8 76 82 27 55 32 58 9 45 27 21 36 33 63 76 98 62 ]
[45 32 22 86 42 15 8 35 23 38 83 84 28 1 79 75 25 32 81 3 91 58 37 83 81 6 3 8 76 30 54 27 62 29 14 40 53 94 2 11 63 85 12 51 28 0 95 41 37 74 10 71 38 98 41 91 98 23 16 44 55 12 18 51 76 60 11 82 75 30 74 67 19 2 68 73 37 48 4 61 86 91 98 36 50 83 22 44 81 4 83 45 77 26 59 90 5 14 56 28 ]
[95 61 43 11 76 11 62 74 68 83 54 37 1 72 46 57 57 48 65 46 94 76 10 79 81 28 71 70 61 17 81 38 8 8 75 50 97 44 52 87 85 60 25 86 10 30 0 35 53 57 1 60 31 40 27 12 81 18 82 18 38 91 23 97 58 68 95 92 72 52 6 91 74 9 34 54 66 43 59 48 42 53 20 70 77 52 80 39 13 27 68 0 15 75 90 54 25 69 58 99 ]
[87 2 74 91 41 7 59 17 92 47 48 86 81 99 75 90 29 0 29 63 16 58 74 89 66 64 57 6 12 58 93 82 75 40 97 9 48 82 0 18 38 86 85 33 83 28 2 0 2 17 98 27 28 13 56 8 43 27 75 74 95 68 2 15 45 66 61 90 24 83 88 18 87 28 2 27 48 34 92 94 36 87 32 39 1 74 58 45 27 97 10 41 97 64 37 88 18 67 63 57 ]
[16 23 4 34 77 47 30 70 57 68 55 49 79 59 81 89 42 26 23 14 98 49 29 48 62 3 87 34 92 27 98 58 90 60 67 34 78 78 98 7 59 7 21 68 82 80 52 75 0 7 76 24 87 15 19 18 35 34 40 91 42 41 20 85 59 35 98 32 60 23 95 79 33 51 75 38 97 71 48 53 77 57 48 56 58 11 77 87 28 3 11 5 88 47 13 37 97 29 19 80 ]
[11 6 41 76 3 42 30 63 48 22 1 1 28 53 51 78 63 33 51 32 78 77 29 48 21 53 37 50 2 44 70 39 58 5 9 10 44 32 45 64 88 48 45 72 48 50 50 90 25 0 94 39 63 19 87 32 74 36 24 30 26 77 16 80 33 65 97 21 16 88 88 42 29 55 88 29 24 9 57 79 72 7 36 16 44 87 67 91 78 9 99 53 6 16 83 82 33 76 69 12 ]
[90 15 15 80 31 28 30 11 2 19 1 57 22 24 0 58 51 26 93 89 9 63 4 83 71 34 34 17 74 87 38 73 55 97 65 87 4 2 6 81 44 86 58 70 68 56 80 84 79 87 0 81 32 27 74 92 76 51 0 20 60 78 87 32 46 33 36 95 89 92 96 56 52 51 94 44 69 39 80 63 22 28 45 33 30 85 46 69 70 23 61 21 92 57 58 94 34 84 40 96 ]
[72 52 22 48 61 37 60 39 76 33 46 68 25 20 58 21 32 64 46 48 16 19 12 19 59 23 1 98 4 23 97 88 50 4 34 51 32 6 91 24 28 63 94 33 38 99 81 72 47 43 84 0 54 6 85 30 21 25 14 30 64 25 21 75 15 30 87 31 4 6 61 32 30 84 17 16 18 96 39 96 30 12 73 65 33 3 7 67 19 49 90 30 76 98 57 94 74 25 57 39 ]
[73 59 35 46 67 77 9 92 49 50 10 19 17 35 78 36 19 25 89 25 97 72 7 44 52 2 44 81 77 54 90 94 21 11 30 33 57 7 68 87 47 86 74 98 51 66 48 28 57 77 41 62 0 71 89 62 85 55 34 4 32 10 82 4 82 89 58 84 3 2 53 30 47 14 47 56 79 25 38 36 72 18 72 97 29 39 15 57 24 25 44 38 24 52 3 12 94 95 73 31 ]
[45 88 4 62 6 14 80 90 58 7 10 80 89 44 3 72 37 93 42 68 57 83 95 98 21 84 82 26 32 80 68 15 28 61 38 53 74 8 56 71 25 27 2 89 88 2 81 26 0 8 92 4 47 0 71 96 10 38 1 75 71 34 34 90 30 89 25 72 35 49 83 84 25 77 67 35 94 0 38 41 0 45 82 31 94 5 56 26 20 96 64 87 59 21 16 73 66 95 99 16 ]
[83 80 48 53 76 47 19 19 0 93 17 57 31 36 12 72 43 33 18 87 24 89 65 58 4 99 62 54 76 30 47 66 1 51 1 6 93 33 15 27 48 25 61 79 5 46 39 69 97 7 56 60 74 52 0 43 54 24 36 23 19 71 87 65 93 7 46 71 41 82 3 84 96 12 84 81 57 39 74 55 24 10 27 35 54 52 91 68 64 71 70 72 52 83 27 40 75 0 33 23 ]
[55 12 1 32 35 51 54 94 6 44 81 4 50 1 39 39 15 5 28 82 86 92 37 61 1 63 93 22 4 78 34 37 63 66 28 14 36 37 70 95 78 2 49 2 6 37 78 84 1 18 25 95 97 73 41 0 22 17 92 47 70 4 46 86 28 55 56 40 86 38 16 13 79 88 19 66 22 42 93 3 90 88 77 7 53 52 55 41 66 68 84 63 52 16 4 61 93 18 79 10 ]
[83 52 12 42 88 6 68 69 99 22 66 68 21 7 84 54 16 60 76 60 16 44 30 94 29 18 3 16 10 82 77 1 71 8 57 91 25 60 74 16 1 82 50 9 17 43 78 53 58 0 78 54 55 56 28 35 0 69 85 60 15 63 82 4 63 33 21 22 23 32 20 41 33 20 27 79 67 41 51 41 66 54 54 37 81 66 87 29 59 67 47 69 33 21 78 50 14 94 13 66 ]
[32 87 72 19 24 43 18 68 41 54 27 23 88 75 61 4 30 22 50 80 54 42 24 86 49 44 36 71 48 92 25 94 10 96 70 84 8 53 67 61 6 27 60 72 51 36 96 30 46 2 27 52 99 12 45 67 26 0 46 97 25 94 36 4 39 9 90 66 71 45 60 94 12 51 96 11 99 18 37 88 45 94 52 93 54 18 81 3 60 83 7 84 48 62 72 23 30 19 49 21 ]
[89 53 64 20 36 95 83 38 17 23 65 46 85 61 52 5 84 31 68 43 66 35 86 19 4 93 33 9 45 91 48 44 74 60 68 74 43 27 92 69 46 53 16 59 48 73 85 22 10 78 71 14 41 73 12 28 30 97 0 99 78 44 55 13 41 93 82 1 82 89 28 73 70 83 88 55 45 85 36 39 21 84 83 7 40 53 10 74 95 53 9 57 78 81 79 26 95 74 6 92 ]
[2 28 46 61 31 38 85 12 54 32 58 32 67 27 81 52 98 61 98 25 74 86 87 1 20 81 34 87 79 61 6 24 53 17 63 86 91 32 10 23 87 28 81 24 27 79 10 66 31 93 15 95 81 12 68 46 74 87 52 0 31 48 89 13 56 42 72 62 14 83 13 29 58 5 91 48 6 57 49 71 17 83 77 84 93 10 88 63 23 66 2 14 43 34 66 46 24 95 59 91 ]
[5 58 53 99 27 87 83 99 19 86 96 29 26 17 75 6 19 34 60 53 17 51 63 10 8 87 83 52 26 8 27 93 12 93 40 19 90 58 93 95 42 82 60 0 76 77 16 80 87 82 28 16 57 98 27 37 94 3 60 67 0 89 90 60 65 62 15 5 25 17 21 90 12 89 99 64 11 95 78 8 75 97 12 3 94 36 55 77 66 12 46 19 0 39 88 11 46 56 24 2 ]
[73 33 26 21 93 15 46 56 98 55 68 91 97 93 51 57 94 6 59 55 34 12 14 3 37 95 60 20 94 67 24 63 44 16 87 55 94 76 69 57 74 53 13 30 63 92 87 55 68 80 47 31 95 28 42 78 90 90 61 65 8 0 56 98 56 3 65 9 72 57 19 54 71 76 10 6 54 13 85 94 75 48 5 24 19 55 55 96 31 20 26 66 97 68 93 40 20 45 26 8 ]
[63 8 55 75 1 8 47 42 59 62 82 94 95 17 42 39 60 85 25 92 78 98 9 21 8 59 20 92 84 86 18 70 5 97 80 78 2 29 56 0 30 88 45 60 7 49 14 74 11 80 59 9 30 53 65 38 39 44 72 72 59 82 0 5 77 61 3 37 74 0 57 89 33 18 70 21 15 66 55 13 95 78 48 54 20 53 63 19 98 0 24 71 35 47 39 35 42 40 7 98 ]
[59 39 11 20 53 26 63 93 56 7 0 20 97 72 45 17 92 8 42 21 80 78 65 88 67 36 78 26 62 3 38 1 55 55 18 81 93 12 62 22 95 65 9 43 85 14 25 31 40 62 98 94 58 6 1 18 49 18 14 73 20 43 48 0 44 47 3 20 32 1 59 57 79 17 37 32 28 37 69 15 14 68 27 62 4 32 16 76 77 82 59 62 63 39 66 60 98 44 17 9 ]
[76 40 29 2 81 66 41 18 94 19 0 39 77 26 48 66 96 55 65 53 71 96 53 90 61 74 87 4 2 2 89 91 52 17 72 41 69 43 23 91 65 53 80 22 5 81 38 24 14 56 40 70 42 31 57 82 23 88 1 54 18 17 17 31 0 78 85 12 24 84 57 76 19 78 30 12 36 24 22 10 13 18 94 92 60 37 47 71 38 34 5 24 63 75 24 16 40 94 94 69 ]
[43 6 80 23 55 45 3 82 11 3 9 87 6 84 62 1 9 29 53 93 72 80 34 53 12 45 91 89 71 79 0 41 79 81 57 94 62 40 30 85 5 10 91 47 45 81 26 67 39 83 58 38 31 96 1 53 12 7 57 89 99 47 20 20 42 0 48 99 31 11 5 96 26 21 80 98 9 77 59 93 45 58 19 8 94 9 74 66 44 87 49 9 48 96 81 52 31 28 21 15 ]
[53 96 53 14 8 87 77 30 1 25 43 15 64 36 22 22 5 6 23 94 17 91 29 1 36 45 67 86 81 48 61 77 82 24 25 12 49 69 78 54 94 9 40 24 77 5 12 49 28 97 65 63 75 83 95 36 57 25 87 18 2 80 86 6 32 35 0 90 45 20 13 40 92 80 99 57 91 8 5 62 49 58 60 75 54 1 2 79 6 13 53 38 65 5 38 69 75 13 15 20 ]
