nbGenes = 100;
preference = [[0 74 19 91 42 39 71 80 48 75 59 48 75 50 44 28 11 79 86 46 25 73 65 80 1 35 5 43 77 35 69 32 6 34 4 59 49 36 23 29 0 85 59 38 52 77 76 8 81 81 46 90 49 22 87 92 42 23 54 52 17 9 38 79 34 31 34 45 1 55 70 48 6 5 34 73 71 65 14 13 56 55 92 86 67 72 13 20 68 3 93 45 87 9 55 3 44 68 84 38 ]
[30 66 46 36 35 83 86 36 31 62 58 0 78 23 26 45 20 27 67 68 2 16 94 18 40 6 56 52 72 91 28 61 55 0 34 31 41 96 6 86 69 43 68 87 21 76 40 17 28 28 44 17 5 84 32 21 99 16 54 65 51 38 15 22 18 70 99 21 72 33 14 81 89 50 57 65 60 90 34 79 49 52 85 9 90 20 96 77 33 25 97 66 23 73 67 68 86 34 59 61 ]
[75 70 70 86 66 25 67 30 45 80 42 32 0 16 21 13 48 58 38 57 7 27 30 90 70 23 4 87 30 85 60 86 75 31 33 17 69 73 58 81 2 98 74 60 28 58 22 58 19 63 19 65 84 72 68 91 56 60 20 91 30 5 54 14 2 40 92 58 42 92 11 20 93 35 28 56 72 4 73 11 80 42 48 39 23 7 9 76 21 59 49 67 91 3 27 20 60 67 21 95 ]
[41 96 40 14 16 85 3 65 23 81 9 61 19 0 24 79 20 73 7 70 2 8 30 10 50 95 98 11 93 44 44 77 2 43 12 79 72 0 3 24 5 85 25 60 98 59 76 4 54 46 86 2 40 2 16 26 77 49 72 70 21 95 14 22 52 54 29 48 41 63 3 23 59 1 6 62 22 78 81 11 97 19 49 62 81 31 88 96 80 2 3 36 49 94 78 98 43 23 86 98 ]
[50 99 79 43 63 29 22 76 93 46 21 32 28 69 0 64 10 77 79 19 73 97 65 88 16 57 79 76 3 98 25 56 67 13 22 66 80 46 68 43 8 26 45 13 95 9 45 91 56 12 72 62 29 16 41 86 97 68 93 41 74 96 21 93 87 73 89 87 95 8 14 73 38 26 49 97 35 9 99 82 10 72 48 85 96 96 61 36 9 81 27 9 99 55 28 39 63 7 42 44 ]
[28 94 91 88 14 82 12 39 11 63 44 97 70 36 31 0 70 54 75 7 22 18 62 18 9 77 16 2 54 93 50 33 58 16 64 42 34 4 92 65 4 16 26 17 26 25 75 16 42 71 12 45 73 25 4 59 94 29 15 12 44 41 19 71 3 61 31 76 10 51 36 32 84 76 98 2 55 63 90 87 45 12 34 54 37 44 10 85 47 47 8 5 72 67 66 42 26 53 66 64 ]
[30 46 90 18 13 17 50 45 19 58 79 60 67 6 31 34 0 50 73 36 27 57 30 48 86 0 15 10 25 23 11 9 58 20 35 74 69 62 3 24 52 23 69 34 28 38 25 58 50 18 68 0 99 82 92 18 94 31 24 16 66 10 84 54 2 21 69 64 36 40 6 78 13 7 12 77 42 70 31 47 34 5 69 95 18 35 48 81 82 87 52 50 74 78 19 33 57 83 12 3 ]
[44 58 12 7 87 67 4 16 66 77 20 58 61 55 19 12 19 0 76 37 88 59 38 34 22 65 65 79 42 89 64 94 91 69 21 70 71 84 82 56 61 62 21 6 39 66 91 16 54 49 0 69 83 64 39 19 51 79 23 21 72 78 99 54 29 71 47 0 32 24 83 70 15 77 61 83 30 11 12 93 95 12 67 13 9 0 60 12 75 56 28 98 18 69 68 93 98 10 66 38 ]
[81 7 9 6 87 87 76 21 42 99 77 71 13 55 66 69 69 99 0 98 53 23 69 36 36 53 53 70 17 80 52 32 25 7 48 45 24 89 44 56 88 50 64 44 0 18 27 47 42 98 81 24 71 9 38 15 16 51 82 16 18 38 36 63 94 58 73 6 60 30 61 82 97 37 7 0 3 27 36 2 40 20 63 22 78 59 55 59 31 96 88 56 54 42 3 33 87 22 62 55 ]
[37 11 42 35 86 79 91 25 34 15 73 14 8 2 16 34 5 41 80 0 37 20 0 36 0 31 61 10 9 97 10 63 87 49 49 14 69 40 38 61 15 13 66 48 71 61 25 60 69 26 51 76 0 93 23 3 8 89 5 81 56 33 54 76 92 54 12 21 29 68 27 91 9 19 20 46 93 57 35 84 92 13 24 14 82 3 42 32 66 98 71 71 41 73 76 32 95 39 65 58 ]
[58 42 77 0 63 29 69 35 41 67 98 85 5 35 54 22 9 84 78 6 0 15 80 3 47 41 44 84 23 26 9 71 95 62 98 40 55 89 7 96 62 10 91 68 5 13 62 53 70 11 4 84 51 37 64 11 97 75 67 79 62 4 91 3 53 47 3 62 72 81 24 41 54 38 27 14 63 7 43 96 81 94 61 71 77 14 18 44 37 64 21 63 71 86 93 85 36 64 20 14 ]
[29 54 98 36 42 86 4 11 26 74 34 57 53 35 30 53 21 20 4 58 16 0 57 25 46 36 50 96 73 96 32 62 19 22 77 84 53 11 76 44 76 26 35 77 49 78 91 8 15 46 61 61 44 81 24 89 28 49 9 49 10 86 26 42 51 98 20 70 55 44 99 71 94 34 52 31 92 55 22 93 91 74 7 19 52 34 27 66 93 46 3 16 96 86 93 35 69 49 50 37 ]
[48 51 79 10 51 20 74 1 49 87 27 33 57 66 79 98 46 1 36 16 75 89 0 2 99 73 22 94 72 38 56 75 84 32 30 18 83 62 22 14 88 40 58 13 1 94 44 63 74 83 28 51 60 19 70 3 38 95 42 46 63 0 38 30 45 5 41 64 31 80 21 61 71 67 15 57 10 33 58 56 73 23 49 69 91 2 78 81 5 70 63 64 49 70 44 14 34 81 84 15 ]
[75 92 13 62 0 16 28 67 41 70 32 95 68 24 26 99 28 73 41 94 33 82 19 0 46 48 90 82 36 84 43 5 57 68 2 16 62 56 71 75 93 29 62 12 56 78 12 82 1 56 84 51 82 63 96 88 62 74 27 82 5 24 79 92 19 55 81 21 91 51 39 73 90 11 53 29 16 42 50 81 66 32 3 24 42 47 74 54 32 59 76 53 12 34 13 22 86 97 10 37 ]
[97 62 35 19 98 5 28 28 86 85 26 64 35 28 69 39 69 39 94 11 46 37 83 83 0 67 98 18 19 77 17 55 54 7 63 29 54 96 7 28 40 18 95 98 64 69 72 58 29 4 97 31 96 21 81 90 82 33 48 4 36 63 40 88 61 94 94 46 47 83 11 59 34 16 84 58 38 28 91 86 55 21 27 6 84 15 92 52 10 3 92 77 74 87 82 20 84 51 49 67 ]
[82 4 95 57 80 62 13 39 23 27 61 32 38 95 5 38 13 27 79 16 46 64 35 59 27 0 80 68 75 44 42 35 37 86 9 7 76 99 74 81 71 52 1 74 52 59 33 95 76 45 27 4 39 88 90 17 59 3 65 35 42 91 80 64 62 10 34 76 13 11 41 62 98 46 46 49 36 54 92 40 73 3 94 28 84 69 57 28 72 0 66 42 64 32 74 33 89 42 66 65 ]
[34 97 9 16 57 89 46 92 54 90 77 19 29 19 40 72 55 94 25 84 89 43 65 74 90 43 0 28 6 3 18 54 52 70 39 3 64 98 25 45 42 57 14 76 27 16 47 19 81 83 60 61 19 24 59 41 61 60 80 31 41 62 84 44 40 5 27 37 81 14 87 80 95 74 41 17 66 66 48 19 30 8 94 38 62 23 89 31 5 72 33 8 18 59 88 49 76 59 5 16 ]
[27 12 54 21 84 24 11 34 94 4 56 94 71 79 9 68 34 45 74 23 57 20 81 71 43 35 20 0 67 84 81 47 1 56 52 35 66 81 74 31 29 38 90 25 4 30 67 9 53 96 70 84 49 88 69 90 85 58 25 84 49 94 79 46 48 37 39 55 86 6 95 86 61 31 96 93 39 19 7 22 25 62 37 47 54 71 15 62 50 40 13 44 86 16 4 65 86 56 62 98 ]
[51 0 9 18 19 29 52 61 84 49 55 71 21 58 84 12 8 22 17 97 61 82 24 39 15 32 23 98 0 2 17 38 73 85 28 32 89 94 54 88 88 71 8 7 1 19 83 81 71 97 50 50 68 10 92 6 20 79 48 34 74 19 48 6 70 9 4 47 46 60 81 92 23 85 30 31 10 83 20 55 65 99 54 71 82 39 74 26 25 48 4 36 62 20 34 57 83 18 41 99 ]
[94 86 45 28 39 53 73 69 61 39 54 29 72 61 9 62 49 33 37 33 22 26 91 1 98 91 26 65 72 0 59 67 42 0 82 7 23 1 89 98 44 64 22 29 35 70 23 98 16 42 88 63 15 75 21 16 64 21 85 40 40 0 1 36 40 57 76 96 6 0 61 58 38 7 63 1 10 79 90 0 79 95 38 97 83 5 20 72 8 63 50 5 50 8 84 83 92 85 47 48 ]
[42 69 3 48 97 14 68 11 43 87 72 29 22 46 59 67 96 65 89 3 7 38 43 68 67 20 63 71 57 49 0 64 36 43 4 85 60 39 65 3 5 32 31 9 68 81 9 9 98 22 73 26 80 91 63 65 8 81 91 90 71 42 76 97 34 98 46 85 83 11 35 96 77 11 17 30 10 38 54 90 4 72 33 35 42 68 20 2 93 47 45 23 69 64 97 0 55 54 42 70 ]
[86 37 66 73 25 17 1 72 48 85 70 17 93 39 68 15 44 0 31 21 51 17 49 9 90 77 57 69 52 27 47 0 40 22 54 95 15 20 34 84 98 37 33 66 14 51 0 31 92 76 7 59 70 97 25 11 73 29 60 55 33 98 67 62 11 57 62 98 91 4 70 71 84 63 2 69 92 95 0 66 73 90 79 1 90 29 5 89 75 31 89 1 38 14 7 11 15 41 24 75 ]
[93 76 49 32 45 60 3 29 64 31 92 79 99 45 13 18 11 68 75 33 12 36 47 96 80 61 91 35 43 1 30 29 0 60 58 72 4 85 98 47 39 25 20 90 77 52 38 90 55 5 57 66 25 8 56 13 91 29 15 25 8 61 8 51 48 35 50 15 44 1 31 70 30 20 45 24 21 82 21 3 78 16 98 64 25 99 82 26 51 64 96 98 82 17 71 89 58 0 43 49 ]
[95 85 53 71 73 8 83 32 78 24 63 44 4 25 38 84 83 11 25 99 88 63 24 30 58 75 1 67 73 5 31 53 4 0 38 76 2 75 44 49 35 5 4 77 79 47 39 21 63 38 39 0 57 21 43 22 76 17 44 66 81 21 87 45 48 43 18 60 32 61 3 2 14 64 0 38 53 76 95 76 50 26 64 33 32 19 44 32 2 34 76 46 80 46 73 79 72 62 9 1 ]
[12 11 65 89 35 95 78 3 86 76 46 68 51 15 44 68 14 66 9 32 32 26 98 90 14 75 58 93 66 72 30 30 85 79 0 24 98 74 91 75 7 35 85 82 44 80 27 28 6 39 4 78 48 32 97 74 10 64 70 31 47 30 14 37 54 65 83 42 69 5 95 73 87 59 61 12 82 57 40 28 58 45 29 20 95 46 96 16 48 42 66 38 38 92 70 23 54 94 82 0 ]
[87 38 40 94 79 94 12 38 12 66 46 85 12 29 55 48 46 13 63 88 89 71 49 48 22 57 77 19 75 82 42 49 22 43 31 0 45 28 33 79 34 12 36 84 74 70 43 54 67 81 37 39 78 34 34 39 47 6 80 78 20 80 45 65 43 9 73 92 58 36 14 60 9 17 40 58 94 75 0 39 90 43 21 69 40 6 64 87 84 59 19 12 26 66 86 5 91 70 78 3 ]
[54 0 68 92 27 34 12 21 80 60 39 32 85 8 56 59 51 97 45 83 23 83 38 35 37 82 3 51 37 86 88 44 44 72 41 61 0 32 63 14 60 10 33 33 19 52 13 27 76 9 11 73 9 42 38 55 36 97 0 76 61 97 81 3 15 80 97 75 50 6 93 63 41 17 74 77 39 83 18 60 31 28 39 8 75 7 68 73 76 17 84 69 97 29 2 32 32 17 8 85 ]
[46 88 9 11 87 87 58 50 66 34 79 59 97 78 23 74 84 56 8 43 94 22 96 59 36 89 47 23 28 72 26 24 9 30 54 64 86 0 71 3 56 18 8 12 10 13 30 41 97 56 39 56 62 40 67 50 42 58 31 17 36 34 46 66 68 64 5 68 21 29 80 46 87 23 49 43 90 13 4 32 5 58 4 58 4 37 68 27 2 61 17 71 41 17 61 17 87 45 26 33 ]
[82 18 22 8 34 96 52 53 77 2 50 67 7 29 9 56 14 58 74 11 65 68 40 99 68 36 18 36 18 84 36 72 88 66 96 12 14 37 0 61 28 6 47 48 31 43 51 38 15 57 61 65 21 57 45 54 72 28 40 32 55 25 36 0 36 9 27 96 82 1 48 44 54 75 57 71 12 13 90 49 54 92 96 48 26 7 52 64 61 75 59 21 20 67 2 98 70 36 88 38 ]
[30 79 95 5 56 65 96 37 34 52 8 5 60 45 32 83 29 14 74 17 97 21 84 36 40 36 27 50 6 50 82 11 38 4 42 12 76 68 35 0 7 15 35 16 55 29 17 83 98 69 59 61 19 95 2 13 12 48 2 69 87 80 9 65 38 30 29 97 69 51 40 79 38 65 35 47 88 82 6 99 11 70 1 42 69 55 87 83 4 36 43 29 87 27 78 82 21 50 58 95 ]
[51 51 20 28 52 84 37 13 7 7 10 84 12 82 44 75 5 48 91 32 98 93 19 42 97 51 67 93 78 5 8 52 22 1 57 82 46 68 54 0 0 90 24 15 52 72 37 63 65 20 71 10 27 4 53 84 1 60 50 43 35 63 83 81 64 98 52 35 60 29 91 36 82 68 26 90 15 90 99 70 38 42 7 45 62 72 18 49 15 26 59 31 21 95 23 79 60 18 56 78 ]
[6 83 65 9 12 51 42 77 1 90 72 38 40 2 0 55 85 77 69 54 94 3 57 69 55 41 88 16 60 22 95 42 1 85 80 9 88 21 59 21 58 0 87 65 28 1 19 77 82 87 55 44 39 36 57 68 9 93 40 1 16 41 22 78 47 42 0 14 87 7 18 67 47 10 99 87 56 26 22 17 5 98 52 60 81 43 52 18 68 71 59 95 9 74 61 74 17 18 91 90 ]
[25 21 30 74 60 68 54 64 39 61 8 36 33 42 46 75 42 81 33 9 68 6 27 33 16 9 88 88 28 17 79 52 36 99 23 71 30 79 69 99 20 7 0 16 16 88 57 82 95 7 98 38 19 8 93 64 95 94 54 12 6 75 10 14 52 78 63 74 57 59 67 45 88 57 30 43 81 96 93 12 90 65 95 54 83 73 25 11 26 26 0 5 35 20 54 52 93 14 24 40 ]
[83 88 4 17 13 32 28 23 6 21 22 93 8 80 75 65 54 98 86 29 9 84 12 57 10 71 19 79 1 21 51 31 48 4 76 2 57 11 88 81 60 1 12 0 34 74 93 2 73 13 2 32 11 10 62 53 23 54 67 81 94 37 71 89 34 99 83 15 32 30 34 33 43 88 86 81 87 62 69 17 57 36 87 43 32 42 28 43 96 63 92 76 82 77 47 32 88 84 46 59 ]
[27 85 37 88 69 7 85 99 91 18 60 7 96 58 46 17 0 77 9 77 69 16 65 43 17 17 49 31 69 98 40 48 60 39 0 48 71 18 9 88 35 89 19 17 0 57 98 60 14 74 98 13 79 18 20 19 25 90 76 97 63 94 25 50 62 83 17 32 48 36 26 73 4 17 66 58 21 62 59 49 66 71 91 72 52 10 20 48 10 7 52 0 96 28 0 51 10 13 24 85 ]
[15 93 83 65 58 68 0 48 58 75 38 2 90 0 18 23 85 90 6 65 9 39 21 48 61 83 51 81 44 31 59 73 99 65 7 11 8 33 1 94 86 18 44 5 35 0 22 47 3 65 29 31 17 67 35 21 56 56 97 69 31 19 49 99 54 84 1 51 10 11 40 9 6 10 54 95 21 94 52 69 9 4 23 47 3 56 41 69 86 17 7 97 35 74 39 45 74 69 98 87 ]
[0 51 74 89 51 61 85 34 4 63 53 94 26 24 36 3 28 11 96 46 32 38 84 27 53 3 38 31 29 6 40 7 52 33 54 71 43 9 35 25 15 57 3 36 12 26 0 64 8 36 19 63 45 66 68 66 93 35 84 28 12 80 14 93 70 65 11 6 65 36 85 71 45 75 23 11 60 66 72 95 15 47 89 78 15 3 40 42 94 15 82 9 59 38 45 97 42 20 96 94 ]
[42 43 87 20 4 76 37 49 25 18 50 4 0 13 88 45 89 63 72 34 79 65 41 16 10 91 58 7 29 97 70 7 95 59 64 69 26 92 65 93 27 37 3 95 10 31 61 0 27 84 69 70 98 65 35 53 46 34 79 62 36 42 48 55 98 83 36 87 85 19 63 46 46 84 45 74 93 1 31 14 80 93 11 96 80 2 58 68 28 77 74 9 8 80 45 38 79 44 71 43 ]
[75 61 74 94 47 63 18 66 86 34 28 78 77 6 33 42 78 57 31 82 63 89 88 43 93 3 97 60 68 44 65 2 42 91 67 40 96 34 80 20 0 48 25 23 69 64 74 18 0 75 83 20 16 44 86 65 14 50 90 9 70 56 88 12 27 32 46 55 99 18 81 42 22 97 80 65 41 65 6 4 63 40 84 24 36 72 21 40 95 82 16 93 78 77 45 96 92 9 80 70 ]
[49 74 12 86 92 33 35 11 40 51 88 54 70 13 1 48 93 72 32 71 8 28 89 50 96 66 52 61 31 17 12 81 33 57 71 24 17 18 0 2 76 49 48 46 24 60 6 84 37 0 28 46 8 43 26 84 36 21 31 20 87 70 94 67 54 79 24 70 51 74 8 18 67 32 80 52 79 58 23 30 22 70 99 13 36 53 52 73 20 33 64 51 43 15 58 88 0 91 84 39 ]
[52 82 75 4 37 31 22 38 11 44 9 24 80 4 74 7 31 71 7 50 87 80 66 46 13 23 65 12 87 12 89 67 97 65 51 25 86 27 15 25 15 42 98 78 73 23 79 85 37 55 0 62 83 31 40 37 63 79 9 36 54 1 99 21 75 35 24 80 9 41 48 82 28 84 11 20 8 30 96 22 51 32 63 95 23 50 43 15 37 96 96 58 21 9 2 57 62 42 23 20 ]
[25 37 50 86 54 12 86 57 75 82 41 52 72 41 21 89 78 69 31 98 57 32 9 64 92 77 94 63 20 54 35 37 0 10 43 45 23 81 30 16 5 80 15 46 48 32 29 47 83 36 20 0 8 87 80 69 29 96 48 51 50 43 44 36 17 22 54 28 37 83 55 42 80 59 6 24 69 46 29 82 18 85 32 43 68 48 59 74 16 29 7 48 2 27 91 59 11 21 59 84 ]
[63 47 36 40 16 17 42 56 78 11 45 83 0 32 84 78 93 5 60 69 94 32 26 58 31 15 24 1 49 42 90 5 39 4 64 24 35 74 83 93 24 19 3 9 59 82 41 11 4 92 51 2 0 92 55 15 9 71 85 5 72 88 74 76 95 64 0 60 88 4 15 1 71 45 27 0 34 90 76 1 0 7 11 74 43 97 19 94 50 58 71 88 26 7 77 93 2 39 18 92 ]
[40 17 22 30 92 50 74 76 31 0 0 88 49 1 74 71 60 8 51 89 69 40 84 10 79 3 69 66 79 94 3 95 26 83 96 6 42 97 72 24 57 53 49 33 94 9 84 72 58 7 8 60 89 0 59 10 24 84 48 5 58 74 34 2 19 47 43 65 16 85 88 87 24 85 94 28 13 67 91 79 82 77 34 23 19 43 47 79 25 15 24 89 22 68 40 7 44 27 35 83 ]
[29 57 90 75 58 21 67 15 13 77 51 10 44 75 7 49 97 21 95 90 8 3 15 26 32 78 33 58 44 63 79 3 9 67 64 81 61 4 34 58 3 35 91 31 97 49 98 68 13 42 99 33 94 87 0 73 70 94 69 42 49 81 15 25 91 16 31 40 71 95 25 67 1 48 2 13 70 13 91 20 58 6 22 26 53 63 75 98 9 83 56 38 84 73 14 36 76 45 27 42 ]
[7 38 19 1 85 24 0 41 91 68 42 84 86 21 83 44 66 61 61 43 87 71 29 39 83 42 84 24 43 40 4 7 35 97 73 70 78 42 9 80 49 84 82 43 45 56 73 7 21 56 48 38 81 9 72 0 78 14 26 27 72 36 56 74 13 9 90 24 29 80 17 35 56 56 68 27 23 35 94 18 44 59 66 44 16 5 96 71 27 62 60 36 80 91 27 54 44 27 82 53 ]
[41 22 92 9 20 59 27 83 75 64 0 70 92 69 42 98 66 5 10 36 90 31 96 84 24 28 32 69 57 20 60 5 69 45 66 84 51 20 27 84 70 45 55 73 8 68 64 52 54 97 49 26 42 62 47 83 0 32 43 62 96 86 7 28 48 61 13 82 45 87 14 46 11 28 60 53 44 91 19 88 98 81 26 86 47 5 61 0 58 5 64 10 20 98 10 44 60 90 71 21 ]
[46 30 32 4 32 86 65 97 87 35 19 90 12 63 30 26 39 99 41 3 31 63 54 92 98 97 37 58 2 30 51 54 58 77 89 99 17 73 2 70 17 33 31 10 85 92 40 81 15 21 62 56 15 1 95 17 77 0 16 89 50 88 78 42 3 70 18 96 85 59 69 96 9 86 95 88 92 1 29 71 58 11 12 77 74 40 12 79 78 80 58 95 2 85 50 3 39 69 83 19 ]
[61 34 89 75 20 88 84 83 67 92 79 4 73 76 70 70 18 4 66 94 88 50 67 93 25 14 63 52 68 43 39 32 15 31 66 59 55 27 39 39 84 24 64 49 74 15 15 43 16 31 63 44 1 6 60 55 81 37 0 91 13 77 78 81 3 74 91 40 56 40 76 44 62 51 9 66 49 72 95 62 77 27 56 55 16 92 81 74 72 64 81 66 72 87 92 25 70 19 40 75 ]
[36 78 14 34 58 51 22 71 63 43 48 50 10 42 14 68 64 39 83 46 78 79 62 97 75 73 79 34 83 69 89 8 68 98 20 66 94 74 81 51 73 11 70 4 12 96 8 29 93 28 54 65 77 84 33 69 32 38 22 0 92 12 28 25 64 74 68 59 83 14 36 32 31 9 39 74 51 4 97 1 53 27 6 79 12 87 44 3 4 33 46 60 56 5 59 19 76 87 49 76 ]
[50 17 99 47 78 52 54 69 81 11 93 35 80 21 20 35 41 49 90 75 89 47 66 31 38 36 52 51 17 88 57 81 5 21 43 30 25 24 17 78 85 66 22 96 22 79 21 49 30 76 43 29 11 89 0 10 89 86 93 11 0 78 42 86 35 25 62 80 9 67 43 84 17 47 48 18 87 31 42 89 41 13 90 42 97 82 50 53 43 0 58 99 34 34 4 83 63 52 95 1 ]
[5 36 59 3 70 47 52 95 30 63 36 72 80 75 34 63 7 54 85 1 54 41 12 41 33 6 59 16 53 46 4 63 52 77 22 26 12 29 44 35 2 10 14 74 47 78 36 68 10 44 89 17 68 24 16 51 61 72 9 20 62 0 51 56 75 86 2 74 17 20 72 3 61 69 24 88 27 98 57 89 48 47 97 33 55 42 64 39 45 72 59 66 28 80 67 59 89 10 47 31 ]
[90 14 28 2 84 69 83 19 58 42 35 68 60 45 2 40 83 43 36 8 84 44 35 69 38 0 33 5 80 6 80 71 43 96 70 36 5 66 44 36 93 24 55 73 92 15 36 11 58 76 32 40 91 32 2 79 87 27 22 43 11 50 0 34 98 25 62 17 37 62 36 84 14 57 34 61 10 48 52 1 54 26 61 28 36 56 0 54 83 2 21 87 13 19 28 30 51 63 54 43 ]
[98 63 8 66 78 44 71 34 72 28 88 0 84 30 72 20 24 83 30 35 41 84 46 77 29 74 49 12 29 56 75 51 91 50 15 79 25 50 91 96 56 11 27 8 43 28 30 6 27 23 61 42 72 64 70 91 20 6 61 16 78 21 66 0 70 32 55 68 8 57 97 35 38 88 94 19 99 47 51 60 47 7 93 40 51 87 75 28 75 87 84 17 91 89 61 8 67 30 44 61 ]
[25 91 57 87 60 99 12 23 45 95 41 65 48 12 76 56 47 81 27 92 28 66 22 88 98 51 43 83 51 1 55 20 80 99 45 87 23 32 9 15 99 81 56 37 39 19 50 23 26 55 92 7 41 93 86 12 56 73 37 43 64 10 62 40 0 78 92 92 65 61 82 31 74 69 2 98 67 54 25 76 59 57 57 12 61 27 10 39 53 18 87 20 93 58 28 51 32 90 61 70 ]
[93 18 38 14 33 62 64 44 60 77 87 36 36 58 33 75 89 30 98 94 45 35 83 8 10 41 50 7 23 13 85 54 70 48 77 24 65 55 74 36 17 54 89 49 68 74 44 88 3 98 45 16 68 85 10 39 27 47 81 87 7 48 92 10 64 0 31 89 4 81 68 18 89 4 39 10 92 51 26 35 1 23 91 78 59 65 33 46 32 3 1 91 6 76 90 17 80 14 1 61 ]
[40 70 29 71 21 29 7 4 27 3 15 27 77 41 41 91 19 67 60 47 4 18 5 14 17 95 78 52 62 90 12 72 18 16 50 44 16 82 18 89 0 74 13 76 50 40 63 32 3 85 68 66 10 61 57 30 78 70 98 91 34 21 57 94 53 58 0 78 79 43 20 12 60 90 74 24 86 79 66 59 0 45 24 70 89 15 79 40 91 68 79 8 52 4 69 91 7 85 27 59 ]
