nbGenes = 100;
preference = [[0 7 62 32 38 77 53 90 37 92 57 60 36 80 15 54 2 15 88 31 90 69 90 89 78 68 88 79 57 99 13 28 11 87 81 15 33 32 86 50 7 10 43 95 67 49 31 36 3 23 21 78 58 18 5 72 55 69 72 35 30 62 79 97 68 89 52 78 8 26 83 17 31 30 28 34 18 11 73 14 95 77 21 63 21 2 98 23 44 6 27 98 22 49 1 75 72 46 14 56 ]
[85 88 10 82 42 36 37 99 42 64 22 39 45 79 35 64 6 92 10 10 59 41 75 97 14 34 73 76 66 28 60 40 60 95 60 37 2 11 47 49 0 72 8 49 57 16 53 95 54 69 34 61 51 74 0 41 57 84 22 32 50 21 93 22 85 82 32 36 77 9 55 86 74 91 64 23 29 37 5 76 64 48 63 30 44 22 70 54 28 94 71 98 11 51 95 90 80 17 24 77 ]
[61 39 13 24 64 69 74 55 76 97 90 93 45 92 23 32 18 60 66 28 55 3 13 91 78 3 0 23 62 83 2 9 66 14 42 74 37 0 40 55 60 0 11 23 95 57 63 51 23 27 51 14 33 49 29 35 99 89 38 16 6 17 27 4 6 4 62 62 36 84 62 19 41 4 23 68 96 7 62 74 64 28 50 38 65 75 41 95 10 8 56 38 33 7 54 92 89 47 7 86 ]
[81 15 56 59 97 84 89 38 66 16 3 50 16 94 81 42 77 46 57 0 70 90 99 74 46 0 48 74 55 30 71 71 61 1 5 40 73 24 77 87 6 13 0 27 50 18 72 46 25 54 76 33 54 94 1 45 52 6 39 84 96 78 73 76 79 84 75 82 46 65 87 67 25 49 29 62 27 35 62 51 6 74 52 75 28 73 2 2 79 55 50 92 80 53 26 7 75 73 31 13 ]
[20 5 52 28 67 57 1 41 29 45 53 91 12 84 56 29 32 1 78 75 2 69 6 89 78 79 31 96 99 51 64 8 37 23 77 34 71 52 4 36 65 94 24 0 33 69 48 91 70 29 67 18 23 44 50 60 32 5 47 55 57 92 13 56 63 85 52 74 39 94 18 3 81 49 9 98 79 92 72 73 97 88 80 23 4 9 18 11 40 89 31 66 89 48 8 10 62 57 73 83 ]
[62 21 87 93 30 14 3 4 14 13 74 54 41 0 62 83 96 11 46 55 48 28 35 75 77 35 49 34 41 13 82 61 96 22 47 83 19 51 38 79 91 9 88 17 0 50 31 45 29 99 52 92 0 27 55 69 25 78 24 54 29 61 75 44 38 5 23 73 1 95 11 80 1 35 50 2 33 70 41 7 33 1 4 87 21 10 48 76 53 80 66 48 8 94 81 0 97 3 45 47 ]
[9 50 11 68 71 66 50 11 46 62 30 18 54 6 90 13 45 49 20 0 0 49 73 79 83 94 3 4 29 53 21 3 16 3 6 76 96 51 92 84 35 19 47 16 41 0 81 38 81 60 37 17 51 20 9 40 92 79 87 65 89 44 44 69 47 47 14 20 2 69 61 27 67 29 87 5 92 90 36 6 4 47 82 8 89 83 53 12 10 76 24 59 3 35 25 71 41 90 68 81 ]
[8 14 77 19 36 59 6 6 26 41 92 99 46 5 10 6 96 87 75 91 27 71 2 15 25 74 8 80 40 37 84 62 40 46 40 11 57 86 12 30 68 86 36 19 32 22 0 6 91 65 21 82 95 18 99 53 69 32 95 58 33 99 86 81 57 50 11 23 61 2 84 31 89 61 24 59 30 62 10 90 69 63 82 19 25 56 90 6 69 78 51 94 28 33 64 31 56 80 88 13 ]
[89 45 0 61 18 22 87 40 68 50 20 15 1 0 94 88 21 65 18 64 90 74 52 64 36 20 89 70 5 75 89 40 95 15 66 95 20 84 17 94 5 65 49 20 19 15 49 0 16 79 69 31 6 74 92 23 38 24 43 83 48 74 76 36 96 5 9 24 11 15 90 6 37 77 38 75 32 43 20 36 86 34 27 82 31 86 70 76 39 49 15 10 9 66 18 69 81 47 79 16 ]
[82 92 48 9 90 20 2 66 99 30 49 19 43 93 30 27 35 7 31 69 55 37 12 26 29 42 3 70 82 44 67 21 40 50 19 93 27 52 55 92 34 82 85 32 93 60 50 77 0 23 32 23 2 6 99 49 14 58 89 64 73 82 74 43 50 68 8 63 80 42 67 37 47 87 64 7 70 1 89 65 53 9 47 93 93 90 53 95 19 6 68 27 41 64 16 78 80 35 19 52 ]
[11 15 16 94 81 38 80 40 69 1 58 11 98 89 15 89 60 13 92 2 36 38 93 22 35 86 15 17 69 35 91 39 5 42 40 18 20 22 54 20 40 17 3 37 72 72 83 76 36 0 98 47 58 2 97 50 77 80 10 35 61 26 19 64 42 28 16 61 34 20 60 94 98 97 36 81 68 90 27 12 94 33 52 38 64 47 27 21 62 26 55 64 31 50 96 79 74 44 8 55 ]
[75 45 61 66 85 1 93 66 98 69 25 99 52 12 39 88 68 82 24 62 52 12 76 38 85 14 4 10 21 57 4 11 5 29 27 75 69 1 90 10 16 75 65 33 15 13 75 49 26 0 0 40 8 90 19 98 18 25 77 82 22 70 91 57 6 99 89 99 38 2 48 14 60 51 22 63 96 81 42 9 82 93 25 18 62 84 44 83 87 99 44 64 78 53 77 79 59 89 47 11 ]
[90 92 30 82 29 8 30 58 73 49 51 73 41 33 60 32 14 55 62 62 47 14 20 48 95 36 94 39 26 89 10 39 15 44 90 47 65 84 2 62 33 40 27 31 88 15 14 50 59 18 58 0 63 36 76 41 40 83 35 63 35 9 4 3 17 89 23 99 26 71 95 4 57 93 86 84 35 95 11 95 19 40 37 24 10 16 81 84 44 2 74 66 86 30 92 53 61 87 45 28 ]
[34 44 37 95 49 2 25 0 14 37 93 27 32 40 52 36 62 87 45 22 52 8 50 8 28 72 71 13 36 27 7 51 71 73 57 73 27 35 82 18 64 10 90 47 19 25 33 27 37 94 84 58 0 7 97 91 74 77 17 11 98 25 35 78 0 21 62 54 0 63 28 98 48 8 85 69 80 22 40 92 72 19 32 38 51 13 25 42 64 36 15 69 33 35 88 21 70 23 93 72 ]
[93 80 58 24 6 36 88 22 0 57 82 5 22 75 96 25 76 66 0 57 83 73 56 74 42 52 0 32 16 39 4 48 82 15 99 35 73 9 11 73 30 2 51 75 72 83 73 95 28 68 11 95 91 0 81 34 17 37 65 29 37 75 27 28 4 9 22 37 73 39 92 14 23 10 57 51 85 96 58 57 52 92 4 6 89 31 51 66 60 18 65 5 92 49 10 34 40 91 45 69 ]
[95 91 3 88 10 13 98 28 0 94 16 74 56 38 88 43 70 92 66 42 72 4 95 75 69 11 3 97 43 72 58 92 72 91 82 73 72 98 33 97 50 0 75 25 62 55 48 42 19 38 16 86 84 60 0 83 18 81 95 95 46 57 55 92 87 70 83 82 67 50 36 88 6 48 45 10 79 53 0 19 63 76 81 93 44 18 35 4 71 15 67 3 49 28 33 31 12 41 46 69 ]
[84 39 73 94 89 77 90 72 42 2 54 51 8 96 6 76 71 60 12 79 84 8 36 52 1 38 32 19 50 46 49 33 72 94 23 62 73 52 17 55 51 45 11 65 21 87 53 84 78 85 53 5 15 55 64 0 10 31 27 46 51 50 96 70 57 79 4 14 53 81 58 68 87 78 18 3 63 91 68 8 1 90 43 19 8 4 85 74 40 39 98 86 38 12 75 17 57 11 56 4 ]
[58 4 71 13 79 28 17 85 84 29 49 84 56 75 32 13 88 71 30 33 36 78 89 66 55 88 58 89 37 63 46 9 56 40 19 14 1 9 10 34 11 56 22 90 18 99 98 7 22 4 38 71 81 30 83 63 0 52 33 85 10 17 6 42 50 58 74 19 72 62 72 6 18 29 48 7 39 74 4 62 93 36 72 1 50 78 52 43 91 52 93 66 41 23 12 29 19 64 71 77 ]
[27 66 40 49 42 63 21 60 28 95 86 57 35 60 20 28 6 43 0 69 60 34 64 89 60 71 82 55 74 80 63 69 67 58 65 37 37 37 24 74 86 50 51 46 94 39 0 18 66 92 23 95 56 58 17 47 84 0 69 21 10 14 79 89 48 1 1 57 85 93 0 52 73 32 62 38 93 55 62 35 69 15 97 10 59 78 49 19 56 10 40 2 4 47 22 22 87 21 18 83 ]
[28 76 28 65 10 34 14 85 87 3 64 46 52 24 21 67 41 65 42 59 30 45 43 72 41 93 26 89 13 95 36 23 4 32 66 67 31 5 24 0 99 87 0 57 6 78 25 78 30 30 78 47 54 80 12 44 65 83 0 59 59 3 30 60 3 63 56 51 23 33 12 43 5 12 28 97 5 35 37 89 40 64 93 78 2 90 86 83 58 72 37 67 28 33 93 54 87 36 33 96 ]
[39 88 97 66 91 5 45 21 91 90 37 10 96 55 17 67 26 58 88 97 69 62 11 66 88 71 26 8 25 95 68 6 87 39 83 54 87 27 13 98 81 30 4 23 54 6 52 29 32 53 90 43 99 23 19 6 34 49 39 0 93 80 71 44 42 26 7 74 72 54 7 58 12 64 40 34 29 45 9 91 18 29 16 35 39 31 19 71 57 98 30 82 43 2 10 39 35 84 95 46 ]
[40 66 1 67 97 49 15 80 43 65 9 27 98 48 70 15 97 15 45 62 25 2 41 14 1 98 97 22 3 23 99 50 33 69 96 20 31 97 41 44 91 74 33 67 22 95 36 49 56 26 43 36 91 81 55 50 62 23 35 82 0 93 41 30 27 27 11 2 78 1 90 98 1 9 29 45 26 53 73 39 51 34 53 37 24 41 74 40 84 5 34 51 89 15 21 82 0 82 72 49 ]
[98 80 21 99 59 58 64 41 0 84 34 54 70 9 50 95 14 85 49 28 21 26 31 8 57 48 94 35 21 89 24 10 21 42 63 39 29 48 62 71 78 12 89 26 55 83 79 89 94 76 62 51 52 58 49 62 45 55 16 96 30 0 80 8 22 55 42 92 93 81 62 95 91 48 55 45 41 49 29 3 60 12 94 2 26 58 93 33 44 46 26 84 56 2 32 31 18 28 71 95 ]
[80 26 84 88 82 7 85 77 60 34 87 52 89 59 58 19 52 87 54 85 87 22 84 86 25 76 87 4 63 94 58 69 85 7 39 21 84 27 96 98 3 83 78 4 93 39 74 95 46 9 13 24 82 42 1 75 46 2 68 5 47 95 0 2 70 43 34 30 24 91 48 21 13 5 45 92 77 7 87 82 46 75 72 19 65 34 87 99 36 68 20 92 27 61 15 82 91 4 94 0 ]
[73 48 68 32 76 7 95 53 27 17 87 72 84 98 30 74 96 74 80 94 47 3 59 99 55 15 62 30 15 37 53 80 79 19 80 43 52 22 34 68 72 89 90 27 57 83 90 99 26 46 9 38 96 78 89 29 61 90 99 24 97 0 92 0 68 51 6 0 87 87 95 80 40 24 13 62 26 13 30 27 33 70 75 11 1 75 97 65 34 37 11 56 12 49 3 94 32 25 80 45 ]
[16 91 39 45 77 92 61 47 88 89 1 75 7 79 82 68 70 16 3 80 98 40 27 48 12 1 72 13 56 66 18 73 28 36 10 32 8 23 41 32 65 91 16 46 15 72 20 1 89 29 77 18 88 4 82 59 44 40 25 3 80 80 11 33 0 33 1 16 9 93 74 26 80 19 19 40 53 35 24 40 31 27 18 20 60 5 47 21 48 40 49 83 35 38 69 6 84 10 39 88 ]
[8 57 33 25 37 82 70 30 70 65 59 39 52 97 24 50 31 32 75 15 6 61 14 97 19 36 16 8 44 19 98 8 36 54 60 14 58 67 81 20 97 19 2 4 76 55 56 4 51 31 34 9 6 71 13 53 85 37 59 53 44 99 25 59 77 0 56 44 75 30 49 69 16 16 59 70 12 47 51 62 59 93 44 67 27 19 16 44 94 67 27 21 59 52 86 34 71 51 49 50 ]
[53 25 24 26 61 17 38 29 87 93 42 74 39 38 32 77 36 2 50 66 12 90 58 64 51 40 59 18 80 65 36 73 53 96 41 80 12 70 33 29 32 92 81 65 55 94 33 59 61 64 45 21 26 91 53 7 63 24 66 23 71 72 5 32 48 15 0 66 61 76 4 57 1 48 98 77 96 36 83 40 60 77 21 45 82 88 46 17 91 43 52 59 96 45 68 80 34 84 74 50 ]
