nbGenes = 100;
preference = [[0 2 42 44 61 0 78 27 49 90 48 38 72 78 84 75 88 55 31 55 13 26 38 82 55 10 85 30 99 66 81 70 68 46 42 41 74 35 74 56 11 76 52 21 69 78 91 27 3 51 80 56 31 48 5 74 34 98 40 35 42 51 37 93 39 0 97 37 98 41 1 36 45 61 81 8 3 71 60 42 69 89 22 65 62 86 46 21 74 16 21 24 15 99 77 79 78 99 21 62 ]
[1 6 17 66 17 16 86 68 75 43 91 35 6 14 67 3 0 10 73 60 35 52 4 45 40 17 21 1 71 14 81 77 14 41 55 2 38 99 83 79 69 5 96 51 93 62 59 21 63 11 20 80 95 89 8 38 41 71 67 47 80 31 23 48 63 18 2 55 43 59 31 20 40 33 37 6 63 19 5 21 38 58 89 56 92 32 49 91 32 24 42 49 29 89 22 18 80 13 95 49 ]
[52 47 60 90 17 52 34 54 18 62 99 15 87 87 33 88 49 0 94 73 17 25 66 95 7 39 95 33 77 88 16 86 38 71 35 88 76 68 97 24 61 44 66 60 26 93 77 88 23 27 4 16 25 16 36 36 99 11 34 5 63 88 37 30 22 99 47 65 54 81 88 19 78 82 8 2 71 59 98 49 9 71 61 44 11 20 24 22 86 98 4 10 21 88 71 84 9 17 81 51 ]
[45 43 95 32 42 49 7 94 11 92 60 0 78 32 69 46 35 34 0 58 21 59 70 85 11 54 29 61 93 22 76 90 16 86 77 70 3 25 88 63 49 47 36 2 57 39 45 26 21 22 45 32 46 63 59 5 74 78 44 97 5 91 77 13 79 62 51 39 16 6 92 4 60 74 32 45 90 81 50 74 45 90 67 75 33 7 0 31 80 19 25 23 95 26 82 68 10 58 60 59 ]
[94 12 50 51 58 69 51 11 58 64 92 70 36 50 95 12 66 20 32 0 54 9 66 35 13 93 66 10 86 69 41 37 33 50 60 34 82 49 45 36 10 98 19 83 10 11 27 78 12 70 87 32 85 13 51 66 24 83 4 94 75 45 63 10 76 5 84 26 73 83 55 24 97 12 6 28 42 80 52 11 68 86 5 67 58 61 4 50 8 4 51 53 3 82 3 62 84 81 32 67 ]
[48 56 11 86 56 42 83 48 22 63 58 69 39 95 26 41 68 34 68 20 0 95 92 95 73 49 83 11 17 11 76 6 52 10 95 43 75 82 77 82 14 89 55 26 3 88 71 73 88 76 29 54 21 37 50 40 9 84 62 63 87 58 72 21 12 49 8 38 95 86 51 17 86 58 48 65 58 28 4 88 89 28 88 99 77 22 34 55 17 45 78 6 15 89 4 30 8 10 17 80 ]
[78 49 93 76 25 51 68 0 77 69 41 72 8 30 13 28 70 20 30 83 10 0 89 48 15 29 48 28 24 42 33 56 80 41 27 9 94 80 71 42 44 35 57 33 52 90 94 39 99 75 70 35 21 11 85 8 91 65 42 10 39 18 76 89 79 75 49 65 87 39 34 77 66 75 90 35 38 25 94 73 59 52 90 38 32 12 86 66 23 83 84 78 59 10 1 13 87 68 2 57 ]
[31 62 43 48 50 53 58 26 61 44 23 70 44 11 42 62 20 92 19 29 74 7 0 97 9 83 7 55 12 49 70 44 35 22 68 0 18 73 28 5 20 20 36 22 40 8 71 92 96 92 98 82 32 36 4 4 84 77 94 72 67 42 93 68 75 53 10 56 17 25 42 56 69 61 2 3 56 40 24 82 84 68 35 75 29 86 69 3 53 70 63 81 44 73 45 51 17 80 70 93 ]
[16 9 85 16 59 75 63 85 87 49 51 17 82 51 53 20 88 81 9 80 69 7 64 0 24 74 13 48 84 42 86 47 1 7 18 78 92 95 88 36 57 95 39 52 80 56 68 53 5 6 1 67 99 75 18 12 8 4 39 7 32 58 87 28 55 69 11 22 51 72 61 91 52 71 34 44 27 13 29 68 65 93 43 83 29 44 38 88 63 45 69 84 51 42 7 25 0 40 18 21 ]
[74 63 44 13 72 85 22 60 70 81 5 67 70 12 74 21 87 83 64 2 54 57 3 31 0 39 75 46 20 7 97 9 24 28 26 58 15 1 73 85 80 14 32 10 90 80 49 81 53 18 49 69 46 27 16 71 59 42 93 40 1 40 10 4 63 20 58 29 41 64 90 69 13 38 17 56 46 0 39 93 79 94 47 30 26 94 69 2 83 84 25 82 72 83 2 25 19 32 92 37 ]
[21 75 47 83 86 4 24 64 62 55 68 64 21 3 32 11 35 57 50 63 88 90 65 16 64 0 9 28 4 91 1 68 58 89 36 83 2 29 18 77 23 35 9 27 54 9 19 86 10 82 54 37 75 46 6 81 11 62 16 18 44 64 41 7 99 18 56 27 56 65 43 21 22 58 37 2 65 50 92 61 14 53 47 97 80 89 6 18 63 30 9 17 81 53 1 57 0 5 25 20 ]
[27 16 44 51 36 70 97 26 93 87 8 44 92 21 32 28 16 56 23 69 7 96 73 70 48 5 0 63 65 68 53 46 56 80 23 4 22 3 80 44 52 7 92 34 35 15 88 88 25 68 20 34 47 20 53 52 12 46 55 28 81 20 2 7 13 62 19 3 41 24 35 22 24 87 53 1 41 63 19 4 28 91 23 72 68 24 97 92 55 24 63 89 89 1 5 78 37 1 9 97 ]
[67 30 21 77 94 70 10 66 5 31 80 47 4 3 73 3 33 53 71 75 76 22 60 89 34 6 20 0 20 74 55 0 30 14 75 62 97 11 29 58 78 64 7 98 66 79 52 56 64 49 92 83 59 46 2 98 85 1 70 61 17 61 57 31 8 23 67 97 16 97 97 33 4 94 15 68 9 84 71 48 37 17 8 26 77 71 3 12 21 36 16 27 82 69 25 51 78 26 70 26 ]
[68 99 1 24 2 40 88 34 33 68 57 85 99 74 26 13 7 11 92 58 66 87 18 44 27 88 77 90 0 68 38 13 4 90 19 62 61 26 93 62 79 81 51 68 61 92 49 15 12 55 39 33 80 78 95 44 93 55 3 6 64 33 43 48 37 74 89 74 13 24 87 26 74 35 19 19 83 5 22 63 55 78 39 58 20 65 48 11 63 83 49 22 7 54 42 86 46 22 97 4 ]
[10 48 54 31 12 23 49 88 55 80 44 98 85 83 56 1 85 74 72 14 30 78 3 67 60 6 34 89 31 0 70 98 4 32 7 94 27 56 98 42 1 2 1 9 97 36 45 14 60 79 93 72 54 78 6 55 32 4 95 5 27 61 79 27 60 0 23 93 13 82 41 78 86 28 58 81 49 82 71 78 81 17 62 12 9 70 82 87 70 91 27 14 42 69 56 11 91 60 79 79 ]
[28 77 24 63 73 56 8 59 55 23 31 65 39 60 4 41 21 19 5 86 51 95 52 52 31 79 2 83 50 15 0 80 12 56 54 81 30 13 12 87 59 38 28 46 25 9 2 47 22 90 13 50 72 46 31 96 20 16 61 99 31 12 87 26 57 69 93 3 31 4 97 52 39 72 53 96 68 47 31 3 8 99 85 55 29 39 82 11 47 43 74 13 55 57 32 31 90 59 38 84 ]
[17 14 94 92 24 27 30 9 69 80 95 12 29 73 15 33 75 76 54 87 18 26 22 53 98 36 61 6 35 39 84 0 27 40 53 62 86 10 31 88 89 46 22 92 57 9 10 20 2 10 72 4 81 59 59 20 46 32 75 81 97 65 72 5 38 53 66 73 67 21 9 18 75 67 22 88 19 83 60 22 32 3 87 78 45 54 94 60 78 42 74 59 46 82 90 38 71 27 23 24 ]
[91 22 38 72 49 95 88 2 65 30 19 36 36 27 9 99 49 20 31 13 60 67 88 97 26 43 73 21 19 58 84 50 0 90 58 37 39 92 75 6 46 84 16 52 48 40 80 4 18 40 69 77 20 21 1 22 45 19 57 93 92 60 33 0 62 55 94 53 56 22 77 23 52 27 96 75 52 11 98 48 80 29 82 43 3 90 38 48 37 95 24 0 83 79 63 31 15 54 20 64 ]
[36 73 15 34 73 30 71 7 81 45 96 0 41 34 94 64 76 54 31 86 63 90 49 61 15 55 57 97 5 25 68 64 52 0 56 66 20 4 9 40 96 60 48 16 91 36 7 65 38 63 31 87 34 88 32 4 78 45 83 9 31 17 31 47 57 72 21 27 3 64 59 94 49 60 65 42 71 58 90 35 67 87 40 35 8 95 68 74 30 87 26 67 5 96 2 60 49 37 51 53 ]
[78 13 35 37 49 49 18 18 42 3 8 88 44 75 47 33 41 85 10 23 87 86 69 14 15 43 25 21 15 75 92 13 4 33 0 1 43 91 88 2 93 12 77 84 87 73 71 65 52 39 0 34 4 45 44 0 20 81 72 16 26 10 74 92 44 19 21 23 92 58 57 16 97 3 59 69 68 85 77 18 90 74 38 0 73 32 15 44 77 61 51 59 20 70 57 41 64 82 65 12 ]
[77 94 7 87 3 29 96 88 39 84 57 20 86 57 16 27 7 24 81 18 6 66 73 2 0 49 8 61 65 86 94 70 98 32 24 0 99 48 20 42 42 42 10 26 28 67 91 12 32 74 2 17 8 52 40 13 26 60 63 62 22 53 35 22 2 88 6 6 61 54 57 96 59 20 44 98 70 57 63 66 60 57 32 55 54 20 82 15 83 13 16 6 82 61 80 45 63 56 96 0 ]
[84 67 74 28 13 9 5 58 34 23 80 14 71 84 61 40 26 48 58 57 22 26 69 92 86 83 31 64 72 3 19 84 5 4 34 89 0 67 47 65 27 19 71 34 93 68 21 14 83 48 39 31 21 50 50 25 0 22 50 72 98 45 67 9 67 95 59 45 82 93 74 10 80 4 96 34 72 15 48 47 7 12 77 43 25 3 35 46 28 3 91 76 94 94 17 25 12 24 54 93 ]
[40 9 74 3 63 45 19 23 72 32 23 44 58 69 34 17 12 69 87 13 91 80 0 4 41 28 2 35 19 52 17 43 56 12 64 9 75 0 96 4 32 4 5 77 37 25 72 59 18 55 46 86 11 89 41 82 73 13 14 63 18 44 30 12 44 32 6 13 68 89 93 1 94 32 45 18 4 51 62 20 86 35 38 16 88 18 57 27 66 59 41 35 3 98 44 26 65 24 85 12 ]
[29 39 20 16 98 48 3 95 72 37 42 53 58 58 71 11 83 64 54 18 72 36 5 29 66 26 70 56 6 20 35 29 93 72 37 68 29 88 0 97 86 62 14 21 88 42 96 22 17 50 11 85 64 60 39 39 19 9 4 97 19 82 38 55 17 8 90 5 51 96 68 84 44 10 14 88 23 38 52 53 48 3 17 97 70 21 37 26 98 10 89 63 43 81 14 77 13 85 10 32 ]
[52 38 13 41 56 15 71 86 46 34 85 50 11 21 92 80 20 48 77 92 51 26 2 58 23 80 29 11 81 9 85 64 36 50 4 30 57 5 98 0 86 51 19 63 38 86 94 33 3 24 34 27 11 45 22 7 24 25 4 60 50 99 44 67 72 5 63 12 96 29 97 57 20 53 58 79 52 90 19 36 85 38 0 68 48 11 88 26 94 61 50 75 56 61 95 28 7 69 16 31 ]
[88 17 96 92 44 93 25 57 28 1 86 98 35 5 79 7 0 43 67 15 27 49 12 83 82 89 76 10 41 90 95 69 89 61 50 52 2 11 3 40 0 93 96 63 44 33 96 64 93 93 63 95 14 95 1 38 63 60 92 14 52 43 60 7 82 59 31 75 39 37 22 45 32 89 66 48 82 67 1 50 56 45 10 72 22 39 19 37 43 33 68 18 21 96 68 57 33 81 52 28 ]
[43 54 41 54 89 74 6 50 11 65 52 56 35 91 7 19 5 55 6 57 27 58 73 92 34 60 46 53 37 34 39 12 96 94 80 93 40 21 60 5 35 0 50 25 94 37 58 45 72 89 51 13 78 88 48 47 98 50 12 93 89 1 83 93 30 92 60 55 59 77 40 91 18 97 50 51 4 45 18 22 40 39 30 66 1 57 82 68 91 53 87 31 66 50 47 76 47 16 5 53 ]
[83 44 33 40 40 33 26 98 1 99 78 53 52 4 2 53 41 22 54 50 76 59 70 9 95 59 78 14 30 69 14 10 60 84 42 30 79 83 60 6 83 51 0 33 70 40 36 87 61 58 9 42 45 70 39 91 82 20 23 55 50 18 8 85 28 16 18 84 76 18 18 7 59 75 26 35 56 41 23 88 80 41 69 49 56 22 76 53 52 13 70 41 95 76 89 53 85 17 4 20 ]
[25 66 64 14 46 98 44 94 23 53 20 66 81 94 61 51 74 38 70 19 74 33 95 21 64 39 54 54 9 97 77 82 89 87 68 35 11 45 4 14 79 41 42 0 5 20 81 96 29 8 5 38 86 28 60 26 6 33 38 59 65 78 35 96 56 60 30 22 27 95 60 36 14 90 27 26 47 76 0 55 74 2 94 2 89 46 77 87 93 3 88 14 95 49 67 40 45 72 52 45 ]
[93 55 67 10 90 34 55 67 3 63 32 29 98 9 89 34 65 26 27 84 57 72 3 18 89 47 8 3 1 90 99 43 64 85 54 59 59 44 20 4 77 4 19 38 0 81 43 49 48 43 61 58 57 29 84 50 97 60 53 30 15 87 50 16 81 37 42 17 86 31 32 45 33 30 25 43 74 2 20 64 36 18 50 68 12 29 54 1 97 52 95 7 96 53 64 79 66 44 40 28 ]
[71 22 42 77 14 27 14 46 29 52 42 39 88 37 9 1 60 50 8 98 47 58 47 97 90 95 17 92 12 42 56 17 10 66 53 24 30 16 15 10 35 47 34 78 87 0 16 2 80 53 44 48 89 71 93 21 40 98 95 50 82 29 52 84 43 31 95 30 83 37 23 65 25 42 26 39 58 24 63 29 57 52 20 91 96 10 5 47 6 80 3 7 54 49 7 54 27 81 93 47 ]
[94 89 65 18 68 58 30 76 24 78 26 71 3 63 13 14 35 47 98 42 13 56 74 25 69 80 86 48 71 25 12 34 40 0 18 26 41 58 70 24 51 10 25 98 22 78 0 79 79 3 85 27 43 24 79 88 10 0 86 90 15 75 56 10 58 70 84 76 42 98 91 18 74 61 64 55 16 89 23 78 96 69 43 13 46 14 80 80 32 39 84 21 66 77 42 38 80 93 75 88 ]
[52 58 80 91 5 53 40 68 25 83 94 28 94 2 49 1 44 11 52 17 15 58 30 56 8 84 36 89 50 73 44 0 74 8 3 60 36 45 76 74 47 17 95 36 70 73 51 0 38 83 55 67 50 9 14 36 53 74 28 31 3 33 22 12 53 87 57 83 17 86 88 76 8 11 79 85 12 68 96 56 59 14 67 13 90 28 33 12 83 21 62 0 88 90 68 62 35 10 18 22 ]
[54 30 82 53 99 54 72 12 47 29 90 15 75 51 75 44 76 32 16 62 92 46 43 1 7 5 84 43 56 46 29 18 58 88 69 32 92 97 19 87 68 62 16 29 86 77 83 88 0 26 79 92 24 4 16 29 26 78 83 58 21 39 54 98 93 23 34 99 40 6 9 98 40 96 70 94 72 92 61 73 11 0 73 9 69 35 58 94 90 10 59 8 61 89 19 88 2 21 60 62 ]
[69 81 10 95 19 43 47 28 79 10 39 83 87 90 74 88 43 99 24 93 26 17 17 48 16 59 8 57 61 38 73 71 96 77 86 21 64 62 54 47 33 87 1 28 2 60 75 83 45 0 65 53 43 1 32 70 89 28 29 43 63 63 55 57 5 66 71 77 75 35 45 12 41 96 66 78 87 23 29 42 43 22 99 86 95 25 28 47 5 95 87 55 2 5 27 49 45 73 15 69 ]
[24 68 98 43 99 25 97 0 2 96 96 29 19 69 65 1 42 87 19 8 38 78 77 34 86 74 48 68 70 43 97 52 44 86 19 13 59 0 9 55 85 94 95 7 28 32 77 82 65 33 0 54 91 68 61 95 56 23 63 71 69 53 35 19 47 95 15 74 78 24 86 64 56 17 65 79 7 44 56 85 21 41 11 0 66 94 24 81 31 52 32 35 38 3 14 21 95 54 4 3 ]
[89 20 84 56 2 84 3 19 33 94 23 55 36 56 3 16 45 37 73 66 57 61 41 8 95 62 49 59 57 14 5 63 51 11 92 48 17 77 26 37 91 59 96 27 81 37 45 26 89 55 6 0 99 34 73 6 86 32 50 32 21 22 53 92 4 46 7 80 79 36 45 36 63 10 18 38 67 99 66 37 16 74 16 2 57 62 98 14 85 86 56 53 80 96 86 34 50 56 16 40 ]
[96 34 91 25 34 43 98 88 36 35 58 85 15 71 20 93 62 96 13 68 91 39 62 99 66 56 32 60 96 36 24 56 88 31 84 84 69 62 20 35 54 68 51 9 74 72 75 65 44 26 74 10 0 49 30 73 90 80 18 56 27 30 16 45 15 47 91 66 19 92 44 19 6 99 44 61 35 18 59 27 18 34 4 4 55 66 83 34 10 84 47 45 39 4 60 87 25 22 91 97 ]
[3 9 72 19 62 70 5 63 51 41 75 47 67 42 39 67 83 56 75 4 26 68 69 29 37 91 41 22 46 16 54 95 69 10 63 15 78 25 69 76 77 68 28 5 31 8 65 88 65 14 63 12 58 0 88 74 49 45 54 46 11 0 30 18 5 67 16 83 7 13 76 13 52 77 2 28 94 27 45 61 79 72 48 88 69 19 90 32 61 52 20 87 35 87 13 85 46 4 93 31 ]
[59 75 34 37 24 51 29 37 71 51 26 10 72 88 45 97 87 20 41 88 27 63 71 88 22 12 47 43 37 11 99 13 56 51 76 65 57 83 24 4 4 36 93 12 87 67 29 13 63 64 54 51 64 27 0 24 30 99 48 72 15 7 24 70 72 98 51 95 0 78 39 47 14 95 68 52 2 37 49 96 47 91 15 40 49 64 42 52 18 98 64 55 85 86 90 78 9 88 68 25 ]
[73 33 6 54 58 77 27 49 99 32 37 30 14 62 59 77 91 89 9 4 57 31 49 29 37 97 59 86 22 8 27 17 70 20 96 73 26 41 52 66 59 10 19 94 41 39 48 55 78 63 20 69 64 66 7 0 34 14 32 42 19 38 18 20 29 25 20 50 41 65 56 48 29 92 51 87 94 8 93 75 22 51 92 8 85 90 52 30 91 33 14 15 87 40 35 63 36 56 16 41 ]
[21 14 43 6 97 19 80 18 9 58 91 68 37 4 79 98 51 35 63 67 64 17 94 30 16 81 53 10 73 9 23 3 97 71 12 78 72 17 89 30 26 46 26 80 31 50 42 17 29 48 30 58 70 38 25 64 0 46 78 18 84 87 8 68 15 27 49 86 92 9 45 26 40 25 85 48 31 28 64 26 65 50 22 31 81 56 35 90 7 85 72 70 11 62 55 40 34 99 38 49 ]
[82 69 55 41 58 72 41 13 24 37 96 1 91 57 70 57 76 98 98 70 10 86 38 18 54 69 61 13 34 99 39 34 61 50 83 83 51 3 54 56 12 29 63 86 43 6 47 5 66 4 74 35 66 80 29 77 21 0 43 73 6 98 31 36 13 85 18 81 90 92 68 49 81 12 85 57 8 72 76 46 56 86 2 21 44 17 74 55 65 54 37 43 64 16 81 36 21 9 22 81 ]
[21 93 32 52 18 16 34 9 51 67 68 84 28 43 66 14 85 56 41 24 98 52 91 54 77 32 60 11 13 78 23 56 87 64 44 71 59 0 9 91 50 52 41 5 9 43 11 35 75 29 72 21 81 50 16 81 68 7 0 67 79 55 80 44 31 17 60 29 70 26 94 35 47 66 2 69 18 84 22 90 34 27 3 33 57 0 41 44 56 99 63 0 2 27 95 36 71 47 73 37 ]
[83 75 69 64 61 1 48 24 47 64 3 26 30 29 19 73 40 32 38 60 29 68 10 17 64 9 73 97 31 30 17 54 40 62 24 16 28 18 99 19 22 11 84 4 68 96 46 8 99 79 60 32 41 69 74 8 47 8 86 0 78 51 41 17 56 28 63 0 12 20 12 46 69 74 38 3 92 88 69 1 94 78 14 93 8 95 41 46 10 66 17 86 82 18 62 6 23 58 34 44 ]
[19 45 3 58 1 96 79 1 31 54 45 13 6 39 73 55 43 1 38 48 15 24 81 83 92 46 9 89 77 61 13 93 74 82 88 40 80 7 41 31 89 31 82 59 60 59 14 77 54 81 14 25 59 92 2 97 9 31 68 12 0 90 31 47 73 5 99 14 27 14 22 55 62 28 12 98 76 65 49 8 50 81 23 64 35 67 15 82 6 3 37 52 63 26 60 61 23 14 25 31 ]
[20 31 13 63 5 28 31 45 19 20 4 63 83 7 29 52 91 26 73 0 40 3 8 68 47 4 91 22 51 32 27 26 21 44 54 73 34 69 71 58 22 88 17 81 60 74 32 63 56 4 84 66 46 82 72 28 57 56 65 65 39 0 2 14 84 80 30 60 50 23 71 90 59 29 1 60 55 93 51 35 40 76 38 27 14 36 24 78 4 77 44 13 69 68 82 74 61 47 37 41 ]
[86 47 24 23 3 33 79 66 25 82 71 0 61 18 36 98 70 59 39 22 59 68 9 49 37 91 36 40 23 30 38 78 20 3 83 85 43 0 96 69 29 11 25 89 71 16 74 20 95 51 79 93 29 26 90 8 50 99 91 81 59 93 0 52 18 88 57 23 94 84 60 60 54 29 59 94 60 60 1 16 12 31 46 97 32 20 96 57 10 81 72 39 95 31 54 59 27 99 62 61 ]
[18 37 36 3 33 12 28 59 38 1 37 50 38 21 75 89 3 70 89 32 84 36 47 6 40 31 61 37 91 97 37 63 21 42 38 18 34 53 54 46 60 92 23 6 81 72 75 32 8 3 54 8 49 58 75 23 31 10 47 76 61 41 3 0 38 61 29 38 87 23 52 21 83 79 32 22 0 43 0 35 90 15 43 48 67 80 75 78 22 21 43 19 20 33 77 21 85 33 34 52 ]
[55 83 21 83 22 47 50 41 22 85 30 22 97 28 56 28 74 20 1 84 68 35 24 61 56 83 40 68 89 62 35 6 66 2 93 14 7 36 84 2 12 16 94 19 20 83 81 0 56 56 83 57 37 9 4 53 14 82 33 89 72 90 24 45 0 26 11 39 91 31 93 93 61 77 12 73 42 57 65 12 46 97 14 27 24 79 28 58 95 61 42 0 37 16 59 70 27 29 2 85 ]
[20 11 11 94 22 74 88 37 24 99 33 48 18 38 60 45 24 80 92 40 39 68 1 61 73 76 27 4 8 85 91 48 50 24 12 45 28 31 78 65 64 54 4 19 12 38 82 97 94 13 9 17 79 89 26 96 9 73 8 33 97 75 87 8 59 0 3 46 67 11 80 24 23 12 72 96 45 98 9 28 5 81 76 15 11 53 10 77 8 76 74 53 94 52 38 23 93 46 99 30 ]
[45 84 30 81 25 1 80 51 75 7 56 59 55 63 30 90 92 46 3 67 89 52 19 38 63 25 76 28 32 58 86 37 92 70 82 56 1 81 38 10 48 7 80 8 36 2 38 27 91 49 67 69 55 4 8 37 37 88 5 36 5 79 45 97 51 78 0 64 45 55 48 76 80 42 57 55 3 3 74 61 32 0 8 37 13 48 96 35 83 58 19 7 11 0 76 78 54 42 49 90 ]
