nbGenes = 100;
preference = [[0 16 90 62 40 16 93 96 22 76 13 7 14 68 43 79 70 27 19 11 8 7 66 3 45 42 55 87 47 43 1 58 33 89 73 53 55 62 66 15 51 43 45 59 93 15 76 59 13 40 13 43 11 47 43 87 3 25 2 29 55 5 31 45 41 74 18 76 55 79 24 99 79 22 11 80 57 18 73 65 16 86 99 36 8 98 95 90 45 42 68 16 2 87 28 16 81 36 38 22 ]
[93 61 64 86 93 59 67 83 36 93 36 0 77 49 69 19 17 95 70 64 74 25 37 81 59 25 7 95 14 27 26 60 7 39 83 73 49 40 23 77 13 40 54 54 23 39 42 51 45 28 28 40 55 17 55 80 31 89 0 93 48 11 10 3 37 29 11 71 37 16 51 17 84 36 19 3 4 98 27 38 13 16 7 9 90 5 22 69 14 31 88 71 10 88 29 46 98 86 13 26 ]
[86 25 41 79 98 68 3 13 28 48 24 23 0 40 72 72 25 58 47 21 56 24 96 48 44 4 17 93 66 40 26 1 86 56 22 73 85 24 90 52 60 66 88 85 89 6 9 8 38 59 37 82 65 18 47 89 74 11 1 53 63 77 98 8 47 11 12 1 49 0 13 88 90 89 58 81 4 31 19 51 81 62 99 30 8 67 59 92 57 4 76 26 70 42 47 21 29 19 90 88 ]
[32 8 36 77 34 28 37 27 88 33 81 51 60 0 47 28 98 31 66 50 41 45 16 11 12 56 81 91 70 91 68 58 5 16 59 92 61 16 29 65 4 62 28 98 34 13 7 71 82 84 89 81 14 90 92 81 15 74 56 79 72 40 47 84 99 82 82 84 0 76 59 0 53 68 40 60 38 28 90 58 17 53 59 56 45 49 40 17 10 2 62 50 2 71 72 51 96 48 59 55 ]
[57 36 70 100 40 70 1 68 4 49 41 31 28 53 0 24 89 74 78 82 8 16 19 65 39 84 17 79 60 87 8 56 78 93 46 90 9 73 55 17 85 79 95 76 37 18 57 93 65 62 58 35 84 93 36 66 4 56 70 76 39 80 70 30 99 76 63 19 79 42 34 54 61 18 93 74 39 49 82 84 27 78 43 42 67 31 49 39 84 95 94 83 47 65 36 76 45 56 35 77 ]
[21 96 79 8 24 61 37 36 64 87 34 81 28 72 76 0 44 89 44 46 92 8 55 61 77 40 28 18 82 83 51 69 94 15 65 49 65 83 23 50 14 14 22 90 48 46 77 48 69 75 35 38 21 17 46 66 66 82 72 9 54 54 74 16 41 82 72 98 51 11 74 74 27 22 34 90 44 14 27 22 48 41 73 66 8 78 55 59 7 73 83 46 95 1 95 55 16 8 23 56 ]
[30 95 69 31 15 95 30 81 71 32 61 83 75 2 11 56 0 76 77 0 14 44 18 86 81 62 11 50 62 47 37 24 83 86 78 45 45 14 86 55 91 2 86 24 25 34 18 67 81 41 49 65 1 21 40 57 53 1 47 77 76 23 31 84 38 23 40 0 88 68 77 48 85 91 59 26 53 20 27 99 20 8 56 69 82 85 67 91 22 20 93 7 20 31 93 19 29 32 87 93 ]
[73 62 52 87 22 84 82 53 39 19 7 5 42 69 26 11 24 0 49 91 82 47 74 25 34 82 7 13 7 29 68 75 36 90 0 24 2 46 56 88 0 29 83 24 0 9 29 72 57 53 46 34 1 30 98 97 89 6 58 63 79 65 19 25 69 22 17 47 50 55 15 6 26 0 27 17 64 43 40 56 34 82 76 11 86 46 21 79 39 79 77 45 21 11 67 55 9 51 9 85 ]
[81 42 59 51 96 45 90 7 30 97 42 30 53 34 22 56 23 51 0 50 73 26 23 11 81 36 86 82 13 83 57 23 88 60 7 37 66 91 40 48 41 21 80 13 79 28 31 32 98 6 20 68 9 68 54 2 91 86 97 97 64 37 10 81 30 67 23 0 53 20 8 57 66 52 33 96 29 30 35 3 14 22 89 21 1 6 88 83 47 84 57 93 25 43 7 21 59 88 97 76 ]
[89 58 44 87 81 23 56 49 60 71 2 36 79 50 18 54 100 9 50 0 35 57 10 58 9 32 94 44 79 93 46 29 78 45 54 81 75 99 69 17 44 51 96 18 6 50 71 44 23 75 21 46 31 75 32 47 87 50 5 4 26 82 57 52 25 64 57 36 80 34 97 17 52 47 21 82 10 95 72 28 96 73 65 49 92 92 56 86 22 59 54 86 89 76 47 67 82 43 96 66 ]
[92 35 64 42 62 38 8 41 49 3 83 26 44 59 92 8 86 18 27 65 0 43 20 23 84 30 89 44 61 56 64 13 74 90 20 34 33 42 80 85 29 42 59 1 24 79 61 72 71 40 46 92 48 61 0 78 4 95 64 21 67 59 18 70 0 78 80 84 52 96 13 10 87 24 4 23 7 74 48 37 66 77 0 83 33 58 27 26 22 4 47 57 59 38 8 97 45 55 34 27 ]
[93 91 90 36 48 66 32 56 87 50 42 75 76 55 84 92 56 53 74 43 57 0 33 61 43 19 54 71 37 46 65 32 9 72 44 99 98 46 37 33 71 79 42 60 65 12 65 81 66 75 43 7 33 74 80 63 49 40 36 75 70 6 28 71 59 40 53 73 70 91 60 60 32 68 84 82 10 19 44 47 24 69 75 80 62 57 41 68 15 62 32 3 87 81 17 33 28 60 75 96 ]
[34 25 37 3 56 96 79 75 46 31 95 63 4 84 81 45 82 26 77 90 80 67 0 37 37 24 5 59 25 52 65 39 29 29 75 58 70 2 85 29 24 0 53 91 92 61 39 25 81 30 93 34 56 68 94 32 20 55 86 61 75 73 15 56 90 35 52 30 48 13 83 29 86 1 25 25 29 56 66 5 17 57 33 42 75 21 19 94 75 78 34 51 85 36 36 76 80 81 82 21 ]
[97 92 35 83 47 19 46 9 57 81 9 19 52 89 35 39 14 75 89 42 77 39 63 0 18 13 83 29 72 47 38 97 97 80 96 99 25 27 3 5 52 5 89 76 67 40 15 27 14 88 48 3 90 28 24 66 47 8 18 90 96 9 90 13 53 95 79 77 2 50 70 50 18 93 91 25 25 85 62 96 58 79 58 71 22 67 64 56 88 6 7 96 64 77 0 64 55 51 84 12 ]
[55 91 92 1 51 1 71 4 52 42 92 41 56 88 61 23 19 66 19 91 16 57 63 82 0 89 41 49 69 93 46 43 8 14 13 27 46 82 77 9 8 42 67 27 66 57 49 92 55 13 93 0 35 63 75 1 12 5 9 82 60 6 85 34 84 69 52 47 87 44 95 92 0 3 51 56 56 99 79 29 92 50 41 10 10 50 92 35 40 24 44 16 64 16 79 14 95 3 54 76 ]
[58 67 71 1 25 19 15 56 96 30 82 75 96 44 16 60 38 18 64 68 70 81 76 87 11 0 97 26 21 36 72 44 1 37 7 77 51 0 30 24 32 43 74 82 52 97 1 29 83 89 94 45 50 0 35 76 9 59 46 35 63 4 98 84 60 90 30 58 31 4 13 23 84 42 78 19 70 9 45 77 49 48 57 48 33 47 58 32 38 30 77 60 14 94 54 30 58 7 53 65 ]
[45 58 53 66 86 20 77 30 7 40 2 93 83 19 83 72 89 93 14 6 11 46 95 17 59 3 0 76 84 26 11 82 24 14 50 32 36 97 58 86 23 22 87 5 33 1 81 67 79 39 26 50 35 64 87 88 36 13 21 32 25 61 39 17 72 88 84 85 16 78 40 25 46 26 27 34 42 99 67 67 46 37 50 86 36 5 29 31 5 11 18 50 15 78 94 48 24 70 28 5 ]
[13 14 52 71 80 27 48 47 10 19 13 5 7 9 21 82 50 87 18 56 56 29 41 71 51 74 24 0 83 64 13 67 94 74 19 62 23 94 78 28 73 60 72 22 45 54 33 19 32 98 54 27 15 30 93 71 87 51 74 57 21 41 83 29 80 82 89 70 90 35 5 13 29 46 98 72 98 63 56 14 59 82 52 8 99 90 39 1 51 78 83 8 98 88 2 38 82 5 82 99 ]
[53 29 60 84 51 84 93 90 42 23 19 86 34 30 40 18 38 93 87 21 39 63 75 28 31 79 16 17 0 96 58 82 48 23 0 47 81 76 76 93 29 42 61 81 83 11 5 40 42 36 24 38 8 9 45 71 25 84 38 75 38 6 36 11 54 80 33 86 42 72 10 37 55 86 57 43 11 91 87 67 28 58 43 82 3 68 55 99 17 96 70 22 10 32 45 62 2 29 46 99 ]
[57 39 81 61 3 85 59 28 36 72 82 73 60 9 13 17 53 71 17 7 44 54 48 53 7 64 74 36 4 0 85 87 30 53 70 88 28 51 59 81 70 89 53 53 63 83 29 65 72 22 54 91 46 26 26 95 11 62 87 82 83 61 14 26 3 74 92 20 76 0 6 96 55 82 33 1 27 65 76 1 71 77 46 79 88 66 0 44 88 7 77 79 59 74 15 38 95 41 96 66 ]
[99 21 29 13 98 92 49 100 51 53 16 74 74 32 92 49 63 32 43 54 36 35 35 62 54 28 89 87 42 15 0 53 6 29 55 88 81 16 10 78 97 76 71 75 15 40 15 47 38 89 96 75 57 82 91 32 39 78 79 45 61 88 66 91 22 93 20 43 87 21 83 2 95 33 51 36 44 31 8 15 29 72 14 57 56 40 56 44 48 98 30 95 71 98 80 71 10 44 26 17 ]
[42 75 53 51 10 66 24 98 64 4 79 40 99 42 44 31 76 25 77 71 87 68 61 3 57 56 18 33 18 13 47 0 30 74 62 40 62 64 24 24 74 98 78 43 53 26 33 28 60 52 14 15 57 55 23 7 45 46 13 18 22 32 25 67 75 39 97 40 24 30 44 29 71 36 82 66 24 27 14 27 40 58 85 9 14 47 81 53 38 50 47 1 39 75 47 7 80 84 58 81 ]
[67 91 21 64 10 19 74 51 21 7 81 93 14 95 22 6 17 64 12 22 26 91 71 3 92 99 76 6 52 70 94 70 0 21 31 10 8 87 87 85 21 95 99 57 92 82 10 12 59 36 27 79 14 59 35 97 94 86 41 65 4 45 68 27 46 68 27 95 65 53 94 99 41 80 37 40 25 50 36 74 21 18 30 85 32 3 50 43 9 83 8 82 75 0 56 84 62 90 9 80 ]
[11 86 89 96 21 6 93 19 4 13 44 61 44 84 7 85 14 10 40 55 10 28 71 20 86 63 86 26 77 47 71 26 79 0 51 20 94 73 11 34 60 66 3 54 38 79 5 5 52 86 26 62 21 23 91 79 41 86 93 70 19 76 13 55 80 31 36 87 66 9 52 26 19 74 90 62 89 5 16 36 58 89 3 63 73 38 31 48 39 83 9 81 13 12 24 85 1 91 87 57 ]
[27 36 2 26 10 13 51 26 38 98 89 17 78 41 54 35 22 100 93 46 80 56 25 4 87 93 50 81 100 30 45 38 69 49 0 32 46 65 51 29 15 22 3 73 91 52 50 86 19 38 74 6 62 47 27 37 63 53 99 96 33 44 22 61 94 27 19 98 43 41 78 48 93 76 98 14 48 1 15 11 15 2 20 78 78 6 56 96 39 71 66 47 10 70 74 75 39 31 42 17 ]
[47 63 18 4 4 66 72 27 2 61 8 27 27 8 10 51 55 76 63 19 66 1 42 1 73 23 68 38 53 12 12 60 90 80 68 0 37 62 33 78 88 56 45 12 27 75 3 8 12 2 49 38 96 88 5 93 97 96 22 44 17 55 75 0 11 95 57 54 26 63 26 76 2 61 20 8 60 70 96 8 71 54 59 16 79 87 97 46 24 79 20 29 26 1 92 2 88 57 48 60 ]
[45 84 41 5 9 36 79 69 50 28 62 51 15 39 91 35 55 98 34 25 67 2 30 75 54 49 64 77 19 72 19 38 92 6 54 63 0 56 95 29 23 42 61 65 80 0 77 77 94 65 81 42 29 2 42 92 30 9 25 0 90 90 64 69 98 4 96 62 38 46 0 89 10 47 96 52 0 28 33 13 60 55 9 50 32 5 20 22 97 93 90 66 17 66 70 74 2 76 61 90 ]
[38 15 69 29 76 55 43 65 24 20 21 60 76 84 27 17 86 54 9 1 58 54 98 73 18 100 3 6 24 49 84 36 13 27 35 38 44 0 53 71 41 12 60 66 44 10 19 70 79 28 29 26 22 98 26 26 77 43 49 72 65 11 31 2 3 90 7 84 11 58 29 70 33 43 34 8 14 48 73 28 67 96 27 31 69 99 10 77 96 99 71 74 1 97 84 2 74 91 39 87 ]
[34 25 72 39 100 27 29 93 57 19 61 77 10 71 45 77 14 44 60 31 20 63 15 97 23 70 42 22 24 41 90 76 13 89 49 67 5 47 0 37 49 94 40 89 68 92 55 37 73 84 53 49 98 75 71 99 17 41 81 22 4 38 63 15 15 46 81 9 19 54 9 22 29 47 13 91 18 20 15 88 16 39 30 63 33 54 96 86 80 81 51 2 0 88 28 13 92 40 7 40 ]
[85 33 58 88 57 9 61 39 65 15 80 23 48 35 83 50 45 12 52 83 15 67 71 95 91 76 14 72 7 19 22 76 15 66 71 22 71 29 63 0 54 25 78 55 13 87 52 59 8 26 5 23 36 86 12 83 38 30 20 11 2 37 67 61 5 13 42 3 57 96 97 44 61 68 74 13 62 62 86 14 64 22 6 84 44 87 8 15 20 9 98 15 61 28 34 38 27 34 75 43 ]
[49 32 43 16 82 65 51 46 62 35 18 87 40 96 15 86 9 100 59 56 71 29 76 48 92 68 77 27 71 30 3 26 79 40 85 12 77 59 51 46 0 20 3 64 24 15 46 4 61 77 2 78 79 91 99 89 96 51 13 91 87 81 5 33 98 80 88 26 71 30 31 50 31 14 33 34 92 95 39 3 45 12 13 96 42 13 73 50 30 58 72 97 38 38 94 85 49 70 50 79 ]
[57 28 94 43 77 24 44 90 50 27 59 60 34 38 21 86 98 71 79 49 58 21 100 95 58 57 78 40 58 11 24 2 5 34 78 44 58 88 6 75 80 0 4 48 49 7 1 78 86 46 51 22 73 39 84 45 26 34 4 74 67 4 34 47 83 97 72 89 72 37 19 24 38 8 71 42 0 80 96 17 69 54 29 91 25 20 77 1 39 18 13 5 89 53 3 91 7 38 25 72 ]
[55 58 42 85 61 62 83 12 1 31 15 46 12 72 5 78 14 17 20 4 41 58 47 11 33 26 13 28 39 47 29 22 1 97 97 55 39 40 60 22 97 96 0 22 86 18 97 42 0 75 43 93 8 8 37 74 37 2 96 21 36 24 6 37 63 10 92 20 13 16 68 58 57 55 14 37 88 12 54 79 6 13 42 61 86 57 27 51 10 78 47 18 10 75 76 49 48 36 30 26 ]
[41 16 66 19 79 1 39 35 59 17 32 46 15 2 24 10 76 76 87 82 99 40 9 24 73 18 95 78 19 47 25 57 43 46 27 88 35 34 11 45 36 52 78 0 68 72 76 55 27 96 40 71 82 68 78 17 46 17 24 59 18 48 21 26 74 8 32 9 71 47 93 20 11 83 43 15 78 99 18 36 16 36 67 62 42 36 89 44 64 92 39 77 6 45 52 74 16 45 12 98 ]
[7 80 52 28 18 12 3 90 46 90 84 77 11 66 63 52 75 100 21 94 76 35 8 33 34 48 67 55 17 37 85 47 8 62 9 73 20 56 32 87 76 51 14 32 0 35 65 35 56 62 96 92 64 34 87 52 70 68 52 66 19 19 39 79 7 40 78 76 86 42 43 72 31 80 63 29 87 16 90 59 42 33 2 42 12 6 46 99 41 50 59 77 70 22 53 31 60 45 25 57 ]
[85 43 36 40 71 51 52 45 12 10 75 61 94 87 82 54 66 91 72 50 21 88 39 60 43 3 99 46 89 17 60 74 18 21 48 25 100 90 8 13 85 93 82 28 65 0 70 2 9 77 10 22 18 49 23 84 42 66 78 30 26 17 2 77 42 62 17 6 56 69 69 24 55 60 50 50 98 97 86 42 86 29 3 30 21 54 96 33 38 86 10 44 27 0 33 46 7 17 66 25 ]
[24 82 30 64 46 22 12 80 18 72 96 58 91 93 43 23 82 71 69 29 39 35 61 85 51 99 19 67 95 71 85 67 90 95 50 97 23 81 45 48 54 99 3 24 35 30 0 22 35 49 54 34 47 70 87 28 53 53 1 76 64 31 73 24 76 27 83 99 33 12 48 20 30 91 83 96 5 34 9 33 99 92 50 95 16 84 95 42 99 1 47 27 7 24 66 31 24 79 85 12 ]
[41 84 18 66 74 41 73 88 76 5 61 49 92 29 7 52 33 28 68 56 28 19 75 73 8 71 33 81 60 35 53 72 88 95 14 92 23 30 63 41 96 22 58 45 65 98 78 0 45 88 52 43 94 77 73 75 86 17 38 78 48 95 65 36 81 15 69 36 94 32 57 18 62 68 83 32 5 44 43 44 69 70 32 34 71 93 14 65 51 53 59 12 19 58 6 75 58 10 42 96 ]
[87 67 55 30 6 33 86 20 10 13 85 55 62 18 35 31 19 43 2 77 29 34 19 86 45 17 21 68 58 28 62 40 41 48 81 88 6 21 27 92 39 14 100 73 44 91 65 55 0 66 70 92 86 47 32 31 9 28 52 65 86 32 34 3 98 15 4 54 20 18 92 15 98 99 2 98 70 38 97 90 11 11 95 23 94 72 86 29 99 20 61 70 22 43 71 0 14 59 42 52 ]
[60 56 100 21 6 99 25 13 25 63 50 72 41 16 38 25 59 47 94 25 60 25 70 12 87 11 61 2 64 78 11 48 64 14 62 98 35 72 16 74 23 54 25 4 38 23 51 12 34 0 17 95 75 52 44 96 66 93 25 71 18 78 10 33 69 27 34 81 32 55 20 33 1 4 5 71 89 12 60 31 18 37 50 78 4 8 96 86 91 2 84 25 84 99 47 27 81 44 80 16 ]
[87 71 83 17 56 52 1 30 45 72 82 72 63 11 42 65 51 54 80 79 54 57 7 52 7 6 74 46 76 46 4 86 73 74 26 51 19 71 47 95 98 49 57 60 4 90 46 48 30 83 0 78 36 61 99 92 89 4 65 38 70 25 77 20 74 75 58 74 76 78 42 42 15 88 25 21 36 16 98 89 73 30 45 51 19 79 46 2 81 21 11 82 43 61 3 95 89 20 71 71 ]
[57 19 42 16 53 15 17 38 100 91 91 60 18 19 65 62 35 66 32 54 8 93 66 97 100 55 50 73 62 9 25 85 21 38 94 62 58 74 51 77 22 78 7 29 8 78 66 57 8 5 22 0 91 36 49 41 23 80 18 78 96 59 65 12 37 44 31 57 66 47 50 12 60 74 73 80 34 19 89 18 2 90 88 73 44 17 91 91 13 20 85 2 37 56 12 27 0 36 36 80 ]
[89 64 22 16 72 91 61 19 10 18 11 45 35 86 16 79 99 99 91 69 52 67 44 10 65 50 65 85 92 54 43 43 86 79 38 4 71 78 2 64 21 27 92 18 36 82 53 6 14 25 64 9 0 7 53 39 40 89 79 5 4 97 61 38 67 55 1 8 26 0 79 14 90 81 56 44 69 3 96 11 98 91 17 61 36 66 27 9 25 46 95 88 87 5 68 86 79 92 81 10 ]
[53 30 18 40 63 64 72 67 19 83 15 83 82 10 7 83 79 70 32 25 39 26 32 72 37 100 36 70 91 74 18 45 41 77 53 12 98 2 25 14 9 61 92 32 66 51 30 23 53 48 39 64 93 0 98 85 17 45 32 26 77 29 49 57 91 14 63 83 51 25 43 60 13 62 90 44 7 25 70 47 48 52 92 44 67 91 48 79 55 31 62 97 47 63 39 99 23 8 18 92 ]
[57 3 71 74 33 58 49 98 44 36 77 45 53 8 64 54 60 2 46 68 100 20 6 76 25 65 13 7 55 74 9 77 65 9 73 95 58 74 29 88 1 16 63 22 13 77 13 27 68 56 1 51 47 2 0 4 91 77 37 2 62 53 59 22 43 11 85 28 21 40 29 37 2 22 22 85 85 92 83 66 36 31 60 93 59 53 0 58 34 15 12 28 81 32 29 21 62 93 52 36 ]
[13 19 91 68 75 57 57 79 4 69 93 20 11 19 34 34 43 3 98 53 22 37 68 34 99 24 12 29 29 5 68 93 3 21 63 7 8 74 1 17 11 55 26 83 48 16 72 25 69 4 8 59 61 15 96 0 31 59 11 76 41 4 88 17 43 6 0 56 25 63 76 8 58 90 46 67 78 74 48 67 93 97 57 46 96 74 60 42 4 12 89 19 59 2 8 9 73 54 31 25 ]
[97 4 59 63 78 34 17 8 68 69 66 69 26 85 96 34 47 11 9 13 96 51 80 53 88 91 64 13 75 89 61 55 6 59 37 3 70 23 83 62 4 74 63 54 30 58 47 14 91 34 11 77 60 83 9 69 0 63 92 60 73 64 66 61 61 91 75 54 84 13 9 7 41 93 25 75 70 57 94 79 92 96 97 78 87 79 9 99 76 91 42 67 39 57 91 61 34 90 47 3 ]
[75 87 28 11 60 71 38 57 63 66 43 11 89 26 44 18 99 94 14 50 5 60 45 92 95 41 87 49 16 38 22 54 14 14 47 4 91 57 59 70 49 66 98 83 32 34 47 83 72 7 96 20 11 55 23 41 37 0 93 79 99 67 36 55 45 92 28 52 25 40 41 0 51 98 49 6 84 41 59 93 69 76 43 99 46 38 48 71 53 46 36 28 59 28 53 17 54 94 6 87 ]
[98 27 14 37 44 45 50 25 12 98 49 100 99 44 30 28 53 42 3 95 36 64 14 82 91 54 79 26 62 13 21 87 59 7 1 78 75 51 19 80 87 96 4 76 48 22 99 62 48 75 35 82 21 68 63 89 8 7 0 88 78 19 43 17 95 69 52 46 1 44 62 45 65 2 45 41 86 15 88 75 77 32 14 81 55 16 29 50 83 64 49 80 86 6 87 86 77 65 89 73 ]
[71 15 60 53 57 42 100 65 35 36 61 7 47 21 24 91 23 37 3 96 79 25 39 10 18 65 68 43 25 18 55 82 35 30 4 56 100 28 78 89 9 26 79 41 34 70 24 22 35 29 62 22 95 74 98 24 40 21 12 0 68 85 66 11 98 74 12 6 57 44 29 3 87 96 25 91 90 32 63 53 26 77 22 21 9 13 79 29 42 96 96 52 15 59 85 70 27 84 35 89 ]
[45 38 14 86 20 10 44 8 43 59 92 52 37 28 61 46 24 21 36 74 33 30 25 4 40 37 75 79 62 17 39 78 96 81 67 83 10 35 96 98 13 33 64 82 81 74 36 52 14 82 30 4 96 23 38 59 27 1 22 32 0 22 21 72 85 61 7 41 23 7 61 95 5 50 15 55 18 36 92 82 0 53 39 88 54 50 15 47 75 88 84 9 56 38 9 23 15 49 35 27 ]
[95 33 73 82 38 23 22 64 25 20 54 89 23 60 20 46 77 35 63 18 41 94 27 91 94 96 39 59 94 39 12 68 55 24 56 45 10 89 62 63 19 96 76 52 81 83 69 5 68 22 75 41 3 71 47 96 36 33 81 15 78 0 49 15 48 18 46 74 59 27 46 41 8 43 3 40 80 73 97 46 78 68 63 98 15 96 72 76 37 52 40 82 74 19 55 89 49 72 88 7 ]
[69 85 48 76 91 10 96 1 67 32 20 90 2 53 30 26 69 81 90 43 82 72 85 10 15 2 61 17 64 86 34 75 32 87 78 25 36 69 37 33 95 66 94 79 61 98 27 35 66 90 23 35 39 51 41 12 34 64 57 34 79 51 0 51 89 98 99 50 37 10 73 42 2 87 20 25 24 31 69 73 71 71 68 71 77 20 53 30 26 7 99 22 46 68 32 48 9 50 91 34 ]
[55 15 16 94 61 3 6 27 84 47 26 97 92 16 70 84 16 75 19 48 30 29 44 87 66 16 83 71 89 74 9 33 73 45 39 100 31 98 85 39 67 53 63 74 21 23 76 64 97 67 80 88 62 43 78 83 39 45 83 89 28 85 49 0 90 78 99 53 10 86 69 94 20 38 25 24 23 53 19 4 84 65 47 3 29 8 22 65 90 62 50 74 75 34 58 80 98 79 77 15 ]
[59 100 7 8 17 59 59 88 33 1 14 63 53 1 1 59 62 31 70 75 100 41 10 47 16 40 28 20 46 97 78 25 54 20 6 89 2 97 85 95 2 17 37 26 93 58 24 19 2 31 26 63 33 9 57 57 39 55 5 2 15 52 11 10 0 99 53 10 11 68 85 25 70 46 32 81 64 1 39 56 75 36 10 19 70 66 43 99 84 5 26 68 93 35 38 40 97 98 50 55 ]
[26 8 30 83 98 64 82 8 96 34 34 71 89 18 24 18 77 78 33 36 22 60 65 5 31 10 12 18 20 26 7 61 32 69 73 5 96 10 54 87 20 3 90 92 60 38 73 85 85 73 25 56 45 86 89 94 9 8 31 26 39 82 2 22 1 0 9 4 61 68 0 70 46 10 90 99 42 57 98 93 25 62 83 69 86 93 87 24 85 93 30 80 99 7 28 63 81 13 11 86 ]
[82 31 15 88 16 86 35 51 13 44 16 89 88 18 37 28 60 83 77 43 20 47 48 21 48 70 16 11 67 8 80 3 73 64 81 43 4 93 19 58 12 28 8 68 22 83 17 31 96 66 42 69 99 37 15 100 25 72 48 88 93 54 1 1 47 91 0 93 13 20 5 0 84 16 83 47 44 61 84 26 74 48 45 72 46 81 34 65 2 18 91 65 67 39 98 42 9 68 40 82 ]
