nbGenes = 100;
preference = [[0 47 71 44 13 13 43 59 16 20 50 40 38 78 92 50 17 96 73 58 24 31 20 13 61 10 61 60 67 36 38 10 37 61 78 70 39 47 33 38 49 47 22 33 90 13 74 77 9 59 35 0 49 43 45 76 42 97 45 71 52 5 51 46 36 14 38 3 60 22 89 52 71 44 17 91 18 55 98 65 20 65 31 68 12 89 44 57 39 16 29 2 4 76 18 61 48 15 55 33 ]
[60 98 78 49 69 27 74 61 92 47 4 0 59 26 92 34 98 84 91 19 55 85 4 3 15 83 5 55 38 40 76 62 21 7 41 44 20 90 82 96 41 99 23 24 38 83 6 50 51 4 15 71 64 70 86 1 36 21 55 9 3 30 1 77 99 46 95 92 25 44 52 69 18 87 89 81 7 23 3 54 76 60 23 23 27 17 52 20 12 17 84 35 59 40 71 11 53 92 6 16 ]
[62 8 88 63 54 70 20 52 82 84 46 41 0 8 52 33 64 46 81 99 76 51 8 48 76 80 11 68 71 19 67 19 58 74 33 33 84 97 64 43 2 81 6 68 41 23 72 70 11 31 64 94 12 42 74 49 60 22 60 24 16 65 39 23 89 34 59 52 61 71 0 54 66 61 62 25 99 24 7 17 84 16 76 7 51 72 90 10 0 67 38 26 5 6 96 29 91 39 94 61 ]
[22 2 39 22 52 18 97 94 72 10 41 74 92 0 91 38 26 22 28 22 52 93 55 86 52 75 60 52 1 32 18 4 27 19 37 96 65 87 38 89 47 6 29 0 5 16 0 72 89 18 17 27 57 20 44 90 61 28 96 6 72 57 55 8 29 88 37 41 89 23 97 47 93 16 49 23 12 46 98 55 89 21 7 19 9 44 16 48 29 62 84 74 65 79 10 85 47 31 60 87 ]
[8 94 32 92 36 46 11 58 1 16 6 8 48 9 0 65 55 12 21 33 54 31 86 27 11 23 6 28 97 97 13 11 93 9 24 56 36 47 73 5 11 44 48 73 28 88 13 63 52 19 23 37 23 63 85 43 33 86 81 68 25 75 68 95 6 52 67 87 72 28 9 53 63 90 62 17 75 12 75 96 80 22 25 94 62 58 37 41 39 76 16 98 8 45 44 23 34 87 90 45 ]
[50 4 69 40 97 50 74 82 63 28 98 66 67 62 35 0 21 71 24 75 79 61 73 88 7 98 73 86 5 89 57 58 99 21 90 14 57 40 94 13 35 60 76 45 52 83 32 93 51 91 72 22 57 61 16 11 86 38 4 49 47 44 53 26 9 7 48 19 78 59 87 33 83 8 20 95 52 22 66 49 70 95 84 70 57 48 75 46 39 54 79 0 68 61 99 34 65 5 77 26 ]
[83 4 71 48 66 38 48 3 31 8 95 2 36 74 45 79 0 26 92 73 20 94 58 92 17 52 41 88 47 5 76 61 86 2 65 73 43 79 74 46 76 69 31 67 43 23 62 18 54 27 81 40 94 21 99 64 25 79 6 26 82 26 18 90 17 62 9 31 63 93 2 37 0 23 44 34 93 45 3 43 78 21 65 60 41 96 7 98 39 22 76 43 31 41 67 6 70 78 38 57 ]
[4 30 92 12 18 42 7 85 5 41 99 16 54 78 88 29 74 0 37 14 80 13 2 34 15 68 2 24 10 77 83 29 89 67 42 55 82 31 10 80 85 59 85 34 68 42 4 64 82 81 87 42 15 74 86 65 61 47 87 13 36 6 60 88 23 6 74 18 47 24 29 2 16 62 24 84 19 82 84 49 54 75 34 62 82 34 43 35 0 47 83 36 70 20 64 5 92 58 93 44 ]
[27 15 19 97 21 17 66 61 25 48 81 9 19 72 79 76 8 63 0 29 5 43 54 13 26 4 19 18 95 57 27 79 22 21 48 65 33 11 33 22 19 67 67 26 61 59 46 23 99 28 68 27 37 41 63 86 51 44 84 99 6 69 49 17 41 22 16 97 52 66 72 76 22 74 46 81 96 10 42 11 75 32 81 33 67 7 29 20 51 27 95 65 94 27 83 29 16 3 28 9 ]
[42 99 14 71 36 88 30 26 29 37 22 81 1 78 67 25 27 86 71 0 25 6 70 60 71 25 41 72 89 96 0 88 73 35 29 80 28 3 16 64 36 88 63 15 79 31 68 77 58 78 25 83 58 55 0 38 14 30 79 87 72 39 28 40 57 83 61 69 59 48 8 17 17 58 93 76 41 59 44 92 1 13 40 27 92 11 30 56 1 24 92 16 41 82 66 41 35 73 36 20 ]
[76 41 4 69 6 85 66 14 2 89 93 45 24 48 46 21 80 20 95 75 0 42 29 50 40 58 76 20 31 33 73 1 64 16 20 18 0 97 44 49 29 92 76 46 21 17 86 79 66 88 84 65 71 35 37 24 44 38 63 39 84 5 49 79 27 44 95 82 17 8 44 9 80 31 9 53 58 4 85 13 25 15 56 1 51 44 36 77 5 29 55 60 75 57 61 46 77 30 23 85 ]
[69 30 35 63 36 72 40 18 94 50 48 15 49 7 69 39 6 87 57 94 58 0 93 2 23 81 47 26 54 50 35 39 33 38 21 89 5 14 78 50 94 96 84 12 44 46 9 45 34 13 14 26 68 1 58 44 33 3 43 79 25 59 40 96 40 60 58 36 90 86 59 15 3 9 55 15 61 74 80 14 29 78 44 61 44 74 46 42 92 5 79 3 30 95 96 39 39 68 22 6 ]
[80 55 19 45 41 73 98 3 8 86 41 96 92 45 14 27 42 98 46 30 71 7 0 7 43 53 78 56 69 64 74 74 43 47 2 14 69 11 82 14 84 60 49 91 6 67 73 85 64 84 55 40 98 22 81 14 58 42 86 25 44 17 29 58 15 70 10 34 41 3 75 37 90 32 17 19 42 95 90 30 57 1 76 28 90 64 58 42 86 3 45 95 88 99 6 39 78 90 50 64 ]
[87 48 47 13 86 26 79 94 44 12 96 97 52 14 73 12 8 66 87 40 50 98 93 0 91 28 12 74 30 64 99 10 59 14 96 59 20 84 27 7 93 46 84 22 66 69 95 76 90 73 28 54 9 54 99 54 67 34 83 8 89 99 13 62 0 60 54 5 79 29 56 82 73 57 35 35 16 98 85 62 82 98 0 55 40 22 40 29 74 58 46 15 22 26 8 97 84 20 74 97 ]
[39 47 98 26 77 98 16 25 87 15 25 85 24 48 89 93 83 85 74 29 60 77 57 9 0 33 48 64 31 92 0 83 2 62 69 87 81 64 40 17 35 12 58 66 93 42 35 67 47 38 35 64 85 42 68 66 49 24 74 90 87 38 90 44 32 22 68 83 89 36 37 17 90 50 26 19 19 14 18 96 0 23 77 76 74 88 28 59 37 71 10 94 22 91 98 27 37 80 15 85 ]
[90 86 97 94 81 98 68 24 59 74 16 17 20 25 77 2 48 32 96 75 42 19 47 72 67 0 27 19 52 1 95 51 83 48 80 29 84 66 0 58 9 27 11 91 16 25 63 50 72 62 32 63 69 14 57 98 93 32 22 5 86 23 55 66 58 86 67 42 27 41 95 49 72 55 67 21 52 86 6 78 3 1 62 21 60 81 83 68 36 42 9 12 19 99 76 21 63 35 39 84 ]
[39 2 18 100 56 83 76 57 53 6 84 95 89 40 94 27 59 98 81 59 24 53 22 88 52 73 0 24 95 33 41 17 40 2 18 99 26 31 84 26 89 57 54 4 81 3 0 55 19 68 75 34 81 81 39 11 1 30 90 48 1 31 97 90 54 13 38 35 29 92 75 1 78 63 6 54 97 71 75 95 91 50 80 52 82 42 10 36 86 36 54 48 95 7 17 23 40 59 52 40 ]
[40 13 5 28 31 4 31 67 47 30 96 45 32 48 72 14 12 76 82 28 80 74 44 26 36 81 76 0 28 23 66 53 84 85 56 31 7 93 31 41 26 82 45 46 61 28 41 25 49 25 15 87 75 53 22 88 87 11 96 76 70 80 15 58 51 80 74 56 44 33 3 46 74 77 6 17 2 56 37 66 52 37 92 39 61 6 21 87 89 27 36 78 20 27 35 88 90 81 52 22 ]
[33 98 79 71 12 96 4 93 1 24 100 62 29 99 3 95 53 90 5 11 69 46 31 70 69 48 5 72 0 19 2 63 98 81 6 31 84 3 28 83 3 39 8 69 45 40 99 6 64 42 20 11 89 55 15 96 35 81 54 64 62 98 2 38 98 24 61 96 6 10 99 99 83 25 89 46 45 90 85 56 56 49 62 68 21 41 79 38 77 40 64 82 97 25 65 27 86 79 79 53 ]
[64 92 33 31 46 10 83 39 16 88 31 60 81 68 3 11 95 23 43 4 67 50 36 36 8 99 67 77 81 0 56 83 27 3 79 20 10 36 44 38 27 95 24 0 48 52 68 47 7 90 6 92 98 22 3 83 8 45 44 57 8 64 39 11 98 88 67 60 30 52 96 66 76 92 63 95 36 84 8 23 30 10 91 63 66 53 42 59 77 60 97 84 7 33 49 14 21 55 84 69 ]
[62 78 2 87 46 90 61 27 82 83 76 24 33 82 87 43 24 17 73 100 27 65 26 1 100 5 59 34 98 44 0 0 90 99 46 13 14 93 1 20 54 77 8 61 0 50 4 18 85 84 33 69 19 43 25 66 51 61 49 28 77 69 44 47 45 72 79 69 81 37 94 17 40 93 26 96 53 52 79 25 20 33 64 29 67 57 8 89 19 70 16 47 40 73 38 68 35 91 1 22 ]
[90 74 94 95 92 39 9 70 87 31 80 38 81 96 89 42 39 71 21 12 99 61 26 90 17 49 83 47 37 17 100 0 13 14 68 74 40 20 30 48 44 36 46 80 37 42 99 23 3 79 13 94 41 4 69 36 30 30 80 19 90 16 1 47 38 74 43 51 43 51 66 43 83 32 50 31 31 11 96 57 61 17 88 24 23 66 4 39 79 99 49 33 18 9 74 58 35 62 88 73 ]
[63 56 33 55 22 29 3 11 54 6 74 79 42 73 7 1 14 11 78 27 36 67 57 41 98 17 60 16 2 73 10 87 0 88 75 78 10 55 23 0 85 68 10 23 20 67 1 39 93 20 90 45 1 85 98 22 77 3 59 78 10 70 18 43 20 1 34 43 85 7 4 92 50 39 98 46 71 4 77 48 29 8 45 6 43 26 13 73 66 51 9 97 65 5 22 3 99 7 5 5 ]
[39 45 27 33 37 54 18 74 83 13 54 93 26 81 91 79 98 33 79 65 84 62 53 86 38 52 98 15 19 97 1 86 12 0 88 10 62 18 0 26 61 21 10 49 71 77 94 69 92 49 9 65 86 52 3 38 17 41 58 40 11 69 43 88 11 82 19 15 93 10 53 90 43 12 98 18 38 35 94 72 69 80 35 21 1 48 54 35 83 61 44 99 78 56 25 66 77 23 90 16 ]
[22 53 65 49 48 81 28 87 92 36 89 59 67 63 76 10 35 58 52 71 80 79 98 4 31 20 82 44 94 21 54 32 25 12 0 20 78 97 9 20 96 90 35 7 0 40 72 63 30 68 84 41 67 81 50 6 54 88 77 29 58 15 30 64 79 25 59 25 53 57 29 76 81 11 79 81 94 49 2 6 49 66 51 37 74 5 75 86 78 33 82 48 79 91 48 42 37 94 83 44 ]
[30 54 49 59 20 48 81 31 54 84 59 56 67 4 44 86 27 45 35 20 82 11 86 41 13 71 1 69 69 80 87 26 22 90 80 0 45 29 82 62 82 20 90 70 46 22 9 98 73 10 8 31 61 41 78 99 88 72 91 48 15 63 77 48 93 96 78 4 76 62 95 86 86 3 63 70 9 57 19 20 80 31 73 62 90 70 85 28 42 18 46 42 37 23 87 91 97 57 33 98 ]
[61 80 61 92 63 35 10 40 63 96 58 80 16 35 64 43 57 18 67 72 100 95 31 80 19 16 74 93 16 90 86 60 90 38 22 55 0 76 19 13 0 56 71 19 2 55 42 39 60 46 65 18 27 62 64 19 78 18 52 42 92 77 4 87 29 54 38 65 74 93 91 2 10 31 79 83 47 3 24 47 10 78 55 64 61 60 44 40 71 50 12 57 43 7 41 36 10 74 76 0 ]
[53 13 23 8 22 50 84 76 22 97 14 10 3 13 53 60 21 69 89 97 3 86 89 16 36 34 69 7 97 64 7 80 45 82 3 71 24 0 52 75 83 22 66 40 83 75 29 72 81 95 46 16 67 70 72 14 44 23 47 27 11 42 78 47 77 7 15 1 92 20 47 7 51 5 19 62 61 62 55 31 21 24 51 67 9 33 77 24 61 41 56 33 93 46 9 92 65 49 62 33 ]
[67 38 22 65 47 61 98 31 4 59 35 18 36 62 27 6 26 90 67 84 56 22 18 73 60 100 16 69 72 56 99 70 77 100 91 18 81 48 0 61 52 96 81 21 28 11 76 35 34 82 55 95 9 67 15 49 57 77 7 32 37 2 0 91 73 0 24 60 64 39 67 41 5 98 99 29 44 15 27 4 22 81 55 12 12 73 28 87 97 82 75 10 31 20 94 5 30 52 47 30 ]
[62 99 16 2 17 62 52 50 3 91 23 4 57 11 95 87 54 20 78 36 51 50 86 93 83 42 74 59 17 62 80 52 100 74 80 38 87 25 39 0 90 59 70 60 26 7 88 34 31 19 35 38 36 37 60 20 69 15 22 72 78 86 90 30 4 6 38 47 21 65 36 50 97 86 6 19 33 90 94 52 14 83 52 23 39 19 9 59 91 77 57 63 48 71 71 69 21 71 19 94 ]
[51 47 59 31 34 39 10 82 26 8 83 59 98 53 89 65 24 15 81 64 71 6 16 7 65 91 11 74 97 73 46 56 15 39 4 18 100 17 48 10 0 14 58 75 68 89 64 89 71 52 60 41 70 9 73 48 25 16 3 98 10 93 85 78 43 50 0 27 12 54 38 87 31 53 52 7 27 17 49 84 51 48 6 62 87 68 31 91 8 71 87 91 66 78 90 51 29 93 17 97 ]
[53 79 32 46 56 24 15 39 29 29 37 1 19 94 56 40 31 41 33 12 8 4 40 54 88 73 43 18 61 5 23 64 32 79 10 80 44 78 4 41 86 0 69 61 51 7 87 60 61 60 90 4 61 45 10 54 26 52 37 18 14 84 8 38 66 89 56 79 98 31 16 23 18 27 37 94 88 81 17 32 46 84 4 75 66 39 9 93 2 90 52 38 15 27 70 96 68 72 63 35 ]
[78 98 71 100 79 19 96 83 72 4 18 77 94 71 52 24 69 15 33 37 24 16 51 16 42 89 46 55 92 76 92 54 90 90 65 10 29 34 19 30 42 31 0 1 58 8 42 91 56 20 42 49 19 41 99 97 11 20 17 94 30 92 47 4 9 84 52 16 4 3 7 16 10 26 69 45 56 96 63 32 43 37 75 44 27 45 71 10 40 11 92 59 79 17 12 75 62 8 16 24 ]
[67 8 80 34 41 62 99 31 99 23 84 76 32 100 27 55 33 66 74 85 54 88 9 78 34 9 96 54 31 100 39 20 77 51 93 30 81 60 79 40 25 39 99 0 31 79 69 47 55 85 62 92 42 58 22 58 56 61 41 27 48 53 40 81 42 96 47 51 35 30 27 23 2 42 15 78 23 76 26 70 61 67 56 3 38 17 81 61 57 23 72 26 1 68 90 41 76 53 20 37 ]
[10 77 88 2 94 93 21 98 98 43 54 62 59 95 72 48 57 32 39 21 79 56 94 34 7 84 19 39 55 52 100 63 80 29 100 54 98 17 72 74 32 49 42 69 0 3 46 4 65 66 80 55 35 36 79 82 73 75 20 65 95 97 72 1 32 57 31 12 31 65 1 7 86 73 0 21 30 43 16 12 36 74 98 44 13 16 58 67 57 83 41 39 19 80 12 86 40 13 28 56 ]
[87 3 86 67 72 93 89 34 99 41 88 17 77 84 12 17 77 58 41 69 83 54 33 31 58 75 97 72 60 48 50 58 33 23 60 78 45 25 89 93 11 93 92 21 97 0 17 14 66 28 5 48 69 58 79 78 7 86 77 62 80 59 15 67 28 21 7 40 35 69 92 0 34 85 78 76 84 6 43 95 64 70 87 85 76 57 49 34 55 77 51 19 88 29 98 92 66 81 17 4 ]
[26 55 40 41 94 6 53 9 23 34 97 94 28 100 87 68 38 96 54 32 14 91 27 5 65 37 100 59 1 32 96 1 99 6 28 91 58 71 24 12 36 13 58 31 54 83 0 85 42 85 11 62 9 54 24 35 29 74 41 45 19 51 93 5 35 85 75 49 61 38 47 82 6 78 86 83 35 5 96 61 44 94 50 39 64 50 22 74 55 43 60 35 59 71 62 62 80 37 78 71 ]
[23 71 78 71 11 35 100 79 42 46 49 50 30 28 37 7 82 36 77 23 21 55 15 24 33 50 45 75 94 53 82 77 61 31 37 2 61 28 65 66 11 40 9 53 96 86 15 0 58 34 46 63 87 21 56 87 10 35 29 21 15 99 66 68 32 98 69 57 93 74 86 9 13 53 95 65 0 32 95 46 73 5 22 97 71 25 9 51 53 48 7 47 55 67 22 82 11 1 82 43 ]
[91 91 15 88 36 60 43 43 70 41 51 49 89 11 48 49 46 18 1 42 34 66 36 10 53 28 81 51 36 93 15 97 7 8 70 27 40 19 66 69 29 39 44 45 35 34 58 42 0 39 21 58 10 66 67 99 61 20 71 98 44 98 91 50 33 97 47 21 82 58 58 25 72 61 74 25 43 17 72 83 42 14 3 98 35 78 93 5 49 60 19 8 55 37 41 14 57 61 17 97 ]
[41 2 81 32 44 58 27 47 78 61 1 96 69 82 81 9 73 19 72 22 12 87 16 27 62 38 32 75 58 10 16 21 80 51 32 90 54 5 18 81 48 40 80 15 34 72 15 66 61 0 48 20 43 10 97 97 69 53 97 63 96 38 30 53 51 10 93 48 88 40 20 98 3 99 40 79 11 1 1 44 53 92 37 77 60 9 63 49 83 65 87 4 93 88 98 82 32 78 9 61 ]
[65 26 66 20 69 66 95 16 72 66 45 85 36 83 77 28 19 13 32 75 16 86 45 72 65 68 25 85 80 94 67 87 10 91 16 92 35 54 45 65 40 10 58 38 20 95 89 54 79 52 0 88 72 77 7 70 50 16 37 34 53 9 4 64 0 15 71 55 71 9 29 71 28 85 12 20 48 88 80 4 71 17 58 43 74 90 64 84 34 54 48 17 92 43 9 71 15 89 49 27 ]
[100 51 79 67 16 18 34 62 45 66 80 29 6 73 63 78 60 58 73 17 35 74 60 46 36 37 66 13 89 8 31 6 55 35 59 69 82 84 5 62 59 96 51 8 45 52 38 37 42 80 12 0 2 28 91 17 73 70 66 41 76 61 55 31 91 40 96 32 33 98 74 89 6 10 62 46 6 44 84 64 48 71 67 67 68 3 57 85 74 61 71 67 97 96 96 50 83 7 43 70 ]
[51 26 2 88 66 41 72 73 85 15 59 36 88 43 77 43 6 85 63 42 29 32 2 91 15 31 19 25 11 2 81 59 99 14 33 39 73 33 91 64 30 39 81 58 65 31 91 13 90 57 28 98 0 56 96 73 42 14 81 46 70 21 36 21 41 51 38 81 86 49 31 82 1 39 42 98 48 4 54 12 82 76 35 13 51 73 72 46 6 72 31 8 92 15 14 62 62 12 94 93 ]
[57 93 30 40 40 48 61 5 87 83 62 30 58 80 37 39 79 26 59 45 65 99 78 46 58 86 19 47 45 78 57 96 15 48 19 59 38 30 33 63 91 55 59 42 64 42 46 79 34 90 23 72 44 0 23 79 99 58 60 24 81 68 48 99 70 5 92 11 56 65 15 42 14 36 43 11 27 90 13 15 76 66 87 13 91 93 35 61 66 56 93 89 44 83 95 11 94 15 37 4 ]
[55 82 50 14 14 31 37 14 41 86 25 14 26 56 15 84 1 14 37 100 63 42 19 1 32 43 61 78 85 97 75 31 2 97 50 22 36 28 85 40 27 90 1 78 21 21 76 44 33 3 93 9 4 77 0 92 14 51 1 58 73 47 50 75 4 19 48 44 92 83 82 60 42 41 0 25 86 1 19 93 3 69 73 33 84 5 0 61 66 67 69 64 40 83 1 51 65 94 61 11 ]
[24 25 97 60 73 80 81 9 3 31 85 99 51 10 57 89 36 35 14 62 76 56 86 46 34 2 89 12 4 17 34 64 78 62 94 1 81 86 51 80 52 46 3 42 18 22 65 13 1 3 30 83 27 21 8 0 27 17 62 96 66 49 42 28 25 43 34 65 49 7 54 12 93 76 30 45 81 29 80 73 66 78 63 80 80 87 43 83 43 53 78 33 38 42 83 62 32 14 60 84 ]
[58 55 89 58 79 72 49 43 77 84 97 64 40 39 67 14 75 39 49 86 56 67 42 33 51 7 99 13 65 92 49 70 23 83 46 12 22 56 43 31 75 74 89 44 27 93 71 90 39 31 50 27 58 1 86 73 0 93 22 9 59 30 10 88 7 78 31 67 62 78 83 96 86 16 62 50 17 32 91 95 69 13 25 5 11 81 75 6 41 66 33 19 46 99 21 5 44 89 2 2 ]
[3 15 31 2 17 9 77 57 75 23 42 79 78 72 14 62 21 53 56 70 62 97 58 66 76 68 70 89 19 55 39 70 97 59 12 28 82 77 23 85 84 48 80 39 25 14 26 65 80 47 84 30 86 42 49 83 7 0 95 13 8 14 86 73 13 34 8 7 81 60 50 72 15 70 73 36 27 97 40 20 5 28 71 46 79 10 44 26 95 42 25 62 11 85 16 60 42 25 9 57 ]
[55 25 49 21 52 41 21 90 23 56 74 45 40 4 19 96 94 13 16 21 37 57 14 17 26 78 10 4 46 56 51 20 41 42 23 9 48 53 93 78 97 63 83 59 80 23 59 71 29 3 63 34 19 40 99 38 78 5 0 29 66 0 81 14 86 36 84 20 39 33 17 58 96 10 69 92 8 37 89 67 90 31 48 96 79 75 70 89 68 73 60 17 35 88 60 48 65 1 61 65 ]
[29 53 35 38 10 52 75 92 39 49 92 91 76 94 32 51 74 87 1 13 61 21 75 92 10 95 52 24 36 43 72 81 22 60 71 52 58 73 68 28 2 82 6 73 35 38 55 79 2 37 66 59 54 76 42 4 91 87 71 0 54 18 90 13 83 77 68 20 67 78 12 60 17 21 78 24 62 30 90 39 74 49 53 74 45 68 20 28 13 49 1 10 32 70 97 41 85 51 48 7 ]
[48 19 87 55 92 76 29 63 6 10 85 97 84 28 75 53 18 64 94 28 16 75 56 11 13 14 99 30 38 92 23 10 90 89 42 85 8 89 63 22 90 86 70 52 5 20 81 85 56 4 47 24 30 19 27 34 41 92 34 46 0 97 82 79 84 74 28 90 24 61 61 51 0 22 42 79 28 58 15 58 71 70 13 20 18 11 3 93 29 47 55 99 88 68 15 22 8 90 96 59 ]
[95 54 26 2 16 88 32 36 43 69 66 70 35 43 25 56 74 94 31 61 95 41 83 1 62 77 69 20 2 36 31 84 30 31 85 37 23 58 98 14 7 16 8 47 3 41 49 1 2 62 91 39 79 32 53 51 70 86 100 82 3 0 28 80 79 46 71 1 76 43 34 45 44 86 5 81 10 72 16 4 21 9 89 96 59 62 92 86 77 25 63 57 0 93 58 53 18 47 8 40 ]
[49 33 34 8 98 2 16 18 77 39 27 99 61 45 32 47 82 40 51 72 51 60 71 87 10 45 3 85 98 61 56 99 82 57 70 23 96 22 100 10 15 92 53 60 28 85 7 34 9 70 96 45 64 52 50 58 90 14 19 10 18 72 0 59 57 90 77 59 36 53 7 34 13 61 65 8 19 58 42 26 96 56 57 4 90 95 25 81 2 47 53 23 15 77 94 74 13 30 30 17 ]
[54 13 23 86 89 45 83 77 19 31 85 23 77 92 5 74 10 12 83 60 21 4 42 38 56 34 10 42 62 89 53 53 57 12 36 52 13 53 9 70 22 62 96 19 99 33 95 32 50 47 36 69 79 1 25 72 12 27 86 87 21 20 41 0 85 85 56 67 78 7 21 37 44 66 25 47 20 12 36 16 70 6 69 1 92 95 40 92 2 34 33 82 38 67 29 14 33 97 33 31 ]
[64 65 44 61 64 71 42 55 98 16 26 1 11 71 94 91 83 77 59 43 73 60 85 100 68 42 46 49 2 2 55 62 80 89 21 7 71 23 27 96 57 34 91 58 68 72 65 68 67 49 100 9 59 30 96 75 93 87 14 17 16 21 43 15 0 95 53 97 26 44 74 57 24 29 27 51 46 56 1 0 13 67 32 82 62 99 68 88 53 8 68 5 1 81 56 65 43 76 76 7 ]
[86 17 78 27 56 52 16 50 61 26 97 54 66 12 48 93 38 94 78 17 56 40 30 40 78 14 87 20 76 12 28 26 99 18 75 4 46 93 100 94 50 11 16 4 43 79 15 2 3 90 85 60 49 95 81 57 22 66 64 23 26 54 10 15 5 0 9 52 48 14 72 56 16 68 50 73 13 28 18 94 62 92 81 49 50 62 55 71 1 82 8 41 19 64 62 77 46 38 36 87 ]
[62 54 13 29 36 70 29 95 34 67 50 5 41 63 33 52 91 26 84 39 5 42 90 46 32 33 62 26 39 33 21 57 66 81 41 22 62 85 76 62 100 44 48 53 69 93 25 31 53 7 29 4 62 8 52 66 69 92 16 32 72 29 23 44 47 91 0 9 9 16 44 26 95 65 19 89 28 45 92 54 93 91 87 36 78 78 99 52 9 76 40 96 46 72 94 80 74 1 16 96 ]
