nbGenes = 100;
preference = [[0 16 27 55 20 15 95 20 34 39 24 1 57 77 65 11 11 42 92 65 25 14 80 89 43 80 10 85 42 98 43 83 71 54 89 46 60 73 99 75 33 67 61 42 99 76 84 90 56 53 84 5 76 97 39 60 6 69 45 72 68 63 49 77 65 39 97 87 97 32 6 38 58 64 90 58 67 9 9 40 18 3 0 34 18 88 80 74 46 58 37 73 83 27 46 83 55 11 59 69 ]
[89 66 5 31 54 63 71 56 12 35 10 90 33 8 71 27 0 61 18 53 68 96 0 0 41 84 82 74 21 85 67 36 11 81 67 87 25 28 85 77 36 95 53 65 95 34 30 78 38 18 97 29 89 29 86 94 27 82 80 94 29 1 27 78 4 26 3 50 91 24 72 69 31 83 10 48 88 52 29 7 56 40 78 51 57 9 76 88 1 16 51 90 62 17 34 52 67 36 29 6 ]
[58 93 81 83 24 44 28 24 71 48 16 100 96 69 59 10 39 0 60 30 38 88 53 26 29 21 79 4 3 34 14 28 70 97 56 84 29 71 77 2 91 71 44 17 31 56 37 27 59 80 11 58 1 80 6 47 93 9 32 58 38 45 67 58 14 90 92 84 85 61 28 24 40 55 40 39 17 62 77 4 24 41 1 87 99 90 37 93 22 44 95 42 49 97 27 60 98 74 67 55 ]
[8 3 38 53 96 10 84 49 22 35 83 47 97 75 26 54 82 40 0 51 31 51 2 10 6 33 79 72 88 39 83 25 41 8 57 89 33 73 1 44 26 14 77 15 67 84 1 67 37 49 93 75 81 82 4 82 38 68 51 73 69 98 7 25 96 4 8 39 72 42 16 44 46 77 55 35 92 76 67 17 72 12 57 75 17 31 30 76 36 84 43 93 10 63 78 25 17 1 58 89 ]
[35 24 62 13 72 71 6 2 21 34 23 16 55 60 95 41 47 70 49 0 34 90 42 66 89 49 27 69 26 39 55 51 84 20 3 11 32 90 86 75 40 55 76 27 12 10 9 51 95 95 6 83 57 33 67 96 31 61 15 16 75 37 80 20 25 85 7 82 64 50 9 3 71 45 56 46 1 22 30 20 93 13 39 6 55 69 79 35 59 36 39 21 63 52 28 68 52 89 70 91 ]
[75 87 100 38 27 1 78 16 70 54 61 9 54 13 9 43 32 62 69 66 0 67 40 0 32 0 13 48 68 17 97 7 82 36 81 94 50 2 89 46 59 40 7 10 14 7 52 55 22 63 6 15 18 9 70 18 55 5 33 72 62 3 81 37 88 33 73 84 95 91 55 40 34 50 25 46 9 93 53 91 73 93 40 15 55 61 48 72 16 70 48 37 38 33 44 72 19 81 17 24 ]
[86 96 62 35 8 31 35 99 85 94 46 63 44 44 44 76 4 12 49 10 33 0 53 72 92 67 12 89 19 11 74 32 85 1 81 89 11 57 43 54 25 73 23 39 89 56 53 48 64 43 3 36 64 79 72 67 50 13 87 2 81 39 7 61 31 17 65 51 93 80 53 33 89 35 33 96 78 59 36 64 57 62 67 45 5 16 5 7 72 70 38 66 19 77 21 54 71 69 63 73 ]
[20 67 9 67 68 33 3 40 2 58 24 58 68 10 53 78 100 47 98 58 60 47 0 75 95 10 66 82 87 70 17 52 77 90 55 76 85 67 33 86 8 76 44 27 39 18 81 69 67 67 69 61 38 15 3 57 9 98 30 3 77 77 43 99 57 4 2 30 6 72 14 38 22 46 2 3 14 60 0 16 31 66 77 52 16 65 9 43 84 95 97 75 17 41 8 31 47 46 1 39 ]
[11 62 59 21 69 76 66 56 52 98 70 46 7 48 77 87 100 74 90 34 100 28 25 0 9 26 10 79 33 12 77 27 43 96 83 20 35 79 40 57 78 95 82 88 21 15 5 54 27 59 50 20 93 35 91 48 32 40 86 46 99 55 83 75 50 97 64 58 14 70 74 73 21 59 17 34 59 34 15 34 74 5 15 71 49 26 47 94 55 86 19 34 52 31 91 18 50 79 14 95 ]
[57 53 20 30 3 77 27 71 11 4 26 87 28 13 67 12 59 71 94 11 68 8 5 91 0 50 98 8 87 29 64 8 56 10 2 98 52 49 61 34 14 21 87 29 94 38 76 46 40 89 45 64 72 67 48 6 93 63 9 60 12 14 47 4 60 3 73 48 49 98 66 7 94 31 36 98 27 60 28 64 5 62 70 85 7 58 65 38 33 19 20 60 2 85 82 61 16 70 94 7 ]
[20 59 22 34 90 56 85 41 49 85 27 8 27 70 5 27 16 79 67 51 100 33 90 74 50 0 16 59 38 22 55 10 83 19 84 89 35 59 8 33 16 79 15 5 38 97 57 93 11 2 18 47 21 31 31 46 9 40 8 83 25 85 21 46 10 38 8 70 86 78 74 51 2 40 81 70 54 59 32 39 84 75 14 55 48 18 67 31 11 67 60 14 88 46 19 63 56 70 37 40 ]
[90 1 71 49 98 54 70 6 79 93 72 15 89 14 91 21 18 21 21 73 87 88 34 90 2 84 0 96 99 55 92 21 32 6 39 14 87 59 7 44 12 70 97 75 33 80 5 11 83 94 18 30 3 71 58 77 50 44 20 49 13 49 2 66 44 21 40 70 80 34 71 36 36 15 48 57 13 44 7 36 14 52 59 34 24 97 71 72 42 41 87 21 71 20 61 69 85 80 82 39 ]
[15 97 67 39 97 14 32 58 97 74 63 2 90 41 65 84 26 96 28 31 52 11 18 21 92 41 4 0 6 39 85 8 77 78 97 66 72 70 90 68 23 40 11 20 25 95 31 99 51 1 41 78 20 60 33 75 61 89 40 16 42 89 0 29 59 51 2 30 68 75 57 93 37 32 84 46 66 35 74 41 26 53 49 9 15 99 8 54 68 66 67 24 48 22 51 95 94 62 47 14 ]
[58 99 34 53 6 45 71 13 87 18 93 8 10 62 31 79 79 97 12 74 32 81 13 67 13 62 1 94 0 13 82 72 33 36 39 11 89 89 61 28 91 13 91 68 97 44 95 29 52 66 34 50 68 61 10 11 29 65 42 14 90 27 92 32 46 59 2 14 77 58 53 84 97 74 67 48 7 98 55 37 12 54 89 6 41 19 26 57 25 88 18 11 34 80 56 33 56 66 44 66 ]
[2 35 59 49 61 34 37 20 72 89 10 12 51 89 54 99 15 66 61 61 83 89 30 88 71 78 45 61 87 0 9 0 83 57 14 26 72 74 67 18 20 20 65 14 95 5 64 43 86 12 93 96 40 59 20 18 45 0 26 54 82 66 75 77 53 61 34 8 32 44 0 11 35 99 18 79 81 67 33 27 30 86 64 38 52 92 13 72 95 90 14 1 57 28 58 89 86 34 57 87 ]
[57 54 63 36 61 41 94 67 1 98 65 83 37 39 42 62 33 86 17 45 3 26 83 23 36 45 8 15 18 91 0 76 37 23 83 21 33 39 88 86 59 52 23 21 86 52 30 73 73 23 77 65 54 68 69 66 56 32 18 90 5 14 5 11 75 87 99 11 35 44 45 88 83 56 58 49 15 3 56 90 67 11 32 35 18 70 61 57 51 15 44 91 72 80 25 72 83 34 65 95 ]
[17 85 18 100 87 56 92 64 64 5 92 82 89 40 17 47 64 72 75 49 93 68 48 73 92 90 79 92 28 100 24 0 45 84 30 55 38 21 78 66 93 51 67 27 91 14 38 69 57 90 71 88 84 2 24 25 98 36 72 92 67 20 54 9 98 72 40 38 34 73 61 97 89 6 7 82 84 24 57 52 22 65 7 13 41 67 43 68 64 75 9 98 41 63 18 87 96 29 39 53 ]
[29 70 42 28 73 78 41 33 89 27 33 81 65 1 20 7 89 30 59 16 18 15 23 57 44 17 68 23 67 17 63 55 0 50 95 84 38 83 23 84 89 39 67 49 38 25 82 21 41 76 71 87 75 91 61 84 57 42 68 71 1 34 9 71 3 15 82 16 67 72 73 0 34 70 20 63 15 15 74 92 52 25 18 49 47 1 12 56 85 7 7 25 46 84 98 20 91 82 4 44 ]
[46 10 78 35 65 85 57 20 79 77 99 60 39 29 5 50 19 3 92 80 64 99 10 4 90 81 94 22 64 43 77 16 50 0 15 93 78 33 11 7 65 55 30 19 57 0 84 35 23 90 72 18 11 97 93 85 65 76 82 66 64 85 60 95 62 53 17 81 12 98 96 98 90 24 40 56 84 76 71 48 36 32 72 19 10 98 94 37 35 83 41 57 96 35 85 75 55 59 66 12 ]
[11 67 25 24 8 97 81 90 12 22 54 9 19 20 63 34 33 44 43 97 19 19 45 17 98 16 61 3 61 86 17 70 5 85 0 20 78 17 92 1 7 71 1 41 36 66 15 55 71 9 60 1 25 75 93 69 60 47 84 15 11 67 90 93 96 47 16 79 90 64 28 70 77 37 47 8 21 59 26 38 12 62 14 27 15 93 71 91 23 50 55 64 22 92 27 89 72 35 95 29 ]
[54 73 96 27 93 99 84 13 10 78 46 5 42 26 91 33 13 16 11 89 6 11 24 80 2 11 86 34 89 74 79 45 16 7 80 0 43 99 81 60 72 27 48 88 54 10 9 1 41 25 84 83 16 16 61 76 64 63 13 12 23 50 87 72 11 90 33 88 63 77 47 98 53 42 73 71 24 8 46 36 67 41 42 98 10 43 6 38 32 99 58 17 1 63 48 50 66 67 18 75 ]
[40 28 49 56 16 40 97 61 1 19 63 20 56 73 45 74 75 71 67 68 50 89 15 65 48 65 13 28 11 28 67 62 62 22 22 57 0 37 29 19 72 96 29 59 30 95 94 33 5 93 3 16 58 81 54 58 26 53 72 22 33 40 42 54 70 21 75 39 87 51 79 71 58 0 72 5 17 57 8 96 57 22 27 11 22 77 89 28 1 94 32 50 50 97 7 54 50 51 86 12 ]
[27 49 67 21 81 26 65 94 49 33 30 50 57 46 74 59 72 29 27 10 98 43 33 21 51 41 41 30 11 26 61 79 17 67 83 1 63 0 65 39 32 66 76 75 15 12 65 23 9 53 52 28 13 71 56 38 13 66 23 50 54 93 89 92 88 27 66 51 53 4 26 30 4 90 75 62 93 17 83 96 3 82 62 24 15 90 18 40 72 51 40 9 80 36 92 81 23 20 60 40 ]
[1 12 75 7 48 96 69 11 55 81 76 79 4 51 99 91 15 23 99 14 11 57 67 60 39 92 93 10 39 33 12 22 77 89 8 19 71 35 0 60 50 64 23 51 93 12 29 35 35 73 90 93 97 27 96 16 28 93 70 78 82 26 40 29 53 54 41 92 51 17 85 93 68 75 65 71 20 76 23 44 37 49 56 22 84 55 37 10 28 58 6 96 14 25 63 83 3 70 5 24 ]
[25 4 67 52 58 4 14 62 57 43 56 28 78 21 67 58 23 98 56 25 54 46 14 43 66 67 56 32 72 82 14 34 16 93 99 40 81 61 40 0 53 12 62 4 1 54 32 46 90 22 23 8 79 91 75 63 13 2 75 10 21 37 27 79 38 38 13 0 86 2 75 87 66 33 49 87 80 67 67 30 14 86 34 41 67 64 29 17 3 16 31 0 66 20 17 22 78 21 77 35 ]
[67 43 11 12 19 43 57 7 34 36 28 54 57 98 87 15 64 9 74 60 41 75 92 22 86 84 88 77 9 80 41 7 11 35 93 28 28 68 50 47 0 50 52 88 97 49 66 21 42 86 86 26 63 51 83 32 99 65 43 41 85 16 35 77 74 79 67 53 45 19 28 15 74 77 12 78 69 47 44 58 77 35 66 63 87 22 86 21 23 59 28 88 59 76 1 37 94 25 48 64 ]
[33 50 69 40 7 84 89 78 15 54 17 97 56 89 60 56 5 29 86 45 60 27 24 5 79 21 30 60 87 80 48 49 61 45 29 73 4 34 36 88 50 0 87 11 52 89 43 88 62 3 86 84 11 79 52 15 33 87 54 24 12 81 18 37 66 40 55 43 41 79 29 13 52 90 1 74 92 52 76 91 65 67 92 39 92 0 45 24 80 88 18 69 20 19 7 58 9 7 90 73 ]
[39 91 54 11 60 68 57 21 74 44 31 61 3 69 12 46 47 56 23 24 93 77 56 18 13 85 3 89 9 35 77 33 33 70 99 52 71 24 77 38 48 13 0 67 78 49 80 51 41 40 20 97 40 74 51 54 41 67 1 61 88 35 93 0 34 26 78 54 15 93 93 39 45 93 13 93 72 0 54 88 58 46 21 41 78 42 52 55 87 68 85 12 26 11 80 99 90 89 54 57 ]
[58 26 33 66 6 23 32 57 64 91 46 60 17 8 53 40 35 83 85 73 90 61 73 12 71 95 25 80 32 86 79 73 51 81 59 12 41 25 49 96 12 89 33 0 56 16 33 74 91 22 77 55 65 46 58 67 25 49 2 95 79 44 41 56 97 19 48 49 85 28 43 13 5 52 27 39 74 91 37 65 15 8 28 51 58 28 82 18 27 14 34 85 7 96 46 9 56 35 63 79 ]
[1 39 72 88 95 72 91 36 69 1 1 69 67 66 29 22 5 69 33 88 86 11 61 79 6 62 67 75 3 5 14 9 62 43 64 46 70 85 7 99 3 48 22 44 0 68 65 2 90 68 69 70 98 5 67 5 17 49 33 63 37 1 25 93 75 54 2 44 68 35 12 68 58 91 27 22 94 71 20 1 5 77 55 31 28 11 28 33 86 43 25 22 78 87 27 60 5 32 70 66 ]
[24 39 61 97 51 75 67 24 35 49 30 83 67 44 25 4 66 44 16 90 93 44 82 85 62 3 20 5 56 95 48 86 75 100 34 90 5 88 88 46 51 11 51 84 32 0 90 90 28 52 83 41 30 64 81 83 11 62 93 16 21 62 19 5 22 84 82 95 27 89 51 42 64 41 39 48 44 83 27 28 39 2 89 43 76 67 70 31 20 83 6 26 61 31 72 16 78 23 36 93 ]
[16 43 55 15 56 59 98 79 19 7 49 76 92 74 42 47 70 63 99 91 48 47 19 95 24 43 95 69 5 36 70 62 18 16 85 91 6 35 71 68 34 57 20 67 35 10 0 54 73 99 94 74 11 1 81 49 84 75 95 82 73 39 12 23 32 20 32 80 55 14 5 22 11 81 99 73 41 60 61 10 57 91 71 85 19 38 19 70 38 34 90 35 92 42 32 70 23 76 27 3 ]
[10 95 98 13 82 26 56 79 52 4 9 29 20 49 70 32 22 73 33 49 45 52 31 46 54 7 89 1 71 57 27 31 79 65 45 99 67 77 65 54 79 12 49 26 98 10 46 0 52 82 60 30 63 2 95 87 49 93 61 85 93 18 61 73 32 2 90 99 23 87 96 77 83 0 29 38 69 17 75 78 74 74 49 9 29 79 59 13 58 25 37 46 9 96 44 78 30 13 75 97 ]
[44 10 18 90 31 95 46 28 37 87 61 41 88 48 96 46 62 41 63 5 78 36 33 73 60 89 17 49 48 14 27 43 59 77 29 59 95 91 65 10 58 38 59 9 10 72 27 48 0 9 13 73 88 48 44 22 73 3 55 94 11 15 82 10 91 76 62 31 60 91 72 73 52 63 96 2 91 46 63 93 20 78 71 97 20 80 5 1 79 75 17 79 39 47 7 61 2 84 66 25 ]
[47 13 56 46 42 34 72 51 55 75 42 20 74 97 66 93 82 20 51 5 37 57 33 41 11 98 6 99 34 88 77 10 24 10 91 75 7 47 27 78 14 97 60 78 32 48 1 18 91 0 31 0 43 8 6 4 20 2 22 59 10 48 49 59 84 37 75 73 69 31 15 6 3 91 77 38 80 80 96 42 15 83 75 61 42 1 97 68 47 87 94 67 93 24 73 0 65 43 25 71 ]
[16 98 89 17 59 1 16 8 72 93 43 49 52 48 94 70 3 89 7 94 94 97 31 50 55 82 82 59 66 7 23 29 29 28 40 16 97 48 10 77 14 14 80 23 31 17 6 40 87 69 0 45 61 36 82 32 76 14 50 21 99 23 74 19 65 51 64 89 35 53 73 24 51 71 70 34 42 86 62 91 54 68 78 5 46 84 40 23 88 13 89 95 44 62 74 91 12 20 97 70 ]
[95 59 89 39 69 76 17 27 92 73 90 22 75 9 96 58 71 42 25 17 85 64 39 80 36 53 70 22 50 4 35 12 13 82 99 17 84 72 7 92 74 16 3 45 30 59 26 70 27 100 55 0 60 15 94 33 70 77 18 31 51 3 43 32 19 59 64 87 20 77 84 70 84 96 13 4 46 31 38 51 74 87 48 45 3 71 6 20 27 80 76 4 94 87 71 70 75 53 15 8 ]
[24 6 86 91 54 89 94 94 5 70 9 44 91 96 40 55 11 99 19 43 82 36 62 7 28 79 97 80 32 60 46 16 25 89 75 84 42 87 3 21 37 89 60 35 2 70 89 37 12 57 39 40 0 91 47 61 2 74 26 81 60 40 96 58 75 76 18 25 64 71 47 73 89 54 78 35 40 38 7 1 61 85 3 44 41 22 1 93 24 91 30 68 17 2 46 80 31 11 63 44 ]
[3 92 42 38 97 12 45 75 12 62 66 21 62 72 51 62 71 20 18 67 91 21 85 65 33 69 29 40 39 41 32 98 9 3 25 84 19 29 73 9 49 21 26 54 95 36 99 98 52 92 64 85 9 0 83 60 58 15 89 19 67 48 87 21 97 81 14 23 14 13 33 90 95 38 47 16 5 4 42 27 84 78 87 65 6 28 88 4 49 96 1 90 52 65 83 77 16 35 51 58 ]
[61 30 14 53 9 31 43 84 79 2 71 9 58 57 90 71 14 94 96 33 30 28 97 9 52 69 42 67 90 80 31 76 39 7 7 39 46 44 4 25 17 48 49 42 33 19 19 5 56 94 18 6 53 17 0 10 24 16 0 30 88 13 28 37 3 17 10 45 1 74 33 62 14 48 30 43 56 78 47 80 50 3 40 85 9 67 14 65 56 34 3 33 64 77 89 77 34 86 5 57 ]
[40 75 93 79 41 7 100 15 44 42 31 25 27 2 42 15 6 53 18 4 82 33 43 52 94 54 23 25 89 82 34 75 16 15 31 24 42 62 84 37 68 85 46 33 95 17 51 13 78 96 68 67 39 40 90 0 27 44 36 6 65 32 72 27 21 24 4 54 91 53 47 20 19 1 12 84 49 97 33 12 40 2 42 9 35 33 83 45 14 81 88 36 77 12 72 21 52 65 37 19 ]
[94 72 46 16 96 77 54 86 40 77 89 97 8 82 68 40 73 7 62 69 45 50 91 68 7 91 50 39 71 55 44 2 43 35 40 36 74 87 72 87 1 67 59 75 83 89 16 51 27 80 24 30 98 42 76 73 0 31 38 15 59 90 7 23 21 91 41 36 63 90 42 16 56 24 72 60 6 71 94 42 5 97 61 21 86 38 18 6 62 19 98 87 5 5 43 74 10 81 95 61 ]
[31 96 80 51 66 18 55 34 71 47 75 33 24 81 41 28 18 91 32 39 95 87 2 60 37 60 56 11 35 100 68 64 58 24 53 37 47 34 7 98 35 13 33 51 51 38 25 7 97 98 86 23 26 85 84 56 69 0 83 29 62 6 37 99 97 65 25 67 72 68 61 95 30 94 28 18 39 44 79 70 70 49 86 97 51 69 34 52 20 50 31 88 83 13 24 62 64 19 63 43 ]
[55 46 32 24 35 55 96 78 77 78 97 9 44 44 32 88 20 68 49 85 67 13 70 14 91 92 80 60 58 74 82 28 32 18 16 87 28 77 30 25 57 46 99 98 67 7 5 39 45 78 50 82 74 11 100 64 62 17 0 6 63 33 99 5 25 78 58 94 25 54 55 1 47 54 91 46 39 17 10 5 37 54 3 61 8 19 36 29 86 3 76 8 51 92 12 12 21 92 83 52 ]
[28 90 17 98 81 76 51 40 21 75 43 96 15 87 72 99 6 42 27 84 28 98 97 54 40 17 51 84 86 46 10 8 29 34 85 88 78 50 22 90 59 76 39 5 37 84 18 15 6 41 79 69 19 81 70 94 85 71 94 0 86 75 23 69 48 7 38 21 58 42 65 38 51 1 43 83 10 80 55 54 52 7 91 91 94 81 34 64 41 45 40 2 62 91 21 94 0 66 12 81 ]
[32 30 86 40 98 94 69 54 66 83 14 8 40 91 87 9 71 62 31 25 38 19 23 1 88 75 87 58 10 18 95 33 99 36 89 77 67 46 18 79 15 88 12 21 63 79 27 7 89 90 1 49 40 33 12 35 41 38 37 14 0 0 4 69 40 86 98 69 2 12 53 72 87 25 29 88 2 74 45 66 38 31 65 44 8 65 86 50 74 25 72 63 31 48 89 75 78 26 86 83 ]
[37 60 90 80 48 35 99 56 5 11 34 58 99 22 48 92 99 55 2 63 97 61 23 45 86 15 51 11 73 34 86 80 66 15 33 50 60 7 74 63 84 19 65 56 99 38 61 82 85 52 77 97 60 52 87 68 10 94 67 25 100 0 74 43 15 66 1 31 36 97 19 63 87 19 75 55 49 74 29 93 34 80 10 5 7 71 83 63 87 5 58 37 40 8 82 22 87 73 75 28 ]
[51 69 40 5 57 83 51 86 90 36 68 40 14 73 89 29 73 33 93 20 19 93 57 17 53 79 98 100 8 25 95 46 91 40 10 13 58 11 60 73 65 82 7 59 75 81 88 39 18 51 26 57 4 13 72 28 93 63 1 77 96 26 0 30 94 80 96 98 4 29 25 73 55 57 16 71 14 57 36 33 72 2 14 22 94 99 23 67 98 31 55 23 69 29 60 38 59 80 84 91 ]
[23 17 40 45 31 25 65 32 78 3 93 18 83 91 46 65 22 42 75 80 63 39 1 25 96 54 34 71 68 23 89 91 29 5 7 28 46 8 71 21 23 63 100 44 7 95 77 27 90 41 81 68 42 79 63 73 77 1 95 31 31 57 70 0 3 51 9 10 47 25 30 44 88 65 83 77 2 83 50 24 56 40 84 90 31 82 76 78 92 21 36 87 93 39 19 63 66 33 27 42 ]
[35 93 90 68 95 56 92 4 100 19 2 87 38 97 15 90 96 86 4 75 12 69 43 50 40 90 56 41 54 47 25 2 97 38 4 89 30 12 47 62 26 34 66 3 25 78 68 68 9 16 35 81 25 3 97 79 79 3 75 52 60 85 6 97 0 13 87 44 59 62 75 25 23 91 19 1 26 21 95 4 16 11 37 42 88 24 73 14 86 65 40 76 68 55 12 17 23 5 40 35 ]
[61 30 30 27 55 61 100 56 100 24 98 58 85 88 48 27 74 10 96 15 67 83 96 3 97 62 79 49 41 39 13 28 85 47 53 10 79 73 46 62 21 60 74 81 46 16 80 98 24 63 49 41 24 19 83 76 9 35 22 93 14 34 20 49 87 0 80 71 40 45 91 18 90 9 61 10 78 75 89 52 56 10 26 67 37 9 12 32 60 16 13 82 7 43 80 82 82 50 72 51 ]
[3 81 92 32 35 62 19 42 58 33 78 97 37 75 22 27 97 8 92 93 27 35 98 36 27 92 60 98 98 66 1 60 18 83 84 67 25 34 59 87 33 45 22 52 98 18 68 10 38 25 36 36 82 86 90 96 59 75 42 62 2 99 4 91 13 20 0 51 20 51 88 26 22 96 49 89 1 93 47 45 5 90 67 8 32 66 66 59 73 31 33 21 30 68 46 91 90 70 68 50 ]
