nbGenes = 100;
preference = [[0 1 60 5 36 64 79 95 54 1 0 89 23 90 58 57 68 38 21 92 31 67 48 61 14 89 31 74 28 9 20 28 12 97 17 17 85 51 45 80 24 43 15 13 41 51 33 61 95 32 43 82 67 18 14 36 7 59 44 86 9 63 83 67 45 91 92 46 12 1 8 12 39 19 99 14 78 31 34 55 34 71 60 34 98 95 97 95 30 47 81 68 81 69 52 36 52 28 44 57 ]
[11 6 29 58 45 44 95 66 37 67 45 0 44 49 11 13 67 40 41 68 41 70 70 34 59 33 84 63 51 16 21 72 65 53 55 72 2 42 11 62 66 1 29 66 62 96 36 61 86 6 13 73 65 40 89 45 67 20 93 98 97 0 20 41 79 17 63 87 26 73 97 64 8 10 20 90 79 87 32 73 25 24 39 43 13 69 95 89 55 69 34 34 26 72 24 26 39 5 21 33 ]
[77 99 59 28 24 68 99 49 75 33 94 56 0 40 12 65 53 77 25 56 76 41 24 62 32 33 43 63 35 35 62 55 40 36 97 55 66 76 89 75 51 73 30 11 90 29 51 50 97 93 49 95 72 9 4 1 83 20 22 5 5 79 42 70 11 13 28 95 59 68 66 71 4 30 20 32 32 55 60 77 6 53 50 76 51 14 22 53 2 56 56 13 35 61 4 50 3 14 67 61 ]
[10 9 2 5 83 1 31 89 99 11 25 51 60 0 88 60 19 32 71 22 38 57 45 93 57 71 68 3 73 28 76 56 50 42 89 48 84 9 53 38 67 93 80 46 30 36 75 91 18 96 23 74 57 86 7 85 19 47 71 80 51 20 94 2 57 6 72 36 60 4 0 91 93 25 39 57 6 3 2 31 50 7 99 95 58 16 30 40 36 99 3 87 73 58 63 2 21 96 62 52 ]
[42 82 10 9 28 17 22 95 43 6 79 89 88 12 0 13 92 76 64 22 76 78 67 66 48 0 5 18 11 1 61 1 36 64 12 72 76 24 35 72 87 22 49 49 46 42 41 46 97 28 73 68 6 39 37 42 98 81 78 18 85 73 7 91 32 91 65 6 43 89 65 69 51 49 7 62 63 98 89 36 13 57 31 55 30 98 61 73 78 22 23 50 57 4 87 74 22 82 53 28 ]
[43 51 32 76 17 20 56 81 82 79 59 87 35 40 87 0 75 60 41 17 86 0 20 1 69 87 62 77 51 38 24 21 52 22 68 22 46 43 53 18 52 86 50 67 53 50 49 47 43 56 18 86 40 46 22 42 8 6 98 83 94 61 17 59 28 2 27 73 93 3 12 73 25 15 17 95 40 32 10 44 62 76 60 37 34 8 22 43 23 86 91 72 86 52 51 51 36 5 87 93 ]
[32 15 76 60 74 23 60 60 40 85 47 33 47 81 8 25 0 63 65 87 35 80 67 31 8 66 51 4 51 59 47 60 5 59 34 95 86 55 67 32 97 64 42 63 43 84 45 82 13 33 77 12 90 85 18 76 96 62 20 26 96 75 74 81 21 38 40 50 66 69 62 69 68 28 38 52 59 58 4 84 24 69 42 60 28 12 96 63 38 96 49 99 85 30 90 72 40 42 71 1 ]
[62 40 97 50 99 2 14 10 31 68 90 60 23 68 24 40 37 0 30 81 31 26 54 99 5 43 61 10 39 7 13 90 15 5 18 14 97 5 70 77 48 28 23 19 98 6 89 63 43 10 58 53 19 89 78 22 65 23 22 62 70 17 79 60 25 95 36 24 62 22 35 79 90 84 40 4 40 6 59 61 59 14 51 93 66 29 45 70 38 73 86 31 7 63 16 65 64 52 7 44 ]
[79 87 84 7 81 16 36 71 54 59 27 59 75 29 36 59 35 70 0 38 99 15 48 62 41 3 21 34 79 38 75 80 80 85 15 36 44 52 0 69 72 80 77 17 20 74 95 40 72 85 43 40 32 7 15 19 97 63 88 72 28 82 37 58 36 23 6 38 61 92 20 31 8 45 13 6 2 78 8 89 25 73 45 6 1 54 78 89 85 56 20 50 58 7 73 55 8 17 22 63 ]
[8 99 29 97 52 82 38 71 73 55 10 32 44 78 78 83 13 19 62 0 15 10 16 3 40 25 64 48 21 80 1 90 54 30 61 83 17 60 43 52 56 46 1 86 48 91 5 95 48 42 27 72 38 5 23 69 85 96 1 95 72 1 69 68 15 85 68 18 74 42 15 8 23 17 9 4 35 77 20 8 16 24 78 9 67 81 30 35 27 30 55 2 76 51 74 63 84 3 88 85 ]
[69 29 4 83 15 95 61 37 35 92 95 59 24 62 24 14 65 69 1 85 0 1 65 84 18 79 98 90 51 57 45 7 83 10 69 41 31 98 17 91 79 6 28 73 94 7 88 55 3 93 44 81 16 58 36 81 52 31 47 8 90 69 1 31 28 78 45 88 90 63 58 28 24 69 20 9 46 18 56 48 23 64 98 17 33 35 57 17 30 22 2 14 73 4 52 80 95 30 56 25 ]
[33 62 79 25 16 29 2 2 92 84 72 30 59 43 22 100 20 74 85 90 99 0 69 98 37 93 9 73 66 12 4 29 77 98 38 98 58 57 67 34 59 88 58 55 4 95 63 59 85 72 27 47 91 43 93 83 94 38 12 13 70 20 16 7 15 28 32 30 4 45 11 25 89 73 32 74 9 57 13 87 82 19 43 11 83 79 16 56 97 38 50 83 58 41 63 23 0 48 70 84 ]
[52 14 44 17 75 98 89 84 4 74 16 30 76 55 33 80 33 46 52 84 35 31 0 10 73 49 28 62 52 51 43 74 7 91 67 51 6 19 12 22 3 48 49 70 23 87 55 60 85 9 56 54 11 21 11 70 94 97 15 41 77 2 65 74 77 57 65 24 30 44 50 33 62 24 89 18 18 87 82 23 26 34 94 51 74 83 36 30 71 50 26 3 11 9 86 82 83 26 61 69 ]
[39 61 43 63 93 58 13 72 52 27 87 66 38 7 34 99 69 1 38 97 16 2 90 0 15 6 27 40 56 59 78 88 92 83 89 34 46 48 28 57 63 90 75 20 39 19 96 13 35 62 25 22 75 82 40 83 91 39 87 88 4 75 52 15 78 88 48 78 3 83 51 68 95 10 11 10 70 82 4 30 18 94 72 31 8 60 28 33 97 0 18 53 5 93 2 56 79 6 81 6 ]
[86 85 7 89 93 37 99 50 28 83 41 41 68 43 52 31 92 95 59 60 82 63 27 85 0 73 57 43 7 69 36 42 37 51 55 61 82 19 53 50 12 62 3 75 21 78 96 47 52 75 19 31 52 92 94 89 59 29 96 4 81 64 70 32 23 78 87 31 1 4 17 80 41 8 93 13 20 38 45 56 81 91 41 87 56 79 9 40 26 1 36 61 42 35 84 16 82 39 14 52 ]
[11 72 70 49 75 64 30 50 62 35 23 67 67 29 100 13 34 57 97 75 21 7 51 94 27 0 50 21 47 44 90 65 0 88 55 20 9 19 15 15 69 79 88 65 24 87 77 19 89 88 0 21 91 20 82 10 14 10 35 45 1 97 8 76 79 33 44 58 65 87 2 69 95 8 51 4 89 10 46 86 97 65 38 74 97 46 1 35 48 54 95 96 22 14 19 91 73 14 23 70 ]
[69 26 36 76 44 47 31 99 51 47 25 16 57 32 95 38 49 39 79 36 2 91 72 73 43 50 0 21 12 8 72 46 30 44 22 9 30 62 55 19 79 21 67 71 78 57 7 29 5 66 94 62 9 69 44 85 38 11 91 94 91 10 55 85 15 3 40 25 77 18 68 78 56 71 12 17 80 38 11 59 42 72 0 29 9 56 10 53 24 12 57 6 67 47 87 29 92 72 79 46 ]
[26 65 60 2 34 37 64 52 62 7 67 37 37 97 82 23 96 90 66 52 10 27 38 60 57 79 79 0 73 53 29 69 10 9 43 66 6 49 85 20 4 1 72 90 67 16 13 45 55 20 25 34 61 25 30 93 12 57 27 74 19 78 0 79 41 28 65 7 26 30 27 62 80 91 30 19 87 66 17 72 43 44 78 29 40 92 91 46 5 89 22 32 52 11 53 55 30 87 78 62 ]
[72 4 55 41 66 15 28 95 85 5 2 49 65 27 89 49 49 61 21 79 49 34 48 44 93 53 88 27 0 48 89 68 45 93 51 58 61 96 89 65 73 10 39 52 27 48 74 1 99 77 67 80 81 57 53 66 68 46 23 74 2 0 2 99 30 62 38 4 18 26 24 41 21 23 66 23 3 51 15 52 78 79 26 61 16 48 14 19 62 36 98 37 59 58 27 57 44 14 78 68 ]
[91 15 12 77 79 92 62 53 2 77 6 84 65 72 99 62 41 93 62 20 43 88 49 41 31 56 92 47 52 0 61 50 5 86 76 36 92 52 33 53 12 87 36 93 65 67 31 19 67 70 50 94 39 65 74 82 96 95 81 21 37 16 19 81 80 28 52 41 26 90 95 43 73 88 37 36 58 89 79 33 85 89 71 0 59 52 5 94 14 65 91 3 23 12 87 22 24 83 48 64 ]
[80 47 65 14 68 46 32 42 27 54 71 79 38 24 39 76 53 87 25 99 55 96 57 22 64 10 28 71 11 39 0 4 67 1 75 8 29 15 15 58 57 94 46 80 72 28 95 97 85 98 23 42 84 66 19 22 98 55 64 7 46 71 15 99 45 33 99 87 45 91 59 0 88 49 28 55 66 20 11 77 98 65 0 7 37 56 32 74 35 45 33 25 32 34 28 87 15 35 59 73 ]
[72 60 43 24 100 68 78 59 91 35 97 28 45 44 99 79 40 10 20 10 93 71 26 12 58 35 54 31 32 50 96 0 51 33 10 90 38 89 90 17 20 39 95 58 16 97 38 66 92 31 65 89 34 25 67 54 27 11 44 44 93 49 16 78 81 48 6 33 41 16 66 34 83 24 39 20 69 61 26 87 32 57 40 23 88 39 88 29 18 97 1 10 51 25 12 86 29 88 46 83 ]
[88 7 63 24 82 57 8 77 3 29 9 35 60 50 64 48 95 85 20 46 17 23 93 8 63 100 70 90 55 95 33 49 0 26 11 0 34 49 41 99 82 65 27 16 56 84 30 54 15 36 44 58 91 86 32 3 2 1 78 44 5 80 70 24 90 28 36 38 31 98 52 18 89 28 33 16 60 33 17 32 78 90 89 48 49 53 73 57 13 3 97 47 23 33 30 78 88 69 0 75 ]
[3 57 99 37 85 4 8 67 19 55 100 47 64 58 36 78 41 95 15 70 90 2 9 17 49 12 56 91 7 14 99 67 74 0 50 87 80 36 56 50 18 70 2 19 30 15 74 4 79 42 88 60 26 32 25 3 70 68 47 25 22 63 95 13 47 86 14 56 10 37 54 26 31 17 57 45 93 3 95 36 28 14 71 93 91 84 32 11 19 52 82 65 69 17 46 20 47 15 95 38 ]
[83 5 44 8 52 23 60 51 100 84 94 45 3 11 88 32 66 82 85 39 31 62 33 11 45 45 78 57 49 24 25 90 89 50 0 36 30 28 78 53 3 45 33 51 10 98 49 42 32 81 91 47 41 80 55 51 98 20 89 93 87 23 81 52 57 40 99 11 80 92 24 69 14 20 31 55 23 70 82 42 76 50 32 83 31 17 58 47 79 74 73 83 12 31 4 60 35 2 1 87 ]
[83 57 26 43 17 13 66 39 79 98 52 28 45 52 28 78 5 86 64 17 59 2 49 66 39 80 91 34 42 64 92 10 100 13 64 0 51 92 50 76 48 58 40 82 85 76 35 2 29 10 55 86 64 90 23 15 10 47 19 70 36 97 51 33 48 25 19 8 20 42 22 3 46 38 41 47 57 56 86 83 92 48 89 93 23 50 62 45 51 37 6 60 15 61 92 54 70 81 17 11 ]
[15 26 14 97 91 17 97 67 90 74 34 98 34 16 24 54 14 3 56 83 69 42 94 54 18 91 70 94 39 8 71 62 66 20 70 49 0 68 2 60 47 37 54 62 70 89 28 19 5 67 74 62 8 86 75 68 19 79 14 29 54 49 79 90 92 43 2 57 50 3 40 3 91 43 15 39 79 88 25 20 86 66 28 62 70 36 59 12 31 4 80 69 64 59 7 67 17 16 73 73 ]
[49 66 72 11 95 8 42 42 94 87 58 58 24 91 76 57 45 95 48 40 2 43 81 52 81 81 38 51 4 48 85 11 51 64 72 8 32 0 62 16 55 1 21 21 56 37 8 99 27 61 71 16 56 80 79 72 15 40 50 74 26 57 66 45 4 29 58 86 84 41 57 81 75 16 41 18 42 67 73 92 84 56 36 81 55 0 21 69 23 35 87 42 39 81 4 18 46 87 27 77 ]
[55 35 50 52 7 34 78 11 47 52 45 89 11 47 65 47 33 30 100 57 83 33 88 72 47 85 45 15 11 67 85 10 59 44 22 50 98 38 0 26 65 76 75 27 98 78 63 64 90 28 24 74 69 94 71 18 5 88 75 31 89 83 74 35 93 51 72 16 60 30 68 87 89 14 70 73 21 24 79 92 8 93 66 57 20 28 87 95 56 19 74 74 72 71 79 67 52 37 23 12 ]
[20 10 28 71 9 66 94 43 24 84 3 38 25 62 28 82 68 23 31 48 9 66 78 43 50 85 81 80 35 47 42 83 1 50 47 24 40 84 74 0 61 40 49 14 55 81 67 21 23 10 87 20 30 75 95 90 93 8 36 88 63 37 74 78 20 71 55 99 73 35 17 26 66 62 90 78 86 5 12 98 48 32 3 47 58 71 49 19 7 59 43 24 67 66 39 2 6 1 80 89 ]
[76 60 66 12 81 60 48 87 11 86 15 34 49 33 13 48 3 52 28 44 21 41 97 37 88 31 21 96 27 88 43 80 18 82 97 52 53 45 35 39 0 56 78 44 72 18 44 4 63 73 86 53 28 36 87 24 61 67 71 55 3 29 41 23 35 27 33 24 2 92 78 74 33 93 58 18 80 1 66 2 86 89 36 64 28 20 67 61 16 53 55 56 75 23 71 60 31 9 94 89 ]
[57 77 25 70 48 47 77 68 11 26 25 99 27 7 78 14 36 72 20 54 94 12 52 10 38 21 79 99 90 13 6 61 35 30 55 42 63 99 24 60 44 0 80 57 95 7 85 7 83 14 38 62 42 66 68 96 97 21 21 44 25 60 52 65 41 71 13 22 28 99 95 79 87 8 62 1 44 97 73 60 36 67 62 61 20 71 33 82 36 65 40 63 83 24 40 51 95 56 2 50 ]
[85 41 21 8 6 93 44 23 82 15 10 71 70 20 51 50 58 77 23 99 72 42 51 25 97 12 33 28 61 64 54 5 73 98 67 60 46 79 25 51 22 20 0 84 29 43 61 27 87 42 72 50 69 83 95 2 78 30 65 22 82 59 38 61 49 71 47 18 65 36 52 22 5 32 22 88 27 22 51 12 27 22 41 71 23 63 62 53 24 65 38 65 92 28 89 82 29 44 93 90 ]
[87 39 69 88 34 58 80 39 58 12 19 34 89 54 51 33 37 81 83 14 27 45 30 80 25 35 29 10 48 7 20 42 84 81 49 18 38 79 73 86 56 43 16 0 79 90 99 29 38 62 34 58 1 45 79 42 4 55 65 82 42 23 38 80 24 61 76 38 4 21 23 10 63 21 92 6 95 0 26 98 93 39 95 90 11 58 21 97 36 30 57 51 64 66 99 7 16 35 82 24 ]
[59 70 39 44 33 47 67 47 2 97 99 38 10 70 54 47 57 2 80 52 6 96 77 61 79 76 22 33 73 35 28 84 44 70 90 15 30 44 2 45 28 5 71 21 0 45 35 97 11 69 99 11 73 0 68 52 52 32 33 26 74 86 74 63 5 76 77 15 81 92 20 31 32 30 26 86 36 4 93 88 94 66 83 10 8 29 19 68 65 80 37 4 66 6 53 91 37 5 93 27 ]
[49 21 92 54 42 10 4 73 24 52 2 4 71 64 58 50 16 94 26 9 93 5 13 81 22 13 43 84 52 33 72 3 16 85 2 24 11 63 22 19 82 93 57 10 55 0 11 89 0 47 86 34 20 17 29 91 92 72 69 20 1 23 3 6 62 37 26 47 31 89 49 66 20 63 58 20 79 17 67 91 77 27 0 10 56 35 50 53 4 14 44 9 71 84 83 39 84 81 43 63 ]
[67 37 10 36 87 80 30 15 92 42 55 64 49 25 59 51 55 11 5 95 12 37 45 4 4 23 93 87 26 69 5 62 70 26 51 65 72 92 37 33 56 15 39 1 65 89 0 56 92 52 2 60 11 21 91 36 48 26 49 69 19 90 86 38 89 4 68 82 0 34 30 50 51 16 36 62 28 79 85 77 1 21 2 10 54 19 15 89 92 22 41 7 47 50 18 72 57 98 64 20 ]
[39 6 87 61 36 30 87 69 57 40 66 39 50 9 54 53 18 37 60 5 45 41 40 87 53 81 71 55 99 81 3 34 46 96 58 98 81 1 36 79 96 93 73 71 3 11 44 0 58 76 83 14 19 64 17 55 3 96 54 21 29 8 5 17 90 19 1 73 13 18 3 93 11 1 95 45 34 90 5 60 67 50 75 39 88 19 1 72 17 36 85 8 81 72 72 61 74 31 66 77 ]
[5 98 14 82 65 23 19 82 53 39 55 14 3 82 3 57 87 57 28 52 97 15 15 65 48 11 95 45 1 33 15 8 85 21 68 71 95 73 10 77 37 17 13 62 89 100 8 42 0 76 55 12 52 70 72 93 52 2 9 30 2 77 14 20 52 26 73 18 14 71 97 86 71 75 90 27 43 57 92 9 18 34 42 45 54 80 67 59 57 53 9 1 9 53 90 40 13 61 77 73 ]
[68 36 48 70 28 70 42 6 69 59 73 94 7 4 72 44 67 90 15 58 7 28 91 38 25 12 34 80 23 30 2 69 64 58 19 90 33 39 72 90 27 86 58 38 31 53 48 24 24 0 8 10 14 67 9 0 77 98 34 78 21 0 14 71 2 48 28 12 46 4 61 33 78 40 6 53 24 45 51 52 40 90 17 2 22 60 65 68 85 12 29 94 38 72 72 77 74 97 3 55 ]
[57 31 17 74 93 9 11 80 52 33 71 87 51 77 27 82 23 42 57 73 56 73 44 75 81 100 6 75 33 50 77 35 56 12 9 45 26 29 76 13 14 62 28 66 1 14 98 17 45 92 0 7 28 9 35 18 48 3 21 60 96 21 75 80 24 2 67 64 72 20 4 71 59 2 6 45 23 74 94 19 45 41 52 27 26 69 15 59 37 49 90 63 69 44 81 85 67 66 7 2 ]
[18 60 10 83 80 49 88 89 50 37 54 27 5 26 32 14 88 47 60 28 19 53 46 78 69 79 38 66 20 6 58 11 42 40 53 14 38 84 26 80 47 38 50 42 89 66 40 86 88 90 93 0 23 45 70 50 92 71 75 23 0 97 29 91 83 96 33 4 72 0 12 13 28 61 81 95 76 61 23 46 95 29 62 39 99 90 53 42 30 33 73 38 81 47 94 22 14 51 55 38 ]
[33 41 80 75 6 71 13 35 36 4 42 35 28 43 94 60 10 81 68 62 84 9 89 25 48 9 91 39 19 61 16 66 9 74 59 36 92 44 31 70 72 58 31 99 27 80 89 81 48 86 72 77 0 95 90 90 38 71 39 22 3 41 94 85 48 39 26 44 86 96 84 78 72 19 70 65 19 22 29 44 15 42 17 26 58 54 77 63 52 2 28 16 52 3 58 8 98 3 23 62 ]
[82 81 12 82 47 96 20 17 99 100 76 60 91 14 61 54 15 11 93 95 42 57 79 18 8 80 31 75 43 35 34 75 14 68 20 10 14 20 6 25 64 34 17 55 100 83 79 36 30 33 91 55 5 0 98 76 28 37 30 5 50 67 32 14 32 2 99 49 68 72 35 52 6 12 51 95 51 43 89 39 40 88 58 48 76 43 5 41 99 82 22 25 17 49 50 77 87 84 55 82 ]
[86 45 53 48 91 62 36 3 81 40 85 11 96 93 63 78 82 22 85 77 64 7 89 60 6 18 56 70 47 26 81 33 68 75 45 77 25 21 29 5 13 32 5 21 32 71 9 83 28 91 65 30 10 2 0 38 7 96 78 70 5 78 44 58 72 97 91 45 41 13 25 94 35 31 22 85 64 70 64 22 41 76 8 78 35 96 56 46 96 75 91 20 83 36 32 38 94 94 90 59 ]
[64 21 53 42 28 52 33 81 45 84 91 55 99 15 58 58 24 78 81 31 19 17 30 17 11 90 15 7 34 18 78 46 97 97 49 85 32 28 82 10 76 4 98 58 48 9 64 45 7 100 82 50 10 24 62 0 7 48 92 93 94 13 1 18 63 57 18 12 68 31 39 57 54 65 18 96 92 14 51 62 20 82 75 15 17 43 41 56 81 54 83 89 22 90 39 28 7 42 65 84 ]
[93 83 32 46 6 15 21 80 32 59 19 33 17 81 2 92 4 35 3 15 48 6 6 9 41 86 62 88 32 4 2 73 98 30 2 90 81 85 95 7 39 3 22 96 48 8 52 97 48 23 52 8 62 72 93 93 0 20 11 7 32 8 23 48 2 39 11 29 50 3 90 95 15 49 79 5 22 20 99 90 43 62 7 81 48 54 15 56 8 56 61 89 65 18 63 85 44 3 25 53 ]
[41 94 92 59 52 46 68 91 60 93 89 80 80 53 19 94 38 77 37 4 69 62 3 61 71 90 89 43 54 5 45 89 99 32 80 53 21 60 12 92 33 79 70 45 68 28 74 4 98 2 97 29 29 63 4 52 80 0 91 95 38 29 97 34 79 99 90 30 97 43 91 5 13 80 12 71 30 68 28 69 90 33 99 54 60 29 5 60 61 58 70 24 77 49 49 94 7 84 91 95 ]
[56 43 29 14 15 84 65 6 85 15 50 7 78 29 22 2 80 78 12 99 53 88 85 13 4 65 9 73 77 19 36 56 22 53 11 81 86 50 25 64 29 79 35 35 67 31 51 46 91 66 79 25 61 70 22 8 89 9 0 29 40 86 7 17 91 92 52 40 99 51 66 86 4 88 77 77 16 55 16 65 17 13 67 9 39 59 6 22 51 34 2 58 72 75 37 18 96 17 4 23 ]
[14 5 13 44 67 97 60 2 95 17 25 2 95 20 82 17 74 38 28 5 92 87 59 12 96 55 6 26 26 79 93 56 56 75 7 30 71 26 69 12 45 56 78 18 74 80 31 79 70 22 40 77 78 95 30 7 93 5 71 0 14 88 34 67 76 18 33 66 80 18 41 79 72 81 38 97 19 47 88 46 2 49 28 91 5 70 3 41 16 44 10 41 70 88 81 78 51 96 53 54 ]
[91 87 92 68 80 9 58 69 49 42 42 3 95 49 15 6 4 30 72 28 10 30 23 96 19 99 9 81 98 63 54 7 95 78 13 64 46 74 11 37 97 75 18 58 26 99 81 71 98 79 4 100 97 50 95 6 68 62 60 86 0 59 47 76 7 1 13 77 19 74 67 54 19 93 50 6 91 74 49 79 20 13 99 86 83 27 23 92 35 64 36 51 75 95 31 38 4 71 93 98 ]
[37 91 45 19 72 41 33 49 59 59 38 100 21 80 27 39 25 83 18 99 31 80 98 25 36 3 90 22 100 84 29 51 20 37 77 3 51 43 17 63 71 40 41 77 14 77 10 92 23 100 79 3 59 33 22 87 92 71 14 12 41 0 93 63 11 55 46 40 63 87 13 92 46 27 26 5 11 60 74 71 72 93 9 68 91 47 74 60 6 62 44 96 83 40 23 93 96 48 45 58 ]
[17 57 51 16 19 52 73 54 1 10 63 80 58 6 93 83 26 21 63 31 99 84 35 48 30 92 45 100 98 81 85 84 30 5 19 49 21 34 26 26 59 48 62 62 26 97 14 95 86 86 25 71 6 68 56 99 77 3 93 66 53 7 0 67 79 9 70 86 17 85 71 87 26 53 10 76 44 14 41 13 66 52 92 46 25 98 62 92 77 49 45 54 46 58 75 86 42 69 94 12 ]
[33 49 54 46 76 7 82 88 79 59 41 59 30 98 9 41 19 40 42 32 69 93 26 85 68 24 15 21 1 19 1 22 76 87 48 67 10 55 65 22 77 35 39 20 37 94 62 83 80 29 20 9 15 86 42 82 52 66 83 33 24 37 33 0 23 34 43 60 49 27 64 63 49 8 77 82 34 51 50 1 50 48 14 77 75 87 91 5 24 70 71 57 87 89 90 44 11 17 61 25 ]
[55 86 50 67 52 19 68 69 16 75 52 21 89 43 68 72 79 75 64 85 72 85 23 22 77 21 85 59 70 20 55 19 10 53 43 52 8 96 7 80 65 59 51 76 95 38 11 10 48 98 76 17 52 68 28 37 98 21 9 24 93 89 21 77 0 23 66 16 78 59 14 89 70 92 60 93 51 31 93 77 48 60 17 85 48 7 37 20 42 22 5 10 31 36 13 2 12 6 21 87 ]
[9 79 1 85 61 59 30 97 9 55 73 83 87 94 9 98 62 5 77 15 22 72 43 12 22 67 97 72 38 72 67 52 72 14 60 75 57 71 49 29 73 29 29 39 24 63 96 81 74 52 98 4 61 98 3 43 61 1 8 82 99 45 91 66 77 0 35 73 58 61 82 51 85 94 3 82 4 87 83 91 0 79 52 10 64 89 49 2 91 77 66 10 61 78 30 20 95 26 85 79 ]
[8 67 62 70 92 100 65 70 54 3 1 37 72 28 35 73 60 64 94 32 55 68 35 52 13 56 60 35 62 48 1 94 64 86 1 81 98 42 28 45 67 87 53 24 23 74 32 99 27 72 33 67 74 1 9 82 89 10 48 67 87 54 30 57 34 65 0 52 87 39 66 89 38 75 69 71 61 41 59 98 29 81 78 34 76 29 99 98 54 45 81 94 81 83 51 41 87 15 68 29 ]
