nbGenes = 100;
preference = [[0 13 79 60 48 83 67 1 42 71 29 71 29 23 95 51 92 70 59 85 73 32 98 7 17 60 73 13 95 97 84 44 29 80 69 20 11 46 52 90 22 53 68 98 12 4 93 80 8 10 6 30 2 49 38 93 4 92 1 68 71 85 46 18 41 86 45 89 64 21 31 33 6 40 58 65 52 75 87 71 39 69 61 7 49 0 36 74 51 98 16 56 66 39 97 83 6 4 54 38 ]
[29 73 41 50 92 27 25 93 76 56 92 0 0 45 34 51 52 54 46 77 42 99 45 92 36 60 48 37 85 98 17 73 47 57 1 61 36 13 23 48 10 74 5 44 9 18 33 28 96 73 49 97 39 70 14 66 72 46 64 90 56 88 37 87 83 84 31 87 14 60 4 67 45 66 55 13 89 26 83 57 37 92 8 57 68 42 82 20 9 22 68 61 65 89 88 19 11 69 70 95 ]
[71 52 59 11 60 42 83 39 98 31 13 100 0 97 81 40 45 25 61 12 75 15 65 64 95 18 40 48 80 27 55 72 39 49 67 77 91 11 73 82 59 38 1 75 79 35 6 94 84 61 74 95 8 33 88 33 42 59 25 36 35 26 84 13 93 89 58 0 13 79 78 99 61 4 84 64 89 95 92 59 12 14 26 31 84 2 84 78 53 23 49 97 88 97 26 67 34 33 34 20 ]
[77 19 71 84 98 5 46 55 62 81 46 55 3 0 82 3 55 49 8 73 50 95 33 82 44 22 38 21 45 65 99 78 65 94 71 0 67 51 20 19 26 60 93 39 20 0 71 81 45 15 33 63 71 64 44 6 27 60 94 65 60 67 61 53 99 5 31 7 73 71 56 13 74 5 38 51 20 32 64 71 93 44 62 85 28 20 95 80 82 18 39 12 14 18 73 43 51 77 62 97 ]
[5 96 48 57 19 41 50 85 99 87 78 66 19 18 0 32 6 72 87 49 6 68 16 17 94 85 79 35 45 61 12 11 12 39 83 61 26 66 33 46 17 62 66 69 62 59 83 99 61 18 98 96 98 64 93 51 94 51 49 16 68 32 19 26 3 9 90 30 76 24 78 18 2 8 82 64 61 57 90 54 68 96 75 82 35 71 19 58 43 87 27 4 86 53 61 83 69 91 84 8 ]
[49 66 26 78 53 19 95 96 42 82 27 49 60 97 68 0 25 59 30 60 45 71 31 10 0 9 13 25 78 53 73 34 66 57 19 66 42 70 93 16 38 18 67 3 21 40 7 42 54 98 13 55 66 92 73 42 26 5 10 59 15 60 98 59 36 47 27 20 86 65 22 69 81 38 95 53 19 69 78 50 91 10 86 42 91 22 47 85 0 77 95 72 48 29 4 18 51 24 71 58 ]
[8 32 55 18 67 23 46 55 52 9 1 48 55 45 94 75 0 42 80 69 87 61 72 37 29 48 81 29 93 47 97 98 33 79 48 21 89 82 34 28 18 84 23 42 3 57 39 55 79 46 89 95 80 6 65 12 86 69 45 89 35 54 66 56 50 32 29 14 80 26 35 41 49 64 52 88 76 42 30 43 13 83 72 99 82 68 80 46 38 19 12 40 66 36 38 8 49 2 10 62 ]
[30 62 47 59 34 53 28 33 59 29 63 46 75 51 28 41 58 0 4 0 84 44 46 4 83 25 77 4 58 27 61 79 82 55 39 73 73 89 16 71 55 78 61 63 33 54 72 14 27 86 61 42 91 41 85 77 16 10 93 70 43 1 4 2 22 64 48 38 96 41 54 87 39 31 60 92 72 11 70 66 52 42 15 9 47 14 97 59 13 83 24 81 77 21 57 94 47 88 7 47 ]
[41 14 29 85 47 91 60 65 98 42 68 54 39 92 13 70 20 96 0 78 14 99 69 66 92 67 13 47 74 70 78 23 97 66 55 9 88 16 60 77 39 36 82 24 51 7 30 8 37 45 43 94 16 15 68 70 69 69 93 89 83 3 16 84 42 0 58 28 78 32 68 6 82 67 69 86 75 63 32 20 73 45 61 94 91 97 93 71 67 28 84 82 56 70 25 75 30 87 88 19 ]
[15 28 39 77 1 22 53 82 49 69 97 23 88 27 51 40 31 100 22 0 92 58 2 21 38 36 29 34 27 19 88 77 42 98 65 12 15 57 55 52 44 6 21 34 61 33 59 56 23 60 4 50 60 51 5 68 39 11 36 69 30 96 0 16 69 54 41 61 14 11 0 45 24 52 64 24 85 34 92 4 59 79 96 29 61 21 24 60 15 85 5 32 28 26 13 61 56 49 74 18 ]
[27 31 31 74 99 76 86 21 66 15 64 58 25 50 94 55 13 16 86 8 0 79 96 35 3 36 8 88 51 51 76 56 22 87 88 87 88 24 28 77 45 68 63 9 50 32 11 29 76 77 60 88 88 86 7 64 91 56 4 43 63 90 9 80 47 64 60 3 1 60 73 35 30 88 47 24 22 67 22 53 43 2 53 72 71 8 63 15 60 95 50 30 24 57 19 84 56 50 40 55 ]
[68 74 69 13 64 75 27 14 12 42 70 1 85 5 32 29 39 56 1 42 21 0 89 12 73 40 58 63 80 6 61 95 74 84 61 47 75 73 11 92 88 55 79 65 74 10 56 76 66 50 58 1 43 90 76 92 11 68 67 29 13 10 45 52 81 82 63 42 14 36 70 67 41 74 60 68 24 90 96 97 4 34 34 50 11 59 35 80 2 5 26 14 97 96 75 87 84 85 65 62 ]
[2 57 24 21 61 37 53 98 52 64 71 55 35 67 84 69 28 54 31 98 4 11 0 59 71 72 26 90 1 20 81 3 70 86 53 79 48 13 54 51 84 22 40 54 33 75 2 42 60 39 57 15 30 10 24 82 58 21 76 38 54 71 52 1 98 99 68 77 36 55 96 93 68 10 80 26 8 31 1 29 36 96 53 34 25 84 52 90 43 75 14 25 88 60 2 33 37 49 28 72 ]
[93 51 7 79 19 39 86 27 93 86 35 8 36 18 83 90 63 96 34 79 65 88 41 0 86 3 87 57 12 77 83 92 24 16 50 84 58 18 58 83 37 76 78 46 22 99 81 31 87 50 18 8 12 82 55 85 92 1 14 2 34 69 63 53 45 39 47 46 50 34 22 93 69 40 56 60 54 67 99 13 90 7 25 44 82 54 2 7 74 65 15 49 78 78 21 76 65 16 73 98 ]
[83 21 68 88 46 16 96 86 51 29 58 64 5 56 6 100 71 17 8 62 97 27 29 14 0 91 12 45 61 7 76 64 69 90 56 14 48 30 19 72 66 16 21 8 42 91 56 51 96 1 5 98 44 72 10 80 96 67 34 46 42 28 84 91 59 88 80 41 2 71 53 4 97 21 55 1 82 5 68 58 81 60 22 30 21 17 60 22 51 4 58 21 58 6 29 92 50 4 95 36 ]
[40 40 42 59 78 8 28 2 50 84 39 40 82 78 15 91 52 75 33 64 64 60 28 97 9 0 75 6 48 84 12 65 47 30 76 37 48 58 77 52 71 0 3 47 89 98 81 32 97 26 14 10 19 22 12 80 34 62 82 44 57 59 66 2 15 70 77 96 38 13 7 86 14 72 88 67 66 68 59 12 37 22 2 67 70 98 7 17 28 19 77 0 9 11 91 80 81 37 53 26 ]
[27 41 5 78 14 61 77 57 60 69 51 52 60 62 21 87 19 23 87 71 92 42 74 13 88 25 0 72 62 70 31 10 58 22 37 61 73 60 77 92 63 28 38 81 57 2 17 34 91 29 88 86 93 4 80 23 27 20 37 59 62 63 92 92 40 16 14 11 44 57 14 7 23 8 6 77 41 25 66 20 73 81 9 69 3 84 47 77 54 42 27 38 96 93 25 9 6 22 66 47 ]
[87 57 8 75 69 45 29 28 54 83 21 63 52 79 65 75 71 96 53 66 12 37 10 43 55 94 28 0 31 76 97 1 13 69 84 31 41 45 79 18 75 3 77 36 31 84 54 61 59 46 12 48 79 48 71 30 24 19 92 50 37 20 30 22 30 82 8 16 51 35 86 6 85 76 33 34 17 65 52 7 0 85 90 91 17 55 18 0 61 51 69 53 16 30 29 12 57 45 12 24 ]
[5 40 66 56 67 30 55 83 4 34 26 15 20 55 55 22 7 42 26 73 49 20 99 88 39 52 38 69 0 89 11 72 39 21 98 18 77 28 81 74 51 75 76 60 84 4 72 15 48 72 41 44 71 87 54 77 76 13 68 31 85 64 19 39 92 95 47 27 98 50 93 16 38 46 12 65 84 41 30 33 73 85 24 52 84 51 58 9 62 20 66 83 57 37 17 45 44 41 96 33 ]
[3 29 3 66 9 77 14 69 11 26 60 2 73 35 39 47 53 73 30 81 49 94 80 23 93 16 30 24 11 0 15 40 82 9 50 5 96 45 56 81 64 60 60 4 57 60 8 16 88 40 54 49 12 67 31 80 86 22 21 78 89 49 26 20 43 64 58 28 70 44 97 11 87 38 27 47 43 26 44 13 18 14 29 13 33 81 44 74 22 28 28 98 10 3 47 85 66 3 33 15 ]
[16 79 44 24 11 92 71 25 84 18 86 83 45 1 88 27 3 39 22 12 24 39 19 17 24 88 69 3 89 85 0 11 55 20 16 6 23 97 57 93 14 22 19 15 14 94 56 76 54 92 98 79 88 87 78 33 98 47 87 99 19 55 17 23 14 12 85 38 53 81 31 86 52 40 28 77 82 80 83 94 9 43 78 99 55 14 42 77 50 93 1 17 42 88 76 23 57 53 78 72 ]
[56 17 94 52 79 75 84 35 50 6 39 27 28 22 89 66 2 21 77 23 44 5 97 8 36 35 90 99 28 60 89 0 31 94 32 34 62 16 69 67 74 70 92 69 17 43 70 61 54 11 37 11 35 88 79 10 55 56 34 36 15 23 85 39 95 88 18 48 85 95 75 10 88 71 76 47 67 37 34 47 28 2 48 75 93 81 36 10 98 0 75 1 71 93 3 52 2 86 29 68 ]
[71 64 76 39 58 55 78 22 46 97 20 53 61 35 88 34 67 18 3 58 78 26 30 76 31 53 42 87 61 18 45 69 0 13 23 21 48 17 89 82 94 23 16 4 72 61 59 57 17 82 11 48 22 55 51 57 86 58 97 51 17 34 61 15 38 13 39 38 7 1 79 68 91 34 10 72 10 30 56 91 29 98 95 14 16 29 36 23 3 54 4 43 99 42 42 7 67 24 34 4 ]
[20 30 99 31 49 23 53 42 93 92 62 43 51 6 61 43 21 45 34 2 13 16 14 84 10 70 78 31 79 91 80 6 87 0 4 36 56 2 65 74 28 52 67 88 13 24 1 62 30 0 18 31 69 6 31 96 89 82 77 15 11 64 82 36 64 90 25 7 52 64 69 60 29 80 76 85 77 34 43 63 64 94 73 79 90 80 82 98 17 58 63 93 22 67 67 26 80 37 79 47 ]
[31 6 83 12 44 39 69 35 91 40 58 99 33 29 17 81 52 61 45 35 12 39 47 50 44 24 63 16 2 50 84 68 77 96 0 23 16 96 94 36 59 66 64 58 40 0 10 41 72 71 5 71 6 33 71 44 59 81 26 42 60 76 8 4 12 13 68 90 27 38 7 6 72 7 13 17 98 2 94 71 3 52 99 64 90 26 61 72 50 56 83 1 3 0 58 32 76 72 92 61 ]
[80 69 47 38 52 27 87 92 96 91 28 39 23 100 39 34 79 27 91 88 13 53 21 16 86 63 39 69 82 95 94 66 79 64 77 0 52 99 89 11 87 19 11 17 25 72 34 2 29 35 78 33 15 14 91 27 95 2 91 88 20 79 91 80 83 93 49 17 27 35 52 19 3 28 92 91 56 79 85 73 46 51 64 97 27 30 59 92 92 77 26 28 15 12 65 64 66 95 36 76 ]
[89 61 93 9 44 56 31 96 70 30 40 64 9 33 74 58 11 27 12 85 12 25 52 42 52 52 27 59 23 4 77 38 52 44 84 48 0 24 86 90 29 54 47 38 10 44 48 57 33 43 19 96 40 47 74 40 64 41 11 78 16 74 39 62 53 35 96 20 51 73 37 39 89 52 55 81 39 11 35 12 76 57 78 71 43 96 48 79 60 52 24 92 66 33 93 32 25 80 46 63 ]
[54 87 30 63 51 53 30 85 2 36 91 87 89 49 34 30 18 11 84 43 76 27 87 82 70 42 40 55 72 55 3 84 83 98 4 1 76 0 24 31 77 22 52 46 45 64 27 53 15 22 33 78 10 81 80 23 2 1 4 61 97 10 33 20 27 26 43 8 42 20 30 75 45 33 2 94 74 99 88 61 69 10 64 37 40 4 53 78 63 80 9 65 89 7 87 97 68 76 57 42 ]
[48 12 52 42 48 98 56 42 18 8 80 77 27 80 67 7 66 84 40 45 72 89 46 42 81 23 23 21 19 44 43 31 11 35 6 11 14 76 0 36 97 58 72 70 8 88 94 24 95 91 71 15 34 57 93 56 71 78 66 12 22 57 18 9 93 24 47 89 24 11 10 90 57 36 97 0 63 42 30 55 26 38 11 4 48 78 35 88 82 27 24 73 68 43 80 69 4 85 32 63 ]
[10 65 50 94 52 17 55 65 83 48 47 52 18 81 54 84 72 29 23 48 23 8 49 17 28 48 8 82 26 19 7 33 18 26 64 89 10 69 64 0 22 68 32 32 32 34 92 25 7 84 16 3 21 70 64 57 74 89 44 80 36 29 16 38 17 5 98 28 63 16 83 56 21 11 58 17 96 37 38 82 78 75 51 61 40 53 76 29 40 74 25 0 69 6 43 54 21 60 7 96 ]
[78 98 80 10 21 12 85 54 48 61 17 90 41 74 83 62 82 45 61 56 55 12 16 63 34 29 37 25 49 36 86 26 6 72 41 13 71 23 3 78 0 57 97 4 99 99 0 63 2 38 97 67 84 21 57 49 38 95 7 90 84 27 44 93 60 74 39 34 9 28 65 41 57 67 56 27 69 47 12 48 21 3 24 40 34 36 90 88 26 26 7 86 48 35 79 95 22 13 57 60 ]
[47 10 65 50 39 31 77 32 44 56 1 26 62 40 38 82 16 22 64 94 32 45 78 24 84 100 72 97 25 40 78 30 77 48 34 81 46 78 42 32 43 0 92 17 87 30 23 43 95 23 97 77 85 75 84 40 54 49 61 63 15 63 68 65 65 84 9 8 77 6 39 87 47 60 7 36 44 57 14 3 91 36 89 6 45 78 2 67 32 16 73 81 90 29 44 93 78 99 76 54 ]
[32 62 67 62 11 75 99 59 60 70 94 95 99 7 34 33 77 39 18 79 37 21 60 22 79 97 62 23 24 40 81 8 84 33 36 89 53 48 28 68 3 8 0 56 1 4 64 71 52 60 76 82 84 94 64 99 19 77 16 49 27 64 94 97 55 37 56 96 47 99 88 48 42 75 47 50 16 58 84 98 42 11 86 50 55 31 68 86 55 46 72 64 52 10 13 17 77 99 57 90 ]
[2 77 16 93 40 83 86 28 15 30 2 56 25 61 31 97 58 37 76 66 91 35 46 54 92 53 19 64 40 96 85 31 96 12 42 83 62 54 30 68 96 83 44 0 54 51 97 68 1 22 84 43 93 4 36 2 84 1 29 60 97 31 67 70 94 1 66 90 87 64 5 73 64 45 69 19 85 76 34 7 72 49 82 23 23 28 32 99 15 14 20 8 32 16 48 69 33 2 59 62 ]
[88 9 76 23 98 99 73 52 79 92 34 91 21 80 38 79 97 67 49 39 50 26 67 78 58 11 43 69 16 43 86 83 28 87 60 75 90 55 92 68 1 13 99 46 0 35 16 1 88 43 71 23 89 90 22 65 3 15 95 82 96 69 18 31 29 37 18 87 87 85 31 67 17 83 84 91 12 62 89 14 72 51 56 54 18 33 9 13 55 50 54 59 29 43 17 55 23 94 44 38 ]
[96 19 77 31 19 40 4 42 73 93 12 82 65 100 41 60 43 46 93 67 68 90 25 1 9 2 98 16 96 40 6 57 39 76 100 28 56 36 12 66 1 70 96 49 65 0 34 19 63 81 29 48 21 18 35 59 48 7 75 11 84 10 79 10 61 30 65 91 2 30 0 57 90 96 79 38 19 29 9 71 69 25 75 17 38 43 75 64 21 69 63 26 52 99 80 71 16 67 11 17 ]
[7 67 79 49 65 60 100 23 33 20 82 67 94 29 17 93 61 28 70 41 89 44 98 19 44 19 83 46 28 92 44 30 41 99 90 66 52 73 6 8 100 77 36 3 84 66 0 57 90 90 90 76 40 12 27 29 77 98 70 99 29 47 80 31 72 66 85 84 18 38 10 65 23 58 96 18 60 11 36 16 39 0 32 84 37 75 85 14 35 45 94 11 46 34 4 87 58 44 74 75 ]
[20 53 95 22 99 63 69 96 100 97 16 72 6 19 1 58 45 86 92 44 71 24 58 69 49 68 66 39 85 84 24 39 43 38 59 98 43 47 76 75 37 57 29 32 99 81 43 0 63 68 28 15 60 5 70 34 12 97 6 41 66 49 15 78 0 95 49 39 8 3 27 71 97 28 42 60 82 34 12 27 21 49 16 83 27 45 55 15 88 45 87 18 35 90 14 87 56 21 3 91 ]
[92 88 84 90 37 21 83 26 62 55 7 4 16 55 39 46 21 73 63 77 24 34 40 13 4 3 9 41 52 12 46 46 83 70 28 71 67 85 5 93 98 5 48 99 12 37 10 37 0 7 50 40 69 48 31 90 97 6 84 32 99 81 66 43 37 9 18 96 82 37 80 59 20 57 75 37 42 54 93 21 8 85 44 94 4 88 46 61 11 38 17 43 49 51 71 43 68 94 21 43 ]
[90 6 36 94 88 62 8 58 46 8 27 27 39 85 82 2 54 14 55 40 23 50 61 50 99 74 71 54 28 60 8 89 18 100 29 65 57 78 9 16 62 77 40 78 57 19 10 32 93 0 83 21 93 89 41 77 57 91 21 11 96 3 23 15 97 91 25 15 42 45 44 83 99 14 32 84 54 27 75 67 89 64 20 53 36 72 23 47 38 6 64 85 48 24 39 62 54 15 37 22 ]
[94 34 1 43 58 41 24 97 28 94 91 51 26 67 2 87 11 39 57 96 40 42 43 82 95 86 12 88 59 46 2 63 89 82 95 22 81 67 29 84 3 3 24 16 29 71 10 72 50 17 0 37 38 68 72 34 50 90 99 57 54 35 98 33 57 12 10 93 12 51 78 92 10 25 23 55 75 26 58 29 5 46 26 42 88 9 9 59 76 47 84 71 3 99 84 13 24 60 82 55 ]
[70 42 2 47 98 93 80 70 11 52 87 3 5 37 4 45 5 58 6 50 12 99 85 92 2 90 14 52 56 51 21 89 52 69 29 67 4 22 85 97 33 23 18 57 77 52 24 85 60 79 63 0 63 8 20 14 83 32 81 43 14 50 53 33 40 13 28 29 40 69 59 16 33 78 40 7 15 84 80 0 44 4 38 18 28 76 74 26 50 1 83 63 93 69 97 72 89 82 52 69 ]
[98 26 19 79 49 15 82 90 84 92 11 61 92 29 2 34 20 9 84 40 12 57 70 88 56 81 7 21 29 88 12 65 78 31 94 85 60 90 66 79 16 15 16 7 11 79 60 40 31 7 62 37 0 56 86 91 91 70 83 55 71 43 13 6 51 88 72 55 82 72 34 9 63 76 93 39 89 57 77 72 27 11 35 37 50 25 78 57 89 54 38 67 51 1 69 16 67 41 78 5 ]
[51 24 62 51 8 34 56 36 78 48 91 30 67 36 36 8 94 59 85 49 14 10 90 18 28 78 96 52 13 33 13 12 45 94 67 86 53 19 43 30 79 25 6 96 10 82 88 95 52 11 32 92 44 0 29 3 92 31 34 51 99 22 6 90 99 40 76 48 46 1 18 12 45 2 10 71 25 55 73 58 60 91 5 76 48 66 35 23 52 32 54 91 51 95 9 29 4 45 6 48 ]
[62 14 95 29 55 21 55 40 44 83 45 86 12 56 7 27 35 15 32 95 93 24 76 45 90 88 20 29 46 69 22 21 49 69 29 9 26 20 7 36 43 16 36 64 78 65 73 30 69 59 28 80 14 71 0 55 12 74 65 32 37 92 59 24 84 48 17 25 38 77 88 31 21 80 68 83 70 11 32 11 55 97 14 1 30 52 69 70 12 47 58 77 35 9 86 44 20 88 8 91 ]
[7 37 93 39 64 15 39 61 48 67 75 34 67 94 49 58 88 23 30 32 36 8 18 15 20 20 77 70 23 20 67 90 43 4 56 73 60 77 44 43 51 60 1 98 35 41 71 66 10 23 66 86 9 97 45 0 59 49 29 21 56 35 4 26 29 70 64 98 75 50 85 32 60 18 23 61 55 2 99 75 56 65 63 36 30 7 18 33 57 33 63 19 85 89 59 33 59 50 45 83 ]
[96 67 24 96 13 39 64 63 40 3 6 28 58 73 6 74 14 84 31 61 9 89 42 8 4 66 73 76 24 14 2 45 14 11 41 5 36 98 29 26 62 46 81 16 97 52 23 88 3 43 50 17 9 8 88 41 0 40 48 42 11 25 91 43 36 9 59 83 10 95 7 80 6 90 98 65 68 31 83 92 16 62 46 29 95 15 32 68 58 67 50 42 94 78 28 47 19 31 38 50 ]
[8 90 72 65 66 44 44 28 23 49 20 54 41 40 49 95 31 90 31 89 44 32 79 99 33 38 80 81 87 78 53 44 42 18 19 98 59 99 22 11 5 51 23 99 85 93 2 3 94 9 10 68 30 69 26 51 60 0 70 57 72 6 62 51 77 23 11 51 69 38 12 94 40 91 90 37 8 98 52 4 4 21 35 60 44 58 18 60 65 75 79 66 22 35 58 16 11 21 43 69 ]
[99 71 31 63 52 97 11 56 57 48 17 36 75 6 51 90 55 7 7 64 96 33 24 86 66 18 63 8 32 79 13 66 3 23 74 9 89 96 34 56 93 39 84 71 5 25 30 94 16 79 1 19 17 66 35 71 52 30 0 25 24 62 32 83 38 48 83 40 63 31 85 3 54 95 22 70 39 39 23 18 70 86 12 10 61 98 46 26 25 73 50 59 69 14 36 13 98 43 41 93 ]
[32 55 20 69 46 47 98 19 29 44 45 10 64 35 84 41 11 30 11 31 57 71 62 98 54 56 41 50 69 22 1 64 49 85 58 12 22 39 88 20 10 37 51 40 18 89 1 59 68 89 43 57 45 49 68 79 58 43 75 0 73 16 0 71 54 43 55 54 3 68 80 43 90 33 70 35 33 75 16 50 67 29 15 28 61 57 56 48 94 3 7 53 26 62 13 47 81 8 8 22 ]
[29 76 14 73 60 4 17 44 40 5 49 44 65 40 32 85 65 57 17 70 37 87 46 66 58 43 38 63 15 11 81 85 83 89 40 80 84 3 78 64 16 85 73 3 4 16 71 34 1 4 46 86 29 1 63 44 89 28 76 27 0 29 80 3 35 79 83 9 94 42 98 3 36 38 13 78 61 36 59 99 17 17 94 42 52 33 1 15 30 41 33 93 64 93 23 58 1 44 44 15 ]
[15 70 38 21 6 21 68 24 75 8 62 12 74 33 68 40 46 99 97 4 10 90 29 31 72 41 37 80 36 51 45 77 66 36 24 21 26 90 43 71 73 37 36 69 31 90 53 51 19 97 65 50 57 78 8 65 75 94 38 84 71 0 1 3 9 72 17 47 62 88 38 99 72 85 95 73 4 28 31 44 75 84 38 74 36 27 62 18 80 24 70 91 85 1 79 73 9 72 13 29 ]
[54 23 14 6 32 54 34 51 21 99 82 63 16 39 81 2 34 96 84 100 91 55 48 37 16 34 8 70 81 74 83 15 39 18 92 9 61 67 82 84 56 32 6 33 82 21 20 85 34 77 2 47 87 94 41 96 9 38 68 100 20 99 0 13 42 63 61 22 37 27 12 70 95 37 81 19 70 45 70 5 68 79 46 33 12 12 71 29 71 34 93 66 77 39 38 64 89 76 98 43 ]
[82 57 70 97 11 26 34 58 37 30 40 13 87 47 74 41 44 98 16 84 20 48 99 47 9 98 8 78 61 80 77 61 85 64 96 20 38 80 91 62 7 35 3 30 69 90 69 22 57 85 67 67 94 10 76 74 57 49 17 29 97 97 87 0 32 22 7 56 15 84 67 52 26 10 74 18 78 65 61 23 62 1 52 8 92 63 8 51 73 63 79 4 21 2 97 21 75 69 33 65 ]
[59 30 57 68 3 100 82 71 80 59 95 17 7 1 97 64 50 78 58 31 53 19 2 55 41 85 60 70 8 57 86 5 62 36 88 17 47 73 7 83 40 35 45 6 71 39 28 100 63 3 43 60 49 1 16 71 64 23 62 46 65 91 58 68 0 64 28 12 91 13 85 86 19 55 26 53 43 81 24 13 22 49 62 49 24 36 99 22 31 65 64 62 98 81 58 40 34 98 29 64 ]
[14 91 86 40 68 64 60 57 15 30 78 16 11 95 91 53 68 36 100 46 36 18 1 61 12 30 84 18 5 36 88 12 87 10 87 7 65 74 76 95 26 16 63 99 63 70 34 5 91 9 88 87 12 60 52 30 91 77 52 57 21 28 37 78 36 0 62 82 17 26 2 82 71 8 10 43 40 88 93 87 25 5 62 24 37 15 40 4 6 31 89 83 43 37 55 43 62 84 71 75 ]
[55 66 11 13 39 11 83 93 35 17 97 69 42 69 10 73 71 52 42 59 40 37 32 53 20 23 86 92 53 42 15 82 61 75 32 51 4 57 53 2 61 91 44 34 82 35 15 51 82 75 90 72 28 24 83 36 41 89 17 45 17 83 39 93 72 38 0 3 75 96 78 17 74 25 75 58 90 56 38 53 10 38 8 60 25 80 14 78 57 36 7 51 94 86 65 55 7 88 85 32 ]
