nbGenes = 100;
preference = [[0 27 5 60 5 38 31 46 47 42 47 28 52 99 24 14 88 45 13 78 61 80 95 97 27 73 3 34 34 69 8 79 6 66 89 77 95 96 3 35 99 40 42 1 87 76 62 27 8 10 96 41 11 59 45 19 65 85 46 39 72 74 77 84 30 97 8 53 19 12 40 85 19 89 77 9 95 82 47 64 79 50 77 65 13 42 72 87 40 78 35 35 27 24 45 39 66 45 80 95 ]
[72 36 76 75 17 26 5 80 90 52 38 0 61 74 53 32 62 57 89 86 11 87 82 77 77 99 4 82 5 84 71 43 69 37 94 27 26 57 65 24 73 52 84 72 41 84 63 48 42 19 15 84 38 28 40 81 0 41 96 9 6 59 52 70 44 30 33 10 91 67 33 41 65 53 96 37 72 64 86 67 3 76 87 31 87 55 14 53 93 0 20 20 40 82 86 16 39 30 8 48 ]
[48 51 3 88 81 72 2 82 83 37 14 39 0 14 68 2 95 51 14 27 39 96 51 60 35 0 89 2 67 61 86 15 6 52 78 34 8 60 32 38 64 31 15 15 26 42 86 45 50 34 59 84 45 61 28 83 45 74 8 69 89 63 60 32 3 78 55 21 49 75 66 62 57 15 55 88 36 24 90 94 96 86 27 72 44 6 52 23 59 82 1 55 63 62 15 98 77 19 31 69 ]
[1 3 69 16 85 66 1 68 13 34 54 26 86 0 99 18 34 67 91 57 97 56 4 69 49 18 28 35 89 5 25 66 79 60 8 94 5 80 17 73 7 83 14 51 70 96 33 20 46 28 34 2 56 77 21 54 35 2 65 42 47 16 91 22 95 29 91 82 58 48 92 1 44 19 58 27 13 2 60 66 38 60 61 83 39 18 30 44 3 13 37 3 95 1 96 98 15 42 76 18 ]
[76 3 55 52 23 28 58 76 9 85 16 47 32 1 0 55 85 39 97 34 27 46 44 47 69 53 60 14 35 62 21 93 94 78 42 44 4 42 19 58 79 37 1 62 27 73 10 32 83 59 43 79 68 22 64 93 39 43 0 34 37 27 31 2 25 55 54 68 93 56 24 60 20 1 56 51 36 96 55 37 18 82 82 26 66 74 9 37 51 51 55 62 60 56 52 12 37 49 59 49 ]
[86 98 44 6 24 69 46 84 36 49 26 68 98 82 45 0 12 90 83 60 67 19 67 30 14 76 77 77 95 1 25 65 67 89 62 43 44 5 84 20 72 30 52 7 25 86 61 10 67 97 19 70 19 42 31 40 16 82 82 44 24 79 3 36 72 27 26 38 84 28 87 91 35 41 10 88 84 22 14 53 49 69 46 45 29 86 99 13 42 33 9 79 47 33 18 54 60 26 95 36 ]
[12 70 16 30 54 44 25 21 2 27 72 38 5 66 15 88 0 59 22 69 29 89 28 52 82 66 40 98 91 35 31 28 25 41 12 54 50 18 21 68 57 92 7 98 66 57 29 55 8 55 57 88 39 63 41 40 74 40 33 0 19 65 7 15 36 32 47 72 61 80 82 19 64 63 0 8 77 63 90 15 97 58 88 57 31 5 14 54 52 95 88 87 24 86 14 4 40 94 22 89 ]
[55 57 30 63 43 15 58 50 52 24 16 43 49 33 61 10 41 0 29 17 81 54 14 39 69 90 70 2 70 31 20 74 78 6 19 93 13 14 83 22 40 7 99 30 1 87 77 67 9 16 57 19 24 94 42 18 20 0 35 35 1 49 40 35 62 67 9 32 5 35 50 27 44 79 93 10 47 45 46 22 66 72 20 28 62 70 54 80 70 22 26 61 59 60 87 36 14 58 48 56 ]
[87 63 70 52 17 70 81 10 28 23 57 11 86 9 3 17 78 71 0 67 14 42 97 53 43 1 91 20 94 48 33 57 40 12 99 11 72 3 62 63 18 24 95 89 92 40 21 4 90 35 15 53 78 13 65 86 92 0 4 0 90 82 44 94 31 70 78 67 42 58 56 55 75 87 72 98 19 41 79 63 53 47 83 32 71 3 78 70 67 78 69 47 62 64 59 32 3 26 14 90 ]
[22 34 62 17 48 15 73 83 98 28 71 14 73 43 66 40 31 83 33 0 62 94 70 56 73 96 7 3 66 96 63 48 66 14 13 89 96 60 38 55 64 2 53 8 22 39 37 28 81 2 77 95 3 87 77 78 24 12 61 18 67 86 13 75 19 94 95 70 22 4 4 62 85 25 83 20 96 58 14 90 4 7 20 99 59 71 67 63 60 29 78 81 84 51 54 13 10 36 70 61 ]
[39 35 72 72 68 12 95 79 1 2 88 89 61 3 73 33 71 19 86 38 0 81 57 6 78 67 17 1 36 19 33 27 25 35 41 56 33 83 85 86 27 73 25 42 75 60 65 44 33 11 1 36 23 37 98 19 39 19 60 71 1 23 94 44 94 38 87 78 84 79 24 77 42 45 49 5 25 49 16 33 67 33 41 91 61 90 5 12 29 63 98 98 99 94 63 11 46 29 11 41 ]
[20 66 30 33 96 29 70 22 86 5 16 13 4 44 54 81 11 46 58 6 19 0 75 35 83 24 27 89 33 51 36 69 73 69 28 50 58 26 88 53 57 16 93 94 34 21 65 75 77 46 18 47 90 61 13 87 54 54 28 25 1 44 95 34 54 49 59 29 32 91 37 30 93 44 94 65 40 76 92 81 85 28 20 13 19 81 57 37 51 58 13 78 60 40 51 70 76 55 22 3 ]
[5 8 63 35 67 11 19 89 56 54 35 18 49 96 56 33 72 86 3 30 43 25 0 5 50 96 26 39 31 6 88 95 58 76 28 28 14 22 89 27 82 38 75 17 86 98 86 51 58 73 53 38 31 81 32 84 51 57 43 27 14 40 5 30 16 58 25 30 12 54 89 15 43 27 24 53 45 54 67 55 77 29 50 68 25 27 27 6 89 16 25 34 77 22 11 92 40 51 26 42 ]
[3 30 43 1 87 19 56 49 20 43 72 23 40 31 53 70 48 61 47 44 94 65 95 0 66 74 2 56 84 97 3 97 4 43 60 0 6 69 82 40 63 8 14 48 73 66 87 55 70 41 40 81 96 14 93 48 35 92 25 63 7 69 4 55 31 85 17 75 98 80 84 12 45 79 99 43 37 77 61 54 96 99 7 7 41 58 30 59 89 55 4 97 53 77 38 27 74 34 32 65 ]
[73 96 99 88 20 31 57 98 84 31 20 23 65 51 31 86 18 31 57 27 22 17 50 34 0 19 82 36 29 72 89 50 73 23 32 62 31 84 12 25 66 32 7 2 69 84 33 23 51 64 73 85 31 70 79 77 81 0 15 55 23 42 61 37 81 99 9 79 4 41 57 50 95 27 53 49 81 71 80 97 4 45 65 91 80 23 44 75 28 34 57 85 43 19 27 41 44 45 64 83 ]
[27 14 34 97 76 42 76 21 19 55 36 1 100 82 47 24 34 10 99 4 33 76 4 26 81 0 19 90 73 22 45 5 12 54 73 92 68 81 8 91 19 66 15 6 75 26 4 13 29 61 95 61 25 84 46 50 46 57 7 47 62 58 48 38 14 61 17 83 1 33 34 48 57 16 46 94 92 38 14 57 45 9 49 86 68 10 22 45 99 23 15 93 98 47 95 80 76 97 5 1 ]
[97 97 18 58 21 26 43 20 25 71 47 96 11 72 40 23 60 30 9 93 83 73 74 98 18 81 0 16 66 11 50 67 67 21 35 28 8 14 66 44 41 23 80 58 91 43 13 97 12 68 77 76 47 75 88 50 67 74 99 64 87 33 63 73 3 2 86 75 28 97 76 39 67 85 65 75 60 20 10 84 6 48 18 13 24 39 7 49 17 36 83 22 77 58 81 42 32 64 34 41 ]
[66 36 20 19 72 56 58 36 34 59 40 18 98 65 86 23 2 98 80 97 99 11 61 44 64 10 84 0 84 63 94 45 90 23 29 74 54 65 58 92 70 88 5 64 38 95 90 44 16 87 63 21 57 85 52 26 17 45 3 64 64 21 94 37 81 64 32 91 3 89 33 42 11 53 94 69 96 43 34 89 30 33 16 35 30 37 1 85 85 43 10 72 7 48 58 47 39 82 32 91 ]
[66 7 2 46 97 72 13 77 9 12 38 95 33 11 65 5 9 30 6 34 64 67 69 16 71 27 34 16 0 27 67 27 9 25 85 5 49 66 92 83 35 39 31 2 91 24 34 61 34 26 62 10 74 32 53 71 87 52 9 14 76 43 50 29 32 78 88 95 42 37 20 72 2 9 15 75 5 76 16 10 4 78 66 7 57 92 88 31 17 6 7 0 34 56 88 59 5 47 94 80 ]
[31 92 16 29 3 44 60 87 70 24 14 16 39 95 38 99 65 69 52 4 81 49 94 3 28 78 89 37 73 0 21 62 57 52 51 27 42 20 26 13 59 11 43 61 27 64 41 22 23 22 42 95 52 88 55 99 35 46 63 64 13 56 33 80 66 87 71 55 75 78 82 55 30 75 54 63 41 29 43 21 37 15 20 7 61 91 29 0 65 15 92 44 88 18 7 62 20 90 66 6 ]
[92 45 39 10 64 42 88 49 15 48 13 29 14 75 79 75 69 80 67 37 67 64 12 97 11 55 50 6 33 79 0 42 88 47 27 60 32 25 77 9 73 38 68 52 38 60 44 15 97 63 30 18 37 6 79 98 80 96 35 34 36 88 71 16 42 81 1 48 88 77 21 14 96 86 21 61 78 41 26 63 41 61 66 6 76 85 68 12 65 53 14 26 29 79 15 98 71 98 32 74 ]
[21 76 81 64 12 38 27 69 74 32 62 57 85 34 7 35 72 26 43 52 73 31 5 3 50 95 33 55 73 38 58 0 56 78 46 40 95 99 50 63 13 3 73 65 63 73 18 33 10 88 30 97 48 16 39 55 64 54 84 78 47 77 13 59 43 91 49 62 89 8 36 43 81 17 78 11 81 92 87 21 14 88 11 16 10 64 91 60 98 94 18 65 49 75 59 86 17 61 63 60 ]
[94 30 89 46 39 24 35 57 83 18 58 31 94 21 6 33 75 22 60 34 75 27 42 96 27 88 33 10 91 43 12 44 0 13 92 77 92 51 51 23 57 45 16 70 67 30 80 57 58 84 36 73 77 60 37 7 45 22 52 67 79 27 9 5 38 78 55 70 31 5 91 69 81 47 95 30 31 77 82 51 65 62 22 72 52 19 67 43 74 15 70 45 60 11 53 47 46 20 30 90 ]
[34 58 67 26 66 66 34 32 91 49 3 63 48 40 22 11 59 94 88 86 65 31 24 57 77 46 79 77 75 48 53 22 87 0 15 49 16 25 44 50 60 55 0 39 17 29 19 55 58 54 72 27 69 34 57 2 99 90 85 6 36 24 19 13 80 47 44 45 16 56 2 80 5 87 51 68 45 96 63 36 50 34 84 36 98 28 59 46 80 33 33 85 26 79 56 45 65 78 60 49 ]
[11 55 84 77 2 84 93 77 53 8 6 6 22 92 58 38 88 81 1 87 59 72 72 40 68 27 65 71 15 49 73 54 8 85 0 47 88 39 14 53 25 9 78 54 22 78 78 18 32 26 16 42 62 36 36 11 63 28 54 16 64 54 78 0 67 31 29 0 61 16 9 31 89 10 95 79 5 63 71 72 82 12 21 74 10 33 32 66 75 10 10 71 46 44 87 75 5 80 41 25 ]
[23 36 86 61 54 49 1 41 52 99 73 73 66 6 56 57 46 7 89 11 44 50 72 100 38 8 72 26 95 73 40 60 23 51 53 0 94 5 6 62 74 41 15 74 93 72 26 2 43 21 36 48 86 56 46 93 66 26 83 36 2 43 63 39 28 49 47 45 3 29 11 99 43 12 24 41 81 67 29 28 27 40 27 57 22 11 74 32 81 33 41 14 50 38 10 45 8 64 96 41 ]
[5 98 11 85 88 55 32 14 61 27 5 74 92 95 96 56 50 87 28 4 67 42 86 94 69 32 92 46 51 58 68 5 8 84 12 6 0 48 92 80 63 21 71 53 44 80 75 91 11 45 77 45 84 72 69 95 72 91 98 5 57 87 82 31 29 36 83 26 71 74 35 21 26 14 95 85 27 76 47 83 10 81 23 51 88 61 71 91 6 17 31 5 76 67 78 33 57 71 76 4 ]
[4 11 57 29 72 79 35 79 10 69 36 43 40 20 58 95 82 86 97 40 17 74 78 31 16 19 86 35 34 80 75 1 49 75 61 95 52 0 39 15 24 67 62 52 5 76 99 93 77 65 96 12 58 68 11 39 87 35 2 61 13 95 41 57 22 33 26 83 40 81 35 76 94 14 3 18 78 31 48 27 23 45 58 6 10 41 24 31 47 8 18 35 78 84 53 13 18 58 0 19 ]
[97 20 8 68 98 90 41 63 45 1 48 35 68 83 81 16 79 17 38 62 15 12 11 18 88 92 34 42 8 74 23 50 49 56 86 94 8 61 0 61 40 36 94 48 78 31 18 80 61 53 7 13 32 37 56 22 72 38 23 98 77 79 14 66 89 33 29 6 33 5 81 3 55 12 85 48 37 58 42 65 24 23 9 87 83 64 20 40 95 11 48 41 30 43 99 42 58 50 25 38 ]
[65 11 78 11 75 83 43 89 89 71 8 76 62 27 42 80 32 78 37 45 14 47 73 60 75 9 56 8 17 87 91 37 77 50 47 38 20 85 39 0 51 51 85 48 66 60 22 42 91 69 98 35 13 45 86 13 75 68 68 28 60 34 0 58 36 89 13 14 24 12 35 99 53 36 99 3 59 88 57 58 61 67 0 10 4 73 24 33 0 96 79 47 31 5 28 66 78 51 1 6 ]
[1 95 24 85 35 25 1 79 26 86 65 27 36 93 21 28 43 60 82 36 73 43 18 37 34 81 59 30 65 41 27 87 43 40 75 26 37 76 60 49 0 77 70 1 97 88 6 64 2 36 53 69 55 45 34 76 8 9 1 21 35 47 59 12 16 62 34 25 7 49 69 24 13 59 43 92 29 86 87 85 86 82 79 84 14 27 5 46 80 24 37 13 0 71 86 33 5 52 18 35 ]
[60 39 95 79 86 56 9 80 43 98 84 48 69 17 63 70 8 93 76 98 27 84 62 92 68 34 77 12 61 89 62 97 55 45 91 59 79 33 64 49 23 0 61 32 3 68 73 38 1 42 11 56 77 61 33 48 17 97 48 72 57 41 45 1 1 67 32 9 79 15 3 99 51 36 13 85 30 33 58 76 58 46 37 60 36 43 59 48 59 96 25 51 46 21 0 35 11 96 74 90 ]
[58 5 21 17 98 30 72 65 61 82 20 16 85 86 99 48 93 1 5 47 75 7 25 86 93 85 20 95 69 57 32 27 84 100 22 85 29 38 6 15 30 39 0 69 94 93 75 82 89 29 16 87 38 88 69 14 52 93 45 4 38 7 30 34 5 83 28 40 10 93 79 30 77 65 74 17 83 21 25 31 63 56 15 77 57 71 32 33 13 26 84 40 66 13 31 50 84 55 0 37 ]
[99 98 43 50 68 84 34 58 41 6 64 28 85 49 38 93 2 70 11 92 58 6 83 52 98 94 42 36 98 39 48 35 30 61 46 26 47 48 52 52 99 68 31 0 21 48 70 90 25 57 64 18 9 78 72 84 10 80 62 7 61 33 5 62 42 3 60 70 81 25 45 69 14 85 47 95 10 22 71 9 89 69 1 33 8 58 43 55 84 78 76 90 69 48 91 93 90 11 7 73 ]
[13 13 83 30 53 8 61 82 60 91 36 59 74 30 73 75 34 99 8 78 25 66 14 27 31 25 9 62 9 73 62 37 33 83 78 7 56 95 22 34 3 97 6 79 0 92 16 2 37 72 97 65 12 55 12 0 47 27 35 70 82 48 95 0 37 89 32 37 3 27 83 97 32 14 53 14 13 93 25 79 16 86 8 93 30 63 13 11 39 94 4 33 4 85 71 8 61 69 1 25 ]
[24 76 21 40 62 87 57 30 48 61 31 16 58 4 27 14 43 13 60 61 40 79 2 34 16 74 57 5 76 36 40 27 70 71 22 28 20 24 69 40 12 32 7 52 8 0 51 8 80 9 10 38 15 28 47 35 68 12 97 16 66 65 36 91 12 12 34 50 86 17 97 6 66 45 94 55 46 74 86 11 7 17 62 18 89 10 1 71 38 6 85 95 35 86 79 18 74 21 45 62 ]
[38 65 94 48 69 96 31 77 99 69 56 37 14 67 90 39 71 23 79 63 35 35 14 13 67 96 87 10 66 59 56 82 20 81 22 74 25 1 82 78 94 27 25 30 84 49 0 50 57 25 92 18 91 16 67 99 44 56 75 41 47 60 47 94 64 50 88 61 98 10 7 81 81 25 30 19 83 52 91 58 85 62 97 21 7 32 81 13 84 26 55 15 34 24 74 41 0 99 77 88 ]
[73 64 66 39 29 72 45 50 96 29 89 52 55 80 68 90 45 33 96 72 56 25 49 45 77 87 3 56 39 78 85 67 43 45 82 98 9 7 20 58 36 62 18 10 98 92 50 0 26 73 85 4 3 92 20 98 7 51 51 33 94 46 27 82 20 85 74 16 86 65 50 63 51 7 48 53 73 11 27 13 46 93 4 43 90 43 8 27 28 59 71 54 17 10 83 46 16 91 67 74 ]
[92 54 22 22 2 72 21 98 48 30 95 58 50 54 17 33 92 91 10 19 67 23 42 30 49 71 88 84 66 77 3 90 42 42 68 57 89 23 39 9 98 99 11 75 63 20 43 74 0 84 75 44 59 62 27 16 83 68 48 95 74 89 38 7 32 23 53 93 58 60 39 64 62 22 58 0 44 70 47 50 51 10 97 61 91 12 13 56 54 59 8 76 49 27 24 92 49 78 19 52 ]
[90 28 80 62 90 11 76 81 72 50 30 81 66 72 41 3 45 84 65 98 89 54 27 59 36 39 32 13 74 78 37 12 16 46 74 79 55 35 47 31 64 58 71 43 28 91 75 27 16 0 92 10 92 72 24 72 9 18 1 59 11 9 79 84 90 15 80 81 43 97 62 54 24 42 43 97 99 87 46 12 13 75 11 51 55 87 94 54 3 95 74 38 96 88 23 67 61 35 77 5 ]
[4 32 49 72 58 45 34 3 21 7 66 85 41 66 57 81 43 43 85 23 99 82 47 60 27 5 23 37 38 58 70 70 64 28 84 64 23 4 93 2 47 89 84 36 3 90 8 15 25 8 0 60 27 67 7 55 74 2 19 39 61 83 25 70 57 82 44 67 98 26 8 20 46 40 39 13 2 65 89 65 29 92 16 37 2 38 68 61 5 62 59 78 90 59 91 44 57 73 22 93 ]
[59 1 89 93 82 67 92 19 100 89 41 16 16 98 21 30 12 81 47 5 64 53 62 19 15 39 24 79 90 5 82 3 27 73 58 52 55 88 87 65 31 44 13 82 35 62 82 96 56 90 40 0 17 66 59 24 74 41 19 57 13 32 30 43 60 55 51 83 32 95 84 56 81 96 91 75 87 62 90 34 75 85 60 96 55 60 25 34 52 44 57 85 77 5 25 85 56 84 13 70 ]
[89 4 79 18 63 32 65 1 93 38 98 62 55 44 32 81 61 76 22 97 77 10 69 4 69 75 53 43 26 48 63 52 23 31 38 14 16 42 68 87 45 23 62 91 88 85 9 97 41 8 73 83 0 34 12 76 85 34 99 73 64 82 87 88 55 34 58 2 19 47 74 34 63 4 86 50 34 44 86 67 93 59 99 32 2 95 40 49 4 62 8 59 81 66 34 27 23 50 9 21 ]
[41 5 67 24 88 81 22 30 76 77 37 72 39 23 78 58 37 6 87 13 63 39 19 86 30 16 25 15 68 12 94 84 40 66 64 44 28 32 63 55 55 39 12 22 45 72 84 8 38 28 33 34 66 0 92 31 48 25 63 18 81 97 97 45 97 17 90 15 82 68 59 25 87 84 86 90 44 79 9 91 6 29 29 77 18 25 72 72 42 30 47 29 42 8 62 65 0 36 25 92 ]
[55 16 78 83 11 34 43 1 46 18 12 60 72 79 36 69 59 58 35 23 2 87 68 7 21 54 12 48 47 45 21 61 63 43 64 54 31 89 44 14 66 67 31 28 88 53 33 80 73 76 93 41 88 8 0 0 19 38 97 70 3 0 77 14 10 10 18 8 58 76 9 53 41 73 73 60 23 18 74 61 71 92 49 73 43 58 44 22 52 33 20 74 12 19 64 71 54 5 66 68 ]
[81 51 25 72 17 6 67 90 20 29 64 19 17 46 7 60 60 82 14 22 81 13 16 52 23 50 50 74 29 1 2 45 93 98 89 7 5 61 78 87 24 52 86 16 100 65 1 2 84 28 45 76 24 69 100 0 1 2 5 54 24 10 39 12 17 66 77 46 20 51 15 64 97 34 66 74 64 24 26 39 17 91 22 11 84 94 52 39 46 27 50 74 47 41 55 75 7 74 27 32 ]
[35 30 52 30 6 10 82 18 20 54 89 100 55 65 61 84 26 80 8 76 61 46 49 65 19 54 33 83 13 65 20 36 55 1 37 34 28 13 28 25 92 83 48 90 53 32 56 93 17 91 26 26 15 52 81 99 0 16 0 96 22 64 42 90 93 96 97 82 12 51 57 79 90 83 27 41 89 79 20 64 2 20 82 56 77 59 30 16 65 69 79 7 21 98 13 50 1 61 6 69 ]
[15 52 57 94 51 62 91 3 23 83 98 59 26 98 57 18 60 100 100 88 81 46 43 8 100 43 26 55 48 54 4 46 78 10 72 74 9 65 62 32 91 3 7 20 73 88 44 49 32 82 98 59 66 75 62 98 84 0 1 12 66 23 86 78 68 33 1 8 61 7 80 93 15 83 97 24 82 17 32 12 15 1 10 57 98 54 92 41 60 16 42 61 56 82 72 19 35 96 91 11 ]
[54 70 30 17 55 81 11 60 41 1 41 4 92 35 100 18 67 65 96 39 40 72 57 75 85 93 1 97 91 37 65 16 48 15 46 17 2 98 77 32 99 52 55 38 65 3 25 49 52 99 81 81 1 37 3 95 100 99 0 8 40 91 37 49 13 3 43 67 76 37 9 59 91 19 10 26 87 1 14 98 34 17 74 91 22 51 26 47 10 59 94 54 10 34 64 93 35 19 50 98 ]
[61 48 46 70 71 72 23 36 52 90 94 91 31 58 66 56 100 65 100 82 29 75 73 37 45 53 36 36 86 36 66 22 33 94 84 64 95 39 2 72 79 28 96 93 30 84 59 67 5 41 61 43 27 82 30 46 4 88 92 0 48 72 52 31 24 26 62 30 12 95 51 48 52 5 20 36 28 54 76 4 19 91 1 1 17 43 76 53 26 69 52 21 77 44 45 9 1 42 22 6 ]
[28 11 3 74 34 88 24 59 82 69 73 94 11 53 63 76 81 99 10 33 99 99 86 93 77 38 13 36 24 87 64 53 21 64 36 98 43 87 23 40 65 43 62 39 18 34 53 6 26 89 39 87 36 19 97 76 78 34 60 52 0 34 53 54 84 18 20 24 76 57 48 96 10 68 35 84 94 18 95 14 7 58 83 65 13 49 29 44 93 63 82 73 25 16 2 7 78 5 94 76 ]
[26 9 14 46 13 42 43 59 56 40 71 41 37 84 73 21 35 51 18 14 77 56 60 31 58 42 67 79 57 44 12 23 73 76 46 57 13 5 21 66 53 59 93 67 52 35 40 54 11 91 17 68 18 3 100 90 36 77 9 28 66 0 10 94 94 43 86 26 71 36 67 76 9 61 60 53 89 56 5 72 25 68 27 54 66 46 74 12 4 58 67 69 89 55 84 65 57 43 37 3 ]
[23 30 41 91 57 57 82 2 27 79 89 48 40 9 69 97 93 60 56 87 6 5 95 96 39 52 37 6 50 67 29 87 91 81 22 37 18 59 86 100 41 55 70 95 5 64 53 73 62 21 75 70 13 3 23 61 58 14 63 48 47 90 0 3 15 31 60 1 48 28 91 57 91 66 14 83 96 40 10 0 42 15 57 21 61 25 31 64 71 38 11 81 44 39 88 92 42 45 21 99 ]
[16 58 54 18 99 88 80 17 50 84 66 30 68 78 98 64 85 65 6 25 56 66 70 45 63 62 27 63 71 20 84 41 95 87 100 61 69 43 34 42 88 99 66 38 100 9 6 18 93 16 30 57 12 55 86 88 10 22 51 69 46 6 97 0 52 95 79 80 10 13 74 95 99 13 64 51 72 14 14 66 31 77 50 64 26 91 83 75 84 10 24 13 0 74 51 90 61 60 21 23 ]
[70 39 56 92 65 12 60 33 30 28 28 56 97 5 75 28 64 38 69 81 6 46 84 69 19 86 97 19 68 34 58 57 62 20 33 72 71 78 11 64 84 99 95 58 63 88 36 80 68 10 43 40 45 3 90 83 7 32 87 76 16 6 85 48 0 18 86 46 66 42 87 3 85 64 41 19 44 65 98 30 79 65 5 65 31 39 22 2 47 31 3 93 17 6 75 25 37 37 55 58 ]
[3 81 90 20 55 34 43 13 90 83 20 70 22 71 45 73 68 33 30 6 62 51 42 15 1 39 98 36 22 13 19 9 22 53 69 51 64 67 67 11 38 33 17 97 11 88 50 15 77 85 18 45 66 83 90 34 4 67 97 74 82 57 69 5 82 0 56 80 67 72 43 69 57 57 63 26 91 1 17 53 51 73 11 29 2 80 8 39 41 91 11 70 18 39 58 53 37 11 85 57 ]
[92 2 25 81 50 77 36 75 15 97 16 67 45 9 46 74 53 91 22 5 13 41 75 83 91 83 14 68 12 29 99 51 45 56 71 53 17 74 71 87 66 68 72 40 68 66 12 26 47 20 56 49 42 10 82 23 3 99 57 38 80 14 40 21 14 44 0 96 81 76 68 12 20 4 60 92 86 20 82 31 79 80 8 86 5 70 21 90 33 65 23 80 71 81 63 21 14 30 15 28 ]
