nbGenes = 100;
preference = [[0 14 80 5 94 18 66 81 54 69 22 92 49 14 48 89 53 4 68 79 75 53 16 88 47 96 16 80 47 44 36 41 98 85 60 86 73 26 51 72 17 91 62 58 27 73 16 49 72 75 29 78 99 96 60 92 71 26 68 41 36 15 58 1 55 57 23 14 98 64 30 45 22 70 19 92 90 61 88 97 60 91 22 13 38 63 85 5 81 61 39 60 67 30 7 98 5 33 43 88 ]
[8 5 61 4 93 84 15 31 49 63 58 0 87 88 52 60 22 3 27 59 90 31 36 54 88 92 80 55 91 62 71 29 41 68 1 43 87 6 8 55 6 33 5 77 45 55 88 10 62 61 96 70 89 35 81 18 98 79 82 97 57 7 26 30 42 40 45 85 1 85 82 77 38 94 52 77 64 83 5 81 0 54 69 41 5 52 20 70 14 52 16 83 80 60 33 67 21 72 39 84 ]
[51 91 31 47 5 44 84 11 21 16 52 13 0 47 22 48 88 43 93 81 20 49 11 63 39 56 74 3 97 21 77 89 84 20 18 77 34 86 13 25 28 40 93 80 80 48 95 91 15 90 79 26 47 32 34 53 94 20 5 55 90 42 40 80 10 88 57 22 62 57 52 66 25 29 10 23 67 1 44 64 48 37 22 12 99 36 19 75 64 71 95 94 70 12 57 31 22 87 52 15 ]
[86 49 41 21 83 95 86 13 39 100 56 12 53 0 44 16 60 36 7 47 65 6 65 19 11 20 21 92 81 12 32 84 1 77 17 59 81 32 46 94 61 41 91 43 97 43 68 64 49 40 58 11 51 91 10 87 48 82 86 23 8 82 54 91 93 61 94 15 45 84 39 76 57 75 23 67 86 77 98 58 47 24 65 92 28 85 75 1 30 42 57 19 91 45 33 59 72 12 75 34 ]
[52 97 78 61 48 62 19 42 80 64 23 48 78 56 0 52 23 28 2 49 86 34 99 44 96 93 74 52 76 71 61 22 75 63 7 13 1 23 2 92 18 14 46 67 4 52 70 99 32 94 48 12 78 41 48 48 30 55 98 24 3 28 42 13 49 63 27 59 20 96 24 94 38 30 46 99 82 20 79 66 3 19 65 24 67 70 58 21 58 59 40 40 39 62 8 87 29 86 15 65 ]
[11 41 51 72 2 94 95 2 6 83 55 40 52 84 48 0 30 72 70 2 91 77 95 21 96 47 7 75 58 69 84 82 35 82 96 9 85 76 10 11 57 49 47 20 32 2 39 83 52 21 31 1 94 29 21 20 18 60 85 53 2 51 22 72 85 1 20 22 50 87 71 47 62 34 33 87 51 93 79 54 0 16 47 70 3 81 52 99 50 2 90 19 77 54 76 38 93 35 24 46 ]
[47 76 81 29 6 2 17 42 89 19 92 78 12 40 77 70 0 83 51 38 99 3 59 63 83 82 90 99 98 76 84 79 16 91 70 80 87 28 57 49 84 41 42 85 34 58 59 19 53 92 22 14 71 98 61 2 11 58 85 97 37 2 38 10 25 76 22 63 72 75 13 50 98 22 11 34 31 8 88 55 58 39 38 65 8 83 94 24 95 28 25 23 25 30 50 7 69 88 77 55 ]
[96 67 7 76 87 1 3 46 18 27 13 97 57 64 72 28 17 0 9 9 99 99 73 89 7 41 27 18 93 87 31 53 17 72 73 40 56 47 47 14 37 95 21 22 51 60 52 18 86 51 92 3 15 64 73 6 5 20 14 18 30 89 22 42 93 55 76 67 62 90 24 41 55 4 27 88 62 23 12 67 69 85 88 81 62 55 84 48 0 77 84 96 43 66 43 99 53 84 22 16 ]
[32 77 33 65 30 97 85 74 20 53 30 73 7 93 98 30 49 91 0 92 59 21 75 23 53 41 60 40 83 50 23 84 75 89 36 59 35 75 90 97 91 81 67 5 98 46 20 79 57 21 97 44 32 95 25 4 24 44 12 33 48 75 38 67 1 86 96 23 49 30 35 67 7 53 62 42 48 27 60 45 58 47 63 36 91 85 89 95 71 83 95 84 89 73 55 71 83 18 9 39 ]
[21 3 75 42 92 77 15 16 52 71 82 41 19 53 51 98 62 91 8 0 62 15 54 88 91 49 3 12 18 76 12 67 95 69 42 76 72 67 49 93 1 49 26 58 14 39 58 30 71 48 68 96 98 89 31 99 67 64 95 77 52 3 77 55 29 65 41 36 54 24 60 53 75 93 53 19 69 81 39 22 18 58 42 2 26 64 86 95 34 27 76 63 15 95 86 88 93 80 20 5 ]
[25 95 11 69 88 23 68 94 48 79 23 10 80 35 14 9 1 1 41 38 0 96 30 92 59 49 93 17 91 1 22 73 92 46 12 31 16 24 40 32 30 41 65 16 64 31 84 13 39 0 21 15 45 5 88 4 26 50 90 46 36 46 45 9 67 24 96 47 60 4 6 23 65 39 36 61 31 37 20 7 17 47 3 44 67 29 9 39 84 20 15 43 0 67 26 33 48 75 54 61 ]
[47 7 32 3 45 51 35 66 31 58 11 69 51 94 66 23 97 1 79 85 4 0 26 87 97 7 62 43 84 39 55 75 98 97 35 6 56 50 56 57 89 50 6 37 16 0 75 23 89 92 18 49 79 2 88 48 13 36 17 40 67 0 83 98 48 45 70 74 6 25 27 53 42 28 21 72 74 95 35 32 17 95 21 4 17 21 52 51 62 36 51 0 27 40 17 63 29 12 96 88 ]
[84 92 10 34 54 67 81 4 61 2 23 64 89 35 1 5 41 27 25 46 70 74 0 38 33 10 11 16 24 38 49 23 48 58 38 51 48 6 12 16 13 92 74 71 69 98 65 59 59 42 47 55 75 7 81 1 64 71 66 93 8 82 71 9 4 34 28 13 46 16 15 88 69 2 30 46 62 79 98 59 16 58 24 58 31 57 91 13 59 29 20 39 15 98 58 33 70 56 76 89 ]
[12 54 25 14 67 21 99 46 59 4 20 46 37 81 56 79 37 11 77 12 8 13 62 0 13 33 86 14 35 53 29 14 61 81 0 42 49 93 44 28 31 32 26 68 72 60 79 36 8 12 82 88 92 31 79 70 4 99 51 25 18 95 89 90 53 59 97 87 23 64 44 82 68 99 39 46 71 2 5 91 97 11 53 68 41 31 83 46 48 66 77 33 48 95 94 64 39 11 79 47 ]
[53 54 82 95 31 40 18 38 63 100 79 12 61 89 4 4 17 93 47 9 41 3 67 87 0 24 23 92 79 78 8 90 80 81 1 83 36 29 43 19 14 39 32 14 81 68 92 5 29 21 24 82 5 39 27 0 80 35 23 50 44 55 13 11 50 15 96 40 82 72 35 35 30 3 26 6 61 31 94 18 63 37 93 98 58 61 8 12 83 36 95 38 99 28 16 17 3 7 63 56 ]
[4 62 27 30 28 59 57 93 35 81 90 8 44 80 7 53 18 59 59 51 51 93 90 67 76 0 76 16 37 85 71 80 32 21 84 28 75 20 12 37 40 70 89 35 5 22 75 99 79 60 27 13 33 3 46 65 73 33 1 74 54 67 6 68 74 40 47 35 42 92 49 0 66 5 72 11 25 6 69 66 5 18 85 68 90 24 58 14 8 60 45 16 18 36 99 11 9 28 33 16 ]
[84 6 9 41 97 97 86 42 49 64 94 20 26 79 26 93 10 73 40 97 7 38 89 14 77 24 0 89 87 94 60 59 58 96 79 62 19 50 18 90 28 17 17 99 81 2 33 44 70 94 17 8 58 42 32 40 61 81 95 48 1 27 9 59 92 61 70 80 70 25 68 3 66 9 90 35 49 95 59 74 79 16 33 69 36 58 24 0 17 87 73 38 66 26 51 63 9 69 57 62 ]
[20 42 51 38 36 35 71 1 48 49 6 45 97 8 48 25 1 82 60 88 83 57 84 86 8 84 11 0 12 63 78 96 16 60 72 47 54 69 54 76 90 52 92 86 72 0 69 20 38 96 68 84 29 44 63 39 17 15 30 56 55 96 28 14 21 82 84 40 56 93 21 56 99 57 1 93 65 84 69 27 36 8 94 14 47 27 74 24 31 91 99 20 39 43 89 66 35 88 19 64 ]
[53 52 55 65 5 74 30 70 97 78 93 9 3 19 24 42 2 7 17 82 9 16 76 65 21 63 13 88 0 84 3 37 39 32 45 63 7 86 0 92 40 84 51 5 20 4 5 86 69 97 74 14 33 53 19 10 65 72 9 93 44 30 26 12 55 52 55 47 76 36 2 74 53 55 27 46 64 41 56 39 1 62 60 24 80 9 18 35 90 75 35 65 75 14 12 47 85 57 80 54 ]
[56 75 67 79 24 25 82 94 46 1 97 38 79 88 29 31 24 13 50 24 99 61 62 47 22 15 6 37 16 0 94 41 14 78 59 72 17 20 39 17 97 67 82 51 62 83 84 6 13 44 2 51 8 60 10 8 14 74 33 93 6 45 18 42 84 52 93 9 47 32 6 65 7 32 55 28 27 34 14 44 74 59 86 26 36 90 52 47 85 96 98 68 20 45 63 3 41 27 69 55 ]
[64 62 68 40 54 32 15 48 89 80 43 29 23 68 39 16 16 69 77 88 78 45 51 71 92 29 40 22 97 6 0 40 84 39 17 76 99 30 93 75 0 45 10 57 72 89 38 77 86 57 44 57 45 43 63 55 31 54 80 68 86 20 93 95 46 99 66 5 42 50 94 20 50 95 47 14 33 49 54 51 66 68 55 40 95 88 39 30 80 38 97 57 97 26 53 87 90 58 87 68 ]
[59 78 55 62 69 16 52 55 6 72 55 71 11 16 78 18 21 47 16 33 27 25 77 86 10 20 41 4 63 59 60 0 89 65 44 76 59 10 45 79 17 30 86 79 33 59 41 23 69 56 45 18 6 11 53 79 30 6 55 58 99 63 44 84 10 80 29 48 37 77 70 27 6 60 33 34 15 54 11 44 14 26 76 6 9 58 36 80 49 34 43 82 36 60 15 81 23 74 66 82 ]
[2 19 57 30 60 93 9 12 83 21 41 59 16 99 25 65 84 83 25 5 8 2 52 39 20 68 42 84 61 86 16 11 0 64 4 94 60 20 92 80 37 51 57 72 44 20 6 95 19 53 34 38 80 35 2 6 65 26 95 1 67 46 52 81 39 81 31 81 44 57 79 37 25 96 49 4 39 90 91 59 26 37 72 22 77 52 61 66 80 89 35 84 66 10 49 12 53 79 0 39 ]
[15 83 69 58 4 48 41 51 62 79 57 32 80 23 37 18 9 28 11 31 54 3 42 19 19 79 4 40 68 22 61 35 36 0 7 35 6 83 87 51 72 46 28 14 43 37 11 50 7 27 11 5 75 69 57 79 32 19 28 3 2 8 41 20 67 13 94 88 67 22 79 6 79 23 27 90 50 25 50 43 20 51 55 13 31 55 25 28 10 85 61 63 51 47 49 77 63 65 79 39 ]
[40 94 97 27 68 12 14 82 6 73 78 99 82 83 93 4 30 27 64 58 88 65 62 100 99 16 21 28 55 41 83 56 96 93 0 66 75 23 25 7 2 2 87 89 84 86 76 79 97 53 99 32 52 73 42 65 42 39 20 92 44 55 75 93 57 13 8 49 2 90 88 89 55 34 38 54 64 42 86 41 24 85 9 72 87 56 55 25 86 19 9 49 84 30 7 22 27 42 46 91 ]
[14 83 57 30 21 54 14 47 10 100 68 57 23 41 87 91 20 60 41 24 69 94 49 58 17 72 38 53 37 28 24 24 6 65 34 0 10 3 82 9 11 12 93 19 56 49 26 3 14 54 14 73 66 34 27 53 5 0 28 79 57 83 67 1 61 21 36 25 46 59 47 8 49 45 19 19 68 80 45 38 58 38 57 96 74 75 25 0 46 87 91 96 57 97 20 48 61 13 15 97 ]
[27 81 61 41 79 84 39 49 74 57 35 13 66 19 99 15 13 44 65 28 84 44 52 51 64 25 81 46 93 83 1 41 40 94 25 90 0 40 48 85 68 76 88 16 96 86 98 20 84 30 29 86 26 21 48 82 50 72 86 83 45 66 85 23 78 31 22 80 1 91 17 22 9 74 69 99 92 57 18 36 29 19 24 60 76 19 17 22 95 51 57 10 11 4 29 0 85 69 33 59 ]
[74 79 66 71 4 57 88 92 77 50 20 94 14 68 77 24 72 53 25 33 76 50 94 7 71 80 50 31 14 80 70 90 80 17 77 97 60 0 88 2 43 6 11 64 10 64 80 12 28 42 16 20 86 67 60 61 17 34 49 88 63 77 6 57 30 50 23 2 37 44 20 42 65 20 56 57 85 37 93 56 72 32 51 28 18 90 68 9 53 41 18 73 37 82 6 7 68 50 7 11 ]
[49 67 4 43 23 90 18 11 28 24 74 92 87 54 98 90 43 53 10 51 60 44 88 56 57 88 82 46 100 61 7 55 8 13 75 18 52 12 0 65 60 7 36 79 81 12 78 6 87 98 94 40 32 48 72 19 12 37 18 20 7 65 31 20 42 4 78 62 78 47 13 4 6 1 38 64 5 68 38 97 62 27 57 93 78 64 42 86 60 76 19 33 18 51 88 83 57 4 84 84 ]
[28 36 31 84 71 67 73 66 31 36 14 45 75 6 8 89 51 86 3 7 68 43 84 72 81 63 10 24 8 83 25 21 20 49 93 91 15 98 35 0 41 6 9 93 51 25 72 66 40 68 15 68 78 64 44 66 6 70 18 1 81 74 6 26 69 34 1 24 51 89 62 39 73 11 40 77 89 15 7 18 34 50 66 23 34 10 77 84 58 44 98 64 45 63 72 68 92 45 79 74 ]
[83 92 56 5 84 17 3 16 6 74 10 94 72 39 82 43 16 63 9 99 70 11 87 69 86 60 72 10 60 3 100 83 63 28 98 89 32 57 40 59 0 94 8 85 6 78 45 33 79 0 60 13 94 79 9 1 12 21 19 65 99 57 28 43 53 19 78 30 80 74 99 19 6 36 43 49 31 11 72 70 18 59 2 13 66 92 32 73 4 17 95 65 71 35 75 62 8 32 2 99 ]
[9 86 69 27 6 54 81 97 51 81 34 67 60 59 86 51 59 5 19 51 59 50 8 68 61 30 83 48 16 33 55 70 49 54 98 88 24 94 93 94 6 0 1 49 24 54 96 65 31 58 17 28 73 75 49 51 33 86 8 76 76 67 24 16 89 71 7 76 92 25 42 67 51 45 89 92 68 11 66 70 61 62 32 82 11 80 11 56 70 91 81 63 29 50 84 4 48 52 20 47 ]
[38 44 82 34 60 56 39 68 24 55 27 95 7 9 54 53 58 79 33 74 35 94 26 74 68 11 83 8 49 18 90 14 43 72 13 7 12 89 64 91 92 99 0 7 66 93 60 46 56 26 3 52 24 46 94 4 67 72 89 41 8 73 90 43 45 79 64 36 17 73 49 71 55 23 7 64 9 70 30 48 75 62 52 43 75 83 10 20 59 8 49 88 35 22 88 60 25 49 57 14 ]
[42 99 18 23 2 54 23 100 33 87 88 23 20 57 33 80 15 78 95 42 84 63 29 32 86 65 1 14 95 49 43 21 28 86 11 81 84 36 21 7 15 51 93 0 91 52 54 49 14 9 80 3 14 81 92 65 36 91 44 46 91 3 83 6 2 30 65 69 12 87 47 19 39 82 33 27 89 74 36 35 31 71 33 87 98 39 61 33 83 33 0 60 81 94 71 81 96 14 61 0 ]
[73 80 96 92 79 67 49 63 27 49 84 55 20 3 96 68 66 49 2 86 36 84 31 28 19 95 19 28 80 38 28 67 56 57 16 44 4 90 19 49 94 76 34 9 0 12 58 30 15 75 53 95 29 17 83 15 92 7 57 8 34 11 52 34 60 6 70 71 86 35 10 73 89 7 32 51 30 56 3 77 33 11 78 5 1 43 4 24 74 62 70 12 37 73 77 47 90 92 43 79 ]
[27 82 50 74 29 63 15 57 29 46 43 45 52 57 48 98 42 40 54 61 69 100 2 40 32 78 98 100 96 17 11 41 80 63 14 51 14 36 88 75 22 46 7 48 88 0 23 43 6 27 22 98 72 67 1 66 20 30 60 17 62 39 18 87 49 67 70 45 23 70 18 24 69 46 30 1 50 69 18 17 24 55 63 43 36 84 81 56 23 12 80 77 42 99 18 3 70 42 82 14 ]
[84 62 44 71 1 84 29 50 49 80 48 12 5 32 30 61 41 48 80 42 16 25 35 21 8 25 67 31 95 16 62 59 94 89 24 74 2 20 22 28 55 4 40 46 42 77 0 79 70 21 42 13 58 29 67 35 12 60 36 64 11 89 93 22 48 20 15 81 79 98 98 30 36 70 14 54 7 61 21 83 87 52 98 15 91 29 17 96 86 45 53 48 86 98 85 7 26 61 72 26 ]
[51 32 99 4 41 73 44 66 1 12 6 90 9 36 1 17 81 82 21 70 87 77 41 64 95 1 56 80 14 94 23 77 5 50 21 97 80 88 94 34 67 35 54 51 70 57 21 0 71 45 34 47 25 53 80 65 53 47 46 54 52 48 92 26 49 69 19 44 18 6 92 6 3 78 15 38 44 82 43 81 84 97 24 55 22 87 53 2 13 2 39 24 47 98 0 53 98 70 28 1 ]
[28 4 68 19 79 44 47 90 66 73 99 38 85 51 68 48 47 14 43 29 61 11 41 92 71 21 30 62 31 87 14 31 81 93 3 86 16 72 13 60 21 69 44 86 85 94 30 29 0 22 59 24 22 53 82 45 55 33 77 46 29 14 87 14 0 51 69 19 56 31 87 40 80 15 55 95 21 39 9 67 36 52 28 9 94 42 80 14 36 34 32 96 71 80 38 28 27 79 14 5 ]
[25 29 25 84 86 55 8 26 96 5 31 39 10 60 6 79 8 49 79 52 100 8 58 88 79 40 6 4 3 56 43 44 47 73 47 46 70 58 2 32 100 42 74 91 25 73 79 55 78 0 52 7 48 56 68 98 88 54 12 50 6 49 53 22 59 77 8 22 66 20 66 51 73 56 74 3 85 55 30 82 1 43 45 42 57 56 50 56 39 51 61 39 86 32 45 82 95 16 94 24 ]
[71 97 73 24 15 17 57 1 46 60 49 4 21 42 52 69 78 8 3 32 79 82 53 18 76 73 83 32 26 98 56 55 66 89 1 86 71 84 6 85 40 83 97 20 47 78 58 66 41 48 0 46 72 40 35 54 43 91 36 40 6 49 71 22 14 30 45 61 79 66 20 50 33 80 83 83 77 42 42 9 92 6 58 42 74 60 68 61 8 1 69 63 40 79 62 86 52 88 62 34 ]
[22 92 91 86 29 18 24 56 34 35 58 30 74 89 88 99 86 97 56 4 85 51 45 12 18 87 92 16 86 49 43 82 62 95 68 27 14 80 60 32 87 72 48 97 5 2 87 53 76 93 54 0 81 77 59 21 67 10 18 46 17 62 40 19 22 24 42 95 32 46 6 80 93 7 4 82 46 2 26 1 84 84 98 75 40 90 79 26 54 1 55 40 83 37 2 97 70 93 28 54 ]
[1 53 57 85 85 47 68 6 12 85 15 11 53 49 22 6 29 85 68 2 55 21 25 8 95 67 42 71 67 92 55 94 20 25 48 34 74 14 68 22 6 27 76 86 71 28 42 75 78 52 28 19 0 71 23 87 71 43 83 95 6 58 63 95 34 51 14 29 59 56 4 93 27 52 0 71 69 26 50 45 83 6 57 82 26 48 23 69 5 30 86 0 58 36 41 87 97 63 83 32 ]
[4 10 27 53 39 96 91 60 14 55 1 65 68 9 59 71 2 36 5 11 95 98 93 69 61 97 58 56 47 40 57 89 65 31 27 66 79 33 52 36 21 25 54 19 83 33 71 47 47 44 60 23 29 0 55 2 26 52 41 49 67 98 99 3 99 10 66 60 11 24 61 20 16 57 98 42 36 74 5 81 10 11 95 77 16 84 7 51 35 11 8 15 17 31 29 78 67 44 82 15 ]
[40 5 96 61 74 63 27 85 48 41 73 19 66 90 52 79 39 27 75 69 12 12 19 21 73 54 68 37 81 90 37 47 98 43 58 73 52 40 28 56 91 51 6 8 17 99 33 20 18 32 65 41 77 45 0 58 83 12 45 20 67 28 67 6 95 50 60 20 29 69 13 68 79 46 1 45 4 9 15 40 28 80 51 22 86 23 3 3 87 17 79 62 95 56 31 30 17 7 20 23 ]
[8 72 39 20 63 86 21 49 17 16 30 82 47 13 52 80 98 94 96 1 96 52 99 30 100 35 60 61 90 92 45 21 94 21 35 47 18 39 81 34 99 49 96 35 85 34 65 35 55 2 46 79 13 98 42 0 63 95 13 80 39 8 16 80 2 84 13 69 36 29 26 24 9 60 0 81 17 37 63 92 82 9 39 1 60 71 95 37 69 6 98 52 47 27 82 61 73 50 85 30 ]
[29 9 98 84 96 27 8 88 29 18 3 2 6 52 70 82 89 95 76 33 74 87 36 96 20 27 39 83 35 86 69 70 35 68 58 95 50 83 88 94 88 67 33 64 8 80 88 47 45 12 57 33 29 74 17 37 0 71 5 41 97 58 53 39 2 21 88 56 64 35 24 15 22 39 16 22 62 15 2 75 77 63 61 72 81 86 14 57 81 94 27 14 33 86 30 85 57 15 34 16 ]
[74 70 72 82 53 34 69 89 62 35 8 21 80 18 45 40 42 80 56 36 50 64 29 1 65 67 19 85 28 26 46 94 74 81 61 100 28 66 63 30 79 14 28 9 93 70 40 53 67 46 9 90 57 48 88 5 29 0 85 73 80 91 59 26 28 36 8 32 60 69 59 20 85 7 3 20 48 96 25 40 55 25 72 82 83 47 82 82 69 23 70 7 94 57 9 64 39 62 24 1 ]
[32 11 20 51 7 11 82 95 77 72 18 18 95 14 2 15 15 86 88 5 10 83 34 49 77 99 5 70 91 67 20 45 5 72 80 72 14 51 82 82 81 92 11 56 43 40 64 54 23 88 64 82 17 59 55 87 95 15 0 33 43 26 49 3 82 52 24 68 89 57 70 76 8 53 39 30 60 94 32 57 50 89 79 78 66 99 16 48 24 45 43 59 60 54 89 91 83 6 29 26 ]
[59 60 85 93 11 85 85 83 95 76 2 3 45 77 76 47 3 82 67 23 54 60 7 75 50 26 52 44 7 7 32 42 99 97 8 21 17 12 80 99 35 24 59 54 92 83 36 46 54 50 60 54 5 51 80 20 59 27 67 0 57 95 49 81 42 73 77 44 96 19 46 85 31 90 58 8 61 15 69 93 74 85 65 83 68 49 93 18 62 32 46 41 19 93 58 34 83 95 98 65 ]
[64 46 58 17 95 19 82 82 66 3 62 43 10 92 97 98 63 70 52 48 64 33 92 82 56 46 99 45 56 94 14 1 33 98 56 43 55 37 93 19 1 24 92 9 66 38 89 48 71 94 94 83 94 33 33 61 3 20 57 43 0 56 18 26 28 86 67 24 39 18 54 50 76 55 59 81 42 97 43 13 98 57 72 54 9 51 55 69 77 74 93 28 51 91 98 41 62 53 44 57 ]
[85 54 73 16 51 30 1 32 5 66 37 93 58 18 72 49 98 11 25 97 54 100 18 5 45 33 73 4 70 55 80 37 54 92 45 17 34 23 35 26 43 33 27 97 89 61 11 52 86 51 51 38 42 2 72 92 42 9 74 5 44 0 84 74 7 74 51 84 70 53 63 52 89 12 51 18 97 0 0 95 85 48 67 5 63 30 80 67 77 41 37 97 30 87 35 42 95 36 9 96 ]
[42 12 43 92 46 4 83 37 35 11 57 74 60 46 58 78 62 78 62 23 55 17 29 11 87 94 91 72 74 82 7 56 48 59 25 33 15 94 69 94 72 76 10 17 48 82 7 8 13 47 29 60 37 1 33 84 47 41 51 51 82 16 0 93 11 25 10 50 52 66 41 16 16 93 87 79 0 65 48 85 67 68 11 1 18 3 87 99 90 59 38 66 88 39 94 30 28 83 77 11 ]
[99 76 6 62 20 12 60 97 50 57 52 70 20 9 87 28 90 58 33 45 91 2 91 10 89 32 41 86 88 58 5 16 19 80 7 99 77 43 80 74 57 84 57 94 66 13 78 74 86 78 78 81 5 97 94 20 61 74 97 19 74 26 7 0 45 92 5 64 31 68 91 76 92 21 0 99 9 45 60 74 79 2 38 1 79 6 95 73 6 75 91 92 91 38 49 26 56 79 26 48 ]
[45 80 58 59 69 11 23 98 19 3 66 58 90 7 51 15 75 7 99 71 33 52 96 47 50 26 8 79 45 16 54 90 61 33 43 39 22 70 58 31 47 11 55 98 40 51 52 51 100 41 86 78 66 1 5 98 98 72 18 58 72 93 89 55 0 93 56 12 77 4 27 9 90 73 82 58 78 34 5 98 11 18 6 76 11 92 77 71 93 58 86 63 94 91 34 67 12 21 3 85 ]
[43 13 68 100 6 71 44 86 100 71 20 60 12 39 37 99 24 45 14 35 76 55 66 41 85 60 39 18 48 48 1 20 19 87 87 79 69 50 96 66 81 29 21 70 94 33 80 31 49 23 70 76 49 90 50 16 79 64 48 27 14 26 75 8 7 0 46 50 69 46 62 35 69 56 11 38 66 16 66 41 15 23 56 9 33 99 35 61 75 89 32 40 9 18 34 9 28 72 36 90 ]
[77 40 75 72 95 80 44 74 74 83 9 55 43 6 73 80 78 24 4 59 4 30 72 3 4 53 30 16 45 7 34 71 69 6 92 64 78 77 22 99 22 93 36 35 30 30 85 81 31 92 55 58 86 34 40 87 12 92 76 23 33 49 90 95 44 54 0 27 90 84 49 31 9 94 92 57 57 81 80 36 52 44 12 95 27 42 61 48 33 44 73 95 23 78 47 81 56 23 88 31 ]
