nbGenes = 100;
preference = [[0 26 44 9 88 27 55 49 3 99 75 10 86 62 79 64 56 47 27 75 72 31 94 41 84 59 73 38 42 78 83 60 72 89 5 11 61 40 66 9 44 3 22 58 62 61 64 97 41 56 25 35 66 81 88 16 36 81 15 34 70 89 34 10 12 70 1 98 86 85 1 53 20 67 76 57 91 50 94 70 58 94 25 90 33 54 46 77 23 37 40 22 42 26 6 75 35 30 74 39 ]
[36 65 32 22 92 33 29 61 30 95 60 15 51 68 73 18 8 100 75 62 81 7 72 66 68 32 75 63 30 60 46 79 99 21 81 9 14 72 90 11 79 62 98 31 74 60 0 38 25 95 68 39 57 17 13 63 23 21 63 34 44 77 92 3 62 6 21 9 57 85 35 16 11 88 70 57 37 20 75 83 37 88 4 72 22 10 19 52 77 13 45 37 38 69 94 55 9 18 18 43 ]
[3 64 21 9 43 53 3 92 19 62 40 11 91 38 14 15 80 82 56 10 2 77 42 99 97 93 63 54 34 35 97 95 23 4 54 93 60 87 39 35 44 36 22 42 30 10 62 0 52 15 94 22 71 10 65 8 60 95 16 75 53 13 55 8 79 40 81 1 97 15 97 97 80 94 74 90 0 60 27 85 76 23 99 45 73 25 38 49 52 27 65 34 13 45 46 21 20 45 41 62 ]
[59 74 40 49 17 86 24 78 39 63 99 83 62 53 33 61 84 28 15 15 28 18 69 49 23 5 22 92 92 40 69 75 6 37 20 37 77 60 18 52 47 35 56 80 96 91 75 48 0 1 9 72 75 18 4 49 59 2 15 17 35 14 65 95 34 77 35 87 75 61 30 2 15 29 80 73 11 27 6 65 91 3 24 34 44 72 73 44 6 6 65 53 86 43 31 34 23 88 92 33 ]
[44 11 71 27 77 76 88 66 20 88 53 68 98 77 56 67 62 21 41 6 77 71 26 72 43 57 77 8 91 71 3 20 6 3 34 29 49 13 84 75 98 32 25 61 63 48 5 85 99 0 68 39 91 76 26 82 96 69 78 16 8 84 1 44 34 92 5 33 3 58 74 65 64 95 15 32 4 28 59 36 55 51 0 87 51 83 62 56 92 62 87 38 19 29 15 22 31 66 39 93 ]
[75 84 27 79 70 75 27 32 5 11 76 33 100 98 79 2 29 3 86 90 62 33 81 62 16 29 6 86 62 68 18 84 62 9 34 43 95 95 58 55 45 49 19 62 33 83 32 6 91 32 0 3 13 99 68 13 94 87 14 93 49 60 66 56 53 16 42 16 45 73 59 59 30 18 58 53 3 52 44 85 67 76 38 52 19 67 25 18 29 4 55 86 83 24 43 92 20 48 31 35 ]
[65 90 54 73 20 63 90 33 55 45 6 59 60 17 56 8 58 59 75 88 8 27 33 67 42 49 6 68 4 45 62 22 82 98 99 20 42 19 25 2 7 51 72 19 64 46 61 78 28 61 97 0 19 18 93 52 8 2 17 18 1 47 59 2 6 88 22 92 45 48 65 19 10 89 79 95 49 33 90 82 71 66 53 35 51 6 66 49 12 99 17 80 44 71 35 33 62 49 42 28 ]
[34 83 73 76 84 69 90 82 60 55 84 7 60 42 37 41 92 16 74 51 69 99 64 12 26 58 58 10 44 96 82 100 25 52 17 9 23 73 74 53 16 74 82 41 35 17 43 29 25 9 87 81 0 31 50 12 50 51 61 41 62 18 24 94 91 78 53 73 46 57 3 34 6 99 28 67 90 35 26 6 18 38 60 22 56 22 54 93 85 63 36 38 58 60 93 98 82 5 78 71 ]
[19 55 11 92 52 99 46 18 28 60 68 40 73 100 88 11 12 84 12 39 66 42 36 75 63 74 28 15 21 23 40 77 14 33 70 81 33 41 95 99 18 13 57 98 98 97 83 90 82 24 1 82 69 0 35 76 58 27 76 7 54 83 77 73 21 91 9 72 94 2 5 54 55 19 84 18 76 54 54 20 68 83 45 99 44 0 7 77 2 42 49 97 1 37 53 4 30 50 48 88 ]
[12 85 92 97 54 91 9 8 96 59 21 93 93 26 70 59 81 94 96 35 46 31 53 98 59 25 73 81 82 30 88 91 93 89 47 87 68 13 9 94 95 41 55 65 72 57 87 35 96 74 32 7 50 65 0 11 99 14 25 28 78 2 66 66 38 77 50 10 28 0 73 35 12 2 93 46 32 44 10 75 67 77 33 8 97 26 48 15 33 47 5 13 40 0 43 50 30 98 83 82 ]
[84 21 100 84 98 93 17 66 14 28 6 22 21 61 16 57 32 13 57 14 57 9 15 75 46 96 22 8 77 61 81 12 82 59 80 22 62 12 11 78 74 89 16 100 50 46 37 92 51 18 87 48 88 24 89 0 9 71 37 70 25 5 4 77 7 82 13 77 27 79 59 70 38 2 86 89 95 11 57 92 44 51 93 12 83 18 58 47 35 82 39 67 57 93 71 94 77 57 79 96 ]
[64 34 95 20 63 55 56 98 69 18 4 48 64 43 31 56 10 4 69 80 41 66 61 16 95 43 16 71 46 77 19 11 59 59 12 15 12 40 78 88 55 82 85 32 99 18 77 40 41 4 6 92 50 42 1 91 0 65 96 30 87 71 46 68 11 43 76 46 34 72 72 75 53 19 83 50 23 63 61 38 37 94 36 8 88 0 84 95 97 14 76 81 35 58 44 36 73 65 3 37 ]
[19 37 47 70 29 16 44 26 37 58 5 28 35 13 75 91 31 36 4 22 75 68 25 4 82 37 56 61 8 41 55 2 13 31 69 29 32 98 48 61 77 53 53 4 68 23 79 5 98 31 13 98 49 73 86 29 35 0 71 0 31 91 90 93 4 17 99 29 98 70 43 48 96 33 98 99 23 18 36 1 81 87 67 36 99 88 46 77 64 59 22 70 95 76 29 48 47 82 52 34 ]
[85 16 31 56 2 67 54 67 45 63 85 80 18 98 95 81 43 64 54 15 18 18 25 68 34 77 40 50 96 99 58 72 62 90 38 56 89 93 59 66 11 72 74 49 10 17 37 84 85 22 86 83 39 24 75 63 4 29 0 80 24 40 88 61 71 38 82 55 32 18 64 76 19 70 96 56 68 71 7 33 21 9 92 16 28 57 55 9 93 73 52 38 73 79 28 19 79 95 86 73 ]
[66 99 92 68 97 27 91 94 85 72 15 16 43 98 72 16 57 1 46 78 6 23 47 46 3 61 85 52 63 11 89 83 14 44 100 47 95 39 19 98 3 12 2 23 96 11 66 25 83 84 7 82 59 93 72 30 70 100 20 0 28 93 74 2 69 67 12 29 23 21 19 52 53 73 96 84 2 10 36 94 44 65 71 46 8 4 9 73 43 51 89 21 34 84 39 3 7 59 83 4 ]
[30 28 30 87 14 6 31 50 32 23 28 48 69 87 53 48 54 30 31 48 5 12 59 43 65 62 96 43 84 85 79 70 23 56 96 40 57 72 23 61 30 7 37 18 62 69 56 47 65 92 51 99 38 46 22 75 13 69 76 72 0 18 43 39 5 24 48 27 73 57 0 29 50 8 58 98 84 1 80 50 1 18 46 4 17 75 63 11 38 79 66 92 63 75 13 97 82 43 76 52 ]
[11 84 14 44 95 17 70 16 43 3 21 81 89 47 99 80 29 79 10 10 20 32 16 11 45 15 71 77 28 75 78 27 41 88 49 72 52 33 28 52 9 33 80 22 68 96 23 87 86 16 40 53 82 17 98 95 29 9 60 7 82 0 11 32 13 50 4 1 34 66 8 95 20 34 77 14 56 13 34 67 2 18 32 7 17 38 9 99 46 98 17 26 82 67 92 37 62 30 39 34 ]
[66 46 32 59 51 73 39 46 73 86 58 88 20 79 38 100 52 63 10 20 29 52 75 45 24 1 36 11 50 37 63 76 67 15 92 75 13 28 93 13 72 31 16 97 44 52 8 45 35 99 34 41 76 23 34 96 54 10 12 26 57 89 0 5 76 55 60 6 64 14 89 64 95 48 5 4 66 15 8 36 52 84 75 53 25 20 87 28 70 46 92 72 69 89 0 14 22 23 13 22 ]
[90 79 54 66 64 16 82 100 41 5 61 60 62 84 39 74 15 63 68 50 73 66 54 4 32 57 14 33 93 38 46 57 94 23 46 52 58 51 48 57 18 6 54 22 14 57 97 92 5 56 44 98 6 27 34 23 32 7 39 98 61 68 95 0 82 91 0 78 71 0 52 46 49 28 11 73 53 67 31 74 99 53 85 28 52 60 16 2 87 47 82 33 63 0 73 20 69 42 21 31 ]
[88 62 41 84 9 2 71 80 17 7 69 28 94 18 95 5 25 33 15 12 9 87 88 48 54 14 9 68 97 39 39 36 57 84 33 92 25 31 24 17 82 31 29 95 5 100 38 21 66 66 47 94 9 79 62 93 89 96 29 31 95 87 24 18 0 93 57 93 37 73 49 98 13 66 64 94 70 75 65 61 67 80 71 46 98 1 21 84 31 78 53 94 13 64 47 92 55 60 35 43 ]
[30 56 81 1 14 16 49 70 100 30 16 28 97 71 39 56 35 39 96 50 37 87 27 61 7 49 23 90 57 33 74 13 9 75 83 8 46 44 83 17 50 56 14 7 67 55 94 60 23 8 84 12 22 9 23 18 57 83 62 33 76 50 45 9 7 0 44 18 53 5 76 44 4 29 87 65 86 83 97 68 96 4 66 33 95 42 18 20 86 0 99 11 83 82 83 5 40 57 91 52 ]
[99 26 100 56 15 65 78 13 40 98 39 44 38 69 6 54 13 73 86 3 50 54 51 75 30 89 64 63 24 59 89 13 15 47 2 84 59 97 26 62 10 21 38 65 60 64 79 19 65 95 58 78 47 91 50 87 24 1 18 88 52 96 40 100 43 56 0 7 60 23 70 64 20 67 90 30 74 3 7 55 12 47 49 46 74 41 48 24 84 34 60 38 65 75 83 67 21 89 1 20 ]
