nbGenes = 100;
preference = [[0 30 63 37 45 62 21 27 99 7 24 31 27 48 28 59 60 40 73 52 15 77 62 52 42 76 21 61 35 15 9 67 36 53 31 30 62 92 92 72 18 17 17 75 27 42 76 68 88 70 22 82 4 59 58 36 9 71 7 8 25 34 8 97 17 19 55 92 2 10 55 94 39 92 88 13 11 95 63 56 92 25 23 22 16 5 75 26 36 7 44 29 40 22 38 43 16 0 64 43 ]
[58 29 59 44 8 96 94 94 31 44 57 65 62 55 88 95 87 36 10 54 56 73 21 78 0 16 39 75 17 67 51 34 96 81 67 87 82 87 83 10 17 41 16 83 44 56 33 92 34 8 56 58 52 0 20 50 20 4 92 39 90 93 14 76 72 65 30 46 9 5 69 95 65 98 95 0 72 25 26 4 54 25 93 69 85 20 6 14 79 5 98 10 16 26 0 19 28 83 2 57 ]
[24 29 23 80 90 7 85 88 6 79 67 97 32 27 42 14 49 34 2 39 51 47 31 21 84 0 29 71 28 30 52 22 27 56 27 47 29 2 31 1 56 32 15 47 89 86 60 16 79 12 77 85 29 24 59 72 95 26 32 23 90 58 53 67 92 61 30 51 93 99 90 32 14 85 93 84 52 6 94 12 81 24 63 16 14 15 28 41 40 33 49 64 57 40 2 69 69 43 73 49 ]
[79 64 73 3 3 68 92 79 55 73 21 43 89 13 24 57 18 21 87 65 56 68 53 36 61 71 0 34 0 0 76 36 31 38 5 24 88 2 17 45 67 80 72 11 24 15 40 11 76 41 9 18 7 17 65 99 8 5 36 59 98 35 7 20 4 60 95 66 38 80 19 51 8 56 76 83 88 75 39 27 62 23 52 79 82 56 83 77 40 33 42 51 62 62 20 85 51 4 35 53 ]
[39 41 4 68 82 57 19 62 22 67 62 83 21 1 95 19 23 24 58 5 82 70 69 87 25 29 66 0 70 94 52 14 46 14 1 65 90 22 58 10 61 29 3 13 48 33 86 64 39 54 35 58 85 86 45 42 32 10 22 89 58 79 61 11 92 82 83 30 56 66 79 77 83 73 12 80 55 25 17 12 47 84 97 1 56 36 50 52 50 90 93 63 85 16 90 79 64 56 82 33 ]
[65 49 54 41 75 67 31 1 66 32 92 67 55 19 46 10 1 93 56 90 80 72 60 42 83 72 100 30 0 88 17 51 84 54 53 45 44 1 83 55 19 97 25 58 40 31 84 27 27 2 42 53 59 9 82 20 75 46 34 77 42 7 66 71 74 32 1 47 76 68 36 67 34 39 66 4 22 61 39 58 47 89 93 29 80 65 32 17 6 4 51 25 18 6 9 76 11 1 24 48 ]
[85 5 43 99 65 18 33 17 25 34 35 86 23 76 9 30 54 57 8 7 2 61 2 35 33 70 100 6 12 0 47 26 99 87 40 84 46 96 43 69 37 4 46 80 85 38 70 52 45 4 9 72 27 97 3 37 79 42 88 16 96 86 30 14 84 70 4 17 13 78 17 41 18 48 0 21 40 24 96 26 41 67 46 26 14 63 77 71 46 94 87 25 63 80 53 43 34 28 55 30 ]
[91 98 78 77 82 88 92 65 48 15 58 18 8 26 29 11 62 86 82 14 64 98 64 34 49 48 24 48 83 53 0 8 1 90 33 14 53 10 27 16 33 77 78 50 64 33 27 66 50 2 57 39 42 86 13 38 39 82 77 92 95 73 26 34 26 32 2 86 94 92 42 96 14 56 35 86 8 92 39 78 53 24 48 53 35 39 6 79 73 51 9 54 33 95 74 21 79 37 28 43 ]
[33 12 92 66 94 24 35 42 36 60 65 52 27 34 69 18 45 40 26 95 99 72 79 99 66 78 64 86 49 74 92 0 93 90 31 26 57 36 8 23 16 29 10 42 11 1 27 12 51 45 51 36 33 65 66 59 97 15 40 64 69 13 55 69 43 22 58 19 35 97 56 18 74 6 80 69 78 66 76 34 11 22 94 76 76 97 83 30 77 80 10 32 63 85 59 73 42 42 0 48 ]
[64 98 33 12 25 85 55 80 61 34 24 85 25 19 37 84 40 94 22 39 54 17 100 35 4 73 69 54 16 1 99 7 0 70 96 34 12 68 65 90 43 63 89 68 22 40 58 37 93 88 25 89 86 36 95 64 44 78 98 31 98 32 14 70 72 55 52 49 8 47 87 57 70 5 58 43 13 54 24 56 79 6 49 49 20 77 71 71 34 73 26 29 28 35 40 14 6 20 20 55 ]
[47 65 62 44 69 82 88 69 39 21 55 58 62 34 18 15 4 16 18 38 41 7 33 76 19 44 62 86 46 13 10 10 30 0 36 7 30 9 60 89 96 26 48 72 0 59 72 80 30 20 6 12 87 24 21 69 92 5 18 18 98 92 89 33 55 80 15 42 32 13 25 24 99 44 68 72 98 19 8 5 17 53 82 64 13 0 31 33 49 0 49 23 69 14 41 6 48 45 20 42 ]
[69 41 60 89 52 56 71 22 11 17 51 65 41 75 73 80 42 42 51 30 18 95 57 79 33 73 95 99 47 60 67 69 4 64 0 62 68 23 29 1 95 61 67 22 48 2 19 20 75 55 98 96 41 87 15 6 1 26 4 40 91 94 47 82 78 81 24 56 73 96 22 85 82 23 8 0 73 33 71 7 20 6 29 89 16 85 98 25 44 40 17 78 21 50 72 69 71 51 20 48 ]
[70 54 73 64 60 19 85 57 34 51 94 95 2 62 2 65 7 45 76 10 99 28 21 64 13 53 76 35 55 16 86 74 66 93 38 0 5 5 6 29 35 78 59 6 2 82 19 44 71 89 17 20 24 37 57 98 8 96 73 40 85 41 97 96 31 49 87 11 84 40 62 77 90 60 60 96 4 41 32 94 22 0 67 54 21 82 87 35 51 13 1 74 7 18 97 68 5 29 46 46 ]
[38 64 63 28 29 71 21 17 29 25 74 86 76 17 53 83 28 58 7 82 28 88 95 91 18 71 12 10 56 54 47 43 88 70 32 95 0 51 87 23 63 91 10 4 21 39 5 47 76 45 53 90 62 8 83 60 36 4 67 38 46 1 28 6 86 84 34 6 52 22 7 67 40 33 0 46 37 68 82 96 67 43 42 41 78 96 4 29 48 80 25 75 21 51 90 57 90 38 27 99 ]
[8 18 79 25 43 54 66 20 38 78 82 36 25 45 80 60 50 14 43 60 30 27 15 67 13 98 98 78 99 4 90 64 32 91 77 95 49 0 37 6 10 29 65 7 12 67 68 68 27 51 12 84 44 86 47 22 44 39 11 21 8 26 74 75 75 84 13 44 49 98 3 67 17 62 30 90 54 47 47 86 43 33 56 54 1 34 62 97 98 4 10 46 23 19 86 7 96 20 87 56 ]
[8 75 53 74 61 82 85 51 58 8 36 78 24 56 24 90 95 95 64 89 39 66 45 81 17 69 83 42 17 57 73 92 35 40 71 94 13 63 0 94 92 42 18 84 31 80 49 82 49 32 74 65 12 20 60 2 12 74 58 76 10 25 71 7 69 9 44 84 54 62 11 45 11 3 43 54 63 32 69 12 38 51 68 1 63 7 37 5 88 73 90 36 14 83 82 78 29 8 75 51 ]
[28 31 77 100 33 66 23 61 92 24 76 9 51 79 34 93 10 71 20 91 14 16 49 74 90 99 55 90 45 31 84 77 10 11 99 71 77 94 6 0 11 83 49 14 19 79 59 73 75 39 61 18 20 14 32 89 22 64 50 63 45 28 24 45 54 26 42 28 68 84 32 44 18 31 65 79 19 59 90 15 57 74 80 40 75 57 82 48 4 65 31 88 54 57 15 86 38 16 36 11 ]
[82 3 86 60 53 95 58 30 71 79 24 83 7 56 67 38 97 16 35 77 36 6 64 34 83 44 33 39 81 63 67 84 57 4 5 65 37 90 8 89 0 56 28 75 20 77 56 68 48 24 32 66 80 24 1 0 78 9 32 2 10 25 51 85 30 98 90 28 19 44 96 31 44 64 84 27 77 50 4 34 67 98 48 92 61 84 47 91 32 68 7 99 31 9 19 17 70 92 50 82 ]
[83 82 30 14 34 20 93 71 28 86 31 46 95 25 63 42 17 80 25 63 99 51 32 78 59 68 20 71 3 96 23 71 37 74 39 22 9 71 58 17 44 0 66 89 67 88 60 69 1 43 0 26 20 78 40 6 61 21 40 82 30 6 87 38 61 28 64 93 23 20 52 11 69 62 51 45 62 22 15 13 63 90 59 97 41 38 19 83 83 30 12 44 34 18 86 22 88 3 47 23 ]
[83 2 96 29 80 75 97 9 11 36 79 64 17 65 99 87 27 62 68 61 26 52 44 39 84 85 28 97 75 54 22 90 11 52 33 41 90 35 82 51 72 34 0 78 39 64 65 80 81 97 58 47 8 75 63 30 78 73 30 77 36 89 40 38 94 66 57 16 14 96 92 43 61 25 93 81 53 11 17 73 86 35 29 77 56 20 63 1 33 47 1 61 23 42 76 57 77 98 71 40 ]
[25 39 9 13 37 72 51 70 26 20 75 76 18 36 61 79 5 63 14 96 1 100 92 53 17 53 89 87 42 20 50 58 32 28 78 94 96 93 16 86 25 11 22 0 78 83 81 15 19 69 67 54 75 69 90 42 28 2 50 77 40 38 31 53 18 31 97 79 96 43 38 95 11 9 31 74 19 49 34 40 46 33 74 9 61 29 3 95 78 25 28 37 30 23 56 18 72 73 42 95 ]
[73 17 38 87 56 80 43 14 88 66 26 95 10 52 66 12 1 39 47 1 94 24 41 76 56 11 76 52 60 15 36 89 78 100 52 98 79 88 69 81 80 33 61 22 0 13 84 95 84 20 53 23 73 96 75 85 88 39 45 78 64 15 98 69 84 5 17 32 69 69 75 73 94 47 42 57 43 55 27 59 19 75 95 5 7 5 18 45 92 23 70 4 89 90 8 30 93 45 47 73 ]
[58 35 66 30 37 24 39 37 75 62 49 61 87 59 65 85 72 13 56 72 98 28 9 60 44 14 85 67 69 62 67 99 60 41 98 18 61 33 20 21 23 12 36 17 87 0 12 29 89 59 8 64 41 2 90 30 83 81 17 77 25 30 54 34 49 48 83 20 73 9 49 5 24 40 50 53 94 81 10 79 35 89 35 92 39 84 13 36 8 84 50 65 86 91 85 46 80 64 35 8 ]
[24 5 72 52 24 29 77 37 99 33 54 96 34 71 22 99 2 34 69 81 47 32 78 56 67 40 60 14 16 30 73 73 42 28 81 81 95 32 51 41 44 40 35 19 16 88 0 44 23 23 83 25 9 65 42 30 79 41 2 17 17 23 2 98 19 40 25 52 69 40 12 21 45 88 83 56 99 80 97 48 52 14 1 75 30 39 20 93 4 47 32 89 96 18 77 89 81 71 67 86 ]
[32 96 64 35 14 70 43 55 32 13 69 61 75 69 89 23 74 57 100 91 86 12 72 81 8 84 89 36 73 48 34 88 63 20 80 56 53 32 18 27 32 31 20 85 5 71 56 0 3 43 24 79 3 39 82 53 75 22 60 30 82 97 95 97 73 31 44 55 54 45 8 7 62 18 50 71 74 8 4 72 53 77 26 69 91 13 47 49 45 54 35 36 48 40 6 37 70 51 36 61 ]
[12 46 14 16 87 38 62 54 23 6 27 81 54 48 24 34 36 31 3 45 45 70 92 29 66 21 24 61 73 55 50 49 7 70 25 29 24 73 51 25 52 99 19 81 16 11 77 97 0 70 68 69 24 85 36 86 36 15 62 15 98 90 34 39 73 5 61 38 24 25 23 20 96 98 91 68 59 7 37 34 93 44 73 84 71 34 34 48 53 90 89 30 69 34 47 6 46 94 98 76 ]
[30 98 7 62 20 98 41 55 66 36 42 4 9 54 46 11 66 42 60 12 73 17 46 62 92 88 59 46 98 96 98 55 12 80 45 11 55 49 68 61 76 57 3 31 80 41 77 57 30 0 75 56 9 43 44 84 80 65 49 24 82 74 17 65 8 82 80 78 96 7 72 71 27 82 81 76 7 43 94 14 47 57 71 5 79 35 77 29 31 66 44 14 66 90 22 55 28 3 5 71 ]
[78 41 60 44 61 50 72 56 92 81 26 47 51 55 7 24 35 37 95 37 80 77 38 81 44 23 91 65 58 91 43 49 75 94 2 83 47 88 26 39 68 100 42 33 47 92 17 76 32 25 0 24 43 87 36 19 51 6 44 77 82 90 83 90 93 68 67 52 10 20 28 57 24 54 7 39 62 71 99 76 10 61 48 99 90 33 0 72 41 24 53 69 0 24 75 67 78 64 95 62 ]
[18 40 3 55 69 30 86 72 16 41 52 90 1 62 42 73 24 29 96 73 14 20 83 63 42 15 82 42 47 28 61 64 11 88 4 80 10 16 35 82 34 74 53 46 77 36 75 21 31 44 76 0 20 15 93 7 71 97 63 76 56 94 9 19 85 39 71 18 59 10 48 69 16 34 52 45 0 22 86 9 69 59 30 68 56 99 15 22 74 81 81 47 61 45 44 50 1 58 0 93 ]
[96 62 38 32 13 83 48 9 48 20 11 52 7 75 99 71 20 23 10 10 31 69 33 7 48 71 93 15 41 73 58 67 14 13 59 76 38 56 88 80 20 80 92 25 27 59 91 97 76 91 57 80 0 10 29 19 28 11 20 32 57 63 44 74 81 50 24 86 71 29 62 11 34 61 7 70 42 30 53 14 7 61 14 64 1 40 75 10 19 51 22 68 0 21 36 30 87 54 50 30 ]
[41 53 26 19 80 66 91 28 13 64 34 55 78 5 37 88 25 32 75 79 76 26 6 16 100 76 83 14 91 3 14 35 64 76 13 63 92 14 80 86 76 22 25 31 4 98 35 61 15 57 13 85 90 0 68 43 80 46 2 2 6 99 2 2 32 7 81 97 64 95 43 98 25 75 43 37 96 18 71 84 51 97 47 66 10 27 93 54 10 4 66 33 24 30 40 97 25 71 45 73 ]
[42 78 68 2 65 56 13 91 35 67 86 45 2 10 20 76 70 87 70 93 31 85 80 69 80 41 35 55 18 97 87 34 5 79 85 43 17 53 40 68 99 60 37 10 25 10 58 18 64 56 64 7 71 32 0 67 89 90 35 6 20 48 21 66 6 40 48 7 71 35 67 88 24 32 92 62 5 39 69 77 12 87 91 36 67 68 23 24 98 92 30 66 92 72 85 6 90 78 75 8 ]
[64 93 22 62 95 65 82 23 10 99 77 92 70 91 4 61 65 1 79 29 37 33 96 33 50 28 1 58 80 63 62 41 36 31 94 2 40 78 98 11 100 94 70 58 15 70 70 47 14 16 81 93 81 57 33 0 70 28 62 50 42 5 59 82 15 40 31 10 41 18 43 75 57 31 28 3 50 83 37 14 3 80 78 18 55 26 38 49 17 27 0 22 30 33 17 83 41 67 71 37 ]
[91 57 54 94 25 61 52 16 98 55 38 40 49 76 11 28 95 86 91 46 88 40 25 73 80 5 92 68 25 21 61 3 56 8 99 92 64 56 88 78 22 39 22 72 12 17 21 25 64 20 49 29 72 20 11 30 0 45 88 90 44 51 51 6 33 70 16 34 82 36 17 79 15 11 22 18 85 33 38 53 11 66 40 63 4 78 41 90 54 68 76 68 34 51 29 29 62 46 0 13 ]
[29 69 44 69 15 6 12 46 32 23 84 26 61 16 5 64 83 65 56 88 29 59 61 16 96 74 95 90 54 58 18 85 22 95 74 4 96 61 26 36 91 79 27 98 61 19 59 78 85 35 94 3 89 54 10 72 55 0 70 33 80 34 62 97 46 38 82 52 15 16 60 63 96 88 31 78 70 45 24 84 47 40 63 66 96 3 60 2 0 41 89 56 23 7 45 14 8 11 7 57 ]
[93 54 74 19 6 84 12 45 19 30 13 9 93 9 86 88 86 8 72 33 39 59 37 13 8 68 64 78 66 12 23 60 2 82 96 27 33 89 42 50 68 60 70 50 55 83 98 40 38 51 56 37 80 98 65 38 12 30 0 62 98 75 8 80 70 43 69 87 81 70 96 46 35 43 27 3 88 35 93 86 55 5 9 26 52 2 86 16 48 63 19 98 73 92 3 7 23 93 35 54 ]
[92 71 79 16 13 14 68 17 57 87 47 98 68 40 25 2 92 69 94 34 71 98 61 82 61 77 41 11 23 84 8 36 69 82 60 60 62 79 24 37 98 18 23 23 22 23 83 70 85 76 23 24 68 98 94 50 10 67 38 0 82 37 85 96 21 27 27 65 36 70 77 32 59 94 91 3 18 71 29 51 96 1 68 53 49 12 4 88 53 49 0 49 76 49 41 45 22 30 38 99 ]
[75 63 38 71 17 100 80 92 95 96 100 99 74 62 40 100 27 53 18 21 62 85 83 45 10 10 2 42 58 4 5 31 2 2 9 15 54 92 90 55 90 70 64 60 36 75 83 18 2 18 18 44 43 94 80 58 56 20 2 18 0 81 48 73 59 57 37 62 42 2 72 31 91 13 43 62 45 84 32 57 69 87 63 72 20 42 32 84 13 89 97 3 84 90 42 66 32 16 88 32 ]
[66 5 17 77 73 93 3 39 25 4 62 40 39 10 6 61 36 47 90 66 69 31 3 74 7 42 65 21 93 14 27 87 68 8 6 59 99 74 75 72 75 94 11 62 85 70 77 3 10 26 10 6 37 1 52 95 49 66 25 63 19 0 46 83 72 5 19 50 37 31 61 20 4 7 89 42 90 66 36 62 6 26 53 32 7 84 68 83 38 12 46 56 99 19 94 52 19 17 35 91 ]
[92 67 100 10 90 95 4 26 82 53 40 53 80 90 1 43 15 86 75 42 81 36 8 71 86 47 93 39 34 70 74 45 86 11 53 3 72 26 29 76 49 13 60 69 2 46 98 5 66 83 17 91 56 98 79 41 49 38 92 15 52 54 0 36 88 38 82 80 37 12 74 56 80 5 72 72 62 57 97 19 73 28 59 12 35 13 75 14 83 58 68 71 33 19 52 54 81 59 79 60 ]
[3 81 39 88 10 31 17 62 85 60 45 4 89 66 85 42 80 97 28 19 25 83 61 14 24 33 80 89 29 86 66 31 30 67 18 4 94 25 93 55 15 62 62 47 31 66 2 3 61 35 10 81 26 98 34 18 94 3 20 4 27 17 64 0 15 76 79 30 65 18 76 16 9 77 90 58 22 93 64 22 46 26 79 75 62 31 16 2 84 23 12 29 53 79 99 26 79 42 6 4 ]
[83 61 16 13 7 81 56 12 6 26 61 16 39 30 48 71 50 73 10 15 17 31 31 23 28 8 96 8 26 16 74 57 28 45 22 69 14 25 31 46 70 39 6 82 16 51 81 27 27 92 7 15 19 68 94 85 67 54 30 79 41 28 12 85 0 68 87 37 99 79 10 69 93 10 80 38 97 16 76 96 74 28 89 83 36 39 11 21 48 4 52 94 84 72 13 72 5 76 51 56 ]
[81 9 42 45 21 36 47 63 2 95 49 19 45 98 64 51 7 55 14 5 91 18 75 14 35 39 40 18 68 30 68 78 45 20 19 51 16 16 91 74 2 72 34 69 95 52 60 69 95 18 32 61 50 93 60 60 30 62 57 73 43 95 62 24 32 0 5 13 26 35 31 41 52 79 97 64 3 91 1 15 10 72 52 99 15 94 6 18 75 15 73 32 89 7 63 83 42 66 32 55 ]
[45 65 60 32 96 67 6 24 31 93 28 55 45 40 20 1 88 54 87 22 72 30 67 56 70 70 5 17 99 96 98 42 48 85 76 13 66 87 56 58 10 36 43 3 83 17 75 56 39 20 33 29 76 19 52 69 84 18 31 73 63 81 18 21 13 95 0 15 23 9 45 5 49 39 37 44 14 92 13 71 14 29 0 41 16 56 47 85 11 66 59 85 8 49 9 36 3 80 21 31 ]
